         Index            Ts             t            HF        Weight            Tr
           156   1.07212e+02   1.56000e+02  -1.45358e+01   3.56170e+01   1.13000e+02
           157   1.07336e+02   1.57000e+02  -1.45449e+01   3.56170e+01   1.13083e+02
           158   1.07451e+02   1.58000e+02  -1.45561e+01   3.56170e+01   1.13167e+02
           159   1.07558e+02   1.59000e+02  -1.45673e+01   3.56170e+01   1.13250e+02
           160   1.07669e+02   1.60000e+02  -1.45771e+01   3.56170e+01   1.13333e+02
           161   1.07793e+02   1.61000e+02  -1.45869e+01   3.56170e+01   1.13417e+02
           162   1.07894e+02   1.62000e+02  -1.45974e+01   3.56170e+01   1.13500e+02
           163   1.07993e+02   1.63000e+02  -1.46081e+01   3.56170e+01   1.13583e+02
           164   1.08115e+02   1.64000e+02  -1.46221e+01   3.56170e+01   1.13667e+02
           165   1.08221e+02   1.65000e+02  -1.46334e+01   3.56170e+01   1.13750e+02
           166   1.08328e+02   1.66000e+02  -1.46431e+01   3.56170e+01   1.13833e+02
           167   1.08434e+02   1.67000e+02  -1.46520e+01   3.56170e+01   1.13917e+02
           168   1.08553e+02   1.68000e+02  -1.46637e+01   3.56170e+01   1.14000e+02
           169   1.08658e+02   1.69000e+02  -1.46743e+01   3.56170e+01   1.14083e+02
           170   1.08762e+02   1.70000e+02  -1.46845e+01   3.56170e+01   1.14167e+02
           171   1.08868e+02   1.71000e+02  -1.46943e+01   3.56170e+01   1.14250e+02
           172   1.08984e+02   1.72000e+02  -1.47020e+01   3.56170e+01   1.14333e+02
           173   1.09073e+02   1.73000e+02  -1.47102e+01   3.56170e+01   1.14417e+02
           174   1.09178e+02   1.74000e+02  -1.47192e+01   3.56170e+01   1.14500e+02
           175   1.09293e+02   1.75000e+02  -1.47284e+01   3.56170e+01   1.14583e+02
           176   1.09410e+02   1.76000e+02  -1.47333e+01   3.56170e+01   1.14667e+02
           177   1.09511e+02   1.77000e+02  -1.47416e+01   3.56170e+01   1.14750e+02
           178   1.09618e+02   1.78000e+02  -1.47498e+01   3.56169e+01   1.14833e+02
           179   1.09724e+02   1.79000e+02  -1.47572e+01   3.56168e+01   1.14917e+02
           180   1.09824e+02   1.80000e+02  -1.47659e+01   3.56166e+01   1.15000e+02
           181   1.09945e+02   1.81000e+02  -1.47758e+01   3.56165e+01   1.15083e+02
           182   1.10038e+02   1.82000e+02  -1.47858e+01   3.56164e+01   1.15167e+02
           183   1.10159e+02   1.83000e+02  -1.47965e+01   3.56163e+01   1.15250e+02
           184   1.10262e+02   1.84000e+02  -1.48083e+01   3.56162e+01   1.15333e+02
           185   1.10356e+02   1.85000e+02  -1.48189e+01   3.56161e+01   1.15417e+02
           186   1.10467e+02   1.86000e+02  -1.48302e+01   3.56161e+01   1.15500e+02
           187   1.10574e+02   1.87000e+02  -1.48416e+01   3.56160e+01   1.15583e+02
           188   1.10675e+02   1.88000e+02  -1.48531e+01   3.56160e+01   1.15667e+02
           189   1.10773e+02   1.89000e+02  -1.48646e+01   3.56160e+01   1.15750e+02
           190   1.10871e+02   1.90000e+02  -1.48747e+01   3.56160e+01   1.15833e+02
           191   1.10979e+02   1.91000e+02  -1.48842e+01   3.56160e+01   1.15917e+02
           192   1.11085e+02   1.92000e+02  -1.48962e+01   3.56160e+01   1.16000e+02
           193   1.11203e+02   1.93000e+02  -1.49067e+01   3.56160e+01   1.16083e+02
           194   1.11308e+02   1.94000e+02  -1.49177e+01   3.56160e+01   1.16167e+02
           195   1.11413e+02   1.95000e+02  -1.49292e+01   3.56160e+01   1.16250e+02
           196   1.11506e+02   1.96000e+02  -1.49398e+01   3.56160e+01   1.16333e+02
           197   1.11594e+02   1.97000e+02  -1.49504e+01   3.56160e+01   1.16417e+02
           198   1.11711e+02   1.98000e+02  -1.49614e+01   3.56160e+01   1.16500e+02
           199   1.11817e+02   1.99000e+02  -1.49715e+01   3.56160e+01   1.16583e+02
           200   1.11918e+02   2.00000e+02  -1.49824e+01   3.56159e+01   1.16667e+02
           201   1.12029e+02   2.01000e+02  -1.49934e+01   3.56158e+01   1.16750e+02
           202   1.12127e+02   2.02000e+02  -1.50049e+01   3.56157e+01   1.16833e+02
           203   1.12222e+02   2.03000e+02  -1.50159e+01   3.56156e+01   1.16917e+02
           204   1.12325e+02   2.04000e+02  -1.50296e+01   3.56154e+01   1.17000e+02
           205   1.12425e+02   2.05000e+02  -1.50417e+01   3.56152e+01   1.17083e+02
           206   1.12522e+02   2.06000e+02  -1.50538e+01   3.56151e+01   1.17167e+02
           207   1.12636e+02   2.07000e+02  -1.50656e+01   3.56151e+01   1.17250e+02
           208   1.12742e+02   2.08000e+02  -1.50755e+01   3.56151e+01   1.17333e+02
           209   1.12842e+02   2.09000e+02  -1.50867e+01   3.56151e+01   1.17417e+02
           210   1.12953e+02   2.10000e+02  -1.50982e+01   3.56150e+01   1.17500e+02
           211   1.13042e+02   2.11000e+02  -1.51092e+01   3.56150e+01   1.17583e+02
           212   1.13140e+02   2.12000e+02  -1.51237e+01   3.56150e+01   1.17667e+02
           213   1.13254e+02   2.13000e+02  -1.51367e+01   3.56150e+01   1.17750e+02
           214   1.13348e+02   2.14000e+02  -1.51475e+01   3.56150e+01   1.17833e+02
           215   1.13452e+02   2.15000e+02  -1.51581e+01   3.56150e+01   1.17917e+02
           216   1.13551e+02   2.16000e+02  -1.51703e+01   3.56150e+01   1.18000e+02
           217   1.13664e+02   2.17000e+02  -1.51828e+01   3.56150e+01   1.18083e+02
           218   1.13755e+02   2.18000e+02  -1.51958e+01   3.56150e+01   1.18167e+02
           219   1.13867e+02   2.19000e+02  -1.52093e+01   3.56150e+01   1.18250e+02
           220   1.13953e+02   2.20000e+02  -1.52206e+01   3.56150e+01   1.18333e+02
           221   1.14057e+02   2.21000e+02  -1.52319e+01   3.56150e+01   1.18417e+02
           222   1.14155e+02   2.22000e+02  -1.52433e+01   3.56150e+01   1.18500e+02
           223   1.14265e+02   2.23000e+02  -1.52542e+01   3.56150e+01   1.18583e+02
           224   1.14363e+02   2.24000e+02  -1.52674e+01   3.56150e+01   1.18667e+02
           225   1.14455e+02   2.25000e+02  -1.52799e+01   3.56150e+01   1.18750e+02
           226   1.14548e+02   2.26000e+02  -1.52924e+01   3.56150e+01   1.18833e+02
           227   1.14640e+02   2.27000e+02  -1.53048e+01   3.56150e+01   1.18917e+02
           228   1.14747e+02   2.28000e+02  -1.53185e+01   3.56150e+01   1.19000e+02
           229   1.14850e+02   2.29000e+02  -1.53316e+01   3.56150e+01   1.19083e+02
           230   1.14938e+02   2.30000e+02  -1.53443e+01   3.56150e+01   1.19167e+02
           231   1.15039e+02   2.31000e+02  -1.53561e+01   3.56150e+01   1.19250e+02
           232   1.15141e+02   2.32000e+02  -1.53682e+01   3.56150e+01   1.19333e+02
           233   1.15230e+02   2.33000e+02  -1.53799e+01   3.56150e+01   1.19417e+02
           234   1.15335e+02   2.34000e+02  -1.53907e+01   3.56150e+01   1.19500e+02
           235   1.15449e+02   2.35000e+02  -1.54026e+01   3.56149e+01   1.19583e+02
           236   1.15538e+02   2.36000e+02  -1.54122e+01   3.56148e+01   1.19667e+02
           237   1.15641e+02   2.37000e+02  -1.54219e+01   3.56147e+01   1.19750e+02
           238   1.15739e+02   2.38000e+02  -1.54322e+01   3.56145e+01   1.19833e+02
           239   1.15834e+02   2.39000e+02  -1.54412e+01   3.56144e+01   1.19917e+02
           240   1.15926e+02   2.40000e+02  -1.54480e+01   3.56143e+01   1.20000e+02
           241   1.16023e+02   2.41000e+02  -1.54570e+01   3.56142e+01   1.20083e+02
           242   1.16121e+02   2.42000e+02  -1.54684e+01   3.56141e+01   1.20167e+02
           243   1.16231e+02   2.43000e+02  -1.54809e+01   3.56140e+01   1.20250e+02
           244   1.16323e+02   2.44000e+02  -1.54912e+01   3.56141e+01   1.20333e+02
           245   1.16430e+02   2.45000e+02  -1.55017e+01   3.56140e+01   1.20417e+02
           246   1.16519e+02   2.46000e+02  -1.55119e+01   3.56140e+01   1.20500e+02
           247   1.16616e+02   2.47000e+02  -1.55231e+01   3.56140e+01   1.20583e+02
           248   1.16711e+02   2.48000e+02  -1.55344e+01   3.56140e+01   1.20667e+02
           249   1.16822e+02   2.49000e+02  -1.55460e+01   3.56140e+01   1.20750e+02
           250   1.16914e+02   2.50000e+02  -1.55578e+01   3.56140e+01   1.20833e+02
           251   1.17001e+02   2.51000e+02  -1.55697e+01   3.56140e+01   1.20917e+02
           252   1.17105e+02   2.52000e+02  -1.55859e+01   3.56140e+01   1.21000e+02
           253   1.17204e+02   2.53000e+02  -1.55988e+01   3.56140e+01   1.21083e+02
           254   1.17312e+02   2.54000e+02  -1.56115e+01   3.56140e+01   1.21167e+02
           255   1.17403e+02   2.55000e+02  -1.56243e+01   3.56140e+01   1.21250e+02
           256   1.17506e+02   2.56000e+02  -1.56378e+01   3.56140e+01   1.21333e+02
           257   1.17601e+02   2.57000e+02  -1.56506e+01   3.56140e+01   1.21417e+02
           258   1.17695e+02   2.58000e+02  -1.56634e+01   3.56140e+01   1.21500e+02
           259   1.17792e+02   2.59000e+02  -1.56782e+01   3.56140e+01   1.21583e+02
           260   1.17883e+02   2.60000e+02  -1.56933e+01   3.56140e+01   1.21667e+02
           261   1.17971e+02   2.61000e+02  -1.57061e+01   3.56140e+01   1.21750e+02
           262   1.18079e+02   2.62000e+02  -1.57188e+01   3.56140e+01   1.21833e+02
           263   1.18175e+02   2.63000e+02  -1.57326e+01   3.56140e+01   1.21917e+02
           264   1.18257e+02   2.64000e+02  -1.57449e+01   3.56140e+01   1.22000e+02
           265   1.18361e+02   2.65000e+02  -1.57578e+01   3.56140e+01   1.22083e+02
           266   1.18437e+02   2.66000e+02  -1.57704e+01   3.56140e+01   1.22167e+02
           267   1.18546e+02   2.67000e+02  -1.57835e+01   3.56139e+01   1.22250e+02
           268   1.18645e+02   2.68000e+02  -1.57974e+01   3.56138e+01   1.22333e+02
           269   1.18740e+02   2.69000e+02  -1.58114e+01   3.56137e+01   1.22417e+02
           270   1.18845e+02   2.70000e+02  -1.58263e+01   3.56135e+01   1.22500e+02
           271   1.18936e+02   2.71000e+02  -1.58409e+01   3.56134e+01   1.22583e+02
           272   1.19031e+02   2.72000e+02  -1.58547e+01   3.56133e+01   1.22667e+02
           273   1.19125e+02   2.73000e+02  -1.58690e+01   3.56132e+01   1.22750e+02
           274   1.19228e+02   2.74000e+02  -1.58841e+01   3.56131e+01   1.22833e+02
           275   1.19315e+02   2.75000e+02  -1.59004e+01   3.56131e+01   1.22917e+02
           276   1.19402e+02   2.76000e+02  -1.59173e+01   3.56131e+01   1.23000e+02
           277   1.19505e+02   2.77000e+02  -1.59320e+01   3.56130e+01   1.23083e+02
           278   1.19598e+02   2.78000e+02  -1.59470e+01   3.56130e+01   1.23167e+02
           279   1.19699e+02   2.79000e+02  -1.59608e+01   3.56130e+01   1.23250e+02
           280   1.19791e+02   2.80000e+02  -1.59767e+01   3.56130e+01   1.23333e+02
           281   1.19871e+02   2.81000e+02  -1.59920e+01   3.56130e+01   1.23417e+02
           282   1.19975e+02   2.82000e+02  -1.60062e+01   3.56130e+01   1.23500e+02
           283   1.20059e+02   2.83000e+02  -1.60197e+01   3.56130e+01   1.23583e+02
           284   1.20149e+02   2.84000e+02  -1.60332e+01   3.56130e+01   1.23667e+02
           285   1.20242e+02   2.85000e+02  -1.60487e+01   3.56130e+01   1.23750e+02
           286   1.20339e+02   2.86000e+02  -1.60648e+01   3.56130e+01   1.23833e+02
           287   1.20444e+02   2.87000e+02  -1.60792e+01   3.56130e+01   1.23917e+02
           288   1.20539e+02   2.88000e+02  -1.60907e+01   3.56130e+01   1.24000e+02
           289   1.20620e+02   2.89000e+02  -1.61044e+01   3.56130e+01   1.24083e+02
           290   1.20725e+02   2.90000e+02  -1.61184e+01   3.56130e+01   1.24167e+02
           291   1.20825e+02   2.91000e+02  -1.61331e+01   3.56130e+01   1.24250e+02
           292   1.20905e+02   2.92000e+02  -1.61478e+01   3.56130e+01   1.24333e+02
           293   1.21017e+02   2.93000e+02  -1.61645e+01   3.56130e+01   1.24417e+02
           294   1.21100e+02   2.94000e+02  -1.61810e+01   3.56130e+01   1.24500e+02
           295   1.21190e+02   2.95000e+02  -1.61979e+01   3.56129e+01   1.24583e+02
           296   1.21297e+02   2.96000e+02  -1.62111e+01   3.56128e+01   1.24667e+02
           297   1.21389e+02   2.97000e+02  -1.62257e+01   3.56127e+01   1.24750e+02
           298   1.21477e+02   2.98000e+02  -1.62410e+01   3.56125e+01   1.24833e+02
           299   1.21571e+02   2.99000e+02  -1.62571e+01   3.56124e+01   1.24917e+02
           300   1.21656e+02   3.00000e+02  -1.62749e+01   3.56123e+01   1.25000e+02
           301   1.21758e+02   3.01000e+02  -1.62918e+01   3.56122e+01   1.25083e+02
           302   1.21837e+02   3.02000e+02  -1.63071e+01   3.56121e+01   1.25167e+02
           303   1.21948e+02   3.03000e+02  -1.63222e+01   3.56120e+01   1.25250e+02
           304   1.22028e+02   3.04000e+02  -1.63367e+01   3.56121e+01   1.25333e+02
           305   1.22126e+02   3.05000e+02  -1.63503e+01   3.56120e+01   1.25417e+02
           306   1.22219e+02   3.06000e+02  -1.63641e+01   3.56120e+01   1.25500e+02
           307   1.22315e+02   3.07000e+02  -1.63797e+01   3.56120e+01   1.25583e+02
           308   1.22410e+02   3.08000e+02  -1.63932e+01   3.56120e+01   1.25667e+02
           309   1.22502e+02   3.09000e+02  -1.64075e+01   3.56120e+01   1.25750e+02
           310   1.22603e+02   3.10000e+02  -1.64228e+01   3.56120e+01   1.25833e+02
           311   1.22678e+02   3.11000e+02  -1.64384e+01   3.56120e+01   1.25917e+02
           312   1.22772e+02   3.12000e+02  -1.64511e+01   3.56120e+01   1.26000e+02
           313   1.22874e+02   3.13000e+02  -1.64649e+01   3.56120e+01   1.26083e+02
           314   1.22962e+02   3.14000e+02  -1.64794e+01   3.56120e+01   1.26167e+02
           315   1.23054e+02   3.15000e+02  -1.64957e+01   3.56120e+01   1.26250e+02
