         Index            Ts             t            HF        Weight            Tr
            61   9.56688e+01   6.10000e+01  -1.11460e+01   3.17216e+01   1.05083e+02
            62   9.58181e+01   6.20000e+01  -1.10914e+01   3.17217e+01   1.05167e+02
            63   9.59695e+01   6.30000e+01  -1.10362e+01   3.17218e+01   1.05250e+02
            64   9.61268e+01   6.40000e+01  -1.09991e+01   3.17219e+01   1.05333e+02
            65   9.62698e+01   6.50000e+01  -1.09552e+01   3.17219e+01   1.05417e+02
            66   9.64367e+01   6.60000e+01  -1.09102e+01   3.17219e+01   1.05500e+02
            67   9.65967e+01   6.70000e+01  -1.08664e+01   3.17220e+01   1.05583e+02
            68   9.67223e+01   6.80000e+01  -1.08373e+01   3.17220e+01   1.05667e+02
            69   9.68709e+01   6.90000e+01  -1.08010e+01   3.17220e+01   1.05750e+02
            70   9.70144e+01   7.00000e+01  -1.07650e+01   3.17220e+01   1.05833e+02
            71   9.71668e+01   7.10000e+01  -1.07312e+01   3.17220e+01   1.05917e+02
            72   9.73055e+01   7.20000e+01  -1.07053e+01   3.17220e+01   1.06000e+02
            73   9.74435e+01   7.30000e+01  -1.06762e+01   3.17220e+01   1.06083e+02
            74   9.75903e+01   7.40000e+01  -1.06484e+01   3.17220e+01   1.06167e+02
            75   9.77427e+01   7.50000e+01  -1.06198e+01   3.17220e+01   1.06250e+02
            76   9.78697e+01   7.60000e+01  -1.06032e+01   3.17220e+01   1.06333e+02
            77   9.80221e+01   7.70000e+01  -1.05823e+01   3.17220e+01   1.06417e+02
            78   9.81660e+01   7.80000e+01  -1.05604e+01   3.17220e+01   1.06500e+02
            79   9.82990e+01   7.90000e+01  -1.05378e+01   3.17220e+01   1.06583e+02
            80   9.84446e+01   8.00000e+01  -1.05265e+01   3.17220e+01   1.06667e+02
            81   9.85764e+01   8.10000e+01  -1.05101e+01   3.17220e+01   1.06750e+02
            82   9.87143e+01   8.20000e+01  -1.04927e+01   3.17220e+01   1.06833e+02
            83   9.88456e+01   8.30000e+01  -1.04769e+01   3.17220e+01   1.06917e+02
            84   9.89794e+01   8.40000e+01  -1.04671e+01   3.17220e+01   1.07000e+02
            85   9.91201e+01   8.50000e+01  -1.04550e+01   3.17220e+01   1.07083e+02
            86   9.92647e+01   8.60000e+01  -1.04431e+01   3.17220e+01   1.07167e+02
            87   9.94009e+01   8.70000e+01  -1.04325e+01   3.17220e+01   1.07250e+02
            88   9.95198e+01   8.80000e+01  -1.04272e+01   3.17220e+01   1.07333e+02
            89   9.96522e+01   8.90000e+01  -1.04187e+01   3.17220e+01   1.07417e+02
            90   9.97935e+01   9.00000e+01  -1.04083e+01   3.17220e+01   1.07500e+02
            91   9.99275e+01   9.10000e+01  -1.03984e+01   3.17220e+01   1.07583e+02
            92   1.00061e+02   9.20000e+01  -1.03958e+01   3.17220e+01   1.07667e+02
            93   1.00185e+02   9.30000e+01  -1.03891e+01   3.17220e+01   1.07750e+02
            94   1.00333e+02   9.40000e+01  -1.03819e+01   3.17220e+01   1.07833e+02
            95   1.00457e+02   9.50000e+01  -1.03752e+01   3.17220e+01   1.07917e+02
            96   1.00597e+02   9.60000e+01  -1.03703e+01   3.17220e+01   1.08000e+02
            97   1.00725e+02   9.70000e+01  -1.03658e+01   3.17220e+01   1.08083e+02
            98   1.00849e+02   9.80000e+01  -1.03629e+01   3.17220e+01   1.08167e+02
            99   1.00978e+02   9.90000e+01  -1.03609e+01   3.17220e+01   1.08250e+02
           100   1.01115e+02   1.00000e+02  -1.03582e+01   3.17220e+01   1.08333e+02
           101   1.01240e+02   1.01000e+02  -1.03569e+01   3.17220e+01   1.08417e+02
           102   1.01372e+02   1.02000e+02  -1.03554e+01   3.17220e+01   1.08500e+02
           103   1.01490e+02   1.03000e+02  -1.03519e+01   3.17220e+01   1.08583e+02
           104   1.01616e+02   1.04000e+02  -1.03544e+01   3.17220e+01   1.08667e+02
           105   1.01745e+02   1.05000e+02  -1.03536e+01   3.17220e+01   1.08750e+02
           106   1.01861e+02   1.06000e+02  -1.03532e+01   3.17220e+01   1.08833e+02
           107   1.02007e+02   1.07000e+02  -1.03534e+01   3.17220e+01   1.08917e+02
           108   1.02116e+02   1.08000e+02  -1.03548e+01   3.17220e+01   1.09000e+02
           109   1.02256e+02   1.09000e+02  -1.03548e+01   3.17220e+01   1.09083e+02
           110   1.02370e+02   1.10000e+02  -1.03552e+01   3.17220e+01   1.09167e+02
           111   1.02502e+02   1.11000e+02  -1.03553e+01   3.17220e+01   1.09250e+02
           112   1.02624e+02   1.12000e+02  -1.03541e+01   3.17220e+01   1.09333e+02
           113   1.02738e+02   1.13000e+02  -1.03554e+01   3.17220e+01   1.09417e+02
           114   1.02878e+02   1.14000e+02  -1.03573e+01   3.17220e+01   1.09500e+02
           115   1.03008e+02   1.15000e+02  -1.03584e+01   3.17220e+01   1.09583e+02
           116   1.03114e+02   1.16000e+02  -1.03628e+01   3.17220e+01   1.09667e+02
           117   1.03246e+02   1.17000e+02  -1.03654e+01   3.17220e+01   1.09750e+02
           118   1.03370e+02   1.18000e+02  -1.03682e+01   3.17220e+01   1.09833e+02
           119   1.03485e+02   1.19000e+02  -1.03698e+01   3.17220e+01   1.09917e+02
           120   1.03613e+02   1.20000e+02  -1.03731e+01   3.17220e+01   1.10000e+02
           121   1.03734e+02   1.21000e+02  -1.03753e+01   3.17220e+01   1.10083e+02
           122   1.03842e+02   1.22000e+02  -1.03783e+01   3.17220e+01   1.10167e+02
           123   1.03972e+02   1.23000e+02  -1.03822e+01   3.17220e+01   1.10250e+02
           124   1.04095e+02   1.24000e+02  -1.03838e+01   3.17220e+01   1.10333e+02
           125   1.04217e+02   1.25000e+02  -1.03872e+01   3.17220e+01   1.10417e+02
           126   1.04337e+02   1.26000e+02  -1.03914e+01   3.17220e+01   1.10500e+02
           127   1.04461e+02   1.27000e+02  -1.03957e+01   3.17220e+01   1.10583e+02
           128   1.04576e+02   1.28000e+02  -1.04003e+01   3.17220e+01   1.10667e+02
           129   1.04697e+02   1.29000e+02  -1.04047e+01   3.17220e+01   1.10750e+02
           130   1.04813e+02   1.30000e+02  -1.04085e+01   3.17220e+01   1.10833e+02
           131   1.04927e+02   1.31000e+02  -1.04123e+01   3.17220e+01   1.10917e+02
           132   1.05045e+02   1.32000e+02  -1.04151e+01   3.17220e+01   1.11000e+02
           133   1.05159e+02   1.33000e+02  -1.04182e+01   3.17220e+01   1.11083e+02
           134   1.05279e+02   1.34000e+02  -1.04215e+01   3.17220e+01   1.11167e+02
           135   1.05398e+02   1.35000e+02  -1.04252e+01   3.17220e+01   1.11250e+02
           136   1.05516e+02   1.36000e+02  -1.04257e+01   3.17220e+01   1.11333e+02
           137   1.05627e+02   1.37000e+02  -1.04286e+01   3.17220e+01   1.11417e+02
           138   1.05753e+02   1.38000e+02  -1.04313e+01   3.17220e+01   1.11500e+02
           139   1.05857e+02   1.39000e+02  -1.04328e+01   3.17220e+01   1.11583e+02
           140   1.05982e+02   1.40000e+02  -1.04301e+01   3.17220e+01   1.11667e+02
           141   1.06098e+02   1.41000e+02  -1.04319e+01   3.17220e+01   1.11750e+02
           142   1.06206e+02   1.42000e+02  -1.04351e+01   3.17220e+01   1.11833e+02
           143   1.06324e+02   1.43000e+02  -1.04383e+01   3.17220e+01   1.11917e+02
           144   1.06438e+02   1.44000e+02  -1.04416e+01   3.17220e+01   1.12000e+02
           145   1.06550e+02   1.45000e+02  -1.04435e+01   3.17220e+01   1.12083e+02
           146   1.06662e+02   1.46000e+02  -1.04450e+01   3.17220e+01   1.12167e+02
           147   1.06783e+02   1.47000e+02  -1.04462e+01   3.17220e+01   1.12250e+02
           148   1.06904e+02   1.48000e+02  -1.04456e+01   3.17220e+01   1.12333e+02
           149   1.07020e+02   1.49000e+02  -1.04468e+01   3.17220e+01   1.12417e+02
           150   1.07123e+02   1.50000e+02  -1.04505e+01   3.17220e+01   1.12500e+02
           151   1.07250e+02   1.51000e+02  -1.04552e+01   3.17220e+01   1.12583e+02
           152   1.07358e+02   1.52000e+02  -1.04614e+01   3.17220e+01   1.12667e+02
           153   1.07473e+02   1.53000e+02  -1.04664e+01   3.17220e+01   1.12750e+02
           154   1.07573e+02   1.54000e+02  -1.04712e+01   3.17220e+01   1.12833e+02
           155   1.07697e+02   1.55000e+02  -1.04761e+01   3.17220e+01   1.12917e+02
           156   1.07827e+02   1.56000e+02  -1.04806e+01   3.17220e+01   1.13000e+02
           157   1.07924e+02   1.57000e+02  -1.04839e+01   3.17220e+01   1.13083e+02
           158   1.08036e+02   1.58000e+02  -1.04873e+01   3.17220e+01   1.13167e+02
           159   1.08146e+02   1.59000e+02  -1.04919e+01   3.17220e+01   1.13250e+02
           160   1.08266e+02   1.60000e+02  -1.04997e+01   3.17220e+01   1.13333e+02
           161   1.08365e+02   1.61000e+02  -1.05049e+01   3.17220e+01   1.13417e+02
           162   1.08481e+02   1.62000e+02  -1.05082e+01   3.17220e+01   1.13500e+02
           163   1.08589e+02   1.63000e+02  -1.05121e+01   3.17220e+01   1.13583e+02
           164   1.08707e+02   1.64000e+02  -1.05120e+01   3.17220e+01   1.13667e+02
           165   1.08812e+02   1.65000e+02  -1.05151e+01   3.17220e+01   1.13750e+02
           166   1.08923e+02   1.66000e+02  -1.05195e+01   3.17220e+01   1.13833e+02
           167   1.09029e+02   1.67000e+02  -1.05244e+01   3.17220e+01   1.13917e+02
           168   1.09146e+02   1.68000e+02  -1.05318e+01   3.17220e+01   1.14000e+02
           169   1.09255e+02   1.69000e+02  -1.05387e+01   3.17220e+01   1.14083e+02
           170   1.09361e+02   1.70000e+02  -1.05450e+01   3.17219e+01   1.14167e+02
           171   1.09465e+02   1.71000e+02  -1.05521e+01   3.17218e+01   1.14250e+02
           172   1.09569e+02   1.72000e+02  -1.05598e+01   3.17216e+01   1.14333e+02
           173   1.09673e+02   1.73000e+02  -1.05661e+01   3.17215e+01   1.14417e+02
           174   1.09782e+02   1.74000e+02  -1.05715e+01   3.17214e+01   1.14500e+02
           175   1.09888e+02   1.75000e+02  -1.05759e+01   3.17213e+01   1.14583e+02
           176   1.10007e+02   1.76000e+02  -1.05861e+01   3.17212e+01   1.14667e+02
           177   1.10105e+02   1.77000e+02  -1.05941e+01   3.17211e+01   1.14750e+02
           178   1.10211e+02   1.78000e+02  -1.06014e+01   3.17211e+01   1.14833e+02
           179   1.10320e+02   1.79000e+02  -1.06072e+01   3.17210e+01   1.14917e+02
           180   1.10429e+02   1.80000e+02  -1.06106e+01   3.17210e+01   1.15000e+02
           181   1.10542e+02   1.81000e+02  -1.06162e+01   3.17209e+01   1.15083e+02
           182   1.10643e+02   1.82000e+02  -1.06233e+01   3.17208e+01   1.15167e+02
           183   1.10746e+02   1.83000e+02  -1.06294e+01   3.17207e+01   1.15250e+02
           184   1.10859e+02   1.84000e+02  -1.06339e+01   3.17205e+01   1.15333e+02
           185   1.10967e+02   1.85000e+02  -1.06387e+01   3.17204e+01   1.15417e+02
           186   1.11066e+02   1.86000e+02  -1.06432e+01   3.17203e+01   1.15500e+02
           187   1.11168e+02   1.87000e+02  -1.06485e+01   3.17202e+01   1.15583e+02
           188   1.11277e+02   1.88000e+02  -1.06533e+01   3.17201e+01   1.15667e+02
           189   1.11380e+02   1.89000e+02  -1.06581e+01   3.17201e+01   1.15750e+02
           190   1.11496e+02   1.90000e+02  -1.06629e+01   3.17201e+01   1.15833e+02
           191   1.11597e+02   1.91000e+02  -1.06680e+01   3.17200e+01   1.15917e+02
           192   1.11699e+02   1.92000e+02  -1.06728e+01   3.17200e+01   1.16000e+02
           193   1.11805e+02   1.93000e+02  -1.06774e+01   3.17200e+01   1.16083e+02
           194   1.11913e+02   1.94000e+02  -1.06818e+01   3.17200e+01   1.16167e+02
           195   1.12015e+02   1.95000e+02  -1.06872e+01   3.17200e+01   1.16250e+02
           196   1.12113e+02   1.96000e+02  -1.06936e+01   3.17200e+01   1.16333e+02
           197   1.12228e+02   1.97000e+02  -1.07000e+01   3.17200e+01   1.16417e+02
           198   1.12328e+02   1.98000e+02  -1.07069e+01   3.17200e+01   1.16500e+02
           199   1.12424e+02   1.99000e+02  -1.07127e+01   3.17200e+01   1.16583e+02
           200   1.12521e+02   2.00000e+02  -1.07163e+01   3.17200e+01   1.16667e+02
           201   1.12633e+02   2.01000e+02  -1.07205e+01   3.17200e+01   1.16750e+02
           202   1.12729e+02   2.02000e+02  -1.07264e+01   3.17199e+01   1.16833e+02
           203   1.12836e+02   2.03000e+02  -1.07324e+01   3.17198e+01   1.16917e+02
           204   1.12946e+02   2.04000e+02  -1.07388e+01   3.17196e+01   1.17000e+02
           205   1.13056e+02   2.05000e+02  -1.07439e+01   3.17195e+01   1.17083e+02
           206   1.13148e+02   2.06000e+02  -1.07491e+01   3.17194e+01   1.17167e+02
           207   1.13260e+02   2.07000e+02  -1.07553e+01   3.17193e+01   1.17250e+02
           208   1.13360e+02   2.08000e+02  -1.07588e+01   3.17192e+01   1.17333e+02
           209   1.13451e+02   2.09000e+02  -1.07638e+01   3.17191e+01   1.17417e+02
           210   1.13557e+02   2.10000e+02  -1.07704e+01   3.17191e+01   1.17500e+02
           211   1.13663e+02   2.11000e+02  -1.07783e+01   3.17190e+01   1.17583e+02
           212   1.13780e+02   2.12000e+02  -1.07861e+01   3.17190e+01   1.17667e+02
           213   1.13863e+02   2.13000e+02  -1.07920e+01   3.17190e+01   1.17750e+02
           214   1.13972e+02   2.14000e+02  -1.07997e+01   3.17190e+01   1.17833e+02
           215   1.14082e+02   2.15000e+02  -1.08076e+01   3.17190e+01   1.17917e+02
           216   1.14160e+02   2.16000e+02  -1.08185e+01   3.17190e+01   1.18000e+02
           217   1.14269e+02   2.17000e+02  -1.08265e+01   3.17190e+01   1.18083e+02
           218   1.14375e+02   2.18000e+02  -1.08335e+01   3.17190e+01   1.18167e+02
           219   1.14471e+02   2.19000e+02  -1.08402e+01   3.17190e+01   1.18250e+02
           220   1.14566e+02   2.20000e+02  -1.08487e+01   3.17190e+01   1.18333e+02
           221   1.14673e+02   2.21000e+02  -1.08576e+01   3.17190e+01   1.18417e+02
           222   1.14778e+02   2.22000e+02  -1.08666e+01   3.17189e+01   1.18500e+02
           223   1.14871e+02   2.23000e+02  -1.08770e+01   3.17188e+01   1.18583e+02
           224   1.14968e+02   2.24000e+02  -1.08876e+01   3.17186e+01   1.18667e+02
           225   1.15075e+02   2.25000e+02  -1.08973e+01   3.17185e+01   1.18750e+02
           226   1.15169e+02   2.26000e+02  -1.09068e+01   3.17184e+01   1.18833e+02
           227   1.15280e+02   2.27000e+02  -1.09156e+01   3.17183e+01   1.18917e+02
           228   1.15377e+02   2.28000e+02  -1.09249e+01   3.17182e+01   1.19000e+02
           229   1.15472e+02   2.29000e+02  -1.09341e+01   3.17181e+01   1.19083e+02
           230   1.15577e+02   2.30000e+02  -1.09430e+01   3.17181e+01   1.19167e+02
           231   1.15675e+02   2.31000e+02  -1.09508e+01   3.17180e+01   1.19250e+02
           232   1.15766e+02   2.32000e+02  -1.09606e+01   3.17180e+01   1.19333e+02
           233   1.15875e+02   2.33000e+02  -1.09701e+01   3.17180e+01   1.19417e+02
           234   1.15963e+02   2.34000e+02  -1.09798e+01   3.17180e+01   1.19500e+02
           235   1.16080e+02   2.35000e+02  -1.09876e+01   3.17180e+01   1.19583e+02
           236   1.16170e+02   2.36000e+02  -1.09921e+01   3.17180e+01   1.19667e+02
           237   1.16277e+02   2.37000e+02  -1.09991e+01   3.17180e+01   1.19750e+02
           238   1.16379e+02   2.38000e+02  -1.10061e+01   3.17180e+01   1.19833e+02
           239   1.16473e+02   2.39000e+02  -1.10146e+01   3.17180e+01   1.19917e+02
           240   1.16571e+02   2.40000e+02  -1.10223e+01   3.17180e+01   1.20000e+02
           241   1.16666e+02   2.41000e+02  -1.10299e+01   3.17180e+01   1.20083e+02
           242   1.16770e+02   2.42000e+02  -1.10387e+01   3.17180e+01   1.20167e+02
           243   1.16868e+02   2.43000e+02  -1.10480e+01   3.17180e+01   1.20250e+02
           244   1.16972e+02   2.44000e+02  -1.10560e+01   3.17180e+01   1.20333e+02
           245   1.17067e+02   2.45000e+02  -1.10641e+01   3.17180e+01   1.20417e+02
           246   1.17161e+02   2.46000e+02  -1.10732e+01   3.17180e+01   1.20500e+02
           247   1.17255e+02   2.47000e+02  -1.10820e+01   3.17180e+01   1.20583e+02
           248   1.17354e+02   2.48000e+02  -1.10964e+01   3.17180e+01   1.20667e+02
           249   1.17467e+02   2.49000e+02  -1.11073e+01   3.17180e+01   1.20750e+02
           250   1.17547e+02   2.50000e+02  -1.11171e+01   3.17180e+01   1.20833e+02
           251   1.17643e+02   2.51000e+02  -1.11268e+01   3.17180e+01   1.20917e+02
           252   1.17739e+02   2.52000e+02  -1.11367e+01   3.17180e+01   1.21000e+02
           253   1.17838e+02   2.53000e+02  -1.11460e+01   3.17180e+01   1.21083e+02
           254   1.17941e+02   2.54000e+02  -1.11553e+01   3.17180e+01   1.21167e+02
           255   1.18027e+02   2.55000e+02  -1.11651e+01   3.17179e+01   1.21250e+02
           256   1.18134e+02   2.56000e+02  -1.11736e+01   3.17178e+01   1.21333e+02
           257   1.18220e+02   2.57000e+02  -1.11822e+01   3.17177e+01   1.21417e+02
           258   1.18328e+02   2.58000e+02  -1.11914e+01   3.17175e+01   1.21500e+02
           259   1.18415e+02   2.59000e+02  -1.12008e+01   3.17174e+01   1.21583e+02
           260   1.18529e+02   2.60000e+02  -1.12092e+01   3.17173e+01   1.21667e+02
           261   1.18629e+02   2.61000e+02  -1.12190e+01   3.17172e+01   1.21750e+02
           262   1.18731e+02   2.62000e+02  -1.12290e+01   3.17171e+01   1.21833e+02
           263   1.18815e+02   2.63000e+02  -1.12377e+01   3.17170e+01   1.21917e+02
           264   1.18905e+02   2.64000e+02  -1.12477e+01   3.17171e+01   1.22000e+02
           265   1.19008e+02   2.65000e+02  -1.12577e+01   3.17170e+01   1.22083e+02
           266   1.19097e+02   2.66000e+02  -1.12685e+01   3.17170e+01   1.22167e+02
           267   1.19186e+02   2.67000e+02  -1.12800e+01   3.17170e+01   1.22250e+02
           268   1.19293e+02   2.68000e+02  -1.12923e+01   3.17170e+01   1.22333e+02
           269   1.19393e+02   2.69000e+02  -1.13039e+01   3.17170e+01   1.22417e+02
           270   1.19494e+02   2.70000e+02  -1.13160e+01   3.17169e+01   1.22500e+02
           271   1.19579e+02   2.71000e+02  -1.13288e+01   3.17168e+01   1.22583e+02
           272   1.19681e+02   2.72000e+02  -1.13397e+01   3.17166e+01   1.22667e+02
           273   1.19784e+02   2.73000e+02  -1.13514e+01   3.17165e+01   1.22750e+02
           274   1.19871e+02   2.74000e+02  -1.13633e+01   3.17164e+01   1.22833e+02
           275   1.19972e+02   2.75000e+02  -1.13744e+01   3.17163e+01   1.22917e+02
           276   1.20049e+02   2.76000e+02  -1.13870e+01   3.17162e+01   1.23000e+02
           277   1.20160e+02   2.77000e+02  -1.13975e+01   3.17161e+01   1.23083e+02
           278   1.20255e+02   2.78000e+02  -1.14081e+01   3.17161e+01   1.23167e+02
           279   1.20345e+02   2.79000e+02  -1.14198e+01   3.17160e+01   1.23250e+02
           280   1.20442e+02   2.80000e+02  -1.14288e+01   3.17160e+01   1.23333e+02
           281   1.20530e+02   2.81000e+02  -1.14392e+01   3.17160e+01   1.23417e+02
           282   1.20611e+02   2.82000e+02  -1.14506e+01   3.17160e+01   1.23500e+02
           283   1.20708e+02   2.83000e+02  -1.14625e+01   3.17160e+01   1.23583e+02
           284   1.20815e+02   2.84000e+02  -1.14703e+01   3.17160e+01   1.23667e+02
           285   1.20903e+02   2.85000e+02  -1.14806e+01   3.17160e+01   1.23750e+02
           286   1.20999e+02   2.86000e+02  -1.14920e+01   3.17160e+01   1.23833e+02
           287   1.21085e+02   2.87000e+02  -1.15033e+01   3.17160e+01   1.23917e+02
           288   1.21174e+02   2.88000e+02  -1.15195e+01   3.17160e+01   1.24000e+02
           289   1.21275e+02   2.89000e+02  -1.15321e+01   3.17160e+01   1.24083e+02
           290   1.21370e+02   2.90000e+02  -1.15423e+01   3.17160e+01   1.24167e+02
           291   1.21471e+02   2.91000e+02  -1.15520e+01   3.17160e+01   1.24250e+02
           292   1.21569e+02   2.92000e+02  -1.15643e+01   3.17160e+01   1.24333e+02
           293   1.21657e+02   2.93000e+02  -1.15757e+01   3.17160e+01   1.24417e+02
           294   1.21740e+02   2.94000e+02  -1.15864e+01   3.17160e+01   1.24500e+02
           295   1.21835e+02   2.95000e+02  -1.15969e+01   3.17160e+01   1.24583e+02
           296   1.21933e+02   2.96000e+02  -1.16072e+01   3.17160e+01   1.24667e+02
           297   1.22035e+02   2.97000e+02  -1.16179e+01   3.17160e+01   1.24750e+02
           298   1.22136e+02   2.98000e+02  -1.16291e+01   3.17160e+01   1.24833e+02
           299   1.22220e+02   2.99000e+02  -1.16401e+01   3.17159e+01   1.24917e+02
           300   1.22318e+02   3.00000e+02  -1.16496e+01   3.17158e+01   1.25000e+02
           301   1.22404e+02   3.01000e+02  -1.16606e+01   3.17157e+01   1.25083e+02
           302   1.22494e+02   3.02000e+02  -1.16718e+01   3.17155e+01   1.25167e+02
           303   1.22590e+02   3.03000e+02  -1.16832e+01   3.17154e+01   1.25250e+02
           304   1.22684e+02   3.04000e+02  -1.16947e+01   3.17153e+01   1.25333e+02
           305   1.22779e+02   3.05000e+02  -1.17064e+01   3.17152e+01   1.25417e+02
           306   1.22877e+02   3.06000e+02  -1.17175e+01   3.17151e+01   1.25500e+02
           307   1.22962e+02   3.07000e+02  -1.17293e+01   3.17150e+01   1.25583e+02
           308   1.23062e+02   3.08000e+02  -1.17404e+01   3.17151e+01   1.25667e+02
           309   1.23166e+02   3.09000e+02  -1.17512e+01   3.17150e+01   1.25750e+02
           310   1.23239e+02   3.10000e+02  -1.17628e+01   3.17150e+01   1.25833e+02
           311   1.23331e+02   3.11000e+02  -1.17754e+01   3.17150e+01   1.25917e+02
           312   1.23424e+02   3.12000e+02  -1.17889e+01   3.17149e+01   1.26000e+02
           313   1.23519e+02   3.13000e+02  -1.18001e+01   3.17148e+01   1.26083e+02
           314   1.23609e+02   3.14000e+02  -1.18120e+01   3.17147e+01   1.26167e+02
           315   1.23708e+02   3.15000e+02  -1.18249e+01   3.17146e+01   1.26250e+02
