         Index            Ts             t            HF        Weight            Tr
            23   8.00375e+01   2.30000e+01  -1.69917e+01   3.42388e+01   1.01917e+02
            24   8.03127e+01   2.40000e+01  -1.69261e+01   3.42387e+01   1.02000e+02
            25   8.05847e+01   2.50000e+01  -1.68559e+01   3.42386e+01   1.02083e+02
            26   8.08403e+01   2.60000e+01  -1.67856e+01   3.42385e+01   1.02167e+02
            27   8.11030e+01   2.70000e+01  -1.67152e+01   3.42384e+01   1.02250e+02
            28   8.13730e+01   2.80000e+01  -1.66504e+01   3.42383e+01   1.02333e+02
            29   8.16383e+01   2.90000e+01  -1.65835e+01   3.42382e+01   1.02417e+02
            30   8.19000e+01   3.00000e+01  -1.65168e+01   3.42380e+01   1.02500e+02
            31   8.21425e+01   3.10000e+01  -1.64519e+01   3.42378e+01   1.02583e+02
            32   8.24020e+01   3.20000e+01  -1.63962e+01   3.42377e+01   1.02667e+02
            33   8.26563e+01   3.30000e+01  -1.63377e+01   3.42376e+01   1.02750e+02
            34   8.28992e+01   3.40000e+01  -1.62788e+01   3.42374e+01   1.02833e+02
            35   8.31571e+01   3.50000e+01  -1.62200e+01   3.42372e+01   1.02917e+02
            36   8.33956e+01   3.60000e+01  -1.61688e+01   3.42370e+01   1.03000e+02
            37   8.36355e+01   3.70000e+01  -1.61177e+01   3.42368e+01   1.03083e+02
            38   8.38825e+01   3.80000e+01  -1.60668e+01   3.42366e+01   1.03167e+02
            39   8.41300e+01   3.90000e+01  -1.60158e+01   3.42365e+01   1.03250e+02
            40   8.43681e+01   4.00000e+01  -1.59751e+01   3.42362e+01   1.03333e+02
            41   8.45953e+01   4.10000e+01  -1.59274e+01   3.42360e+01   1.03417e+02
            42   8.48284e+01   4.20000e+01  -1.58792e+01   3.42358e+01   1.03500e+02
            43   8.50665e+01   4.30000e+01  -1.58321e+01   3.42356e+01   1.03583e+02
            44   8.53015e+01   4.40000e+01  -1.57925e+01   3.42354e+01   1.03667e+02
            45   8.55089e+01   4.50000e+01  -1.57477e+01   3.42352e+01   1.03750e+02
            46   8.57385e+01   4.60000e+01  -1.57035e+01   3.42349e+01   1.03833e+02
            47   8.59657e+01   4.70000e+01  -1.56596e+01   3.42347e+01   1.03917e+02
            48   8.61884e+01   4.80000e+01  -1.56211e+01   3.42346e+01   1.04000e+02
            49   8.64196e+01   4.90000e+01  -1.55817e+01   3.42344e+01   1.04083e+02
            50   8.66436e+01   5.00000e+01  -1.55427e+01   3.42343e+01   1.04167e+02
            51   8.68580e+01   5.10000e+01  -1.55040e+01   3.42342e+01   1.04250e+02
            52   8.70777e+01   5.20000e+01  -1.54711e+01   3.42342e+01   1.04333e+02
            53   8.72887e+01   5.30000e+01  -1.54351e+01   3.42341e+01   1.04417e+02
            54   8.75042e+01   5.40000e+01  -1.54001e+01   3.42341e+01   1.04500e+02
            55   8.77162e+01   5.50000e+01  -1.53658e+01   3.42340e+01   1.04583e+02
            56   8.79289e+01   5.60000e+01  -1.53399e+01   3.42340e+01   1.04667e+02
            57   8.81266e+01   5.70000e+01  -1.53105e+01   3.42340e+01   1.04750e+02
            58   8.83340e+01   5.80000e+01  -1.52808e+01   3.42340e+01   1.04833e+02
            59   8.85490e+01   5.90000e+01  -1.52518e+01   3.42340e+01   1.04917e+02
            60   8.87406e+01   6.00000e+01  -1.52266e+01   3.42340e+01   1.05000e+02
            61   8.89343e+01   6.10000e+01  -1.51997e+01   3.42340e+01   1.05083e+02
            62   8.91361e+01   6.20000e+01  -1.51731e+01   3.42340e+01   1.05167e+02
            63   8.93403e+01   6.30000e+01  -1.51469e+01   3.42339e+01   1.05250e+02
            64   8.95527e+01   6.40000e+01  -1.51278e+01   3.42338e+01   1.05333e+02
            65   8.97421e+01   6.50000e+01  -1.51063e+01   3.42337e+01   1.05417e+02
            66   8.99383e+01   6.60000e+01  -1.50837e+01   3.42335e+01   1.05500e+02
            67   9.01324e+01   6.70000e+01  -1.50615e+01   3.42334e+01   1.05583e+02
            68   9.03288e+01   6.80000e+01  -1.50443e+01   3.42333e+01   1.05667e+02
            69   9.05218e+01   6.90000e+01  -1.50261e+01   3.42332e+01   1.05750e+02
            70   9.07129e+01   7.00000e+01  -1.50079e+01   3.42331e+01   1.05833e+02
            71   9.09021e+01   7.10000e+01  -1.49906e+01   3.42330e+01   1.05917e+02
            72   9.10963e+01   7.20000e+01  -1.49808e+01   3.42331e+01   1.06000e+02
            73   9.12876e+01   7.30000e+01  -1.49691e+01   3.42330e+01   1.06083e+02
            74   9.14747e+01   7.40000e+01  -1.49554e+01   3.42330e+01   1.06167e+02
            75   9.16697e+01   7.50000e+01  -1.49417e+01   3.42330e+01   1.06250e+02
            76   9.18508e+01   7.60000e+01  -1.49352e+01   3.42330e+01   1.06333e+02
            77   9.20348e+01   7.70000e+01  -1.49258e+01   3.42330e+01   1.06417e+02
            78   9.22319e+01   7.80000e+01  -1.49158e+01   3.42330e+01   1.06500e+02
            79   9.24139e+01   7.90000e+01  -1.49052e+01   3.42330e+01   1.06583e+02
            80   9.25735e+01   8.00000e+01  -1.49012e+01   3.42330e+01   1.06667e+02
            81   9.27520e+01   8.10000e+01  -1.48957e+01   3.42330e+01   1.06750e+02
            82   9.29348e+01   8.20000e+01  -1.48905e+01   3.42330e+01   1.06833e+02
            83   9.31316e+01   8.30000e+01  -1.48849e+01   3.42330e+01   1.06917e+02
            84   9.33040e+01   8.40000e+01  -1.48797e+01   3.42330e+01   1.07000e+02
            85   9.34836e+01   8.50000e+01  -1.48740e+01   3.42330e+01   1.07083e+02
            86   9.36496e+01   8.60000e+01  -1.48686e+01   3.42330e+01   1.07167e+02
            87   9.38308e+01   8.70000e+01  -1.48643e+01   3.42330e+01   1.07250e+02
            88   9.39932e+01   8.80000e+01  -1.48631e+01   3.42330e+01   1.07333e+02
            89   9.41774e+01   8.90000e+01  -1.48595e+01   3.42330e+01   1.07417e+02
            90   9.43393e+01   9.00000e+01  -1.48552e+01   3.42330e+01   1.07500e+02
            91   9.45060e+01   9.10000e+01  -1.48504e+01   3.42330e+01   1.07583e+02
            92   9.46921e+01   9.20000e+01  -1.48464e+01   3.42330e+01   1.07667e+02
            93   9.48582e+01   9.30000e+01  -1.48420e+01   3.42330e+01   1.07750e+02
            94   9.50270e+01   9.40000e+01  -1.48377e+01   3.42330e+01   1.07833e+02
            95   9.51958e+01   9.50000e+01  -1.48334e+01   3.42330e+01   1.07917e+02
            96   9.53795e+01   9.60000e+01  -1.48286e+01   3.42330e+01   1.08000e+02
            97   9.55444e+01   9.70000e+01  -1.48252e+01   3.42330e+01   1.08083e+02
            98   9.57111e+01   9.80000e+01  -1.48232e+01   3.42330e+01   1.08167e+02
            99   9.58864e+01   9.90000e+01  -1.48224e+01   3.42330e+01   1.08250e+02
           100   9.60419e+01   1.00000e+02  -1.48192e+01   3.42330e+01   1.08333e+02
           101   9.62141e+01   1.01000e+02  -1.48172e+01   3.42330e+01   1.08417e+02
           102   9.63709e+01   1.02000e+02  -1.48159e+01   3.42330e+01   1.08500e+02
           103   9.65406e+01   1.03000e+02  -1.48153e+01   3.42330e+01   1.08583e+02
           104   9.66958e+01   1.04000e+02  -1.48177e+01   3.42330e+01   1.08667e+02
           105   9.68653e+01   1.05000e+02  -1.48194e+01   3.42330e+01   1.08750e+02
           106   9.70251e+01   1.06000e+02  -1.48211e+01   3.42330e+01   1.08833e+02
           107   9.71923e+01   1.07000e+02  -1.48230e+01   3.42330e+01   1.08917e+02
           108   9.73511e+01   1.08000e+02  -1.48277e+01   3.42330e+01   1.09000e+02
           109   9.75159e+01   1.09000e+02  -1.48284e+01   3.42330e+01   1.09083e+02
           110   9.76709e+01   1.10000e+02  -1.48291e+01   3.42330e+01   1.09167e+02
           111   9.78178e+01   1.11000e+02  -1.48306e+01   3.42330e+01   1.09250e+02
           112   9.79765e+01   1.12000e+02  -1.48330e+01   3.42330e+01   1.09333e+02
           113   9.81325e+01   1.13000e+02  -1.48330e+01   3.42330e+01   1.09417e+02
           114   9.83005e+01   1.14000e+02  -1.48341e+01   3.42330e+01   1.09500e+02
           115   9.84527e+01   1.15000e+02  -1.48357e+01   3.42330e+01   1.09583e+02
           116   9.86024e+01   1.16000e+02  -1.48391e+01   3.42330e+01   1.09667e+02
           117   9.87697e+01   1.17000e+02  -1.48426e+01   3.42330e+01   1.09750e+02
           118   9.89166e+01   1.18000e+02  -1.48453e+01   3.42330e+01   1.09833e+02
           119   9.90783e+01   1.19000e+02  -1.48489e+01   3.42330e+01   1.09917e+02
           120   9.92169e+01   1.20000e+02  -1.48551e+01   3.42330e+01   1.10000e+02
           121   9.93894e+01   1.21000e+02  -1.48604e+01   3.42330e+01   1.10083e+02
           122   9.95438e+01   1.22000e+02  -1.48669e+01   3.42330e+01   1.10167e+02
           123   9.97005e+01   1.23000e+02  -1.48749e+01   3.42330e+01   1.10250e+02
           124   9.98418e+01   1.24000e+02  -1.48841e+01   3.42330e+01   1.10333e+02
           125   9.99904e+01   1.25000e+02  -1.48903e+01   3.42330e+01   1.10417e+02
           126   1.00139e+02   1.26000e+02  -1.48957e+01   3.42330e+01   1.10500e+02
           127   1.00298e+02   1.27000e+02  -1.49018e+01   3.42330e+01   1.10583e+02
           128   1.00433e+02   1.28000e+02  -1.49091e+01   3.42330e+01   1.10667e+02
           129   1.00580e+02   1.29000e+02  -1.49140e+01   3.42330e+01   1.10750e+02
           130   1.00727e+02   1.30000e+02  -1.49193e+01   3.42330e+01   1.10833e+02
           131   1.00879e+02   1.31000e+02  -1.49257e+01   3.42330e+01   1.10917e+02
           132   1.01016e+02   1.32000e+02  -1.49314e+01   3.42330e+01   1.11000e+02
           133   1.01175e+02   1.33000e+02  -1.49374e+01   3.42330e+01   1.11083e+02
           134   1.01312e+02   1.34000e+02  -1.49428e+01   3.42330e+01   1.11167e+02
           135   1.01448e+02   1.35000e+02  -1.49472e+01   3.42330e+01   1.11250e+02
           136   1.01608e+02   1.36000e+02  -1.49516e+01   3.42330e+01   1.11333e+02
           137   1.01758e+02   1.37000e+02  -1.49571e+01   3.42329e+01   1.11417e+02
           138   1.01896e+02   1.38000e+02  -1.49625e+01   3.42328e+01   1.11500e+02
           139   1.02038e+02   1.39000e+02  -1.49676e+01   3.42327e+01   1.11583e+02
           140   1.02183e+02   1.40000e+02  -1.49745e+01   3.42325e+01   1.11667e+02
           141   1.02318e+02   1.41000e+02  -1.49802e+01   3.42324e+01   1.11750e+02
           142   1.02459e+02   1.42000e+02  -1.49862e+01   3.42323e+01   1.11833e+02
           143   1.02610e+02   1.43000e+02  -1.49923e+01   3.42322e+01   1.11917e+02
           144   1.02734e+02   1.44000e+02  -1.49965e+01   3.42321e+01   1.12000e+02
           145   1.02882e+02   1.45000e+02  -1.50021e+01   3.42321e+01   1.12083e+02
           146   1.03022e+02   1.46000e+02  -1.50075e+01   3.42321e+01   1.12167e+02
           147   1.03163e+02   1.47000e+02  -1.50133e+01   3.42320e+01   1.12250e+02
           148   1.03303e+02   1.48000e+02  -1.50195e+01   3.42320e+01   1.12333e+02
           149   1.03427e+02   1.49000e+02  -1.50247e+01   3.42320e+01   1.12417e+02
           150   1.03583e+02   1.50000e+02  -1.50304e+01   3.42320e+01   1.12500e+02
           151   1.03713e+02   1.51000e+02  -1.50353e+01   3.42320e+01   1.12583e+02
           152   1.03847e+02   1.52000e+02  -1.50395e+01   3.42320e+01   1.12667e+02
           153   1.03978e+02   1.53000e+02  -1.50437e+01   3.42320e+01   1.12750e+02
           154   1.04118e+02   1.54000e+02  -1.50482e+01   3.42320e+01   1.12833e+02
           155   1.04262e+02   1.55000e+02  -1.50519e+01   3.42320e+01   1.12917e+02
           156   1.04379e+02   1.56000e+02  -1.50555e+01   3.42320e+01   1.13000e+02
           157   1.04536e+02   1.57000e+02  -1.50626e+01   3.42320e+01   1.13083e+02
           158   1.04663e+02   1.58000e+02  -1.50709e+01   3.42320e+01   1.13167e+02
           159   1.04798e+02   1.59000e+02  -1.50789e+01   3.42320e+01   1.13250e+02
           160   1.04933e+02   1.60000e+02  -1.50839e+01   3.42320e+01   1.13333e+02
           161   1.05065e+02   1.61000e+02  -1.50906e+01   3.42320e+01   1.13417e+02
           162   1.05199e+02   1.62000e+02  -1.50975e+01   3.42320e+01   1.13500e+02
           163   1.05336e+02   1.63000e+02  -1.51040e+01   3.42320e+01   1.13583e+02
           164   1.05466e+02   1.64000e+02  -1.51144e+01   3.42320e+01   1.13667e+02
           165   1.05593e+02   1.65000e+02  -1.51221e+01   3.42320e+01   1.13750e+02
           166   1.05720e+02   1.66000e+02  -1.51298e+01   3.42320e+01   1.13833e+02
           167   1.05850e+02   1.67000e+02  -1.51372e+01   3.42320e+01   1.13917e+02
           168   1.05992e+02   1.68000e+02  -1.51434e+01   3.42320e+01   1.14000e+02
           169   1.06114e+02   1.69000e+02  -1.51505e+01   3.42320e+01   1.14083e+02
           170   1.06250e+02   1.70000e+02  -1.51573e+01   3.42320e+01   1.14167e+02
           171   1.06367e+02   1.71000e+02  -1.51648e+01   3.42320e+01   1.14250e+02
           172   1.06505e+02   1.72000e+02  -1.51688e+01   3.42320e+01   1.14333e+02
           173   1.06639e+02   1.73000e+02  -1.51752e+01   3.42320e+01   1.14417e+02
           174   1.06774e+02   1.74000e+02  -1.51824e+01   3.42320e+01   1.14500e+02
           175   1.06886e+02   1.75000e+02  -1.51900e+01   3.42320e+01   1.14583e+02
           176   1.07016e+02   1.76000e+02  -1.51959e+01   3.42320e+01   1.14667e+02
           177   1.07155e+02   1.77000e+02  -1.52024e+01   3.42320e+01   1.14750e+02
           178   1.07284e+02   1.78000e+02  -1.52091e+01   3.42320e+01   1.14833e+02
           179   1.07403e+02   1.79000e+02  -1.52155e+01   3.42320e+01   1.14917e+02
           180   1.07521e+02   1.80000e+02  -1.52223e+01   3.42320e+01   1.15000e+02
           181   1.07650e+02   1.81000e+02  -1.52288e+01   3.42320e+01   1.15083e+02
           182   1.07784e+02   1.82000e+02  -1.52362e+01   3.42320e+01   1.15167e+02
           183   1.07900e+02   1.83000e+02  -1.52437e+01   3.42320e+01   1.15250e+02
           184   1.08036e+02   1.84000e+02  -1.52490e+01   3.42320e+01   1.15333e+02
           185   1.08162e+02   1.85000e+02  -1.52548e+01   3.42320e+01   1.15417e+02
           186   1.08282e+02   1.86000e+02  -1.52627e+01   3.42320e+01   1.15500e+02
           187   1.08395e+02   1.87000e+02  -1.52704e+01   3.42320e+01   1.15583e+02
           188   1.08526e+02   1.88000e+02  -1.52789e+01   3.42320e+01   1.15667e+02
           189   1.08653e+02   1.89000e+02  -1.52870e+01   3.42320e+01   1.15750e+02
           190   1.08780e+02   1.90000e+02  -1.52948e+01   3.42320e+01   1.15833e+02
           191   1.08895e+02   1.91000e+02  -1.53018e+01   3.42320e+01   1.15917e+02
           192   1.09021e+02   1.92000e+02  -1.53117e+01   3.42320e+01   1.16000e+02
           193   1.09140e+02   1.93000e+02  -1.53221e+01   3.42320e+01   1.16083e+02
           194   1.09257e+02   1.94000e+02  -1.53313e+01   3.42320e+01   1.16167e+02
           195   1.09386e+02   1.95000e+02  -1.53400e+01   3.42320e+01   1.16250e+02
           196   1.09510e+02   1.96000e+02  -1.53525e+01   3.42320e+01   1.16333e+02
           197   1.09633e+02   1.97000e+02  -1.53622e+01   3.42320e+01   1.16417e+02
           198   1.09751e+02   1.98000e+02  -1.53707e+01   3.42320e+01   1.16500e+02
           199   1.09864e+02   1.99000e+02  -1.53781e+01   3.42320e+01   1.16583e+02
           200   1.09997e+02   2.00000e+02  -1.53871e+01   3.42320e+01   1.16667e+02
           201   1.10109e+02   2.01000e+02  -1.53957e+01   3.42320e+01   1.16750e+02
           202   1.10220e+02   2.02000e+02  -1.54037e+01   3.42320e+01   1.16833e+02
           203   1.10337e+02   2.03000e+02  -1.54115e+01   3.42320e+01   1.16917e+02
           204   1.10460e+02   2.04000e+02  -1.54185e+01   3.42320e+01   1.17000e+02
           205   1.10580e+02   2.05000e+02  -1.54252e+01   3.42320e+01   1.17083e+02
           206   1.10697e+02   2.06000e+02  -1.54332e+01   3.42320e+01   1.17167e+02
           207   1.10815e+02   2.07000e+02  -1.54418e+01   3.42320e+01   1.17250e+02
           208   1.10931e+02   2.08000e+02  -1.54475e+01   3.42320e+01   1.17333e+02
           209   1.11048e+02   2.09000e+02  -1.54553e+01   3.42320e+01   1.17417e+02
           210   1.11168e+02   2.10000e+02  -1.54646e+01   3.42320e+01   1.17500e+02
           211   1.11281e+02   2.11000e+02  -1.54736e+01   3.42319e+01   1.17583e+02
           212   1.11404e+02   2.12000e+02  -1.54844e+01   3.42318e+01   1.17667e+02
           213   1.11519e+02   2.13000e+02  -1.54948e+01   3.42316e+01   1.17750e+02
           214   1.11642e+02   2.14000e+02  -1.55046e+01   3.42315e+01   1.17833e+02
           215   1.11756e+02   2.15000e+02  -1.55147e+01   3.42314e+01   1.17917e+02
           216   1.11863e+02   2.16000e+02  -1.55274e+01   3.42313e+01   1.18000e+02
           217   1.11992e+02   2.17000e+02  -1.55389e+01   3.42312e+01   1.18083e+02
           218   1.12099e+02   2.18000e+02  -1.55506e+01   3.42311e+01   1.18167e+02
           219   1.12211e+02   2.19000e+02  -1.55622e+01   3.42310e+01   1.18250e+02
           220   1.12329e+02   2.20000e+02  -1.55719e+01   3.42311e+01   1.18333e+02
           221   1.12439e+02   2.21000e+02  -1.55819e+01   3.42310e+01   1.18417e+02
           222   1.12553e+02   2.22000e+02  -1.55924e+01   3.42310e+01   1.18500e+02
           223   1.12679e+02   2.23000e+02  -1.56019e+01   3.42310e+01   1.18583e+02
           224   1.12786e+02   2.24000e+02  -1.56113e+01   3.42310e+01   1.18667e+02
           225   1.12898e+02   2.25000e+02  -1.56217e+01   3.42310e+01   1.18750e+02
           226   1.13015e+02   2.26000e+02  -1.56322e+01   3.42310e+01   1.18833e+02
           227   1.13131e+02   2.27000e+02  -1.56421e+01   3.42310e+01   1.18917e+02
           228   1.13246e+02   2.28000e+02  -1.56488e+01   3.42310e+01   1.19000e+02
           229   1.13363e+02   2.29000e+02  -1.56565e+01   3.42310e+01   1.19083e+02
           230   1.13473e+02   2.30000e+02  -1.56659e+01   3.42310e+01   1.19167e+02
           231   1.13580e+02   2.31000e+02  -1.56758e+01   3.42310e+01   1.19250e+02
           232   1.13683e+02   2.32000e+02  -1.56854e+01   3.42310e+01   1.19333e+02
           233   1.13793e+02   2.33000e+02  -1.56943e+01   3.42310e+01   1.19417e+02
           234   1.13904e+02   2.34000e+02  -1.57041e+01   3.42310e+01   1.19500e+02
           235   1.14026e+02   2.35000e+02  -1.57150e+01   3.42310e+01   1.19583e+02
           236   1.14129e+02   2.36000e+02  -1.57251e+01   3.42310e+01   1.19667e+02
           237   1.14241e+02   2.37000e+02  -1.57365e+01   3.42310e+01   1.19750e+02
           238   1.14363e+02   2.38000e+02  -1.57484e+01   3.42310e+01   1.19833e+02
           239   1.14464e+02   2.39000e+02  -1.57607e+01   3.42310e+01   1.19917e+02
           240   1.14571e+02   2.40000e+02  -1.57727e+01   3.42310e+01   1.20000e+02
           241   1.14682e+02   2.41000e+02  -1.57828e+01   3.42310e+01   1.20083e+02
           242   1.14784e+02   2.42000e+02  -1.57946e+01   3.42310e+01   1.20167e+02
           243   1.14911e+02   2.43000e+02  -1.58086e+01   3.42310e+01   1.20250e+02
           244   1.15014e+02   2.44000e+02  -1.58196e+01   3.42310e+01   1.20333e+02
           245   1.15126e+02   2.45000e+02  -1.58302e+01   3.42310e+01   1.20417e+02
           246   1.15231e+02   2.46000e+02  -1.58419e+01   3.42310e+01   1.20500e+02
           247   1.15334e+02   2.47000e+02  -1.58533e+01   3.42310e+01   1.20583e+02
           248   1.15445e+02   2.48000e+02  -1.58613e+01   3.42310e+01   1.20667e+02
           249   1.15555e+02   2.49000e+02  -1.58720e+01   3.42309e+01   1.20750e+02
           250   1.15659e+02   2.50000e+02  -1.58833e+01   3.42308e+01   1.20833e+02
           251   1.15768e+02   2.51000e+02  -1.58953e+01   3.42307e+01   1.20917e+02
           252   1.15875e+02   2.52000e+02  -1.59083e+01   3.42305e+01   1.21000e+02
           253   1.15992e+02   2.53000e+02  -1.59202e+01   3.42304e+01   1.21083e+02
           254   1.16099e+02   2.54000e+02  -1.59327e+01   3.42303e+01   1.21167e+02
           255   1.16192e+02   2.55000e+02  -1.59457e+01   3.42302e+01   1.21250e+02
           256   1.16307e+02   2.56000e+02  -1.59590e+01   3.42301e+01   1.21333e+02
           257   1.16410e+02   2.57000e+02  -1.59725e+01   3.42301e+01   1.21417e+02
           258   1.16513e+02   2.58000e+02  -1.59866e+01   3.42301e+01   1.21500e+02
           259   1.16627e+02   2.59000e+02  -1.60016e+01   3.42300e+01   1.21583e+02
           260   1.16732e+02   2.60000e+02  -1.60183e+01   3.42300e+01   1.21667e+02
           261   1.16847e+02   2.61000e+02  -1.60318e+01   3.42300e+01   1.21750e+02
           262   1.16954e+02   2.62000e+02  -1.60431e+01   3.42300e+01   1.21833e+02
           263   1.17057e+02   2.63000e+02  -1.60538e+01   3.42300e+01   1.21917e+02
           264   1.17161e+02   2.64000e+02  -1.60674e+01   3.42300e+01   1.22000e+02
           265   1.17266e+02   2.65000e+02  -1.60817e+01   3.42300e+01   1.22083e+02
           266   1.17359e+02   2.66000e+02  -1.60958e+01   3.42300e+01   1.22167e+02
           267   1.17479e+02   2.67000e+02  -1.61096e+01   3.42300e+01   1.22250e+02
           268   1.17589e+02   2.68000e+02  -1.61201e+01   3.42300e+01   1.22333e+02
           269   1.17701e+02   2.69000e+02  -1.61332e+01   3.42300e+01   1.22417e+02
           270   1.17803e+02   2.70000e+02  -1.61471e+01   3.42300e+01   1.22500e+02
           271   1.17917e+02   2.71000e+02  -1.61600e+01   3.42300e+01   1.22583e+02
           272   1.18008e+02   2.72000e+02  -1.61716e+01   3.42300e+01   1.22667e+02
           273   1.18105e+02   2.73000e+02  -1.61831e+01   3.42299e+01   1.22750e+02
           274   1.18213e+02   2.74000e+02  -1.61943e+01   3.42298e+01   1.22833e+02
           275   1.18317e+02   2.75000e+02  -1.62060e+01   3.42297e+01   1.22917e+02
           276   1.18424e+02   2.76000e+02  -1.62192e+01   3.42296e+01   1.23000e+02
           277   1.18523e+02   2.77000e+02  -1.62308e+01   3.42296e+01   1.23083e+02
           278   1.18636e+02   2.78000e+02  -1.62425e+01   3.42296e+01   1.23167e+02
           279   1.18728e+02   2.79000e+02  -1.62547e+01   3.42296e+01   1.23250e+02
           280   1.18832e+02   2.80000e+02  -1.62621e+01   3.42298e+01   1.23333e+02
           281   1.18941e+02   2.81000e+02  -1.62734e+01   3.42299e+01   1.23417e+02
           282   1.19050e+02   2.82000e+02  -1.62865e+01   3.42299e+01   1.23500e+02
           283   1.19143e+02   2.83000e+02  -1.63004e+01   3.42300e+01   1.23583e+02
           284   1.19245e+02   2.84000e+02  -1.63166e+01   3.42300e+01   1.23667e+02
           285   1.19350e+02   2.85000e+02  -1.63317e+01   3.42300e+01   1.23750e+02
           286   1.19447e+02   2.86000e+02  -1.63456e+01   3.42300e+01   1.23833e+02
           287   1.19563e+02   2.87000e+02  -1.63596e+01   3.42300e+01   1.23917e+02
           288   1.19663e+02   2.88000e+02  -1.63769e+01   3.42300e+01   1.24000e+02
           289   1.19756e+02   2.89000e+02  -1.63925e+01   3.42300e+01   1.24083e+02
           290   1.19855e+02   2.90000e+02  -1.64069e+01   3.42300e+01   1.24167e+02
           291   1.19960e+02   2.91000e+02  -1.64219e+01   3.42300e+01   1.24250e+02
           292   1.20057e+02   2.92000e+02  -1.64405e+01   3.42300e+01   1.24333e+02
           293   1.20163e+02   2.93000e+02  -1.64568e+01   3.42299e+01   1.24417e+02
           294   1.20270e+02   2.94000e+02  -1.64716e+01   3.42298e+01   1.24500e+02
           295   1.20369e+02   2.95000e+02  -1.64838e+01   3.42297e+01   1.24583e+02
           296   1.20472e+02   2.96000e+02  -1.64944e+01   3.42295e+01   1.24667e+02
           297   1.20557e+02   2.97000e+02  -1.65071e+01   3.42294e+01   1.24750e+02
           298   1.20668e+02   2.98000e+02  -1.65213e+01   3.42293e+01   1.24833e+02
           299   1.20765e+02   2.99000e+02  -1.65370e+01   3.42292e+01   1.24917e+02
           300   1.20879e+02   3.00000e+02  -1.65515e+01   3.42291e+01   1.25000e+02
           301   1.20968e+02   3.01000e+02  -1.65665e+01   3.42291e+01   1.25083e+02
           302   1.21077e+02   3.02000e+02  -1.65819e+01   3.42291e+01   1.25167e+02
           303   1.21167e+02   3.03000e+02  -1.65973e+01   3.42290e+01   1.25250e+02
           304   1.21271e+02   3.04000e+02  -1.66097e+01   3.42290e+01   1.25333e+02
           305   1.21365e+02   3.05000e+02  -1.66240e+01   3.42290e+01   1.25417e+02
           306   1.21464e+02   3.06000e+02  -1.66385e+01   3.42290e+01   1.25500e+02
           307   1.21557e+02   3.07000e+02  -1.66536e+01   3.42290e+01   1.25583e+02
           308   1.21669e+02   3.08000e+02  -1.66767e+01   3.42290e+01   1.25667e+02
           309   1.21756e+02   3.09000e+02  -1.66935e+01   3.42290e+01   1.25750e+02
           310   1.21856e+02   3.10000e+02  -1.67090e+01   3.42290e+01   1.25833e+02
           311   1.21954e+02   3.11000e+02  -1.67245e+01   3.42290e+01   1.25917e+02
           312   1.22051e+02   3.12000e+02  -1.67376e+01   3.42290e+01   1.26000e+02
           313   1.22152e+02   3.13000e+02  -1.67512e+01   3.42290e+01   1.26083e+02
           314   1.22253e+02   3.14000e+02  -1.67653e+01   3.42290e+01   1.26167e+02
           315   1.22360e+02   3.15000e+02  -1.67808e+01   3.42290e+01   1.26250e+02
