         Index            Ts             t            HF        Weight            Tr
            24   8.96145e+01   2.40000e+01  -9.12229e+00   6.98919e+00   1.02000e+02
            25   8.98229e+01   2.50000e+01  -8.94087e+00   6.98941e+00   1.02083e+02
            26   9.00285e+01   2.60000e+01  -8.76831e+00   6.98961e+00   1.02167e+02
            27   9.02296e+01   2.70000e+01  -8.60149e+00   6.98978e+00   1.02250e+02
            28   9.04233e+01   2.80000e+01  -8.48735e+00   6.98977e+00   1.02333e+02
            29   9.06274e+01   2.90000e+01  -8.35423e+00   6.98975e+00   1.02417e+02
            30   9.08267e+01   3.00000e+01  -8.22265e+00   6.98970e+00   1.02500e+02
            31   9.10227e+01   3.10000e+01  -8.09369e+00   6.98964e+00   1.02583e+02
            32   9.12012e+01   3.20000e+01  -8.00678e+00   6.98946e+00   1.02667e+02
            33   9.13897e+01   3.30000e+01  -7.90326e+00   6.98935e+00   1.02750e+02
            34   9.15829e+01   3.40000e+01  -7.79925e+00   6.98926e+00   1.02833e+02
            35   9.17563e+01   3.50000e+01  -7.69827e+00   6.98918e+00   1.02917e+02
            36   9.19492e+01   3.60000e+01  -7.64120e+00   6.98914e+00   1.03000e+02
            37   9.21253e+01   3.70000e+01  -7.56061e+00   6.98909e+00   1.03083e+02
            38   9.23061e+01   3.80000e+01  -7.47685e+00   6.98905e+00   1.03167e+02
            39   9.24899e+01   3.90000e+01  -7.39422e+00   6.98902e+00   1.03250e+02
            40   9.26701e+01   4.00000e+01  -7.33524e+00   6.98903e+00   1.03333e+02
            41   9.28498e+01   4.10000e+01  -7.26832e+00   6.98902e+00   1.03417e+02
            42   9.30135e+01   4.20000e+01  -7.19882e+00   6.98901e+00   1.03500e+02
            43   9.31822e+01   4.30000e+01  -7.12467e+00   6.98900e+00   1.03583e+02
            44   9.33545e+01   4.40000e+01  -7.08887e+00   6.98911e+00   1.03667e+02
            45   9.35369e+01   4.50000e+01  -7.03404e+00   6.98922e+00   1.03750e+02
            46   9.36930e+01   4.60000e+01  -6.98057e+00   6.98933e+00   1.03833e+02
            47   9.38665e+01   4.70000e+01  -6.92251e+00   6.98944e+00   1.03917e+02
            48   9.40296e+01   4.80000e+01  -6.91278e+00   6.98964e+00   1.04000e+02
            49   9.41896e+01   4.90000e+01  -6.88049e+00   6.98976e+00   1.04083e+02
            50   9.43479e+01   5.00000e+01  -6.84440e+00   6.98986e+00   1.04167e+02
            51   9.45219e+01   5.10000e+01  -6.80928e+00   6.98994e+00   1.04250e+02
            52   9.46813e+01   5.20000e+01  -6.79539e+00   6.98993e+00   1.04333e+02
            53   9.48343e+01   5.30000e+01  -6.77112e+00   6.98995e+00   1.04417e+02
            54   9.50105e+01   5.40000e+01  -6.74577e+00   6.99000e+00   1.04500e+02
            55   9.51613e+01   5.50000e+01  -6.72068e+00   6.99010e+00   1.04583e+02
            56   9.53103e+01   5.60000e+01  -6.70833e+00   6.99022e+00   1.04667e+02
            57   9.54713e+01   5.70000e+01  -6.69240e+00   6.99034e+00   1.04750e+02
            58   9.56242e+01   5.80000e+01  -6.67632e+00   6.99046e+00   1.04833e+02
            59   9.57838e+01   5.90000e+01  -6.66160e+00   6.99057e+00   1.04917e+02
            60   9.59301e+01   6.00000e+01  -6.65799e+00   6.99071e+00   1.05000e+02
            61   9.60826e+01   6.10000e+01  -6.64951e+00   6.99081e+00   1.05083e+02
            62   9.62256e+01   6.20000e+01  -6.64115e+00   6.99089e+00   1.05167e+02
            63   9.63733e+01   6.30000e+01  -6.63375e+00   6.99095e+00   1.05250e+02
            64   9.65326e+01   6.40000e+01  -6.63737e+00   6.99106e+00   1.05333e+02
            65   9.66744e+01   6.50000e+01  -6.63666e+00   6.99118e+00   1.05417e+02
            66   9.68167e+01   6.60000e+01  -6.63605e+00   6.99131e+00   1.05500e+02
            67   9.69819e+01   6.70000e+01  -6.63646e+00   6.99144e+00   1.05583e+02
            68   9.71162e+01   6.80000e+01  -6.64959e+00   6.99164e+00   1.05667e+02
            69   9.72691e+01   6.90000e+01  -6.65531e+00   6.99176e+00   1.05750e+02
            70   9.74011e+01   7.00000e+01  -6.66147e+00   6.99186e+00   1.05833e+02
            71   9.75555e+01   7.10000e+01  -6.66831e+00   6.99194e+00   1.05917e+02
            72   9.76923e+01   7.20000e+01  -6.68498e+00   6.99193e+00   1.06000e+02
            73   9.78262e+01   7.30000e+01  -6.69536e+00   6.99195e+00   1.06083e+02
            74   9.79652e+01   7.40000e+01  -6.70371e+00   6.99197e+00   1.06167e+02
            75   9.81120e+01   7.50000e+01  -6.71302e+00   6.99199e+00   1.06250e+02
            76   9.82362e+01   7.60000e+01  -6.72808e+00   6.99199e+00   1.06333e+02
            77   9.83918e+01   7.70000e+01  -6.74066e+00   6.99199e+00   1.06417e+02
            78   9.85164e+01   7.80000e+01  -6.75291e+00   6.99202e+00   1.06500e+02
            79   9.86567e+01   7.90000e+01  -6.76418e+00   6.99211e+00   1.06583e+02
            80   9.87920e+01   8.00000e+01  -6.77802e+00   6.99223e+00   1.06667e+02
            81   9.89334e+01   8.10000e+01  -6.78973e+00   6.99235e+00   1.06750e+02
            82   9.90726e+01   8.20000e+01  -6.80119e+00   6.99246e+00   1.06833e+02
            83   9.92062e+01   8.30000e+01  -6.81362e+00   6.99257e+00   1.06917e+02
            84   9.93361e+01   8.40000e+01  -6.82716e+00   6.99271e+00   1.07000e+02
            85   9.94764e+01   8.50000e+01  -6.84025e+00   6.99281e+00   1.07083e+02
            86   9.96098e+01   8.60000e+01  -6.85243e+00   6.99289e+00   1.07167e+02
            87   9.97369e+01   8.70000e+01  -6.86500e+00   6.99295e+00   1.07250e+02
            88   9.98794e+01   8.80000e+01  -6.87798e+00   6.99294e+00   1.07333e+02
            89   1.00011e+02   8.90000e+01  -6.89190e+00   6.99296e+00   1.07417e+02
            90   1.00139e+02   9.00000e+01  -6.90617e+00   6.99298e+00   1.07500e+02
            91   1.00284e+02   9.10000e+01  -6.92114e+00   6.99299e+00   1.07583e+02
            92   1.00413e+02   9.20000e+01  -6.93784e+00   6.99299e+00   1.07667e+02
            93   1.00530e+02   9.30000e+01  -6.95407e+00   6.99299e+00   1.07750e+02
            94   1.00655e+02   9.40000e+01  -6.97197e+00   6.99300e+00   1.07833e+02
            95   1.00810e+02   9.50000e+01  -6.99017e+00   6.99300e+00   1.07917e+02
            96   1.00934e+02   9.60000e+01  -7.00882e+00   6.99300e+00   1.08000e+02
            97   1.01049e+02   9.70000e+01  -7.02628e+00   6.99303e+00   1.08083e+02
            98   1.01188e+02   9.80000e+01  -7.04362e+00   6.99312e+00   1.08167e+02
            99   1.01321e+02   9.90000e+01  -7.06189e+00   6.99322e+00   1.08250e+02
           100   1.01448e+02   1.00000e+02  -7.08292e+00   6.99336e+00   1.08333e+02
           101   1.01576e+02   1.01000e+02  -7.10212e+00   6.99348e+00   1.08417e+02
           102   1.01699e+02   1.02000e+02  -7.12012e+00   6.99359e+00   1.08500e+02
           103   1.01822e+02   1.03000e+02  -7.13733e+00   6.99369e+00   1.08583e+02
           104   1.01955e+02   1.04000e+02  -7.15393e+00   6.99378e+00   1.08667e+02
           105   1.02072e+02   1.05000e+02  -7.17007e+00   6.99386e+00   1.08750e+02
           106   1.02196e+02   1.06000e+02  -7.18579e+00   6.99392e+00   1.08833e+02
           107   1.02324e+02   1.07000e+02  -7.20100e+00   6.99397e+00   1.08917e+02
           108   1.02442e+02   1.08000e+02  -7.21541e+00   6.99396e+00   1.09000e+02
           109   1.02570e+02   1.09000e+02  -7.23147e+00   6.99397e+00   1.09083e+02
           110   1.02692e+02   1.10000e+02  -7.24596e+00   6.99398e+00   1.09167e+02
           111   1.02827e+02   1.11000e+02  -7.26016e+00   6.99400e+00   1.09250e+02
           112   1.02944e+02   1.12000e+02  -7.27153e+00   6.99399e+00   1.09333e+02
           113   1.03058e+02   1.13000e+02  -7.28637e+00   6.99399e+00   1.09417e+02
           114   1.03193e+02   1.14000e+02  -7.30077e+00   6.99400e+00   1.09500e+02
           115   1.03302e+02   1.15000e+02  -7.31557e+00   6.99400e+00   1.09583e+02
           116   1.03432e+02   1.16000e+02  -7.33044e+00   6.99400e+00   1.09667e+02
           117   1.03569e+02   1.17000e+02  -7.34418e+00   6.99400e+00   1.09750e+02
           118   1.03676e+02   1.18000e+02  -7.35920e+00   6.99400e+00   1.09833e+02
           119   1.03804e+02   1.19000e+02  -7.37335e+00   6.99400e+00   1.09917e+02
           120   1.03924e+02   1.20000e+02  -7.38917e+00   6.99400e+00   1.10000e+02
           121   1.04046e+02   1.21000e+02  -7.40433e+00   6.99400e+00   1.10083e+02
           122   1.04156e+02   1.22000e+02  -7.41888e+00   6.99400e+00   1.10167e+02
           123   1.04297e+02   1.23000e+02  -7.43358e+00   6.99400e+00   1.10250e+02
           124   1.04394e+02   1.24000e+02  -7.44780e+00   6.99411e+00   1.10333e+02
           125   1.04514e+02   1.25000e+02  -7.46220e+00   6.99422e+00   1.10417e+02
           126   1.04640e+02   1.26000e+02  -7.47649e+00   6.99433e+00   1.10500e+02
           127   1.04753e+02   1.27000e+02  -7.49094e+00   6.99444e+00   1.10583e+02
           128   1.04873e+02   1.28000e+02  -7.50462e+00   6.99464e+00   1.10667e+02
           129   1.04996e+02   1.29000e+02  -7.51803e+00   6.99477e+00   1.10750e+02
           130   1.05107e+02   1.30000e+02  -7.53168e+00   6.99486e+00   1.10833e+02
           131   1.05234e+02   1.31000e+02  -7.54489e+00   6.99494e+00   1.10917e+02
           132   1.05351e+02   1.32000e+02  -7.55849e+00   6.99493e+00   1.11000e+02
           133   1.05453e+02   1.33000e+02  -7.57314e+00   6.99495e+00   1.11083e+02
           134   1.05578e+02   1.34000e+02  -7.58761e+00   6.99497e+00   1.11167e+02
           135   1.05685e+02   1.35000e+02  -7.60092e+00   6.99499e+00   1.11250e+02
           136   1.05811e+02   1.36000e+02  -7.61331e+00   6.99499e+00   1.11333e+02
           137   1.05931e+02   1.37000e+02  -7.62569e+00   6.99499e+00   1.11417e+02
           138   1.06041e+02   1.38000e+02  -7.63736e+00   6.99500e+00   1.11500e+02
           139   1.06160e+02   1.39000e+02  -7.64906e+00   6.99500e+00   1.11583e+02
           140   1.06265e+02   1.40000e+02  -7.66312e+00   6.99500e+00   1.11667e+02
           141   1.06376e+02   1.41000e+02  -7.67695e+00   6.99500e+00   1.11750e+02
           142   1.06497e+02   1.42000e+02  -7.69016e+00   6.99500e+00   1.11833e+02
           143   1.06614e+02   1.43000e+02  -7.70288e+00   6.99500e+00   1.11917e+02
           144   1.06713e+02   1.44000e+02  -7.71213e+00   6.99500e+00   1.12000e+02
           145   1.06838e+02   1.45000e+02  -7.72336e+00   6.99500e+00   1.12083e+02
           146   1.06957e+02   1.46000e+02  -7.73478e+00   6.99500e+00   1.12167e+02
           147   1.07066e+02   1.47000e+02  -7.74711e+00   6.99500e+00   1.12250e+02
           148   1.07179e+02   1.48000e+02  -7.75977e+00   6.99500e+00   1.12333e+02
           149   1.07292e+02   1.49000e+02  -7.77144e+00   6.99500e+00   1.12417e+02
           150   1.07406e+02   1.50000e+02  -7.78387e+00   6.99500e+00   1.12500e+02
           151   1.07519e+02   1.51000e+02  -7.79716e+00   6.99500e+00   1.12583e+02
           152   1.07626e+02   1.52000e+02  -7.81009e+00   6.99500e+00   1.12667e+02
           153   1.07751e+02   1.53000e+02  -7.82394e+00   6.99500e+00   1.12750e+02
           154   1.07859e+02   1.54000e+02  -7.83754e+00   6.99500e+00   1.12833e+02
           155   1.07965e+02   1.55000e+02  -7.85145e+00   6.99500e+00   1.12917e+02
           156   1.08083e+02   1.56000e+02  -7.86405e+00   6.99500e+00   1.13000e+02
           157   1.08194e+02   1.57000e+02  -7.87652e+00   6.99500e+00   1.13083e+02
           158   1.08294e+02   1.58000e+02  -7.88953e+00   6.99500e+00   1.13167e+02
           159   1.08403e+02   1.59000e+02  -7.90302e+00   6.99500e+00   1.13250e+02
           160   1.08519e+02   1.60000e+02  -7.92067e+00   6.99500e+00   1.13333e+02
           161   1.08616e+02   1.61000e+02  -7.93509e+00   6.99500e+00   1.13417e+02
           162   1.08725e+02   1.62000e+02  -7.94830e+00   6.99500e+00   1.13500e+02
           163   1.08848e+02   1.63000e+02  -7.96167e+00   6.99500e+00   1.13583e+02
           164   1.08952e+02   1.64000e+02  -7.97287e+00   6.99500e+00   1.13667e+02
           165   1.09064e+02   1.65000e+02  -7.98504e+00   6.99500e+00   1.13750e+02
           166   1.09176e+02   1.66000e+02  -7.99758e+00   6.99500e+00   1.13833e+02
           167   1.09285e+02   1.67000e+02  -8.01055e+00   6.99500e+00   1.13917e+02
           168   1.09390e+02   1.68000e+02  -8.02383e+00   6.99500e+00   1.14000e+02
           169   1.09496e+02   1.69000e+02  -8.03483e+00   6.99500e+00   1.14083e+02
           170   1.09615e+02   1.70000e+02  -8.04639e+00   6.99500e+00   1.14167e+02
           171   1.09718e+02   1.71000e+02  -8.05785e+00   6.99500e+00   1.14250e+02
           172   1.09812e+02   1.72000e+02  -8.06663e+00   6.99500e+00   1.14333e+02
           173   1.09923e+02   1.73000e+02  -8.07700e+00   6.99500e+00   1.14417e+02
           174   1.10045e+02   1.74000e+02  -8.08765e+00   6.99500e+00   1.14500e+02
           175   1.10148e+02   1.75000e+02  -8.09871e+00   6.99500e+00   1.14583e+02
           176   1.10245e+02   1.76000e+02  -8.10826e+00   6.99500e+00   1.14667e+02
           177   1.10358e+02   1.77000e+02  -8.11995e+00   6.99500e+00   1.14750e+02
           178   1.10478e+02   1.78000e+02  -8.13138e+00   6.99500e+00   1.14833e+02
           179   1.10574e+02   1.79000e+02  -8.14222e+00   6.99500e+00   1.14917e+02
           180   1.10674e+02   1.80000e+02  -8.15464e+00   6.99500e+00   1.15000e+02
           181   1.10794e+02   1.81000e+02  -8.16638e+00   6.99500e+00   1.15083e+02
           182   1.10891e+02   1.82000e+02  -8.17619e+00   6.99500e+00   1.15167e+02
           183   1.11004e+02   1.83000e+02  -8.18493e+00   6.99500e+00   1.15250e+02
           184   1.11109e+02   1.84000e+02  -8.19719e+00   6.99500e+00   1.15333e+02
           185   1.11212e+02   1.85000e+02  -8.20833e+00   6.99500e+00   1.15417e+02
           186   1.11312e+02   1.86000e+02  -8.21848e+00   6.99500e+00   1.15500e+02
           187   1.11423e+02   1.87000e+02  -8.22862e+00   6.99500e+00   1.15583e+02
           188   1.11531e+02   1.88000e+02  -8.23602e+00   6.99500e+00   1.15667e+02
           189   1.11636e+02   1.89000e+02  -8.24620e+00   6.99500e+00   1.15750e+02
           190   1.11732e+02   1.90000e+02  -8.25807e+00   6.99500e+00   1.15833e+02
           191   1.11849e+02   1.91000e+02  -8.27094e+00   6.99500e+00   1.15917e+02
           192   1.11943e+02   1.92000e+02  -8.28264e+00   6.99500e+00   1.16000e+02
           193   1.12045e+02   1.93000e+02  -8.29449e+00   6.99500e+00   1.16083e+02
           194   1.12162e+02   1.94000e+02  -8.30567e+00   6.99500e+00   1.16167e+02
           195   1.12263e+02   1.95000e+02  -8.31656e+00   6.99500e+00   1.16250e+02
           196   1.12362e+02   1.96000e+02  -8.33007e+00   6.99500e+00   1.16333e+02
           197   1.12465e+02   1.97000e+02  -8.34329e+00   6.99500e+00   1.16417e+02
           198   1.12562e+02   1.98000e+02  -8.35731e+00   6.99500e+00   1.16500e+02
           199   1.12674e+02   1.99000e+02  -8.37216e+00   6.99500e+00   1.16583e+02
           200   1.12769e+02   2.00000e+02  -8.38742e+00   6.99500e+00   1.16667e+02
           201   1.12868e+02   2.01000e+02  -8.40048e+00   6.99500e+00   1.16750e+02
           202   1.12977e+02   2.02000e+02  -8.41330e+00   6.99500e+00   1.16833e+02
           203   1.13084e+02   2.03000e+02  -8.42770e+00   6.99500e+00   1.16917e+02
           204   1.13185e+02   2.04000e+02  -8.43984e+00   6.99500e+00   1.17000e+02
           205   1.13281e+02   2.05000e+02  -8.45272e+00   6.99500e+00   1.17083e+02
           206   1.13382e+02   2.06000e+02  -8.46696e+00   6.99500e+00   1.17167e+02
           207   1.13483e+02   2.07000e+02  -8.48195e+00   6.99500e+00   1.17250e+02
           208   1.13593e+02   2.08000e+02  -8.49694e+00   6.99500e+00   1.17333e+02
           209   1.13698e+02   2.09000e+02  -8.51002e+00   6.99500e+00   1.17417e+02
           210   1.13795e+02   2.10000e+02  -8.52166e+00   6.99500e+00   1.17500e+02
           211   1.13904e+02   2.11000e+02  -8.53253e+00   6.99500e+00   1.17583e+02
           212   1.14008e+02   2.12000e+02  -8.54605e+00   6.99500e+00   1.17667e+02
           213   1.14102e+02   2.13000e+02  -8.55810e+00   6.99500e+00   1.17750e+02
           214   1.14198e+02   2.14000e+02  -8.56839e+00   6.99500e+00   1.17833e+02
           215   1.14300e+02   2.15000e+02  -8.57978e+00   6.99500e+00   1.17917e+02
           216   1.14413e+02   2.16000e+02  -8.59018e+00   6.99500e+00   1.18000e+02
           217   1.14502e+02   2.17000e+02  -8.60104e+00   6.99500e+00   1.18083e+02
           218   1.14606e+02   2.18000e+02  -8.61070e+00   6.99500e+00   1.18167e+02
           219   1.14714e+02   2.19000e+02  -8.62130e+00   6.99500e+00   1.18250e+02
           220   1.14803e+02   2.20000e+02  -8.63062e+00   6.99500e+00   1.18333e+02
           221   1.14901e+02   2.21000e+02  -8.64056e+00   6.99500e+00   1.18417e+02
           222   1.15008e+02   2.22000e+02  -8.65156e+00   6.99500e+00   1.18500e+02
           223   1.15114e+02   2.23000e+02  -8.66199e+00   6.99500e+00   1.18583e+02
           224   1.15201e+02   2.24000e+02  -8.67463e+00   6.99500e+00   1.18667e+02
           225   1.15309e+02   2.25000e+02  -8.68500e+00   6.99500e+00   1.18750e+02
           226   1.15399e+02   2.26000e+02  -8.69516e+00   6.99500e+00   1.18833e+02
           227   1.15494e+02   2.27000e+02  -8.70487e+00   6.99500e+00   1.18917e+02
           228   1.15597e+02   2.28000e+02  -8.71512e+00   6.99500e+00   1.19000e+02
           229   1.15712e+02   2.29000e+02  -8.72611e+00   6.99500e+00   1.19083e+02
           230   1.15804e+02   2.30000e+02  -8.73776e+00   6.99500e+00   1.19167e+02
           231   1.15900e+02   2.31000e+02  -8.75034e+00   6.99500e+00   1.19250e+02
           232   1.15997e+02   2.32000e+02  -8.76080e+00   6.99497e+00   1.19333e+02
           233   1.16091e+02   2.33000e+02  -8.77110e+00   6.99488e+00   1.19417e+02
           234   1.16194e+02   2.34000e+02  -8.78180e+00   6.99477e+00   1.19500e+02
           235   1.16305e+02   2.35000e+02  -8.79374e+00   6.99467e+00   1.19583e+02
           236   1.16385e+02   2.36000e+02  -8.80696e+00   6.99450e+00   1.19667e+02
           237   1.16486e+02   2.37000e+02  -8.81856e+00   6.99438e+00   1.19750e+02
           238   1.16592e+02   2.38000e+02  -8.83076e+00   6.99428e+00   1.19833e+02
           239   1.16690e+02   2.39000e+02  -8.84281e+00   6.99418e+00   1.19917e+02
           240   1.16791e+02   2.40000e+02  -8.85717e+00   6.99414e+00   1.20000e+02
           241   1.16897e+02   2.41000e+02  -8.86989e+00   6.99409e+00   1.20083e+02
           242   1.16986e+02   2.42000e+02  -8.88103e+00   6.99405e+00   1.20167e+02
           243   1.17099e+02   2.43000e+02  -8.89104e+00   6.99402e+00   1.20250e+02
           244   1.17195e+02   2.44000e+02  -8.90270e+00   6.99403e+00   1.20333e+02
           245   1.17293e+02   2.45000e+02  -8.91346e+00   6.99402e+00   1.20417e+02
           246   1.17382e+02   2.46000e+02  -8.92476e+00   6.99401e+00   1.20500e+02
           247   1.17478e+02   2.47000e+02  -8.93769e+00   6.99400e+00   1.20583e+02
           248   1.17570e+02   2.48000e+02  -8.94954e+00   6.99400e+00   1.20667e+02
           249   1.17663e+02   2.49000e+02  -8.96080e+00   6.99400e+00   1.20750e+02
           250   1.17768e+02   2.50000e+02  -8.97271e+00   6.99400e+00   1.20833e+02
           251   1.17866e+02   2.51000e+02  -8.98586e+00   6.99400e+00   1.20917e+02
           252   1.17972e+02   2.52000e+02  -8.99618e+00   6.99400e+00   1.21000e+02
           253   1.18061e+02   2.53000e+02  -9.00811e+00   6.99400e+00   1.21083e+02
           254   1.18159e+02   2.54000e+02  -9.02091e+00   6.99400e+00   1.21167e+02
           255   1.18255e+02   2.55000e+02  -9.03504e+00   6.99400e+00   1.21250e+02
           256   1.18342e+02   2.56000e+02  -9.05406e+00   6.99400e+00   1.21333e+02
           257   1.18453e+02   2.57000e+02  -9.06902e+00   6.99400e+00   1.21417e+02
           258   1.18540e+02   2.58000e+02  -9.08276e+00   6.99400e+00   1.21500e+02
           259   1.18641e+02   2.59000e+02  -9.09698e+00   6.99400e+00   1.21583e+02
           260   1.18729e+02   2.60000e+02  -9.11127e+00   6.99400e+00   1.21667e+02
           261   1.18834e+02   2.61000e+02  -9.12528e+00   6.99400e+00   1.21750e+02
           262   1.18920e+02   2.62000e+02  -9.13897e+00   6.99400e+00   1.21833e+02
           263   1.19014e+02   2.63000e+02  -9.15294e+00   6.99400e+00   1.21917e+02
           264   1.19120e+02   2.64000e+02  -9.16849e+00   6.99400e+00   1.22000e+02
           265   1.19214e+02   2.65000e+02  -9.18258e+00   6.99397e+00   1.22083e+02
           266   1.19305e+02   2.66000e+02  -9.19521e+00   6.99388e+00   1.22167e+02
           267   1.19400e+02   2.67000e+02  -9.20677e+00   6.99378e+00   1.22250e+02
           268   1.19507e+02   2.68000e+02  -9.21687e+00   6.99364e+00   1.22333e+02
           269   1.19600e+02   2.69000e+02  -9.22803e+00   6.99352e+00   1.22417e+02
           270   1.19701e+02   2.70000e+02  -9.24002e+00   6.99341e+00   1.22500e+02
           271   1.19793e+02   2.71000e+02  -9.25237e+00   6.99331e+00   1.22583e+02
           272   1.19889e+02   2.72000e+02  -9.26280e+00   6.99322e+00   1.22667e+02
           273   1.19982e+02   2.73000e+02  -9.27495e+00   6.99314e+00   1.22750e+02
           274   1.20076e+02   2.74000e+02  -9.28819e+00   6.99308e+00   1.22833e+02
           275   1.20178e+02   2.75000e+02  -9.30211e+00   6.99303e+00   1.22917e+02
           276   1.20268e+02   2.76000e+02  -9.31357e+00   6.99304e+00   1.23000e+02
           277   1.20355e+02   2.77000e+02  -9.32653e+00   6.99303e+00   1.23083e+02
           278   1.20465e+02   2.78000e+02  -9.33906e+00   6.99301e+00   1.23167e+02
           279   1.20563e+02   2.79000e+02  -9.35083e+00   6.99300e+00   1.23250e+02
           280   1.20650e+02   2.80000e+02  -9.36887e+00   6.99301e+00   1.23333e+02
           281   1.20748e+02   2.81000e+02  -9.38393e+00   6.99301e+00   1.23417e+02
           282   1.20838e+02   2.82000e+02  -9.39821e+00   6.99300e+00   1.23500e+02
           283   1.20922e+02   2.83000e+02  -9.41150e+00   6.99300e+00   1.23583e+02
           284   1.21023e+02   2.84000e+02  -9.42442e+00   6.99300e+00   1.23667e+02
           285   1.21115e+02   2.85000e+02  -9.43682e+00   6.99300e+00   1.23750e+02
           286   1.21218e+02   2.86000e+02  -9.44995e+00   6.99300e+00   1.23833e+02
           287   1.21310e+02   2.87000e+02  -9.46460e+00   6.99300e+00   1.23917e+02
           288   1.21410e+02   2.88000e+02  -9.47843e+00   6.99300e+00   1.24000e+02
           289   1.21502e+02   2.89000e+02  -9.49094e+00   6.99300e+00   1.24083e+02
           290   1.21597e+02   2.90000e+02  -9.50341e+00   6.99300e+00   1.24167e+02
           291   1.21681e+02   2.91000e+02  -9.51628e+00   6.99300e+00   1.24250e+02
           292   1.21780e+02   2.92000e+02  -9.52715e+00   6.99300e+00   1.24333e+02
           293   1.21877e+02   2.93000e+02  -9.53970e+00   6.99300e+00   1.24417e+02
           294   1.21976e+02   2.94000e+02  -9.55258e+00   6.99300e+00   1.24500e+02
           295   1.22063e+02   2.95000e+02  -9.56573e+00   6.99300e+00   1.24583e+02
           296   1.22147e+02   2.96000e+02  -9.58272e+00   6.99300e+00   1.24667e+02
           297   1.22236e+02   2.97000e+02  -9.59723e+00   6.99300e+00   1.24750e+02
           298   1.22350e+02   2.98000e+02  -9.61128e+00   6.99300e+00   1.24833e+02
           299   1.22434e+02   2.99000e+02  -9.62492e+00   6.99300e+00   1.24917e+02
           300   1.22538e+02   3.00000e+02  -9.63746e+00   6.99300e+00   1.25000e+02
           301   1.22630e+02   3.01000e+02  -9.65096e+00   6.99300e+00   1.25083e+02
           302   1.22716e+02   3.02000e+02  -9.66458e+00   6.99300e+00   1.25167e+02
           303   1.22802e+02   3.03000e+02  -9.67778e+00   6.99300e+00   1.25250e+02
           304   1.22901e+02   3.04000e+02  -9.69488e+00   6.99300e+00   1.25333e+02
           305   1.22984e+02   3.05000e+02  -9.71039e+00   6.99300e+00   1.25417e+02
           306   1.23079e+02   3.06000e+02  -9.72612e+00   6.99300e+00   1.25500e+02
           307   1.23170e+02   3.07000e+02  -9.74231e+00   6.99300e+00   1.25583e+02
           308   1.23262e+02   3.08000e+02  -9.75773e+00   6.99289e+00   1.25667e+02
           309   1.23371e+02   3.09000e+02  -9.77278e+00   6.99278e+00   1.25750e+02
           310   1.23446e+02   3.10000e+02  -9.78843e+00   6.99267e+00   1.25833e+02
           311   1.23535e+02   3.11000e+02  -9.80451e+00   6.99256e+00   1.25917e+02
           312   1.23648e+02   3.12000e+02  -9.82222e+00   6.99236e+00   1.26000e+02
           313   1.23716e+02   3.13000e+02  -9.83765e+00   6.99223e+00   1.26083e+02
           314   1.23814e+02   3.14000e+02  -9.85306e+00   6.99214e+00   1.26167e+02
           315   1.23913e+02   3.15000e+02  -9.86898e+00   6.99206e+00   1.26250e+02
