         Index            Ts             t            HF        Weight            Tr
            64   9.61489e+01   6.40000e+01  -1.04760e+01   3.72520e+01   1.05333e+02
            65   9.63031e+01   6.50000e+01  -1.04345e+01   3.72520e+01   1.05417e+02
            66   9.64470e+01   6.60000e+01  -1.03933e+01   3.72520e+01   1.05500e+02
            67   9.65904e+01   6.70000e+01  -1.03519e+01   3.72520e+01   1.05583e+02
            68   9.67397e+01   6.80000e+01  -1.03272e+01   3.72520e+01   1.05667e+02
            69   9.68832e+01   6.90000e+01  -1.02964e+01   3.72520e+01   1.05750e+02
            70   9.70457e+01   7.00000e+01  -1.02646e+01   3.72520e+01   1.05833e+02
            71   9.71915e+01   7.10000e+01  -1.02340e+01   3.72520e+01   1.05917e+02
            72   9.73248e+01   7.20000e+01  -1.02132e+01   3.72520e+01   1.06000e+02
            73   9.74584e+01   7.30000e+01  -1.01869e+01   3.72520e+01   1.06083e+02
            74   9.76038e+01   7.40000e+01  -1.01612e+01   3.72520e+01   1.06167e+02
            75   9.77416e+01   7.50000e+01  -1.01368e+01   3.72520e+01   1.06250e+02
            76   9.78948e+01   7.60000e+01  -1.01229e+01   3.72520e+01   1.06333e+02
            77   9.80205e+01   7.70000e+01  -1.01057e+01   3.72520e+01   1.06417e+02
            78   9.81560e+01   7.80000e+01  -1.00874e+01   3.72520e+01   1.06500e+02
            79   9.83060e+01   7.90000e+01  -1.00679e+01   3.72520e+01   1.06583e+02
            80   9.84525e+01   8.00000e+01  -1.00561e+01   3.72520e+01   1.06667e+02
            81   9.85879e+01   8.10000e+01  -1.00420e+01   3.72520e+01   1.06750e+02
            82   9.87191e+01   8.20000e+01  -1.00270e+01   3.72520e+01   1.06833e+02
            83   9.88476e+01   8.30000e+01  -1.00123e+01   3.72520e+01   1.06917e+02
            84   9.89991e+01   8.40000e+01  -1.00047e+01   3.72520e+01   1.07000e+02
            85   9.91278e+01   8.50000e+01  -9.99300e+00   3.72520e+01   1.07083e+02
            86   9.92656e+01   8.60000e+01  -9.98078e+00   3.72520e+01   1.07167e+02
            87   9.94070e+01   8.70000e+01  -9.96948e+00   3.72520e+01   1.07250e+02
            88   9.95393e+01   8.80000e+01  -9.96201e+00   3.72520e+01   1.07333e+02
            89   9.96702e+01   8.90000e+01  -9.95384e+00   3.72520e+01   1.07417e+02
            90   9.98019e+01   9.00000e+01  -9.94518e+00   3.72520e+01   1.07500e+02
            91   9.99504e+01   9.10000e+01  -9.93533e+00   3.72520e+01   1.07583e+02
            92   1.00072e+02   9.20000e+01  -9.92809e+00   3.72520e+01   1.07667e+02
            93   1.00214e+02   9.30000e+01  -9.91880e+00   3.72520e+01   1.07750e+02
            94   1.00333e+02   9.40000e+01  -9.91028e+00   3.72520e+01   1.07833e+02
            95   1.00469e+02   9.50000e+01  -9.90309e+00   3.72520e+01   1.07917e+02
            96   1.00600e+02   9.60000e+01  -9.90047e+00   3.72520e+01   1.08000e+02
            97   1.00729e+02   9.70000e+01  -9.89533e+00   3.72520e+01   1.08083e+02
            98   1.00849e+02   9.80000e+01  -9.88957e+00   3.72520e+01   1.08167e+02
            99   1.00984e+02   9.90000e+01  -9.88539e+00   3.72520e+01   1.08250e+02
           100   1.01111e+02   1.00000e+02  -9.87972e+00   3.72520e+01   1.08333e+02
           101   1.01244e+02   1.01000e+02  -9.87677e+00   3.72520e+01   1.08417e+02
           102   1.01377e+02   1.02000e+02  -9.87457e+00   3.72520e+01   1.08500e+02
           103   1.01498e+02   1.03000e+02  -9.87314e+00   3.72520e+01   1.08583e+02
           104   1.01624e+02   1.04000e+02  -9.87772e+00   3.72520e+01   1.08667e+02
           105   1.01764e+02   1.05000e+02  -9.87747e+00   3.72520e+01   1.08750e+02
           106   1.01876e+02   1.06000e+02  -9.87641e+00   3.72520e+01   1.08833e+02
           107   1.02011e+02   1.07000e+02  -9.87630e+00   3.72520e+01   1.08917e+02
           108   1.02139e+02   1.08000e+02  -9.88072e+00   3.72520e+01   1.09000e+02
           109   1.02260e+02   1.09000e+02  -9.88390e+00   3.72520e+01   1.09083e+02
           110   1.02381e+02   1.10000e+02  -9.88680e+00   3.72520e+01   1.09167e+02
           111   1.02510e+02   1.11000e+02  -9.88918e+00   3.72520e+01   1.09250e+02
           112   1.02622e+02   1.12000e+02  -9.89092e+00   3.72520e+01   1.09333e+02
           113   1.02769e+02   1.13000e+02  -9.89386e+00   3.72520e+01   1.09417e+02
           114   1.02886e+02   1.14000e+02  -9.89573e+00   3.72520e+01   1.09500e+02
           115   1.03003e+02   1.15000e+02  -9.89750e+00   3.72520e+01   1.09583e+02
           116   1.03126e+02   1.16000e+02  -9.90314e+00   3.72520e+01   1.09667e+02
           117   1.03242e+02   1.17000e+02  -9.90766e+00   3.72520e+01   1.09750e+02
           118   1.03358e+02   1.18000e+02  -9.91222e+00   3.72520e+01   1.09833e+02
           119   1.03501e+02   1.19000e+02  -9.91710e+00   3.72520e+01   1.09917e+02
           120   1.03612e+02   1.20000e+02  -9.92098e+00   3.72520e+01   1.10000e+02
           121   1.03732e+02   1.21000e+02  -9.92421e+00   3.72520e+01   1.10083e+02
           122   1.03851e+02   1.22000e+02  -9.92747e+00   3.72520e+01   1.10167e+02
           123   1.03975e+02   1.23000e+02  -9.93015e+00   3.72520e+01   1.10250e+02
           124   1.04103e+02   1.24000e+02  -9.93376e+00   3.72520e+01   1.10333e+02
           125   1.04213e+02   1.25000e+02  -9.93835e+00   3.72520e+01   1.10417e+02
           126   1.04336e+02   1.26000e+02  -9.94253e+00   3.72519e+01   1.10500e+02
           127   1.04451e+02   1.27000e+02  -9.94650e+00   3.72518e+01   1.10583e+02
           128   1.04571e+02   1.28000e+02  -9.95349e+00   3.72516e+01   1.10667e+02
           129   1.04679e+02   1.29000e+02  -9.96006e+00   3.72515e+01   1.10750e+02
           130   1.04809e+02   1.30000e+02  -9.96701e+00   3.72514e+01   1.10833e+02
           131   1.04933e+02   1.31000e+02  -9.97434e+00   3.72513e+01   1.10917e+02
           132   1.05051e+02   1.32000e+02  -9.97744e+00   3.72512e+01   1.11000e+02
           133   1.05175e+02   1.33000e+02  -9.98245e+00   3.72511e+01   1.11083e+02
           134   1.05284e+02   1.34000e+02  -9.98762e+00   3.72511e+01   1.11167e+02
           135   1.05400e+02   1.35000e+02  -9.99321e+00   3.72510e+01   1.11250e+02
           136   1.05503e+02   1.36000e+02  -1.00025e+01   3.72510e+01   1.11333e+02
           137   1.05635e+02   1.37000e+02  -1.00093e+01   3.72510e+01   1.11417e+02
           138   1.05745e+02   1.38000e+02  -1.00141e+01   3.72510e+01   1.11500e+02
           139   1.05870e+02   1.39000e+02  -1.00182e+01   3.72510e+01   1.11583e+02
           140   1.05982e+02   1.40000e+02  -1.00177e+01   3.72510e+01   1.11667e+02
           141   1.06101e+02   1.41000e+02  -1.00195e+01   3.72510e+01   1.11750e+02
           142   1.06204e+02   1.42000e+02  -1.00224e+01   3.72510e+01   1.11833e+02
           143   1.06327e+02   1.43000e+02  -1.00246e+01   3.72509e+01   1.11917e+02
           144   1.06444e+02   1.44000e+02  -1.00266e+01   3.72508e+01   1.12000e+02
           145   1.06554e+02   1.45000e+02  -1.00308e+01   3.72507e+01   1.12083e+02
           146   1.06667e+02   1.46000e+02  -1.00355e+01   3.72505e+01   1.12167e+02
           147   1.06776e+02   1.47000e+02  -1.00402e+01   3.72504e+01   1.12250e+02
           148   1.06908e+02   1.48000e+02  -1.00414e+01   3.72503e+01   1.12333e+02
           149   1.07017e+02   1.49000e+02  -1.00454e+01   3.72502e+01   1.12417e+02
           150   1.07126e+02   1.50000e+02  -1.00496e+01   3.72501e+01   1.12500e+02
           151   1.07246e+02   1.51000e+02  -1.00546e+01   3.72500e+01   1.12583e+02
           152   1.07359e+02   1.52000e+02  -1.00644e+01   3.72501e+01   1.12667e+02
           153   1.07468e+02   1.53000e+02  -1.00701e+01   3.72500e+01   1.12750e+02
           154   1.07577e+02   1.54000e+02  -1.00734e+01   3.72500e+01   1.12833e+02
           155   1.07687e+02   1.55000e+02  -1.00762e+01   3.72500e+01   1.12917e+02
           156   1.07797e+02   1.56000e+02  -1.00819e+01   3.72500e+01   1.13000e+02
           157   1.07904e+02   1.57000e+02  -1.00878e+01   3.72500e+01   1.13083e+02
           158   1.08017e+02   1.58000e+02  -1.00944e+01   3.72500e+01   1.13167e+02
           159   1.08127e+02   1.59000e+02  -1.01011e+01   3.72500e+01   1.13250e+02
           160   1.08236e+02   1.60000e+02  -1.01050e+01   3.72500e+01   1.13333e+02
           161   1.08343e+02   1.61000e+02  -1.01087e+01   3.72500e+01   1.13417e+02
           162   1.08474e+02   1.62000e+02  -1.01121e+01   3.72500e+01   1.13500e+02
           163   1.08594e+02   1.63000e+02  -1.01158e+01   3.72500e+01   1.13583e+02
           164   1.08696e+02   1.64000e+02  -1.01197e+01   3.72500e+01   1.13667e+02
           165   1.08795e+02   1.65000e+02  -1.01238e+01   3.72499e+01   1.13750e+02
           166   1.08900e+02   1.66000e+02  -1.01287e+01   3.72498e+01   1.13833e+02
           167   1.09005e+02   1.67000e+02  -1.01349e+01   3.72497e+01   1.13917e+02
           168   1.09113e+02   1.68000e+02  -1.01413e+01   3.72495e+01   1.14000e+02
           169   1.09221e+02   1.69000e+02  -1.01472e+01   3.72494e+01   1.14083e+02
           170   1.09338e+02   1.70000e+02  -1.01531e+01   3.72493e+01   1.14167e+02
           171   1.09443e+02   1.71000e+02  -1.01591e+01   3.72492e+01   1.14250e+02
           172   1.09559e+02   1.72000e+02  -1.01637e+01   3.72491e+01   1.14333e+02
           173   1.09656e+02   1.73000e+02  -1.01684e+01   3.72491e+01   1.14417e+02
           174   1.09767e+02   1.74000e+02  -1.01743e+01   3.72490e+01   1.14500e+02
           175   1.09885e+02   1.75000e+02  -1.01808e+01   3.72489e+01   1.14583e+02
           176   1.09981e+02   1.76000e+02  -1.01899e+01   3.72488e+01   1.14667e+02
           177   1.10089e+02   1.77000e+02  -1.01957e+01   3.72487e+01   1.14750e+02
           178   1.10203e+02   1.78000e+02  -1.02010e+01   3.72486e+01   1.14833e+02
           179   1.10303e+02   1.79000e+02  -1.02057e+01   3.72484e+01   1.14917e+02
           180   1.10428e+02   1.80000e+02  -1.02079e+01   3.72483e+01   1.15000e+02
           181   1.10526e+02   1.81000e+02  -1.02117e+01   3.72482e+01   1.15083e+02
           182   1.10640e+02   1.82000e+02  -1.02167e+01   3.72481e+01   1.15167e+02
           183   1.10739e+02   1.83000e+02  -1.02217e+01   3.72480e+01   1.15250e+02
           184   1.10848e+02   1.84000e+02  -1.02282e+01   3.72481e+01   1.15333e+02
           185   1.10954e+02   1.85000e+02  -1.02343e+01   3.72480e+01   1.15417e+02
           186   1.11058e+02   1.86000e+02  -1.02407e+01   3.72480e+01   1.15500e+02
           187   1.11154e+02   1.87000e+02  -1.02474e+01   3.72480e+01   1.15583e+02
           188   1.11266e+02   1.88000e+02  -1.02519e+01   3.72480e+01   1.15667e+02
           189   1.11365e+02   1.89000e+02  -1.02574e+01   3.72480e+01   1.15750e+02
           190   1.11483e+02   1.90000e+02  -1.02645e+01   3.72480e+01   1.15833e+02
           191   1.11580e+02   1.91000e+02  -1.02725e+01   3.72480e+01   1.15917e+02
           192   1.11678e+02   1.92000e+02  -1.02810e+01   3.72480e+01   1.16000e+02
           193   1.11790e+02   1.93000e+02  -1.02880e+01   3.72480e+01   1.16083e+02
           194   1.11890e+02   1.94000e+02  -1.02956e+01   3.72480e+01   1.16167e+02
           195   1.11987e+02   1.95000e+02  -1.03016e+01   3.72480e+01   1.16250e+02
           196   1.12095e+02   1.96000e+02  -1.03090e+01   3.72480e+01   1.16333e+02
           197   1.12202e+02   1.97000e+02  -1.03167e+01   3.72480e+01   1.16417e+02
           198   1.12312e+02   1.98000e+02  -1.03243e+01   3.72480e+01   1.16500e+02
           199   1.12397e+02   1.99000e+02  -1.03313e+01   3.72479e+01   1.16583e+02
           200   1.12511e+02   2.00000e+02  -1.03395e+01   3.72478e+01   1.16667e+02
           201   1.12621e+02   2.01000e+02  -1.03468e+01   3.72477e+01   1.16750e+02
           202   1.12721e+02   2.02000e+02  -1.03537e+01   3.72475e+01   1.16833e+02
           203   1.12810e+02   2.03000e+02  -1.03610e+01   3.72474e+01   1.16917e+02
           204   1.12935e+02   2.04000e+02  -1.03674e+01   3.72473e+01   1.17000e+02
           205   1.13037e+02   2.05000e+02  -1.03745e+01   3.72472e+01   1.17083e+02
           206   1.13132e+02   2.06000e+02  -1.03830e+01   3.72471e+01   1.17167e+02
           207   1.13237e+02   2.07000e+02  -1.03903e+01   3.72471e+01   1.17250e+02
           208   1.13333e+02   2.08000e+02  -1.03969e+01   3.72471e+01   1.17333e+02
           209   1.13434e+02   2.09000e+02  -1.04026e+01   3.72470e+01   1.17417e+02
           210   1.13542e+02   2.10000e+02  -1.04092e+01   3.72470e+01   1.17500e+02
           211   1.13632e+02   2.11000e+02  -1.04161e+01   3.72470e+01   1.17583e+02
           212   1.13741e+02   2.12000e+02  -1.04240e+01   3.72470e+01   1.17667e+02
           213   1.13845e+02   2.13000e+02  -1.04327e+01   3.72470e+01   1.17750e+02
           214   1.13950e+02   2.14000e+02  -1.04415e+01   3.72470e+01   1.17833e+02
           215   1.14049e+02   2.15000e+02  -1.04506e+01   3.72470e+01   1.17917e+02
           216   1.14157e+02   2.16000e+02  -1.04579e+01   3.72469e+01   1.18000e+02
           217   1.14262e+02   2.17000e+02  -1.04659e+01   3.72468e+01   1.18083e+02
           218   1.14378e+02   2.18000e+02  -1.04728e+01   3.72467e+01   1.18167e+02
           219   1.14470e+02   2.19000e+02  -1.04783e+01   3.72466e+01   1.18250e+02
           220   1.14548e+02   2.20000e+02  -1.04904e+01   3.72464e+01   1.18333e+02
           221   1.14656e+02   2.21000e+02  -1.04995e+01   3.72462e+01   1.18417e+02
           222   1.14761e+02   2.22000e+02  -1.05076e+01   3.72461e+01   1.18500e+02
           223   1.14853e+02   2.23000e+02  -1.05158e+01   3.72461e+01   1.18583e+02
           224   1.14957e+02   2.24000e+02  -1.05227e+01   3.72461e+01   1.18667e+02
           225   1.15051e+02   2.25000e+02  -1.05299e+01   3.72460e+01   1.18750e+02
           226   1.15152e+02   2.26000e+02  -1.05362e+01   3.72460e+01   1.18833e+02
           227   1.15267e+02   2.27000e+02  -1.05437e+01   3.72460e+01   1.18917e+02
           228   1.15369e+02   2.28000e+02  -1.05506e+01   3.72460e+01   1.19000e+02
           229   1.15457e+02   2.29000e+02  -1.05588e+01   3.72460e+01   1.19083e+02
           230   1.15564e+02   2.30000e+02  -1.05663e+01   3.72460e+01   1.19167e+02
           231   1.15660e+02   2.31000e+02  -1.05732e+01   3.72460e+01   1.19250e+02
           232   1.15754e+02   2.32000e+02  -1.05819e+01   3.72460e+01   1.19333e+02
           233   1.15857e+02   2.33000e+02  -1.05892e+01   3.72460e+01   1.19417e+02
           234   1.15956e+02   2.34000e+02  -1.05970e+01   3.72460e+01   1.19500e+02
           235   1.16046e+02   2.35000e+02  -1.06053e+01   3.72459e+01   1.19583e+02
           236   1.16144e+02   2.36000e+02  -1.06136e+01   3.72458e+01   1.19667e+02
           237   1.16232e+02   2.37000e+02  -1.06221e+01   3.72457e+01   1.19750e+02
           238   1.16347e+02   2.38000e+02  -1.06310e+01   3.72455e+01   1.19833e+02
           239   1.16450e+02   2.39000e+02  -1.06396e+01   3.72454e+01   1.19917e+02
           240   1.16559e+02   2.40000e+02  -1.06454e+01   3.72453e+01   1.20000e+02
           241   1.16642e+02   2.41000e+02  -1.06529e+01   3.72452e+01   1.20083e+02
           242   1.16735e+02   2.42000e+02  -1.06606e+01   3.72451e+01   1.20167e+02
           243   1.16843e+02   2.43000e+02  -1.06673e+01   3.72450e+01   1.20250e+02
           244   1.16937e+02   2.44000e+02  -1.06766e+01   3.72451e+01   1.20333e+02
           245   1.17043e+02   2.45000e+02  -1.06866e+01   3.72450e+01   1.20417e+02
           246   1.17137e+02   2.46000e+02  -1.06979e+01   3.72450e+01   1.20500e+02
           247   1.17230e+02   2.47000e+02  -1.07093e+01   3.72450e+01   1.20583e+02
           248   1.17338e+02   2.48000e+02  -1.07170e+01   3.72450e+01   1.20667e+02
           249   1.17422e+02   2.49000e+02  -1.07255e+01   3.72450e+01   1.20750e+02
           250   1.17525e+02   2.50000e+02  -1.07349e+01   3.72449e+01   1.20833e+02
           251   1.17615e+02   2.51000e+02  -1.07447e+01   3.72448e+01   1.20917e+02
           252   1.17712e+02   2.52000e+02  -1.07568e+01   3.72446e+01   1.21000e+02
           253   1.17812e+02   2.53000e+02  -1.07677e+01   3.72445e+01   1.21083e+02
           254   1.17896e+02   2.54000e+02  -1.07790e+01   3.72444e+01   1.21167e+02
           255   1.17994e+02   2.55000e+02  -1.07895e+01   3.72443e+01   1.21250e+02
           256   1.18103e+02   2.56000e+02  -1.08004e+01   3.72442e+01   1.21333e+02
           257   1.18202e+02   2.57000e+02  -1.08100e+01   3.72441e+01   1.21417e+02
           258   1.18292e+02   2.58000e+02  -1.08198e+01   3.72441e+01   1.21500e+02
           259   1.18380e+02   2.59000e+02  -1.08301e+01   3.72440e+01   1.21583e+02
           260   1.18480e+02   2.60000e+02  -1.08410e+01   3.72440e+01   1.21667e+02
           261   1.18580e+02   2.61000e+02  -1.08509e+01   3.72440e+01   1.21750e+02
           262   1.18686e+02   2.62000e+02  -1.08602e+01   3.72440e+01   1.21833e+02
           263   1.18770e+02   2.63000e+02  -1.08695e+01   3.72440e+01   1.21917e+02
           264   1.18873e+02   2.64000e+02  -1.08755e+01   3.72440e+01   1.22000e+02
           265   1.18978e+02   2.65000e+02  -1.08846e+01   3.72440e+01   1.22083e+02
           266   1.19059e+02   2.66000e+02  -1.08944e+01   3.72439e+01   1.22167e+02
           267   1.19152e+02   2.67000e+02  -1.09038e+01   3.72438e+01   1.22250e+02
           268   1.19254e+02   2.68000e+02  -1.09149e+01   3.72436e+01   1.22333e+02
           269   1.19351e+02   2.69000e+02  -1.09248e+01   3.72435e+01   1.22417e+02
           270   1.19456e+02   2.70000e+02  -1.09360e+01   3.72434e+01   1.22500e+02
           271   1.19549e+02   2.71000e+02  -1.09483e+01   3.72433e+01   1.22583e+02
           272   1.19636e+02   2.72000e+02  -1.09597e+01   3.72432e+01   1.22667e+02
           273   1.19742e+02   2.73000e+02  -1.09705e+01   3.72431e+01   1.22750e+02
           274   1.19815e+02   2.74000e+02  -1.09806e+01   3.72431e+01   1.22833e+02
           275   1.19922e+02   2.75000e+02  -1.09911e+01   3.72430e+01   1.22917e+02
           276   1.20024e+02   2.76000e+02  -1.10034e+01   3.72430e+01   1.23000e+02
           277   1.20105e+02   2.77000e+02  -1.10148e+01   3.72430e+01   1.23083e+02
           278   1.20202e+02   2.78000e+02  -1.10255e+01   3.72430e+01   1.23167e+02
           279   1.20296e+02   2.79000e+02  -1.10360e+01   3.72430e+01   1.23250e+02
           280   1.20401e+02   2.80000e+02  -1.10512e+01   3.72430e+01   1.23333e+02
           281   1.20474e+02   2.81000e+02  -1.10645e+01   3.72429e+01   1.23417e+02
           282   1.20575e+02   2.82000e+02  -1.10767e+01   3.72428e+01   1.23500e+02
           283   1.20680e+02   2.83000e+02  -1.10885e+01   3.72427e+01   1.23583e+02
           284   1.20771e+02   2.84000e+02  -1.10981e+01   3.72425e+01   1.23667e+02
           285   1.20865e+02   2.85000e+02  -1.11078e+01   3.72424e+01   1.23750e+02
           286   1.20959e+02   2.86000e+02  -1.11186e+01   3.72423e+01   1.23833e+02
           287   1.21057e+02   2.87000e+02  -1.11302e+01   3.72422e+01   1.23917e+02
           288   1.21144e+02   2.88000e+02  -1.11422e+01   3.72421e+01   1.24000e+02
           289   1.21235e+02   2.89000e+02  -1.11523e+01   3.72421e+01   1.24083e+02
           290   1.21335e+02   2.90000e+02  -1.11623e+01   3.72421e+01   1.24167e+02
           291   1.21436e+02   2.91000e+02  -1.11725e+01   3.72420e+01   1.24250e+02
           292   1.21518e+02   2.92000e+02  -1.11795e+01   3.72420e+01   1.24333e+02
           293   1.21627e+02   2.93000e+02  -1.11889e+01   3.72420e+01   1.24417e+02
           294   1.21712e+02   2.94000e+02  -1.11992e+01   3.72420e+01   1.24500e+02
           295   1.21805e+02   2.95000e+02  -1.12087e+01   3.72419e+01   1.24583e+02
           296   1.21901e+02   2.96000e+02  -1.12211e+01   3.72418e+01   1.24667e+02
           297   1.21996e+02   2.97000e+02  -1.12331e+01   3.72417e+01   1.24750e+02
           298   1.22095e+02   2.98000e+02  -1.12431e+01   3.72415e+01   1.24833e+02
           299   1.22186e+02   2.99000e+02  -1.12535e+01   3.72414e+01   1.24917e+02
           300   1.22283e+02   3.00000e+02  -1.12668e+01   3.72413e+01   1.25000e+02
           301   1.22378e+02   3.01000e+02  -1.12790e+01   3.72412e+01   1.25083e+02
           302   1.22457e+02   3.02000e+02  -1.12905e+01   3.72411e+01   1.25167e+02
           303   1.22549e+02   3.03000e+02  -1.13018e+01   3.72410e+01   1.25250e+02
           304   1.22644e+02   3.04000e+02  -1.13165e+01   3.72411e+01   1.25333e+02
           305   1.22727e+02   3.05000e+02  -1.13307e+01   3.72410e+01   1.25417e+02
           306   1.22829e+02   3.06000e+02  -1.13432e+01   3.72410e+01   1.25500e+02
           307   1.22919e+02   3.07000e+02  -1.13549e+01   3.72410e+01   1.25583e+02
           308   1.23014e+02   3.08000e+02  -1.13694e+01   3.72409e+01   1.25667e+02
           309   1.23103e+02   3.09000e+02  -1.13833e+01   3.72408e+01   1.25750e+02
           310   1.23198e+02   3.10000e+02  -1.13966e+01   3.72407e+01   1.25833e+02
           311   1.23298e+02   3.11000e+02  -1.14104e+01   3.72406e+01   1.25917e+02
           312   1.23391e+02   3.12000e+02  -1.14250e+01   3.72404e+01   1.26000e+02
           313   1.23472e+02   3.13000e+02  -1.14383e+01   3.72402e+01   1.26083e+02
           314   1.23575e+02   3.14000e+02  -1.14517e+01   3.72401e+01   1.26167e+02
           315   1.23665e+02   3.15000e+02  -1.14647e+01   3.72401e+01   1.26250e+02
