         Index            Ts             t            HF        Weight            Tr
           189   1.08010e+02   1.89000e+02  -1.15238e+01   3.55980e+01   1.15750e+02
           190   1.08139e+02   1.90000e+02  -1.15244e+01   3.55980e+01   1.15833e+02
           191   1.08267e+02   1.91000e+02  -1.15242e+01   3.55980e+01   1.15917e+02
           192   1.08393e+02   1.92000e+02  -1.15238e+01   3.55980e+01   1.16000e+02
           193   1.08525e+02   1.93000e+02  -1.15237e+01   3.55980e+01   1.16083e+02
           194   1.08641e+02   1.94000e+02  -1.15232e+01   3.55980e+01   1.16167e+02
           195   1.08777e+02   1.95000e+02  -1.15208e+01   3.55979e+01   1.16250e+02
           196   1.08906e+02   1.96000e+02  -1.15184e+01   3.55978e+01   1.16333e+02
           197   1.09034e+02   1.97000e+02  -1.15182e+01   3.55976e+01   1.16417e+02
           198   1.09150e+02   1.98000e+02  -1.15175e+01   3.55975e+01   1.16500e+02
           199   1.09282e+02   1.99000e+02  -1.15156e+01   3.55974e+01   1.16583e+02
           200   1.09407e+02   2.00000e+02  -1.15139e+01   3.55973e+01   1.16667e+02
           201   1.09533e+02   2.01000e+02  -1.15128e+01   3.55972e+01   1.16750e+02
           202   1.09650e+02   2.02000e+02  -1.15127e+01   3.55971e+01   1.16833e+02
           203   1.09774e+02   2.03000e+02  -1.15132e+01   3.55970e+01   1.16917e+02
           204   1.09917e+02   2.04000e+02  -1.15120e+01   3.55971e+01   1.17000e+02
           205   1.10023e+02   2.05000e+02  -1.15124e+01   3.55970e+01   1.17083e+02
           206   1.10153e+02   2.06000e+02  -1.15132e+01   3.55970e+01   1.17167e+02
           207   1.10282e+02   2.07000e+02  -1.15129e+01   3.55970e+01   1.17250e+02
           208   1.10401e+02   2.08000e+02  -1.15155e+01   3.55970e+01   1.17333e+02
           209   1.10519e+02   2.09000e+02  -1.15167e+01   3.55970e+01   1.17417e+02
           210   1.10652e+02   2.10000e+02  -1.15183e+01   3.55970e+01   1.17500e+02
           211   1.10776e+02   2.11000e+02  -1.15200e+01   3.55970e+01   1.17583e+02
           212   1.10908e+02   2.12000e+02  -1.15243e+01   3.55970e+01   1.17667e+02
           213   1.11011e+02   2.13000e+02  -1.15266e+01   3.55970e+01   1.17750e+02
           214   1.11130e+02   2.14000e+02  -1.15269e+01   3.55970e+01   1.17833e+02
           215   1.11257e+02   2.15000e+02  -1.15275e+01   3.55970e+01   1.17917e+02
           216   1.11370e+02   2.16000e+02  -1.15268e+01   3.55970e+01   1.18000e+02
           217   1.11488e+02   2.17000e+02  -1.15273e+01   3.55970e+01   1.18083e+02
           218   1.11609e+02   2.18000e+02  -1.15283e+01   3.55970e+01   1.18167e+02
           219   1.11734e+02   2.19000e+02  -1.15294e+01   3.55970e+01   1.18250e+02
           220   1.11849e+02   2.20000e+02  -1.15323e+01   3.55970e+01   1.18333e+02
           221   1.11973e+02   2.21000e+02  -1.15345e+01   3.55970e+01   1.18417e+02
           222   1.12088e+02   2.22000e+02  -1.15361e+01   3.55970e+01   1.18500e+02
           223   1.12209e+02   2.23000e+02  -1.15373e+01   3.55969e+01   1.18583e+02
           224   1.12334e+02   2.24000e+02  -1.15381e+01   3.55968e+01   1.18667e+02
           225   1.12446e+02   2.25000e+02  -1.15395e+01   3.55967e+01   1.18750e+02
           226   1.12557e+02   2.26000e+02  -1.15426e+01   3.55965e+01   1.18833e+02
           227   1.12685e+02   2.27000e+02  -1.15467e+01   3.55964e+01   1.18917e+02
           228   1.12808e+02   2.28000e+02  -1.15523e+01   3.55963e+01   1.19000e+02
           229   1.12917e+02   2.29000e+02  -1.15552e+01   3.55962e+01   1.19083e+02
           230   1.13033e+02   2.30000e+02  -1.15574e+01   3.55961e+01   1.19167e+02
           231   1.13152e+02   2.31000e+02  -1.15605e+01   3.55961e+01   1.19250e+02
           232   1.13270e+02   2.32000e+02  -1.15639e+01   3.55961e+01   1.19333e+02
           233   1.13385e+02   2.33000e+02  -1.15667e+01   3.55960e+01   1.19417e+02
           234   1.13506e+02   2.34000e+02  -1.15704e+01   3.55960e+01   1.19500e+02
           235   1.13609e+02   2.35000e+02  -1.15744e+01   3.55960e+01   1.19583e+02
           236   1.13732e+02   2.36000e+02  -1.15786e+01   3.55960e+01   1.19667e+02
           237   1.13866e+02   2.37000e+02  -1.15832e+01   3.55960e+01   1.19750e+02
           238   1.13970e+02   2.38000e+02  -1.15875e+01   3.55960e+01   1.19833e+02
           239   1.14080e+02   2.39000e+02  -1.15918e+01   3.55960e+01   1.19917e+02
           240   1.14182e+02   2.40000e+02  -1.15977e+01   3.55960e+01   1.20000e+02
           241   1.14290e+02   2.41000e+02  -1.16041e+01   3.55960e+01   1.20083e+02
           242   1.14423e+02   2.42000e+02  -1.16100e+01   3.55960e+01   1.20167e+02
           243   1.14520e+02   2.43000e+02  -1.16150e+01   3.55960e+01   1.20250e+02
           244   1.14637e+02   2.44000e+02  -1.16219e+01   3.55960e+01   1.20333e+02
           245   1.14747e+02   2.45000e+02  -1.16283e+01   3.55960e+01   1.20417e+02
           246   1.14850e+02   2.46000e+02  -1.16341e+01   3.55960e+01   1.20500e+02
           247   1.14974e+02   2.47000e+02  -1.16388e+01   3.55960e+01   1.20583e+02
           248   1.15088e+02   2.48000e+02  -1.16429e+01   3.55960e+01   1.20667e+02
           249   1.15198e+02   2.49000e+02  -1.16475e+01   3.55959e+01   1.20750e+02
           250   1.15308e+02   2.50000e+02  -1.16526e+01   3.55958e+01   1.20833e+02
           251   1.15410e+02   2.51000e+02  -1.16576e+01   3.55957e+01   1.20917e+02
           252   1.15538e+02   2.52000e+02  -1.16615e+01   3.55955e+01   1.21000e+02
           253   1.15663e+02   2.53000e+02  -1.16677e+01   3.55954e+01   1.21083e+02
           254   1.15763e+02   2.54000e+02  -1.16746e+01   3.55953e+01   1.21167e+02
           255   1.15877e+02   2.55000e+02  -1.16810e+01   3.55952e+01   1.21250e+02
           256   1.15985e+02   2.56000e+02  -1.16851e+01   3.55951e+01   1.21333e+02
           257   1.16094e+02   2.57000e+02  -1.16896e+01   3.55951e+01   1.21417e+02
           258   1.16208e+02   2.58000e+02  -1.16941e+01   3.55951e+01   1.21500e+02
           259   1.16326e+02   2.59000e+02  -1.16983e+01   3.55950e+01   1.21583e+02
           260   1.16427e+02   2.60000e+02  -1.17089e+01   3.55950e+01   1.21667e+02
           261   1.16539e+02   2.61000e+02  -1.17158e+01   3.55950e+01   1.21750e+02
           262   1.16633e+02   2.62000e+02  -1.17232e+01   3.55950e+01   1.21833e+02
           263   1.16747e+02   2.63000e+02  -1.17316e+01   3.55950e+01   1.21917e+02
           264   1.16860e+02   2.64000e+02  -1.17374e+01   3.55950e+01   1.22000e+02
           265   1.16959e+02   2.65000e+02  -1.17459e+01   3.55950e+01   1.22083e+02
           266   1.17081e+02   2.66000e+02  -1.17545e+01   3.55950e+01   1.22167e+02
           267   1.17201e+02   2.67000e+02  -1.17614e+01   3.55950e+01   1.22250e+02
           268   1.17298e+02   2.68000e+02  -1.17712e+01   3.55950e+01   1.22333e+02
           269   1.17413e+02   2.69000e+02  -1.17786e+01   3.55950e+01   1.22417e+02
           270   1.17512e+02   2.70000e+02  -1.17865e+01   3.55950e+01   1.22500e+02
           271   1.17619e+02   2.71000e+02  -1.17958e+01   3.55950e+01   1.22583e+02
           272   1.17730e+02   2.72000e+02  -1.18055e+01   3.55950e+01   1.22667e+02
           273   1.17841e+02   2.73000e+02  -1.18125e+01   3.55950e+01   1.22750e+02
           274   1.17944e+02   2.74000e+02  -1.18195e+01   3.55950e+01   1.22833e+02
           275   1.18067e+02   2.75000e+02  -1.18259e+01   3.55950e+01   1.22917e+02
           276   1.18156e+02   2.76000e+02  -1.18268e+01   3.55950e+01   1.23000e+02
           277   1.18269e+02   2.77000e+02  -1.18323e+01   3.55950e+01   1.23083e+02
           278   1.18379e+02   2.78000e+02  -1.18388e+01   3.55949e+01   1.23167e+02
           279   1.18474e+02   2.79000e+02  -1.18457e+01   3.55948e+01   1.23250e+02
           280   1.18581e+02   2.80000e+02  -1.18525e+01   3.55946e+01   1.23333e+02
           281   1.18701e+02   2.81000e+02  -1.18584e+01   3.55945e+01   1.23417e+02
           282   1.18800e+02   2.82000e+02  -1.18637e+01   3.55944e+01   1.23500e+02
           283   1.18907e+02   2.83000e+02  -1.18702e+01   3.55943e+01   1.23583e+02
           284   1.19012e+02   2.84000e+02  -1.18763e+01   3.55942e+01   1.23667e+02
           285   1.19129e+02   2.85000e+02  -1.18833e+01   3.55941e+01   1.23750e+02
           286   1.19232e+02   2.86000e+02  -1.18899e+01   3.55941e+01   1.23833e+02
           287   1.19317e+02   2.87000e+02  -1.18962e+01   3.55940e+01   1.23917e+02
           288   1.19433e+02   2.88000e+02  -1.19049e+01   3.55940e+01   1.24000e+02
           289   1.19538e+02   2.89000e+02  -1.19129e+01   3.55940e+01   1.24083e+02
           290   1.19644e+02   2.90000e+02  -1.19204e+01   3.55940e+01   1.24167e+02
           291   1.19735e+02   2.91000e+02  -1.19281e+01   3.55940e+01   1.24250e+02
           292   1.19856e+02   2.92000e+02  -1.19390e+01   3.55940e+01   1.24333e+02
           293   1.19950e+02   2.93000e+02  -1.19482e+01   3.55940e+01   1.24417e+02
           294   1.20062e+02   2.94000e+02  -1.19577e+01   3.55940e+01   1.24500e+02
           295   1.20167e+02   2.95000e+02  -1.19682e+01   3.55940e+01   1.24583e+02
           296   1.20276e+02   2.96000e+02  -1.19771e+01   3.55940e+01   1.24667e+02
           297   1.20367e+02   2.97000e+02  -1.19865e+01   3.55940e+01   1.24750e+02
           298   1.20469e+02   2.98000e+02  -1.19957e+01   3.55940e+01   1.24833e+02
           299   1.20588e+02   2.99000e+02  -1.20044e+01   3.55940e+01   1.24917e+02
           300   1.20692e+02   3.00000e+02  -1.20155e+01   3.55940e+01   1.25000e+02
           301   1.20781e+02   3.01000e+02  -1.20264e+01   3.55940e+01   1.25083e+02
           302   1.20884e+02   3.02000e+02  -1.20374e+01   3.55939e+01   1.25167e+02
           303   1.20995e+02   3.03000e+02  -1.20482e+01   3.55938e+01   1.25250e+02
           304   1.21097e+02   3.04000e+02  -1.20584e+01   3.55936e+01   1.25333e+02
           305   1.21198e+02   3.05000e+02  -1.20676e+01   3.55935e+01   1.25417e+02
           306   1.21301e+02   3.06000e+02  -1.20769e+01   3.55934e+01   1.25500e+02
           307   1.21403e+02   3.07000e+02  -1.20864e+01   3.55933e+01   1.25583e+02
           308   1.21501e+02   3.08000e+02  -1.20961e+01   3.55932e+01   1.25667e+02
           309   1.21612e+02   3.09000e+02  -1.21062e+01   3.55931e+01   1.25750e+02
           310   1.21701e+02   3.10000e+02  -1.21161e+01   3.55931e+01   1.25833e+02
           311   1.21792e+02   3.11000e+02  -1.21260e+01   3.55930e+01   1.25917e+02
           312   1.21887e+02   3.12000e+02  -1.21381e+01   3.55930e+01   1.26000e+02
           313   1.22004e+02   3.13000e+02  -1.21490e+01   3.55930e+01   1.26083e+02
           314   1.22104e+02   3.14000e+02  -1.21590e+01   3.55930e+01   1.26167e+02
           315   1.22200e+02   3.15000e+02  -1.21691e+01   3.55930e+01   1.26250e+02
