         Index            Ts             t            HF        Weight            Tr
            57   8.64886e+01   5.70000e+01  -8.26079e+00   1.16745e+01   1.04750e+02
            58   8.67022e+01   5.80000e+01  -8.25094e+00   1.16744e+01   1.04833e+02
            59   8.69168e+01   5.90000e+01  -8.24300e+00   1.16743e+01   1.04917e+02
            60   8.71387e+01   6.00000e+01  -8.24049e+00   1.16742e+01   1.05000e+02
            61   8.73457e+01   6.10000e+01  -8.23252e+00   1.16741e+01   1.05083e+02
            62   8.75552e+01   6.20000e+01  -8.22328e+00   1.16741e+01   1.05167e+02
            63   8.77723e+01   6.30000e+01  -8.21475e+00   1.16740e+01   1.05250e+02
            64   8.79911e+01   6.40000e+01  -8.20815e+00   1.16740e+01   1.05333e+02
            65   8.81924e+01   6.50000e+01  -8.20208e+00   1.16740e+01   1.05417e+02
            66   8.84055e+01   6.60000e+01  -8.19559e+00   1.16740e+01   1.05500e+02
            67   8.86048e+01   6.70000e+01  -8.19039e+00   1.16740e+01   1.05583e+02
            68   8.88132e+01   6.80000e+01  -8.18962e+00   1.16740e+01   1.05667e+02
            69   8.90258e+01   6.90000e+01  -8.18779e+00   1.16740e+01   1.05750e+02
            70   8.92285e+01   7.00000e+01  -8.18586e+00   1.16740e+01   1.05833e+02
            71   8.94258e+01   7.10000e+01  -8.18486e+00   1.16740e+01   1.05917e+02
            72   8.96276e+01   7.20000e+01  -8.18544e+00   1.16740e+01   1.06000e+02
            73   8.98289e+01   7.30000e+01  -8.18420e+00   1.16740e+01   1.06083e+02
            74   9.00363e+01   7.40000e+01  -8.18225e+00   1.16740e+01   1.06167e+02
            75   9.02217e+01   7.50000e+01  -8.18013e+00   1.16740e+01   1.06250e+02
            76   9.04094e+01   7.60000e+01  -8.18190e+00   1.16739e+01   1.06333e+02
            77   9.06129e+01   7.70000e+01  -8.18106e+00   1.16738e+01   1.06417e+02
            78   9.08092e+01   7.80000e+01  -8.17968e+00   1.16737e+01   1.06500e+02
            79   9.10060e+01   7.90000e+01  -8.17782e+00   1.16736e+01   1.06583e+02
            80   9.11817e+01   8.00000e+01  -8.17654e+00   1.16734e+01   1.06667e+02
            81   9.13779e+01   8.10000e+01  -8.17682e+00   1.16732e+01   1.06750e+02
            82   9.15634e+01   8.20000e+01  -8.17697e+00   1.16731e+01   1.06833e+02
            83   9.17583e+01   8.30000e+01  -8.17724e+00   1.16731e+01   1.06917e+02
            84   9.19430e+01   8.40000e+01  -8.17637e+00   1.16731e+01   1.07000e+02
            85   9.21337e+01   8.50000e+01  -8.17701e+00   1.16730e+01   1.07083e+02
            86   9.23231e+01   8.60000e+01  -8.17834e+00   1.16730e+01   1.07167e+02
            87   9.25100e+01   8.70000e+01  -8.18021e+00   1.16730e+01   1.07250e+02
            88   9.27068e+01   8.80000e+01  -8.18536e+00   1.16730e+01   1.07333e+02
            89   9.28921e+01   8.90000e+01  -8.18938e+00   1.16730e+01   1.07417e+02
            90   9.30836e+01   9.00000e+01  -8.19270e+00   1.16730e+01   1.07500e+02
            91   9.32436e+01   9.10000e+01  -8.19456e+00   1.16730e+01   1.07583e+02
            92   9.34293e+01   9.20000e+01  -8.19877e+00   1.16730e+01   1.07667e+02
            93   9.36078e+01   9.30000e+01  -8.20229e+00   1.16730e+01   1.07750e+02
            94   9.37931e+01   9.40000e+01  -8.20520e+00   1.16730e+01   1.07833e+02
            95   9.39734e+01   9.50000e+01  -8.20821e+00   1.16730e+01   1.07917e+02
            96   9.41451e+01   9.60000e+01  -8.21491e+00   1.16730e+01   1.08000e+02
            97   9.43208e+01   9.70000e+01  -8.21937e+00   1.16730e+01   1.08083e+02
            98   9.45007e+01   9.80000e+01  -8.22400e+00   1.16730e+01   1.08167e+02
            99   9.46802e+01   9.90000e+01  -8.22845e+00   1.16730e+01   1.08250e+02
           100   9.48534e+01   1.00000e+02  -8.23147e+00   1.16730e+01   1.08333e+02
           101   9.50264e+01   1.01000e+02  -8.23541e+00   1.16730e+01   1.08417e+02
           102   9.51926e+01   1.02000e+02  -8.23918e+00   1.16730e+01   1.08500e+02
           103   9.53676e+01   1.03000e+02  -8.24320e+00   1.16730e+01   1.08583e+02
           104   9.55391e+01   1.04000e+02  -8.24913e+00   1.16730e+01   1.08667e+02
           105   9.57187e+01   1.05000e+02  -8.25408e+00   1.16730e+01   1.08750e+02
           106   9.58900e+01   1.06000e+02  -8.25848e+00   1.16730e+01   1.08833e+02
           107   9.60612e+01   1.07000e+02  -8.26302e+00   1.16730e+01   1.08917e+02
           108   9.62370e+01   1.08000e+02  -8.26680e+00   1.16730e+01   1.09000e+02
           109   9.63898e+01   1.09000e+02  -8.27185e+00   1.16730e+01   1.09083e+02
           110   9.65565e+01   1.10000e+02  -8.27728e+00   1.16730e+01   1.09167e+02
           111   9.67308e+01   1.11000e+02  -8.28154e+00   1.16730e+01   1.09250e+02
           112   9.69041e+01   1.12000e+02  -8.28511e+00   1.16730e+01   1.09333e+02
           113   9.70606e+01   1.13000e+02  -8.28869e+00   1.16730e+01   1.09417e+02
           114   9.72281e+01   1.14000e+02  -8.29290e+00   1.16730e+01   1.09500e+02
           115   9.73962e+01   1.15000e+02  -8.29893e+00   1.16730e+01   1.09583e+02
           116   9.75648e+01   1.16000e+02  -8.30637e+00   1.16730e+01   1.09667e+02
           117   9.77331e+01   1.17000e+02  -8.31327e+00   1.16730e+01   1.09750e+02
           118   9.78900e+01   1.18000e+02  -8.31999e+00   1.16730e+01   1.09833e+02
           119   9.80430e+01   1.19000e+02  -8.32578e+00   1.16730e+01   1.09917e+02
           120   9.82034e+01   1.20000e+02  -8.33102e+00   1.16730e+01   1.10000e+02
           121   9.83713e+01   1.21000e+02  -8.33758e+00   1.16730e+01   1.10083e+02
           122   9.85405e+01   1.22000e+02  -8.34229e+00   1.16730e+01   1.10167e+02
           123   9.86958e+01   1.23000e+02  -8.34598e+00   1.16730e+01   1.10250e+02
           124   9.88537e+01   1.24000e+02  -8.35526e+00   1.16729e+01   1.10333e+02
           125   9.90196e+01   1.25000e+02  -8.36224e+00   1.16728e+01   1.10417e+02
           126   9.91729e+01   1.26000e+02  -8.36869e+00   1.16727e+01   1.10500e+02
           127   9.93352e+01   1.27000e+02  -8.37550e+00   1.16726e+01   1.10583e+02
           128   9.94987e+01   1.28000e+02  -8.37727e+00   1.16724e+01   1.10667e+02
           129   9.96532e+01   1.29000e+02  -8.38176e+00   1.16722e+01   1.10750e+02
           130   9.97925e+01   1.30000e+02  -8.38590e+00   1.16721e+01   1.10833e+02
           131   9.99579e+01   1.31000e+02  -8.38889e+00   1.16721e+01   1.10917e+02
           132   1.00109e+02   1.32000e+02  -8.39023e+00   1.16721e+01   1.11000e+02
           133   1.00262e+02   1.33000e+02  -8.39398e+00   1.16720e+01   1.11083e+02
           134   1.00407e+02   1.34000e+02  -8.39754e+00   1.16720e+01   1.11167e+02
           135   1.00573e+02   1.35000e+02  -8.40038e+00   1.16720e+01   1.11250e+02
           136   1.00727e+02   1.36000e+02  -8.40232e+00   1.16720e+01   1.11333e+02
           137   1.00870e+02   1.37000e+02  -8.40572e+00   1.16720e+01   1.11417e+02
           138   1.01030e+02   1.38000e+02  -8.40893e+00   1.16720e+01   1.11500e+02
           139   1.01182e+02   1.39000e+02  -8.41069e+00   1.16720e+01   1.11583e+02
           140   1.01335e+02   1.40000e+02  -8.41060e+00   1.16720e+01   1.11667e+02
           141   1.01477e+02   1.41000e+02  -8.41333e+00   1.16720e+01   1.11750e+02
           142   1.01617e+02   1.42000e+02  -8.41550e+00   1.16720e+01   1.11833e+02
           143   1.01773e+02   1.43000e+02  -8.41642e+00   1.16720e+01   1.11917e+02
           144   1.01918e+02   1.44000e+02  -8.41984e+00   1.16720e+01   1.12000e+02
           145   1.02071e+02   1.45000e+02  -8.42319e+00   1.16720e+01   1.12083e+02
           146   1.02220e+02   1.46000e+02  -8.42590e+00   1.16720e+01   1.12167e+02
           147   1.02369e+02   1.47000e+02  -8.42748e+00   1.16720e+01   1.12250e+02
           148   1.02511e+02   1.48000e+02  -8.43226e+00   1.16720e+01   1.12333e+02
           149   1.02658e+02   1.49000e+02  -8.43693e+00   1.16720e+01   1.12417e+02
           150   1.02801e+02   1.50000e+02  -8.44145e+00   1.16720e+01   1.12500e+02
           151   1.02950e+02   1.51000e+02  -8.44675e+00   1.16720e+01   1.12583e+02
           152   1.03097e+02   1.52000e+02  -8.45165e+00   1.16720e+01   1.12667e+02
           153   1.03236e+02   1.53000e+02  -8.45643e+00   1.16720e+01   1.12750e+02
           154   1.03392e+02   1.54000e+02  -8.46188e+00   1.16719e+01   1.12833e+02
           155   1.03525e+02   1.55000e+02  -8.46843e+00   1.16718e+01   1.12917e+02
           156   1.03667e+02   1.56000e+02  -8.47719e+00   1.16716e+01   1.13000e+02
           157   1.03803e+02   1.57000e+02  -8.48362e+00   1.16715e+01   1.13083e+02
           158   1.03959e+02   1.58000e+02  -8.49013e+00   1.16714e+01   1.13167e+02
           159   1.04082e+02   1.59000e+02  -8.49704e+00   1.16713e+01   1.13250e+02
           160   1.04223e+02   1.60000e+02  -8.50486e+00   1.16712e+01   1.13333e+02
           161   1.04363e+02   1.61000e+02  -8.51193e+00   1.16711e+01   1.13417e+02
           162   1.04515e+02   1.62000e+02  -8.51962e+00   1.16711e+01   1.13500e+02
           163   1.04654e+02   1.63000e+02  -8.52809e+00   1.16710e+01   1.13583e+02
           164   1.04776e+02   1.64000e+02  -8.53603e+00   1.16710e+01   1.13667e+02
           165   1.04913e+02   1.65000e+02  -8.54337e+00   1.16710e+01   1.13750e+02
           166   1.05063e+02   1.66000e+02  -8.54979e+00   1.16710e+01   1.13833e+02
           167   1.05191e+02   1.67000e+02  -8.55507e+00   1.16710e+01   1.13917e+02
           168   1.05333e+02   1.68000e+02  -8.56025e+00   1.16710e+01   1.14000e+02
           169   1.05475e+02   1.69000e+02  -8.56533e+00   1.16710e+01   1.14083e+02
           170   1.05597e+02   1.70000e+02  -8.57029e+00   1.16710e+01   1.14167e+02
           171   1.05734e+02   1.71000e+02  -8.57517e+00   1.16710e+01   1.14250e+02
           172   1.05874e+02   1.72000e+02  -8.57998e+00   1.16710e+01   1.14333e+02
           173   1.06007e+02   1.73000e+02  -8.58540e+00   1.16710e+01   1.14417e+02
           174   1.06157e+02   1.74000e+02  -8.59193e+00   1.16710e+01   1.14500e+02
           175   1.06275e+02   1.75000e+02  -8.59827e+00   1.16710e+01   1.14583e+02
           176   1.06418e+02   1.76000e+02  -8.60206e+00   1.16710e+01   1.14667e+02
           177   1.06544e+02   1.77000e+02  -8.60919e+00   1.16710e+01   1.14750e+02
           178   1.06679e+02   1.78000e+02  -8.61694e+00   1.16710e+01   1.14833e+02
           179   1.06817e+02   1.79000e+02  -8.62494e+00   1.16710e+01   1.14917e+02
           180   1.06949e+02   1.80000e+02  -8.63622e+00   1.16710e+01   1.15000e+02
           181   1.07072e+02   1.81000e+02  -8.64449e+00   1.16710e+01   1.15083e+02
           182   1.07205e+02   1.82000e+02  -8.65315e+00   1.16710e+01   1.15167e+02
           183   1.07344e+02   1.83000e+02  -8.66087e+00   1.16710e+01   1.15250e+02
           184   1.07479e+02   1.84000e+02  -8.67347e+00   1.16710e+01   1.15333e+02
           185   1.07594e+02   1.85000e+02  -8.68346e+00   1.16710e+01   1.15417e+02
           186   1.07728e+02   1.86000e+02  -8.69186e+00   1.16710e+01   1.15500e+02
           187   1.07859e+02   1.87000e+02  -8.69972e+00   1.16710e+01   1.15583e+02
           188   1.07985e+02   1.88000e+02  -8.70849e+00   1.16710e+01   1.15667e+02
           189   1.08117e+02   1.89000e+02  -8.71664e+00   1.16710e+01   1.15750e+02
           190   1.08238e+02   1.90000e+02  -8.72513e+00   1.16710e+01   1.15833e+02
           191   1.08371e+02   1.91000e+02  -8.73363e+00   1.16710e+01   1.15917e+02
           192   1.08501e+02   1.92000e+02  -8.73998e+00   1.16710e+01   1.16000e+02
           193   1.08624e+02   1.93000e+02  -8.74664e+00   1.16710e+01   1.16083e+02
           194   1.08749e+02   1.94000e+02  -8.75419e+00   1.16710e+01   1.16167e+02
           195   1.08873e+02   1.95000e+02  -8.76169e+00   1.16710e+01   1.16250e+02
           196   1.09000e+02   1.96000e+02  -8.76919e+00   1.16710e+01   1.16333e+02
           197   1.09131e+02   1.97000e+02  -8.77700e+00   1.16710e+01   1.16417e+02
           198   1.09250e+02   1.98000e+02  -8.78555e+00   1.16710e+01   1.16500e+02
           199   1.09367e+02   1.99000e+02  -8.79405e+00   1.16709e+01   1.16583e+02
           200   1.09499e+02   2.00000e+02  -8.80332e+00   1.16708e+01   1.16667e+02
           201   1.09613e+02   2.01000e+02  -8.81198e+00   1.16707e+01   1.16750e+02
           202   1.09737e+02   2.02000e+02  -8.82180e+00   1.16705e+01   1.16833e+02
           203   1.09875e+02   2.03000e+02  -8.83248e+00   1.16704e+01   1.16917e+02
           204   1.09993e+02   2.04000e+02  -8.84680e+00   1.16703e+01   1.17000e+02
           205   1.10119e+02   2.05000e+02  -8.85802e+00   1.16702e+01   1.17083e+02
           206   1.10246e+02   2.06000e+02  -8.86684e+00   1.16701e+01   1.17167e+02
           207   1.10377e+02   2.07000e+02  -8.87545e+00   1.16700e+01   1.17250e+02
           208   1.10500e+02   2.08000e+02  -8.88577e+00   1.16701e+01   1.17333e+02
           209   1.10613e+02   2.09000e+02  -8.89553e+00   1.16700e+01   1.17417e+02
           210   1.10741e+02   2.10000e+02  -8.90440e+00   1.16699e+01   1.17500e+02
           211   1.10857e+02   2.11000e+02  -8.91324e+00   1.16698e+01   1.17583e+02
           212   1.10976e+02   2.12000e+02  -8.92057e+00   1.16696e+01   1.17667e+02
           213   1.11090e+02   2.13000e+02  -8.92803e+00   1.16695e+01   1.17750e+02
           214   1.11217e+02   2.14000e+02  -8.93562e+00   1.16694e+01   1.17833e+02
           215   1.11340e+02   2.15000e+02  -8.94310e+00   1.16693e+01   1.17917e+02
           216   1.11462e+02   2.16000e+02  -8.94722e+00   1.16692e+01   1.18000e+02
           217   1.11574e+02   2.17000e+02  -8.95422e+00   1.16691e+01   1.18083e+02
           218   1.11699e+02   2.18000e+02  -8.96189e+00   1.16691e+01   1.18167e+02
           219   1.11826e+02   2.19000e+02  -8.96933e+00   1.16690e+01   1.18250e+02
           220   1.11931e+02   2.20000e+02  -8.97517e+00   1.16690e+01   1.18333e+02
           221   1.12058e+02   2.21000e+02  -8.98221e+00   1.16690e+01   1.18417e+02
           222   1.12192e+02   2.22000e+02  -8.98994e+00   1.16690e+01   1.18500e+02
           223   1.12307e+02   2.23000e+02  -8.99789e+00   1.16690e+01   1.18583e+02
           224   1.12417e+02   2.24000e+02  -9.00619e+00   1.16690e+01   1.18667e+02
           225   1.12524e+02   2.25000e+02  -9.01554e+00   1.16690e+01   1.18750e+02
           226   1.12653e+02   2.26000e+02  -9.02624e+00   1.16690e+01   1.18833e+02
           227   1.12780e+02   2.27000e+02  -9.03705e+00   1.16690e+01   1.18917e+02
           228   1.12886e+02   2.28000e+02  -9.04578e+00   1.16690e+01   1.19000e+02
           229   1.12997e+02   2.29000e+02  -9.05321e+00   1.16690e+01   1.19083e+02
           230   1.13110e+02   2.30000e+02  -9.06041e+00   1.16690e+01   1.19167e+02
           231   1.13213e+02   2.31000e+02  -9.06801e+00   1.16690e+01   1.19250e+02
           232   1.13341e+02   2.32000e+02  -9.08079e+00   1.16690e+01   1.19333e+02
           233   1.13466e+02   2.33000e+02  -9.08955e+00   1.16690e+01   1.19417e+02
           234   1.13576e+02   2.34000e+02  -9.09874e+00   1.16690e+01   1.19500e+02
           235   1.13687e+02   2.35000e+02  -9.10844e+00   1.16690e+01   1.19583e+02
           236   1.13804e+02   2.36000e+02  -9.11677e+00   1.16690e+01   1.19667e+02
           237   1.13923e+02   2.37000e+02  -9.12622e+00   1.16690e+01   1.19750e+02
           238   1.14040e+02   2.38000e+02  -9.13531e+00   1.16690e+01   1.19833e+02
           239   1.14153e+02   2.39000e+02  -9.14413e+00   1.16690e+01   1.19917e+02
           240   1.14271e+02   2.40000e+02  -9.15614e+00   1.16690e+01   1.20000e+02
           241   1.14373e+02   2.41000e+02  -9.16584e+00   1.16690e+01   1.20083e+02
           242   1.14486e+02   2.42000e+02  -9.17391e+00   1.16690e+01   1.20167e+02
           243   1.14599e+02   2.43000e+02  -9.18139e+00   1.16690e+01   1.20250e+02
           244   1.14714e+02   2.44000e+02  -9.19255e+00   1.16690e+01   1.20333e+02
           245   1.14823e+02   2.45000e+02  -9.20298e+00   1.16690e+01   1.20417e+02
           246   1.14938e+02   2.46000e+02  -9.21401e+00   1.16690e+01   1.20500e+02
           247   1.15053e+02   2.47000e+02  -9.22571e+00   1.16690e+01   1.20583e+02
           248   1.15163e+02   2.48000e+02  -9.23493e+00   1.16690e+01   1.20667e+02
           249   1.15275e+02   2.49000e+02  -9.24598e+00   1.16690e+01   1.20750e+02
           250   1.15387e+02   2.50000e+02  -9.25701e+00   1.16690e+01   1.20833e+02
           251   1.15497e+02   2.51000e+02  -9.26779e+00   1.16690e+01   1.20917e+02
           252   1.15598e+02   2.52000e+02  -9.28105e+00   1.16690e+01   1.21000e+02
           253   1.15716e+02   2.53000e+02  -9.29290e+00   1.16690e+01   1.21083e+02
           254   1.15821e+02   2.54000e+02  -9.30466e+00   1.16690e+01   1.21167e+02
           255   1.15916e+02   2.55000e+02  -9.31409e+00   1.16690e+01   1.21250e+02
           256   1.16049e+02   2.56000e+02  -9.32721e+00   1.16690e+01   1.21333e+02
           257   1.16150e+02   2.57000e+02  -9.33963e+00   1.16690e+01   1.21417e+02
           258   1.16264e+02   2.58000e+02  -9.35140e+00   1.16690e+01   1.21500e+02
           259   1.16381e+02   2.59000e+02  -9.36364e+00   1.16690e+01   1.21583e+02
           260   1.16485e+02   2.60000e+02  -9.37280e+00   1.16690e+01   1.21667e+02
           261   1.16602e+02   2.61000e+02  -9.38110e+00   1.16690e+01   1.21750e+02
           262   1.16710e+02   2.62000e+02  -9.38981e+00   1.16690e+01   1.21833e+02
           263   1.16810e+02   2.63000e+02  -9.39986e+00   1.16690e+01   1.21917e+02
           264   1.16938e+02   2.64000e+02  -9.40920e+00   1.16690e+01   1.22000e+02
           265   1.17038e+02   2.65000e+02  -9.42131e+00   1.16690e+01   1.22083e+02
           266   1.17137e+02   2.66000e+02  -9.43306e+00   1.16690e+01   1.22167e+02
           267   1.17245e+02   2.67000e+02  -9.44430e+00   1.16690e+01   1.22250e+02
           268   1.17353e+02   2.68000e+02  -9.45850e+00   1.16690e+01   1.22333e+02
           269   1.17465e+02   2.69000e+02  -9.47037e+00   1.16690e+01   1.22417e+02
           270   1.17572e+02   2.70000e+02  -9.48272e+00   1.16690e+01   1.22500e+02
           271   1.17670e+02   2.71000e+02  -9.49548e+00   1.16690e+01   1.22583e+02
           272   1.17778e+02   2.72000e+02  -9.51291e+00   1.16690e+01   1.22667e+02
           273   1.17889e+02   2.73000e+02  -9.52590e+00   1.16690e+01   1.22750e+02
           274   1.17996e+02   2.74000e+02  -9.53807e+00   1.16690e+01   1.22833e+02
           275   1.18100e+02   2.75000e+02  -9.55000e+00   1.16690e+01   1.22917e+02
           276   1.18213e+02   2.76000e+02  -9.56170e+00   1.16690e+01   1.23000e+02
           277   1.18331e+02   2.77000e+02  -9.57435e+00   1.16690e+01   1.23083e+02
           278   1.18424e+02   2.78000e+02  -9.58645e+00   1.16690e+01   1.23167e+02
           279   1.18532e+02   2.79000e+02  -9.59904e+00   1.16690e+01   1.23250e+02
           280   1.18627e+02   2.80000e+02  -9.61170e+00   1.16690e+01   1.23333e+02
           281   1.18737e+02   2.81000e+02  -9.62398e+00   1.16690e+01   1.23417e+02
           282   1.18847e+02   2.82000e+02  -9.63572e+00   1.16690e+01   1.23500e+02
           283   1.18960e+02   2.83000e+02  -9.64689e+00   1.16690e+01   1.23583e+02
           284   1.19061e+02   2.84000e+02  -9.65704e+00   1.16690e+01   1.23667e+02
           285   1.19162e+02   2.85000e+02  -9.66815e+00   1.16690e+01   1.23750e+02
           286   1.19259e+02   2.86000e+02  -9.67928e+00   1.16690e+01   1.23833e+02
           287   1.19371e+02   2.87000e+02  -9.68959e+00   1.16690e+01   1.23917e+02
           288   1.19477e+02   2.88000e+02  -9.70258e+00   1.16690e+01   1.24000e+02
           289   1.19575e+02   2.89000e+02  -9.71528e+00   1.16690e+01   1.24083e+02
           290   1.19675e+02   2.90000e+02  -9.72832e+00   1.16690e+01   1.24167e+02
           291   1.19790e+02   2.91000e+02  -9.74125e+00   1.16690e+01   1.24250e+02
           292   1.19883e+02   2.92000e+02  -9.75142e+00   1.16690e+01   1.24333e+02
           293   1.19993e+02   2.93000e+02  -9.76164e+00   1.16690e+01   1.24417e+02
           294   1.20107e+02   2.94000e+02  -9.77229e+00   1.16690e+01   1.24500e+02
           295   1.20211e+02   2.95000e+02  -9.78429e+00   1.16690e+01   1.24583e+02
           296   1.20310e+02   2.96000e+02  -9.79638e+00   1.16690e+01   1.24667e+02
           297   1.20413e+02   2.97000e+02  -9.80696e+00   1.16690e+01   1.24750e+02
           298   1.20516e+02   2.98000e+02  -9.81784e+00   1.16690e+01   1.24833e+02
           299   1.20614e+02   2.99000e+02  -9.82835e+00   1.16690e+01   1.24917e+02
           300   1.20718e+02   3.00000e+02  -9.83826e+00   1.16690e+01   1.25000e+02
           301   1.20827e+02   3.01000e+02  -9.85034e+00   1.16690e+01   1.25083e+02
           302   1.20929e+02   3.02000e+02  -9.86381e+00   1.16690e+01   1.25167e+02
           303   1.21029e+02   3.03000e+02  -9.87786e+00   1.16690e+01   1.25250e+02
           304   1.21132e+02   3.04000e+02  -9.89209e+00   1.16690e+01   1.25333e+02
           305   1.21240e+02   3.05000e+02  -9.90445e+00   1.16690e+01   1.25417e+02
           306   1.21344e+02   3.06000e+02  -9.91702e+00   1.16690e+01   1.25500e+02
           307   1.21442e+02   3.07000e+02  -9.93039e+00   1.16690e+01   1.25583e+02
           308   1.21555e+02   3.08000e+02  -9.94584e+00   1.16690e+01   1.25667e+02
           309   1.21646e+02   3.09000e+02  -9.95977e+00   1.16690e+01   1.25750e+02
           310   1.21744e+02   3.10000e+02  -9.97308e+00   1.16690e+01   1.25833e+02
           311   1.21846e+02   3.11000e+02  -9.98583e+00   1.16690e+01   1.25917e+02
           312   1.21945e+02   3.12000e+02  -1.00022e+01   1.16690e+01   1.26000e+02
           313   1.22046e+02   3.13000e+02  -1.00162e+01   1.16690e+01   1.26083e+02
           314   1.22148e+02   3.14000e+02  -1.00289e+01   1.16690e+01   1.26167e+02
           315   1.22245e+02   3.15000e+02  -1.00427e+01   1.16690e+01   1.26250e+02
