         Index            Ts             t            HF        Weight            Tr
            64   9.60162e+01   6.40000e+01  -1.21922e+01   3.49220e+01   1.05333e+02
            65   9.61687e+01   6.50000e+01  -1.21753e+01   3.49220e+01   1.05417e+02
            66   9.63192e+01   6.60000e+01  -1.21578e+01   3.49220e+01   1.05500e+02
            67   9.64579e+01   6.70000e+01  -1.21413e+01   3.49220e+01   1.05583e+02
            68   9.65865e+01   6.80000e+01  -1.21376e+01   3.49220e+01   1.05667e+02
            69   9.67400e+01   6.90000e+01  -1.21286e+01   3.49220e+01   1.05750e+02
            70   9.68809e+01   7.00000e+01  -1.21190e+01   3.49220e+01   1.05833e+02
            71   9.70209e+01   7.10000e+01  -1.21108e+01   3.49220e+01   1.05917e+02
            72   9.71549e+01   7.20000e+01  -1.21082e+01   3.49220e+01   1.06000e+02
            73   9.73079e+01   7.30000e+01  -1.21025e+01   3.49221e+01   1.06083e+02
            74   9.74433e+01   7.40000e+01  -1.20971e+01   3.49222e+01   1.06167e+02
            75   9.75830e+01   7.50000e+01  -1.20937e+01   3.49223e+01   1.06250e+02
            76   9.77153e+01   7.60000e+01  -1.20976e+01   3.49224e+01   1.06333e+02
            77   9.78605e+01   7.70000e+01  -1.20999e+01   3.49224e+01   1.06417e+02
            78   9.79879e+01   7.80000e+01  -1.21032e+01   3.49224e+01   1.06500e+02
            79   9.81187e+01   7.90000e+01  -1.21072e+01   3.49224e+01   1.06583e+02
            80   9.82720e+01   8.00000e+01  -1.21168e+01   3.49222e+01   1.06667e+02
            81   9.84105e+01   8.10000e+01  -1.21235e+01   3.49221e+01   1.06750e+02
            82   9.85389e+01   8.20000e+01  -1.21303e+01   3.49221e+01   1.06833e+02
            83   9.86837e+01   8.30000e+01  -1.21380e+01   3.49220e+01   1.06917e+02
            84   9.88087e+01   8.40000e+01  -1.21533e+01   3.49220e+01   1.07000e+02
            85   9.89329e+01   8.50000e+01  -1.21651e+01   3.49220e+01   1.07083e+02
            86   9.90741e+01   8.60000e+01  -1.21751e+01   3.49220e+01   1.07167e+02
            87   9.92028e+01   8.70000e+01  -1.21841e+01   3.49220e+01   1.07250e+02
            88   9.93478e+01   8.80000e+01  -1.21986e+01   3.49220e+01   1.07333e+02
            89   9.94695e+01   8.90000e+01  -1.22104e+01   3.49220e+01   1.07417e+02
            90   9.96050e+01   9.00000e+01  -1.22222e+01   3.49220e+01   1.07500e+02
            91   9.97362e+01   9.10000e+01  -1.22346e+01   3.49220e+01   1.07583e+02
            92   9.98703e+01   9.20000e+01  -1.22482e+01   3.49220e+01   1.07667e+02
            93   9.99882e+01   9.30000e+01  -1.22610e+01   3.49220e+01   1.07750e+02
            94   1.00128e+02   9.40000e+01  -1.22734e+01   3.49220e+01   1.07833e+02
            95   1.00239e+02   9.50000e+01  -1.22855e+01   3.49220e+01   1.07917e+02
            96   1.00390e+02   9.60000e+01  -1.22973e+01   3.49220e+01   1.08000e+02
            97   1.00513e+02   9.70000e+01  -1.23116e+01   3.49220e+01   1.08083e+02
            98   1.00638e+02   9.80000e+01  -1.23270e+01   3.49220e+01   1.08167e+02
            99   1.00760e+02   9.90000e+01  -1.23432e+01   3.49220e+01   1.08250e+02
           100   1.00885e+02   1.00000e+02  -1.23622e+01   3.49220e+01   1.08333e+02
           101   1.01021e+02   1.01000e+02  -1.23779e+01   3.49220e+01   1.08417e+02
           102   1.01146e+02   1.02000e+02  -1.23911e+01   3.49220e+01   1.08500e+02
           103   1.01267e+02   1.03000e+02  -1.24042e+01   3.49220e+01   1.08583e+02
           104   1.01391e+02   1.04000e+02  -1.24203e+01   3.49220e+01   1.08667e+02
           105   1.01517e+02   1.05000e+02  -1.24369e+01   3.49220e+01   1.08750e+02
           106   1.01647e+02   1.06000e+02  -1.24543e+01   3.49220e+01   1.08833e+02
           107   1.01765e+02   1.07000e+02  -1.24721e+01   3.49220e+01   1.08917e+02
           108   1.01888e+02   1.08000e+02  -1.24885e+01   3.49220e+01   1.09000e+02
           109   1.02009e+02   1.09000e+02  -1.25050e+01   3.49220e+01   1.09083e+02
           110   1.02138e+02   1.10000e+02  -1.25221e+01   3.49220e+01   1.09167e+02
           111   1.02263e+02   1.11000e+02  -1.25406e+01   3.49220e+01   1.09250e+02
           112   1.02384e+02   1.12000e+02  -1.25568e+01   3.49220e+01   1.09333e+02
           113   1.02493e+02   1.13000e+02  -1.25722e+01   3.49220e+01   1.09417e+02
           114   1.02620e+02   1.14000e+02  -1.25883e+01   3.49220e+01   1.09500e+02
           115   1.02744e+02   1.15000e+02  -1.26039e+01   3.49220e+01   1.09583e+02
           116   1.02858e+02   1.16000e+02  -1.26212e+01   3.49220e+01   1.09667e+02
           117   1.02979e+02   1.17000e+02  -1.26370e+01   3.49220e+01   1.09750e+02
           118   1.03093e+02   1.18000e+02  -1.26528e+01   3.49220e+01   1.09833e+02
           119   1.03215e+02   1.19000e+02  -1.26680e+01   3.49220e+01   1.09917e+02
           120   1.03335e+02   1.20000e+02  -1.26829e+01   3.49220e+01   1.10000e+02
           121   1.03456e+02   1.21000e+02  -1.26988e+01   3.49220e+01   1.10083e+02
           122   1.03576e+02   1.22000e+02  -1.27139e+01   3.49220e+01   1.10167e+02
           123   1.03697e+02   1.23000e+02  -1.27287e+01   3.49220e+01   1.10250e+02
           124   1.03817e+02   1.24000e+02  -1.27440e+01   3.49220e+01   1.10333e+02
           125   1.03934e+02   1.25000e+02  -1.27600e+01   3.49220e+01   1.10417e+02
           126   1.04046e+02   1.26000e+02  -1.27754e+01   3.49220e+01   1.10500e+02
           127   1.04173e+02   1.27000e+02  -1.27910e+01   3.49220e+01   1.10583e+02
           128   1.04285e+02   1.28000e+02  -1.28057e+01   3.49220e+01   1.10667e+02
           129   1.04404e+02   1.29000e+02  -1.28196e+01   3.49220e+01   1.10750e+02
           130   1.04516e+02   1.30000e+02  -1.28350e+01   3.49220e+01   1.10833e+02
           131   1.04638e+02   1.31000e+02  -1.28507e+01   3.49220e+01   1.10917e+02
           132   1.04744e+02   1.32000e+02  -1.28675e+01   3.49220e+01   1.11000e+02
           133   1.04859e+02   1.33000e+02  -1.28844e+01   3.49220e+01   1.11083e+02
           134   1.04968e+02   1.34000e+02  -1.29002e+01   3.49220e+01   1.11167e+02
           135   1.05079e+02   1.35000e+02  -1.29139e+01   3.49220e+01   1.11250e+02
           136   1.05203e+02   1.36000e+02  -1.29285e+01   3.49220e+01   1.11333e+02
           137   1.05317e+02   1.37000e+02  -1.29433e+01   3.49220e+01   1.11417e+02
           138   1.05438e+02   1.38000e+02  -1.29587e+01   3.49220e+01   1.11500e+02
           139   1.05557e+02   1.39000e+02  -1.29748e+01   3.49220e+01   1.11583e+02
           140   1.05674e+02   1.40000e+02  -1.29921e+01   3.49220e+01   1.11667e+02
           141   1.05777e+02   1.41000e+02  -1.30077e+01   3.49220e+01   1.11750e+02
           142   1.05890e+02   1.42000e+02  -1.30226e+01   3.49220e+01   1.11833e+02
           143   1.05996e+02   1.43000e+02  -1.30367e+01   3.49220e+01   1.11917e+02
           144   1.06109e+02   1.44000e+02  -1.30483e+01   3.49220e+01   1.12000e+02
           145   1.06227e+02   1.45000e+02  -1.30618e+01   3.49220e+01   1.12083e+02
           146   1.06353e+02   1.46000e+02  -1.30745e+01   3.49220e+01   1.12167e+02
           147   1.06467e+02   1.47000e+02  -1.30869e+01   3.49220e+01   1.12250e+02
           148   1.06560e+02   1.48000e+02  -1.31013e+01   3.49220e+01   1.12333e+02
           149   1.06681e+02   1.49000e+02  -1.31158e+01   3.49220e+01   1.12417e+02
           150   1.06793e+02   1.50000e+02  -1.31314e+01   3.49220e+01   1.12500e+02
           151   1.06904e+02   1.51000e+02  -1.31469e+01   3.49220e+01   1.12583e+02
           152   1.07009e+02   1.52000e+02  -1.31610e+01   3.49220e+01   1.12667e+02
           153   1.07123e+02   1.53000e+02  -1.31759e+01   3.49219e+01   1.12750e+02
           154   1.07234e+02   1.54000e+02  -1.31909e+01   3.49218e+01   1.12833e+02
           155   1.07348e+02   1.55000e+02  -1.32057e+01   3.49217e+01   1.12917e+02
           156   1.07456e+02   1.56000e+02  -1.32220e+01   3.49215e+01   1.13000e+02
           157   1.07567e+02   1.57000e+02  -1.32368e+01   3.49214e+01   1.13083e+02
           158   1.07667e+02   1.58000e+02  -1.32511e+01   3.49213e+01   1.13167e+02
           159   1.07777e+02   1.59000e+02  -1.32665e+01   3.49212e+01   1.13250e+02
           160   1.07886e+02   1.60000e+02  -1.32836e+01   3.49211e+01   1.13333e+02
           161   1.07986e+02   1.61000e+02  -1.32982e+01   3.49211e+01   1.13417e+02
           162   1.08102e+02   1.62000e+02  -1.33123e+01   3.49211e+01   1.13500e+02
           163   1.08211e+02   1.63000e+02  -1.33268e+01   3.49210e+01   1.13583e+02
           164   1.08321e+02   1.64000e+02  -1.33379e+01   3.49210e+01   1.13667e+02
           165   1.08436e+02   1.65000e+02  -1.33498e+01   3.49210e+01   1.13750e+02
           166   1.08546e+02   1.66000e+02  -1.33609e+01   3.49210e+01   1.13833e+02
           167   1.08649e+02   1.67000e+02  -1.33722e+01   3.49210e+01   1.13917e+02
           168   1.08754e+02   1.68000e+02  -1.33884e+01   3.49210e+01   1.14000e+02
           169   1.08867e+02   1.69000e+02  -1.34033e+01   3.49210e+01   1.14083e+02
           170   1.08974e+02   1.70000e+02  -1.34180e+01   3.49210e+01   1.14167e+02
           171   1.09075e+02   1.71000e+02  -1.34327e+01   3.49210e+01   1.14250e+02
           172   1.09177e+02   1.72000e+02  -1.34471e+01   3.49210e+01   1.14333e+02
           173   1.09295e+02   1.73000e+02  -1.34628e+01   3.49210e+01   1.14417e+02
           174   1.09406e+02   1.74000e+02  -1.34779e+01   3.49210e+01   1.14500e+02
           175   1.09513e+02   1.75000e+02  -1.34925e+01   3.49210e+01   1.14583e+02
           176   1.09606e+02   1.76000e+02  -1.35105e+01   3.49210e+01   1.14667e+02
           177   1.09716e+02   1.77000e+02  -1.35268e+01   3.49210e+01   1.14750e+02
           178   1.09809e+02   1.78000e+02  -1.35427e+01   3.49209e+01   1.14833e+02
           179   1.09929e+02   1.79000e+02  -1.35581e+01   3.49208e+01   1.14917e+02
           180   1.10033e+02   1.80000e+02  -1.35740e+01   3.49206e+01   1.15000e+02
           181   1.10133e+02   1.81000e+02  -1.35888e+01   3.49205e+01   1.15083e+02
           182   1.10241e+02   1.82000e+02  -1.36045e+01   3.49204e+01   1.15167e+02
           183   1.10359e+02   1.83000e+02  -1.36206e+01   3.49203e+01   1.15250e+02
           184   1.10449e+02   1.84000e+02  -1.36333e+01   3.49202e+01   1.15333e+02
           185   1.10547e+02   1.85000e+02  -1.36485e+01   3.49201e+01   1.15417e+02
           186   1.10667e+02   1.86000e+02  -1.36625e+01   3.49201e+01   1.15500e+02
           187   1.10769e+02   1.87000e+02  -1.36748e+01   3.49200e+01   1.15583e+02
           188   1.10878e+02   1.88000e+02  -1.36880e+01   3.49200e+01   1.15667e+02
           189   1.10982e+02   1.89000e+02  -1.37017e+01   3.49200e+01   1.15750e+02
           190   1.11093e+02   1.90000e+02  -1.37157e+01   3.49200e+01   1.15833e+02
           191   1.11185e+02   1.91000e+02  -1.37308e+01   3.49200e+01   1.15917e+02
           192   1.11286e+02   1.92000e+02  -1.37456e+01   3.49200e+01   1.16000e+02
           193   1.11393e+02   1.93000e+02  -1.37611e+01   3.49200e+01   1.16083e+02
           194   1.11505e+02   1.94000e+02  -1.37773e+01   3.49200e+01   1.16167e+02
           195   1.11606e+02   1.95000e+02  -1.37941e+01   3.49200e+01   1.16250e+02
           196   1.11702e+02   1.96000e+02  -1.38086e+01   3.49200e+01   1.16333e+02
           197   1.11808e+02   1.97000e+02  -1.38230e+01   3.49200e+01   1.16417e+02
           198   1.11897e+02   1.98000e+02  -1.38379e+01   3.49200e+01   1.16500e+02
           199   1.12009e+02   1.99000e+02  -1.38553e+01   3.49200e+01   1.16583e+02
           200   1.12119e+02   2.00000e+02  -1.38758e+01   3.49199e+01   1.16667e+02
           201   1.12219e+02   2.01000e+02  -1.38921e+01   3.49198e+01   1.16750e+02
           202   1.12322e+02   2.02000e+02  -1.39066e+01   3.49197e+01   1.16833e+02
           203   1.12407e+02   2.03000e+02  -1.39216e+01   3.49196e+01   1.16917e+02
           204   1.12519e+02   2.04000e+02  -1.39362e+01   3.49194e+01   1.17000e+02
           205   1.12623e+02   2.05000e+02  -1.39509e+01   3.49192e+01   1.17083e+02
           206   1.12731e+02   2.06000e+02  -1.39653e+01   3.49191e+01   1.17167e+02
           207   1.12822e+02   2.07000e+02  -1.39792e+01   3.49191e+01   1.17250e+02
           208   1.12929e+02   2.08000e+02  -1.39927e+01   3.49191e+01   1.17333e+02
           209   1.13028e+02   2.09000e+02  -1.40068e+01   3.49191e+01   1.17417e+02
           210   1.13128e+02   2.10000e+02  -1.40204e+01   3.49190e+01   1.17500e+02
           211   1.13221e+02   2.11000e+02  -1.40336e+01   3.49190e+01   1.17583e+02
           212   1.13331e+02   2.12000e+02  -1.40457e+01   3.49190e+01   1.17667e+02
           213   1.13422e+02   2.13000e+02  -1.40593e+01   3.49190e+01   1.17750e+02
           214   1.13529e+02   2.14000e+02  -1.40734e+01   3.49190e+01   1.17833e+02
           215   1.13639e+02   2.15000e+02  -1.40880e+01   3.49190e+01   1.17917e+02
           216   1.13734e+02   2.16000e+02  -1.41007e+01   3.49189e+01   1.18000e+02
           217   1.13832e+02   2.17000e+02  -1.41136e+01   3.49188e+01   1.18083e+02
           218   1.13941e+02   2.18000e+02  -1.41277e+01   3.49187e+01   1.18167e+02
           219   1.14038e+02   2.19000e+02  -1.41430e+01   3.49186e+01   1.18250e+02
           220   1.14128e+02   2.20000e+02  -1.41606e+01   3.49184e+01   1.18333e+02
           221   1.14232e+02   2.21000e+02  -1.41768e+01   3.49182e+01   1.18417e+02
           222   1.14338e+02   2.22000e+02  -1.41927e+01   3.49181e+01   1.18500e+02
           223   1.14420e+02   2.23000e+02  -1.42091e+01   3.49181e+01   1.18583e+02
           224   1.14524e+02   2.24000e+02  -1.42272e+01   3.49181e+01   1.18667e+02
           225   1.14624e+02   2.25000e+02  -1.42427e+01   3.49180e+01   1.18750e+02
           226   1.14728e+02   2.26000e+02  -1.42576e+01   3.49180e+01   1.18833e+02
           227   1.14825e+02   2.27000e+02  -1.42726e+01   3.49180e+01   1.18917e+02
           228   1.14923e+02   2.28000e+02  -1.42914e+01   3.49180e+01   1.19000e+02
           229   1.15033e+02   2.29000e+02  -1.43081e+01   3.49180e+01   1.19083e+02
           230   1.15124e+02   2.30000e+02  -1.43234e+01   3.49180e+01   1.19167e+02
           231   1.15224e+02   2.31000e+02  -1.43392e+01   3.49180e+01   1.19250e+02
           232   1.15322e+02   2.32000e+02  -1.43551e+01   3.49180e+01   1.19333e+02
           233   1.15424e+02   2.33000e+02  -1.43708e+01   3.49180e+01   1.19417e+02
           234   1.15512e+02   2.34000e+02  -1.43862e+01   3.49179e+01   1.19500e+02
           235   1.15615e+02   2.35000e+02  -1.44017e+01   3.49178e+01   1.19583e+02
           236   1.15721e+02   2.36000e+02  -1.44167e+01   3.49176e+01   1.19667e+02
           237   1.15811e+02   2.37000e+02  -1.44325e+01   3.49175e+01   1.19750e+02
           238   1.15910e+02   2.38000e+02  -1.44493e+01   3.49174e+01   1.19833e+02
           239   1.16016e+02   2.39000e+02  -1.44661e+01   3.49173e+01   1.19917e+02
           240   1.16103e+02   2.40000e+02  -1.44826e+01   3.49172e+01   1.20000e+02
           241   1.16208e+02   2.41000e+02  -1.44963e+01   3.49171e+01   1.20083e+02
           242   1.16311e+02   2.42000e+02  -1.45090e+01   3.49171e+01   1.20167e+02
           243   1.16407e+02   2.43000e+02  -1.45226e+01   3.49170e+01   1.20250e+02
           244   1.16512e+02   2.44000e+02  -1.45356e+01   3.49170e+01   1.20333e+02
           245   1.16598e+02   2.45000e+02  -1.45500e+01   3.49170e+01   1.20417e+02
           246   1.16688e+02   2.46000e+02  -1.45651e+01   3.49170e+01   1.20500e+02
           247   1.16788e+02   2.47000e+02  -1.45807e+01   3.49170e+01   1.20583e+02
           248   1.16897e+02   2.48000e+02  -1.45951e+01   3.49170e+01   1.20667e+02
           249   1.16993e+02   2.49000e+02  -1.46092e+01   3.49170e+01   1.20750e+02
           250   1.17095e+02   2.50000e+02  -1.46234e+01   3.49169e+01   1.20833e+02
           251   1.17200e+02   2.51000e+02  -1.46374e+01   3.49168e+01   1.20917e+02
           252   1.17286e+02   2.52000e+02  -1.46543e+01   3.49166e+01   1.21000e+02
           253   1.17375e+02   2.53000e+02  -1.46706e+01   3.49165e+01   1.21083e+02
           254   1.17476e+02   2.54000e+02  -1.46857e+01   3.49164e+01   1.21167e+02
           255   1.17574e+02   2.55000e+02  -1.47004e+01   3.49163e+01   1.21250e+02
           256   1.17660e+02   2.56000e+02  -1.47169e+01   3.49162e+01   1.21333e+02
           257   1.17771e+02   2.57000e+02  -1.47317e+01   3.49161e+01   1.21417e+02
           258   1.17859e+02   2.58000e+02  -1.47461e+01   3.49161e+01   1.21500e+02
           259   1.17959e+02   2.59000e+02  -1.47604e+01   3.49160e+01   1.21583e+02
           260   1.18054e+02   2.60000e+02  -1.47748e+01   3.49160e+01   1.21667e+02
           261   1.18134e+02   2.61000e+02  -1.47900e+01   3.49160e+01   1.21750e+02
           262   1.18233e+02   2.62000e+02  -1.48057e+01   3.49160e+01   1.21833e+02
           263   1.18331e+02   2.63000e+02  -1.48207e+01   3.49160e+01   1.21917e+02
           264   1.18422e+02   2.64000e+02  -1.48348e+01   3.49160e+01   1.22000e+02
           265   1.18532e+02   2.65000e+02  -1.48502e+01   3.49159e+01   1.22083e+02
           266   1.18618e+02   2.66000e+02  -1.48656e+01   3.49158e+01   1.22167e+02
           267   1.18725e+02   2.67000e+02  -1.48807e+01   3.49157e+01   1.22250e+02
           268   1.18818e+02   2.68000e+02  -1.48969e+01   3.49155e+01   1.22333e+02
           269   1.18894e+02   2.69000e+02  -1.49143e+01   3.49154e+01   1.22417e+02
           270   1.18993e+02   2.70000e+02  -1.49322e+01   3.49153e+01   1.22500e+02
           271   1.19096e+02   2.71000e+02  -1.49494e+01   3.49152e+01   1.22583e+02
           272   1.19199e+02   2.72000e+02  -1.49673e+01   3.49151e+01   1.22667e+02
           273   1.19288e+02   2.73000e+02  -1.49843e+01   3.49151e+01   1.22750e+02
           274   1.19389e+02   2.74000e+02  -1.50000e+01   3.49151e+01   1.22833e+02
           275   1.19481e+02   2.75000e+02  -1.50149e+01   3.49150e+01   1.22917e+02
           276   1.19576e+02   2.76000e+02  -1.50353e+01   3.49150e+01   1.23000e+02
           277   1.19667e+02   2.77000e+02  -1.50540e+01   3.49150e+01   1.23083e+02
           278   1.19770e+02   2.78000e+02  -1.50708e+01   3.49150e+01   1.23167e+02
           279   1.19852e+02   2.79000e+02  -1.50871e+01   3.49150e+01   1.23250e+02
           280   1.19949e+02   2.80000e+02  -1.51003e+01   3.49150e+01   1.23333e+02
           281   1.20042e+02   2.81000e+02  -1.51147e+01   3.49150e+01   1.23417e+02
           282   1.20146e+02   2.82000e+02  -1.51303e+01   3.49150e+01   1.23500e+02
           283   1.20241e+02   2.83000e+02  -1.51456e+01   3.49150e+01   1.23583e+02
           284   1.20333e+02   2.84000e+02  -1.51585e+01   3.49150e+01   1.23667e+02
           285   1.20424e+02   2.85000e+02  -1.51730e+01   3.49150e+01   1.23750e+02
           286   1.20519e+02   2.86000e+02  -1.51880e+01   3.49150e+01   1.23833e+02
           287   1.20620e+02   2.87000e+02  -1.52035e+01   3.49150e+01   1.23917e+02
           288   1.20718e+02   2.88000e+02  -1.52169e+01   3.49150e+01   1.24000e+02
           289   1.20808e+02   2.89000e+02  -1.52320e+01   3.49150e+01   1.24083e+02
           290   1.20897e+02   2.90000e+02  -1.52484e+01   3.49150e+01   1.24167e+02
           291   1.20989e+02   2.91000e+02  -1.52650e+01   3.49150e+01   1.24250e+02
           292   1.21084e+02   2.92000e+02  -1.52831e+01   3.49150e+01   1.24333e+02
           293   1.21187e+02   2.93000e+02  -1.53009e+01   3.49150e+01   1.24417e+02
           294   1.21280e+02   2.94000e+02  -1.53179e+01   3.49149e+01   1.24500e+02
           295   1.21366e+02   2.95000e+02  -1.53336e+01   3.49148e+01   1.24583e+02
           296   1.21454e+02   2.96000e+02  -1.53531e+01   3.49146e+01   1.24667e+02
           297   1.21559e+02   2.97000e+02  -1.53706e+01   3.49145e+01   1.24750e+02
           298   1.21657e+02   2.98000e+02  -1.53887e+01   3.49144e+01   1.24833e+02
           299   1.21738e+02   2.99000e+02  -1.54060e+01   3.49143e+01   1.24917e+02
           300   1.21833e+02   3.00000e+02  -1.54212e+01   3.49142e+01   1.25000e+02
           301   1.21929e+02   3.01000e+02  -1.54380e+01   3.49141e+01   1.25083e+02
           302   1.22018e+02   3.02000e+02  -1.54547e+01   3.49141e+01   1.25167e+02
           303   1.22113e+02   3.03000e+02  -1.54715e+01   3.49140e+01   1.25250e+02
           304   1.22200e+02   3.04000e+02  -1.54868e+01   3.49140e+01   1.25333e+02
           305   1.22286e+02   3.05000e+02  -1.55024e+01   3.49140e+01   1.25417e+02
           306   1.22380e+02   3.06000e+02  -1.55186e+01   3.49140e+01   1.25500e+02
           307   1.22478e+02   3.07000e+02  -1.55351e+01   3.49139e+01   1.25583e+02
           308   1.22570e+02   3.08000e+02  -1.55547e+01   3.49138e+01   1.25667e+02
           309   1.22662e+02   3.09000e+02  -1.55721e+01   3.49137e+01   1.25750e+02
           310   1.22752e+02   3.10000e+02  -1.55890e+01   3.49135e+01   1.25833e+02
           311   1.22848e+02   3.11000e+02  -1.56063e+01   3.49134e+01   1.25917e+02
           312   1.22939e+02   3.12000e+02  -1.56262e+01   3.49133e+01   1.26000e+02
           313   1.23030e+02   3.13000e+02  -1.56444e+01   3.49132e+01   1.26083e+02
           314   1.23128e+02   3.14000e+02  -1.56613e+01   3.49131e+01   1.26167e+02
           315   1.23211e+02   3.15000e+02  -1.56790e+01   3.49130e+01   1.26250e+02
