         Index            Ts             t            HF        Weight            Tr
            88   9.94020e+01   8.80000e+01  -9.94269e+00   3.29080e+01   1.07333e+02
            89   9.95270e+01   8.90000e+01  -9.94037e+00   3.29080e+01   1.07417e+02
            90   9.96592e+01   9.00000e+01  -9.93935e+00   3.29080e+01   1.07500e+02
            91   9.97875e+01   9.10000e+01  -9.94003e+00   3.29080e+01   1.07583e+02
            92   9.99297e+01   9.20000e+01  -9.94418e+00   3.29080e+01   1.07667e+02
            93   1.00048e+02   9.30000e+01  -9.94511e+00   3.29080e+01   1.07750e+02
            94   1.00194e+02   9.40000e+01  -9.94627e+00   3.29080e+01   1.07833e+02
            95   1.00323e+02   9.50000e+01  -9.94862e+00   3.29080e+01   1.07917e+02
            96   1.00445e+02   9.60000e+01  -9.95305e+00   3.29080e+01   1.08000e+02
            97   1.00570e+02   9.70000e+01  -9.95754e+00   3.29080e+01   1.08083e+02
            98   1.00702e+02   9.80000e+01  -9.96258e+00   3.29080e+01   1.08167e+02
            99   1.00827e+02   9.90000e+01  -9.96739e+00   3.29080e+01   1.08250e+02
           100   1.00960e+02   1.00000e+02  -9.97610e+00   3.29080e+01   1.08333e+02
           101   1.01085e+02   1.01000e+02  -9.98129e+00   3.29080e+01   1.08417e+02
           102   1.01214e+02   1.02000e+02  -9.98553e+00   3.29080e+01   1.08500e+02
           103   1.01333e+02   1.03000e+02  -9.98965e+00   3.29080e+01   1.08583e+02
           104   1.01464e+02   1.04000e+02  -9.99563e+00   3.29080e+01   1.08667e+02
           105   1.01582e+02   1.05000e+02  -1.00014e+01   3.29080e+01   1.08750e+02
           106   1.01703e+02   1.06000e+02  -1.00068e+01   3.29080e+01   1.08833e+02
           107   1.01836e+02   1.07000e+02  -1.00119e+01   3.29080e+01   1.08917e+02
           108   1.01961e+02   1.08000e+02  -1.00177e+01   3.29080e+01   1.09000e+02
           109   1.02083e+02   1.09000e+02  -1.00242e+01   3.29080e+01   1.09083e+02
           110   1.02211e+02   1.10000e+02  -1.00307e+01   3.29079e+01   1.09167e+02
           111   1.02339e+02   1.11000e+02  -1.00368e+01   3.29078e+01   1.09250e+02
           112   1.02467e+02   1.12000e+02  -1.00417e+01   3.29076e+01   1.09333e+02
           113   1.02570e+02   1.13000e+02  -1.00477e+01   3.29075e+01   1.09417e+02
           114   1.02703e+02   1.14000e+02  -1.00538e+01   3.29074e+01   1.09500e+02
           115   1.02820e+02   1.15000e+02  -1.00587e+01   3.29073e+01   1.09583e+02
           116   1.02956e+02   1.16000e+02  -1.00696e+01   3.29072e+01   1.09667e+02
           117   1.03082e+02   1.17000e+02  -1.00794e+01   3.29071e+01   1.09750e+02
           118   1.03185e+02   1.18000e+02  -1.00885e+01   3.29071e+01   1.09833e+02
           119   1.03306e+02   1.19000e+02  -1.00967e+01   3.29070e+01   1.09917e+02
           120   1.03430e+02   1.20000e+02  -1.01035e+01   3.29070e+01   1.10000e+02
           121   1.03564e+02   1.21000e+02  -1.01103e+01   3.29070e+01   1.10083e+02
           122   1.03683e+02   1.22000e+02  -1.01170e+01   3.29070e+01   1.10167e+02
           123   1.03789e+02   1.23000e+02  -1.01239e+01   3.29070e+01   1.10250e+02
           124   1.03919e+02   1.24000e+02  -1.01332e+01   3.29070e+01   1.10333e+02
           125   1.04036e+02   1.25000e+02  -1.01407e+01   3.29070e+01   1.10417e+02
           126   1.04152e+02   1.26000e+02  -1.01474e+01   3.29070e+01   1.10500e+02
           127   1.04288e+02   1.27000e+02  -1.01538e+01   3.29070e+01   1.10583e+02
           128   1.04395e+02   1.28000e+02  -1.01589e+01   3.29070e+01   1.10667e+02
           129   1.04505e+02   1.29000e+02  -1.01649e+01   3.29070e+01   1.10750e+02
           130   1.04621e+02   1.30000e+02  -1.01720e+01   3.29070e+01   1.10833e+02
           131   1.04735e+02   1.31000e+02  -1.01790e+01   3.29070e+01   1.10917e+02
           132   1.04858e+02   1.32000e+02  -1.01855e+01   3.29070e+01   1.11000e+02
           133   1.04972e+02   1.33000e+02  -1.01916e+01   3.29070e+01   1.11083e+02
           134   1.05098e+02   1.34000e+02  -1.01960e+01   3.29070e+01   1.11167e+02
           135   1.05222e+02   1.35000e+02  -1.02011e+01   3.29070e+01   1.11250e+02
           136   1.05321e+02   1.36000e+02  -1.02060e+01   3.29070e+01   1.11333e+02
           137   1.05450e+02   1.37000e+02  -1.02111e+01   3.29070e+01   1.11417e+02
           138   1.05563e+02   1.38000e+02  -1.02156e+01   3.29069e+01   1.11500e+02
           139   1.05683e+02   1.39000e+02  -1.02200e+01   3.29068e+01   1.11583e+02
           140   1.05791e+02   1.40000e+02  -1.02239e+01   3.29066e+01   1.11667e+02
           141   1.05918e+02   1.41000e+02  -1.02287e+01   3.29065e+01   1.11750e+02
           142   1.06040e+02   1.42000e+02  -1.02345e+01   3.29064e+01   1.11833e+02
           143   1.06134e+02   1.43000e+02  -1.02414e+01   3.29063e+01   1.11917e+02
           144   1.06246e+02   1.44000e+02  -1.02493e+01   3.29062e+01   1.12000e+02
           145   1.06365e+02   1.45000e+02  -1.02564e+01   3.29061e+01   1.12083e+02
           146   1.06472e+02   1.46000e+02  -1.02626e+01   3.29061e+01   1.12167e+02
           147   1.06598e+02   1.47000e+02  -1.02679e+01   3.29060e+01   1.12250e+02
           148   1.06708e+02   1.48000e+02  -1.02759e+01   3.29060e+01   1.12333e+02
           149   1.06817e+02   1.49000e+02  -1.02819e+01   3.29060e+01   1.12417e+02
           150   1.06921e+02   1.50000e+02  -1.02880e+01   3.29060e+01   1.12500e+02
           151   1.07050e+02   1.51000e+02  -1.02954e+01   3.29060e+01   1.12583e+02
           152   1.07151e+02   1.52000e+02  -1.03053e+01   3.29060e+01   1.12667e+02
           153   1.07262e+02   1.53000e+02  -1.03134e+01   3.29060e+01   1.12750e+02
           154   1.07362e+02   1.54000e+02  -1.03207e+01   3.29060e+01   1.12833e+02
           155   1.07492e+02   1.55000e+02  -1.03275e+01   3.29060e+01   1.12917e+02
           156   1.07601e+02   1.56000e+02  -1.03296e+01   3.29060e+01   1.13000e+02
           157   1.07704e+02   1.57000e+02  -1.03346e+01   3.29060e+01   1.13083e+02
           158   1.07822e+02   1.58000e+02  -1.03412e+01   3.29060e+01   1.13167e+02
           159   1.07931e+02   1.59000e+02  -1.03478e+01   3.29060e+01   1.13250e+02
           160   1.08040e+02   1.60000e+02  -1.03598e+01   3.29060e+01   1.13333e+02
           161   1.08143e+02   1.61000e+02  -1.03695e+01   3.29060e+01   1.13417e+02
           162   1.08252e+02   1.62000e+02  -1.03767e+01   3.29060e+01   1.13500e+02
           163   1.08365e+02   1.63000e+02  -1.03823e+01   3.29060e+01   1.13583e+02
           164   1.08478e+02   1.64000e+02  -1.03887e+01   3.29059e+01   1.13667e+02
           165   1.08607e+02   1.65000e+02  -1.03978e+01   3.29058e+01   1.13750e+02
           166   1.08695e+02   1.66000e+02  -1.04060e+01   3.29057e+01   1.13833e+02
           167   1.08808e+02   1.67000e+02  -1.04117e+01   3.29056e+01   1.13917e+02
           168   1.08919e+02   1.68000e+02  -1.04199e+01   3.29054e+01   1.14000e+02
           169   1.09027e+02   1.69000e+02  -1.04271e+01   3.29052e+01   1.14083e+02
           170   1.09127e+02   1.70000e+02  -1.04338e+01   3.29051e+01   1.14167e+02
           171   1.09247e+02   1.71000e+02  -1.04402e+01   3.29049e+01   1.14250e+02
           172   1.09343e+02   1.72000e+02  -1.04423e+01   3.29048e+01   1.14333e+02
           173   1.09440e+02   1.73000e+02  -1.04477e+01   3.29047e+01   1.14417e+02
           174   1.09565e+02   1.74000e+02  -1.04552e+01   3.29046e+01   1.14500e+02
           175   1.09675e+02   1.75000e+02  -1.04631e+01   3.29044e+01   1.14583e+02
           176   1.09784e+02   1.76000e+02  -1.04649e+01   3.29043e+01   1.14667e+02
           177   1.09886e+02   1.77000e+02  -1.04694e+01   3.29042e+01   1.14750e+02
           178   1.10001e+02   1.78000e+02  -1.04746e+01   3.29041e+01   1.14833e+02
           179   1.10103e+02   1.79000e+02  -1.04804e+01   3.29040e+01   1.14917e+02
           180   1.10218e+02   1.80000e+02  -1.04899e+01   3.29041e+01   1.15000e+02
           181   1.10317e+02   1.81000e+02  -1.04981e+01   3.29040e+01   1.15083e+02
           182   1.10426e+02   1.82000e+02  -1.05065e+01   3.29040e+01   1.15167e+02
           183   1.10526e+02   1.83000e+02  -1.05150e+01   3.29040e+01   1.15250e+02
           184   1.10635e+02   1.84000e+02  -1.05240e+01   3.29040e+01   1.15333e+02
           185   1.10754e+02   1.85000e+02  -1.05307e+01   3.29040e+01   1.15417e+02
           186   1.10844e+02   1.86000e+02  -1.05384e+01   3.29040e+01   1.15500e+02
           187   1.10948e+02   1.87000e+02  -1.05459e+01   3.29040e+01   1.15583e+02
           188   1.11046e+02   1.88000e+02  -1.05554e+01   3.29040e+01   1.15667e+02
           189   1.11159e+02   1.89000e+02  -1.05648e+01   3.29040e+01   1.15750e+02
           190   1.11265e+02   1.90000e+02  -1.05735e+01   3.29040e+01   1.15833e+02
           191   1.11371e+02   1.91000e+02  -1.05826e+01   3.29039e+01   1.15917e+02
           192   1.11476e+02   1.92000e+02  -1.05898e+01   3.29038e+01   1.16000e+02
           193   1.11586e+02   1.93000e+02  -1.05971e+01   3.29036e+01   1.16083e+02
           194   1.11674e+02   1.94000e+02  -1.06042e+01   3.29035e+01   1.16167e+02
           195   1.11779e+02   1.95000e+02  -1.06123e+01   3.29034e+01   1.16250e+02
           196   1.11903e+02   1.96000e+02  -1.06197e+01   3.29033e+01   1.16333e+02
           197   1.11997e+02   1.97000e+02  -1.06262e+01   3.29032e+01   1.16417e+02
           198   1.12094e+02   1.98000e+02  -1.06330e+01   3.29031e+01   1.16500e+02
           199   1.12192e+02   1.99000e+02  -1.06407e+01   3.29030e+01   1.16583e+02
           200   1.12291e+02   2.00000e+02  -1.06459e+01   3.29031e+01   1.16667e+02
           201   1.12403e+02   2.01000e+02  -1.06523e+01   3.29030e+01   1.16750e+02
           202   1.12497e+02   2.02000e+02  -1.06577e+01   3.29030e+01   1.16833e+02
           203   1.12603e+02   2.03000e+02  -1.06626e+01   3.29030e+01   1.16917e+02
           204   1.12723e+02   2.04000e+02  -1.06703e+01   3.29030e+01   1.17000e+02
           205   1.12813e+02   2.05000e+02  -1.06792e+01   3.29030e+01   1.17083e+02
           206   1.12920e+02   2.06000e+02  -1.06888e+01   3.29030e+01   1.17167e+02
           207   1.13014e+02   2.07000e+02  -1.06977e+01   3.29030e+01   1.17250e+02
           208   1.13133e+02   2.08000e+02  -1.07061e+01   3.29030e+01   1.17333e+02
           209   1.13221e+02   2.09000e+02  -1.07153e+01   3.29030e+01   1.17417e+02
           210   1.13330e+02   2.10000e+02  -1.07261e+01   3.29030e+01   1.17500e+02
           211   1.13428e+02   2.11000e+02  -1.07368e+01   3.29030e+01   1.17583e+02
           212   1.13533e+02   2.12000e+02  -1.07491e+01   3.29029e+01   1.17667e+02
           213   1.13630e+02   2.13000e+02  -1.07592e+01   3.29028e+01   1.17750e+02
           214   1.13730e+02   2.14000e+02  -1.07676e+01   3.29027e+01   1.17833e+02
           215   1.13841e+02   2.15000e+02  -1.07758e+01   3.29026e+01   1.17917e+02
           216   1.13943e+02   2.16000e+02  -1.07848e+01   3.29024e+01   1.18000e+02
           217   1.14043e+02   2.17000e+02  -1.07951e+01   3.29022e+01   1.18083e+02
           218   1.14144e+02   2.18000e+02  -1.08062e+01   3.29021e+01   1.18167e+02
           219   1.14235e+02   2.19000e+02  -1.08162e+01   3.29021e+01   1.18250e+02
           220   1.14350e+02   2.20000e+02  -1.08231e+01   3.29021e+01   1.18333e+02
           221   1.14457e+02   2.21000e+02  -1.08307e+01   3.29021e+01   1.18417e+02
           222   1.14548e+02   2.22000e+02  -1.08393e+01   3.29020e+01   1.18500e+02
           223   1.14638e+02   2.23000e+02  -1.08488e+01   3.29020e+01   1.18583e+02
           224   1.14730e+02   2.24000e+02  -1.08598e+01   3.29020e+01   1.18667e+02
           225   1.14836e+02   2.25000e+02  -1.08695e+01   3.29020e+01   1.18750e+02
           226   1.14933e+02   2.26000e+02  -1.08786e+01   3.29020e+01   1.18833e+02
           227   1.15045e+02   2.27000e+02  -1.08867e+01   3.29020e+01   1.18917e+02
           228   1.15144e+02   2.28000e+02  -1.08964e+01   3.29020e+01   1.19000e+02
           229   1.15236e+02   2.29000e+02  -1.09072e+01   3.29020e+01   1.19083e+02
           230   1.15335e+02   2.30000e+02  -1.09174e+01   3.29020e+01   1.19167e+02
           231   1.15440e+02   2.31000e+02  -1.09277e+01   3.29019e+01   1.19250e+02
           232   1.15538e+02   2.32000e+02  -1.09403e+01   3.29018e+01   1.19333e+02
           233   1.15637e+02   2.33000e+02  -1.09497e+01   3.29017e+01   1.19417e+02
           234   1.15733e+02   2.34000e+02  -1.09601e+01   3.29015e+01   1.19500e+02
           235   1.15831e+02   2.35000e+02  -1.09715e+01   3.29014e+01   1.19583e+02
           236   1.15948e+02   2.36000e+02  -1.09808e+01   3.29013e+01   1.19667e+02
           237   1.16035e+02   2.37000e+02  -1.09909e+01   3.29012e+01   1.19750e+02
           238   1.16134e+02   2.38000e+02  -1.10013e+01   3.29011e+01   1.19833e+02
           239   1.16237e+02   2.39000e+02  -1.10114e+01   3.29010e+01   1.19917e+02
           240   1.16340e+02   2.40000e+02  -1.10224e+01   3.29011e+01   1.20000e+02
           241   1.16432e+02   2.41000e+02  -1.10333e+01   3.29010e+01   1.20083e+02
           242   1.16525e+02   2.42000e+02  -1.10445e+01   3.29010e+01   1.20167e+02
           243   1.16626e+02   2.43000e+02  -1.10534e+01   3.29010e+01   1.20250e+02
           244   1.16717e+02   2.44000e+02  -1.10668e+01   3.29010e+01   1.20333e+02
           245   1.16811e+02   2.45000e+02  -1.10786e+01   3.29010e+01   1.20417e+02
           246   1.16914e+02   2.46000e+02  -1.10902e+01   3.29010e+01   1.20500e+02
           247   1.17014e+02   2.47000e+02  -1.11018e+01   3.29010e+01   1.20583e+02
           248   1.17113e+02   2.48000e+02  -1.11108e+01   3.29009e+01   1.20667e+02
           249   1.17199e+02   2.49000e+02  -1.11206e+01   3.29008e+01   1.20750e+02
           250   1.17303e+02   2.50000e+02  -1.11319e+01   3.29007e+01   1.20833e+02
           251   1.17400e+02   2.51000e+02  -1.11429e+01   3.29006e+01   1.20917e+02
           252   1.17503e+02   2.52000e+02  -1.11534e+01   3.29004e+01   1.21000e+02
           253   1.17602e+02   2.53000e+02  -1.11638e+01   3.29002e+01   1.21083e+02
           254   1.17701e+02   2.54000e+02  -1.11748e+01   3.29001e+01   1.21167e+02
           255   1.17793e+02   2.55000e+02  -1.11884e+01   3.29001e+01   1.21250e+02
           256   1.17901e+02   2.56000e+02  -1.11999e+01   3.29001e+01   1.21333e+02
           257   1.17994e+02   2.57000e+02  -1.12105e+01   3.29000e+01   1.21417e+02
           258   1.18085e+02   2.58000e+02  -1.12209e+01   3.29000e+01   1.21500e+02
           259   1.18173e+02   2.59000e+02  -1.12310e+01   3.29000e+01   1.21583e+02
           260   1.18280e+02   2.60000e+02  -1.12425e+01   3.29000e+01   1.21667e+02
           261   1.18371e+02   2.61000e+02  -1.12541e+01   3.29000e+01   1.21750e+02
           262   1.18471e+02   2.62000e+02  -1.12670e+01   3.29000e+01   1.21833e+02
           263   1.18557e+02   2.63000e+02  -1.12810e+01   3.29000e+01   1.21917e+02
           264   1.18660e+02   2.64000e+02  -1.12912e+01   3.29000e+01   1.22000e+02
           265   1.18763e+02   2.65000e+02  -1.13018e+01   3.28999e+01   1.22083e+02
           266   1.18855e+02   2.66000e+02  -1.13130e+01   3.28998e+01   1.22167e+02
           267   1.18949e+02   2.67000e+02  -1.13234e+01   3.28997e+01   1.22250e+02
           268   1.19044e+02   2.68000e+02  -1.13330e+01   3.28995e+01   1.22333e+02
           269   1.19130e+02   2.69000e+02  -1.13427e+01   3.28994e+01   1.22417e+02
           270   1.19236e+02   2.70000e+02  -1.13526e+01   3.28993e+01   1.22500e+02
           271   1.19327e+02   2.71000e+02  -1.13626e+01   3.28992e+01   1.22583e+02
           272   1.19430e+02   2.72000e+02  -1.13708e+01   3.28991e+01   1.22667e+02
           273   1.19517e+02   2.73000e+02  -1.13803e+01   3.28991e+01   1.22750e+02
           274   1.19608e+02   2.74000e+02  -1.13894e+01   3.28991e+01   1.22833e+02
           275   1.19709e+02   2.75000e+02  -1.13981e+01   3.28990e+01   1.22917e+02
           276   1.19809e+02   2.76000e+02  -1.14067e+01   3.28990e+01   1.23000e+02
           277   1.19907e+02   2.77000e+02  -1.14183e+01   3.28990e+01   1.23083e+02
           278   1.20006e+02   2.78000e+02  -1.14314e+01   3.28990e+01   1.23167e+02
           279   1.20094e+02   2.79000e+02  -1.14454e+01   3.28990e+01   1.23250e+02
           280   1.20190e+02   2.80000e+02  -1.14590e+01   3.28990e+01   1.23333e+02
           281   1.20278e+02   2.81000e+02  -1.14712e+01   3.28989e+01   1.23417e+02
           282   1.20382e+02   2.82000e+02  -1.14822e+01   3.28988e+01   1.23500e+02
           283   1.20469e+02   2.83000e+02  -1.14937e+01   3.28987e+01   1.23583e+02
           284   1.20566e+02   2.84000e+02  -1.15104e+01   3.28985e+01   1.23667e+02
           285   1.20660e+02   2.85000e+02  -1.15247e+01   3.28984e+01   1.23750e+02
           286   1.20750e+02   2.86000e+02  -1.15376e+01   3.28983e+01   1.23833e+02
           287   1.20851e+02   2.87000e+02  -1.15505e+01   3.28982e+01   1.23917e+02
           288   1.20939e+02   2.88000e+02  -1.15624e+01   3.28981e+01   1.24000e+02
           289   1.21036e+02   2.89000e+02  -1.15733e+01   3.28981e+01   1.24083e+02
           290   1.21123e+02   2.90000e+02  -1.15858e+01   3.28981e+01   1.24167e+02
           291   1.21229e+02   2.91000e+02  -1.15986e+01   3.28980e+01   1.24250e+02
           292   1.21313e+02   2.92000e+02  -1.16094e+01   3.28980e+01   1.24333e+02
           293   1.21406e+02   2.93000e+02  -1.16227e+01   3.28980e+01   1.24417e+02
           294   1.21510e+02   2.94000e+02  -1.16350e+01   3.28980e+01   1.24500e+02
           295   1.21614e+02   2.95000e+02  -1.16463e+01   3.28980e+01   1.24583e+02
           296   1.21687e+02   2.96000e+02  -1.16579e+01   3.28979e+01   1.24667e+02
           297   1.21799e+02   2.97000e+02  -1.16707e+01   3.28978e+01   1.24750e+02
           298   1.21879e+02   2.98000e+02  -1.16838e+01   3.28977e+01   1.24833e+02
           299   1.21978e+02   2.99000e+02  -1.16974e+01   3.28976e+01   1.24917e+02
           300   1.22074e+02   3.00000e+02  -1.17144e+01   3.28974e+01   1.25000e+02
           301   1.22161e+02   3.01000e+02  -1.17274e+01   3.28972e+01   1.25083e+02
           302   1.22268e+02   3.02000e+02  -1.17395e+01   3.28971e+01   1.25167e+02
           303   1.22352e+02   3.03000e+02  -1.17509e+01   3.28971e+01   1.25250e+02
           304   1.22453e+02   3.04000e+02  -1.17601e+01   3.28971e+01   1.25333e+02
           305   1.22533e+02   3.05000e+02  -1.17722e+01   3.28970e+01   1.25417e+02
           306   1.22628e+02   3.06000e+02  -1.17844e+01   3.28970e+01   1.25500e+02
           307   1.22724e+02   3.07000e+02  -1.17958e+01   3.28970e+01   1.25583e+02
           308   1.22825e+02   3.08000e+02  -1.18065e+01   3.28970e+01   1.25667e+02
           309   1.22904e+02   3.09000e+02  -1.18179e+01   3.28970e+01   1.25750e+02
           310   1.23005e+02   3.10000e+02  -1.18298e+01   3.28970e+01   1.25833e+02
           311   1.23095e+02   3.11000e+02  -1.18426e+01   3.28970e+01   1.25917e+02
           312   1.23196e+02   3.12000e+02  -1.18532e+01   3.28969e+01   1.26000e+02
           313   1.23286e+02   3.13000e+02  -1.18657e+01   3.28968e+01   1.26083e+02
           314   1.23379e+02   3.14000e+02  -1.18786e+01   3.28967e+01   1.26167e+02
           315   1.23471e+02   3.15000e+02  -1.18904e+01   3.28966e+01   1.26250e+02
