         Index            Ts             t            HF        Weight            Tr
            38   9.28076e+01   3.80000e+01  -3.76725e+00   3.68900e+00   1.03167e+02
            39   9.29871e+01   3.90000e+01  -3.70186e+00   3.68900e+00   1.03250e+02
            40   9.31651e+01   4.00000e+01  -3.70155e+00   3.68900e+00   1.03333e+02
            41   9.33425e+01   4.10000e+01  -3.67285e+00   3.68900e+00   1.03417e+02
            42   9.35101e+01   4.20000e+01  -3.63675e+00   3.68900e+00   1.03500e+02
            43   9.36724e+01   4.30000e+01  -3.59536e+00   3.68900e+00   1.03583e+02
            44   9.38316e+01   4.40000e+01  -3.60597e+00   3.68900e+00   1.03667e+02
            45   9.39990e+01   4.50000e+01  -3.59215e+00   3.68900e+00   1.03750e+02
            46   9.41637e+01   4.60000e+01  -3.57476e+00   3.68900e+00   1.03833e+02
            47   9.43142e+01   4.70000e+01  -3.55822e+00   3.68900e+00   1.03917e+02
            48   9.44812e+01   4.80000e+01  -3.56175e+00   3.68900e+00   1.04000e+02
            49   9.46428e+01   4.90000e+01  -3.55760e+00   3.68900e+00   1.04083e+02
            50   9.47950e+01   5.00000e+01  -3.55148e+00   3.68900e+00   1.04167e+02
            51   9.49538e+01   5.10000e+01  -3.54584e+00   3.68900e+00   1.04250e+02
            52   9.51159e+01   5.20000e+01  -3.55073e+00   3.68900e+00   1.04333e+02
            53   9.52745e+01   5.30000e+01  -3.55254e+00   3.68900e+00   1.04417e+02
            54   9.54222e+01   5.40000e+01  -3.55592e+00   3.68900e+00   1.04500e+02
            55   9.55804e+01   5.50000e+01  -3.56048e+00   3.68900e+00   1.04583e+02
            56   9.57173e+01   5.60000e+01  -3.57620e+00   3.68900e+00   1.04667e+02
            57   9.58819e+01   5.70000e+01  -3.58656e+00   3.68900e+00   1.04750e+02
            58   9.60241e+01   5.80000e+01  -3.59604e+00   3.68900e+00   1.04833e+02
            59   9.61696e+01   5.90000e+01  -3.60632e+00   3.68900e+00   1.04917e+02
            60   9.63187e+01   6.00000e+01  -3.62665e+00   3.68900e+00   1.05000e+02
            61   9.64620e+01   6.10000e+01  -3.64365e+00   3.68900e+00   1.05083e+02
            62   9.66081e+01   6.20000e+01  -3.66023e+00   3.68900e+00   1.05167e+02
            63   9.67421e+01   6.30000e+01  -3.67667e+00   3.68900e+00   1.05250e+02
            64   9.68853e+01   6.40000e+01  -3.70579e+00   3.68900e+00   1.05333e+02
            65   9.70332e+01   6.50000e+01  -3.72776e+00   3.68900e+00   1.05417e+02
            66   9.71783e+01   6.60000e+01  -3.74803e+00   3.68900e+00   1.05500e+02
            67   9.73101e+01   6.70000e+01  -3.76832e+00   3.68900e+00   1.05583e+02
            68   9.74501e+01   6.80000e+01  -3.79342e+00   3.68900e+00   1.05667e+02
            69   9.75969e+01   6.90000e+01  -3.81825e+00   3.68900e+00   1.05750e+02
            70   9.77465e+01   7.00000e+01  -3.84318e+00   3.68903e+00   1.05833e+02
            71   9.78763e+01   7.10000e+01  -3.86837e+00   3.68911e+00   1.05917e+02
            72   9.80047e+01   7.20000e+01  -3.89511e+00   3.68923e+00   1.06000e+02
            73   9.81461e+01   7.30000e+01  -3.92195e+00   3.68935e+00   1.06083e+02
            74   9.82919e+01   7.40000e+01  -3.94957e+00   3.68946e+00   1.06167e+02
            75   9.84228e+01   7.50000e+01  -3.97670e+00   3.68957e+00   1.06250e+02
            76   9.85579e+01   7.60000e+01  -4.00636e+00   3.68971e+00   1.06333e+02
            77   9.86863e+01   7.70000e+01  -4.03364e+00   3.68981e+00   1.06417e+02
            78   9.88192e+01   7.80000e+01  -4.06078e+00   3.68989e+00   1.06500e+02
            79   9.89679e+01   7.90000e+01  -4.08857e+00   3.68995e+00   1.06583e+02
            80   9.91065e+01   8.00000e+01  -4.11685e+00   3.68994e+00   1.06667e+02
            81   9.92258e+01   8.10000e+01  -4.14446e+00   3.68996e+00   1.06750e+02
            82   9.93536e+01   8.20000e+01  -4.17178e+00   3.68998e+00   1.06833e+02
            83   9.94942e+01   8.30000e+01  -4.19903e+00   3.68999e+00   1.06917e+02
            84   9.96234e+01   8.40000e+01  -4.22672e+00   3.68999e+00   1.07000e+02
            85   9.97612e+01   8.50000e+01  -4.25437e+00   3.68999e+00   1.07083e+02
            86   9.98818e+01   8.60000e+01  -4.28216e+00   3.69000e+00   1.07167e+02
            87   1.00004e+02   8.70000e+01  -4.30829e+00   3.69000e+00   1.07250e+02
            88   1.00140e+02   8.80000e+01  -4.33719e+00   3.69000e+00   1.07333e+02
            89   1.00274e+02   8.90000e+01  -4.36466e+00   3.69000e+00   1.07417e+02
            90   1.00402e+02   9.00000e+01  -4.39187e+00   3.69000e+00   1.07500e+02
            91   1.00539e+02   9.10000e+01  -4.41928e+00   3.69000e+00   1.07583e+02
            92   1.00653e+02   9.20000e+01  -4.44697e+00   3.69000e+00   1.07667e+02
            93   1.00781e+02   9.30000e+01  -4.47341e+00   3.69000e+00   1.07750e+02
            94   1.00910e+02   9.40000e+01  -4.50031e+00   3.69000e+00   1.07833e+02
            95   1.01035e+02   9.50000e+01  -4.52794e+00   3.69000e+00   1.07917e+02
            96   1.01161e+02   9.60000e+01  -4.55503e+00   3.69000e+00   1.08000e+02
            97   1.01283e+02   9.70000e+01  -4.58142e+00   3.69000e+00   1.08083e+02
            98   1.01401e+02   9.80000e+01  -4.60931e+00   3.69000e+00   1.08167e+02
            99   1.01521e+02   9.90000e+01  -4.63778e+00   3.69000e+00   1.08250e+02
           100   1.01652e+02   1.00000e+02  -4.66642e+00   3.69000e+00   1.08333e+02
           101   1.01776e+02   1.01000e+02  -4.69512e+00   3.69000e+00   1.08417e+02
           102   1.01905e+02   1.02000e+02  -4.72245e+00   3.69000e+00   1.08500e+02
           103   1.02024e+02   1.03000e+02  -4.74936e+00   3.69000e+00   1.08583e+02
           104   1.02161e+02   1.04000e+02  -4.77763e+00   3.69000e+00   1.08667e+02
           105   1.02283e+02   1.05000e+02  -4.80521e+00   3.69000e+00   1.08750e+02
           106   1.02396e+02   1.06000e+02  -4.83161e+00   3.69000e+00   1.08833e+02
           107   1.02513e+02   1.07000e+02  -4.85802e+00   3.69000e+00   1.08917e+02
           108   1.02630e+02   1.08000e+02  -4.88356e+00   3.69000e+00   1.09000e+02
           109   1.02768e+02   1.09000e+02  -4.90972e+00   3.69000e+00   1.09083e+02
           110   1.02885e+02   1.10000e+02  -4.93597e+00   3.69000e+00   1.09167e+02
           111   1.03017e+02   1.11000e+02  -4.96117e+00   3.69000e+00   1.09250e+02
           112   1.03125e+02   1.12000e+02  -4.98213e+00   3.69000e+00   1.09333e+02
           113   1.03243e+02   1.13000e+02  -5.00498e+00   3.69000e+00   1.09417e+02
           114   1.03365e+02   1.14000e+02  -5.02646e+00   3.69000e+00   1.09500e+02
           115   1.03500e+02   1.15000e+02  -5.04749e+00   3.69000e+00   1.09583e+02
           116   1.03611e+02   1.16000e+02  -5.06712e+00   3.69000e+00   1.09667e+02
           117   1.03723e+02   1.17000e+02  -5.08857e+00   3.69000e+00   1.09750e+02
           118   1.03846e+02   1.18000e+02  -5.11176e+00   3.69000e+00   1.09833e+02
           119   1.03948e+02   1.19000e+02  -5.13599e+00   3.69000e+00   1.09917e+02
           120   1.04085e+02   1.20000e+02  -5.15407e+00   3.69000e+00   1.10000e+02
           121   1.04190e+02   1.21000e+02  -5.17532e+00   3.69000e+00   1.10083e+02
           122   1.04309e+02   1.22000e+02  -5.19851e+00   3.69000e+00   1.10167e+02
           123   1.04430e+02   1.23000e+02  -5.22339e+00   3.69000e+00   1.10250e+02
           124   1.04557e+02   1.24000e+02  -5.24598e+00   3.69000e+00   1.10333e+02
           125   1.04671e+02   1.25000e+02  -5.26865e+00   3.69000e+00   1.10417e+02
           126   1.04784e+02   1.26000e+02  -5.29016e+00   3.69000e+00   1.10500e+02
           127   1.04890e+02   1.27000e+02  -5.31205e+00   3.69000e+00   1.10583e+02
           128   1.05016e+02   1.28000e+02  -5.33762e+00   3.69000e+00   1.10667e+02
           129   1.05138e+02   1.29000e+02  -5.35987e+00   3.69000e+00   1.10750e+02
           130   1.05250e+02   1.30000e+02  -5.38254e+00   3.69000e+00   1.10833e+02
           131   1.05365e+02   1.31000e+02  -5.40480e+00   3.69000e+00   1.10917e+02
           132   1.05483e+02   1.32000e+02  -5.42222e+00   3.69000e+00   1.11000e+02
           133   1.05592e+02   1.33000e+02  -5.44095e+00   3.69000e+00   1.11083e+02
           134   1.05704e+02   1.34000e+02  -5.46052e+00   3.69000e+00   1.11167e+02
           135   1.05825e+02   1.35000e+02  -5.47975e+00   3.69000e+00   1.11250e+02
           136   1.05938e+02   1.36000e+02  -5.49576e+00   3.69000e+00   1.11333e+02
           137   1.06054e+02   1.37000e+02  -5.51319e+00   3.69000e+00   1.11417e+02
           138   1.06164e+02   1.38000e+02  -5.53100e+00   3.69000e+00   1.11500e+02
           139   1.06277e+02   1.39000e+02  -5.54888e+00   3.69000e+00   1.11583e+02
           140   1.06389e+02   1.40000e+02  -5.56362e+00   3.69000e+00   1.11667e+02
           141   1.06509e+02   1.41000e+02  -5.58064e+00   3.69000e+00   1.11750e+02
           142   1.06625e+02   1.42000e+02  -5.59888e+00   3.69000e+00   1.11833e+02
           143   1.06728e+02   1.43000e+02  -5.61629e+00   3.69000e+00   1.11917e+02
           144   1.06839e+02   1.44000e+02  -5.63315e+00   3.69000e+00   1.12000e+02
           145   1.06957e+02   1.45000e+02  -5.65187e+00   3.69000e+00   1.12083e+02
           146   1.07058e+02   1.46000e+02  -5.67154e+00   3.69000e+00   1.12167e+02
           147   1.07165e+02   1.47000e+02  -5.68972e+00   3.69000e+00   1.12250e+02
           148   1.07285e+02   1.48000e+02  -5.71058e+00   3.69000e+00   1.12333e+02
           149   1.07400e+02   1.49000e+02  -5.72873e+00   3.69000e+00   1.12417e+02
           150   1.07514e+02   1.50000e+02  -5.74593e+00   3.69000e+00   1.12500e+02
           151   1.07630e+02   1.51000e+02  -5.76316e+00   3.69000e+00   1.12583e+02
           152   1.07741e+02   1.52000e+02  -5.78158e+00   3.69000e+00   1.12667e+02
           153   1.07842e+02   1.53000e+02  -5.79910e+00   3.69000e+00   1.12750e+02
           154   1.07942e+02   1.54000e+02  -5.81597e+00   3.69000e+00   1.12833e+02
           155   1.08050e+02   1.55000e+02  -5.83301e+00   3.69000e+00   1.12917e+02
           156   1.08169e+02   1.56000e+02  -5.84879e+00   3.69000e+00   1.13000e+02
           157   1.08279e+02   1.57000e+02  -5.86579e+00   3.69000e+00   1.13083e+02
           158   1.08392e+02   1.58000e+02  -5.88286e+00   3.69000e+00   1.13167e+02
           159   1.08507e+02   1.59000e+02  -5.89951e+00   3.69000e+00   1.13250e+02
           160   1.08608e+02   1.60000e+02  -5.91507e+00   3.69000e+00   1.13333e+02
           161   1.08716e+02   1.61000e+02  -5.92921e+00   3.69000e+00   1.13417e+02
           162   1.08819e+02   1.62000e+02  -5.94218e+00   3.69000e+00   1.13500e+02
           163   1.08936e+02   1.63000e+02  -5.95589e+00   3.69000e+00   1.13583e+02
           164   1.09036e+02   1.64000e+02  -5.97124e+00   3.69000e+00   1.13667e+02
           165   1.09153e+02   1.65000e+02  -5.98642e+00   3.69000e+00   1.13750e+02
           166   1.09256e+02   1.66000e+02  -6.00118e+00   3.69000e+00   1.13833e+02
           167   1.09355e+02   1.67000e+02  -6.01595e+00   3.69000e+00   1.13917e+02
           168   1.09475e+02   1.68000e+02  -6.02802e+00   3.69000e+00   1.14000e+02
           169   1.09589e+02   1.69000e+02  -6.04169e+00   3.69000e+00   1.14083e+02
           170   1.09691e+02   1.70000e+02  -6.05470e+00   3.69000e+00   1.14167e+02
           171   1.09800e+02   1.71000e+02  -6.06774e+00   3.69000e+00   1.14250e+02
           172   1.09901e+02   1.72000e+02  -6.08371e+00   3.68989e+00   1.14333e+02
           173   1.10006e+02   1.73000e+02  -6.09973e+00   3.68978e+00   1.14417e+02
           174   1.10112e+02   1.74000e+02  -6.11600e+00   3.68967e+00   1.14500e+02
           175   1.10220e+02   1.75000e+02  -6.13247e+00   3.68956e+00   1.14583e+02
           176   1.10334e+02   1.76000e+02  -6.14665e+00   3.68935e+00   1.14667e+02
           177   1.10428e+02   1.77000e+02  -6.16161e+00   3.68923e+00   1.14750e+02
           178   1.10533e+02   1.78000e+02  -6.17739e+00   3.68914e+00   1.14833e+02
           179   1.10646e+02   1.79000e+02  -6.19303e+00   3.68906e+00   1.14917e+02
           180   1.10750e+02   1.80000e+02  -6.20988e+00   3.68907e+00   1.15000e+02
           181   1.10851e+02   1.81000e+02  -6.22606e+00   3.68905e+00   1.15083e+02
           182   1.10949e+02   1.82000e+02  -6.24258e+00   3.68902e+00   1.15167e+02
           183   1.11054e+02   1.83000e+02  -6.25904e+00   3.68901e+00   1.15250e+02
           184   1.11164e+02   1.84000e+02  -6.27390e+00   3.68901e+00   1.15333e+02
           185   1.11262e+02   1.85000e+02  -6.28899e+00   3.68901e+00   1.15417e+02
           186   1.11376e+02   1.86000e+02  -6.30382e+00   3.68900e+00   1.15500e+02
           187   1.11468e+02   1.87000e+02  -6.31823e+00   3.68900e+00   1.15583e+02
           188   1.11579e+02   1.88000e+02  -6.33278e+00   3.68900e+00   1.15667e+02
           189   1.11698e+02   1.89000e+02  -6.34670e+00   3.68900e+00   1.15750e+02
           190   1.11791e+02   1.90000e+02  -6.35864e+00   3.68900e+00   1.15833e+02
           191   1.11878e+02   1.91000e+02  -6.36974e+00   3.68900e+00   1.15917e+02
           192   1.11994e+02   1.92000e+02  -6.38204e+00   3.68900e+00   1.16000e+02
           193   1.12101e+02   1.93000e+02  -6.39555e+00   3.68900e+00   1.16083e+02
           194   1.12197e+02   1.94000e+02  -6.40939e+00   3.68900e+00   1.16167e+02
           195   1.12308e+02   1.95000e+02  -6.42230e+00   3.68900e+00   1.16250e+02
           196   1.12397e+02   1.96000e+02  -6.43323e+00   3.68900e+00   1.16333e+02
           197   1.12510e+02   1.97000e+02  -6.44779e+00   3.68900e+00   1.16417e+02
           198   1.12604e+02   1.98000e+02  -6.46281e+00   3.68900e+00   1.16500e+02
           199   1.12721e+02   1.99000e+02  -6.47786e+00   3.68900e+00   1.16583e+02
           200   1.12822e+02   2.00000e+02  -6.49106e+00   3.68900e+00   1.16667e+02
           201   1.12911e+02   2.01000e+02  -6.50474e+00   3.68900e+00   1.16750e+02
           202   1.13014e+02   2.02000e+02  -6.51845e+00   3.68900e+00   1.16833e+02
           203   1.13115e+02   2.03000e+02  -6.53183e+00   3.68900e+00   1.16917e+02
           204   1.13226e+02   2.04000e+02  -6.54433e+00   3.68900e+00   1.17000e+02
           205   1.13322e+02   2.05000e+02  -6.55878e+00   3.68900e+00   1.17083e+02
           206   1.13420e+02   2.06000e+02  -6.57357e+00   3.68900e+00   1.17167e+02
           207   1.13518e+02   2.07000e+02  -6.58694e+00   3.68900e+00   1.17250e+02
           208   1.13611e+02   2.08000e+02  -6.59772e+00   3.68900e+00   1.17333e+02
           209   1.13735e+02   2.09000e+02  -6.61122e+00   3.68900e+00   1.17417e+02
           210   1.13821e+02   2.10000e+02  -6.62594e+00   3.68900e+00   1.17500e+02
           211   1.13922e+02   2.11000e+02  -6.63969e+00   3.68900e+00   1.17583e+02
           212   1.14034e+02   2.12000e+02  -6.65267e+00   3.68900e+00   1.17667e+02
           213   1.14133e+02   2.13000e+02  -6.66673e+00   3.68900e+00   1.17750e+02
           214   1.14239e+02   2.14000e+02  -6.68060e+00   3.68897e+00   1.17833e+02
           215   1.14333e+02   2.15000e+02  -6.69496e+00   3.68889e+00   1.17917e+02
           216   1.14439e+02   2.16000e+02  -6.70846e+00   3.68877e+00   1.18000e+02
           217   1.14540e+02   2.17000e+02  -6.72207e+00   3.68865e+00   1.18083e+02
           218   1.14625e+02   2.18000e+02  -6.73535e+00   3.68854e+00   1.18167e+02
           219   1.14724e+02   2.19000e+02  -6.74875e+00   3.68843e+00   1.18250e+02
           220   1.14821e+02   2.20000e+02  -6.76133e+00   3.68829e+00   1.18333e+02
           221   1.14922e+02   2.21000e+02  -6.77436e+00   3.68819e+00   1.18417e+02
           222   1.15026e+02   2.22000e+02  -6.78746e+00   3.68811e+00   1.18500e+02
           223   1.15129e+02   2.23000e+02  -6.80009e+00   3.68805e+00   1.18583e+02
           224   1.15236e+02   2.24000e+02  -6.81180e+00   3.68806e+00   1.18667e+02
           225   1.15314e+02   2.25000e+02  -6.82390e+00   3.68804e+00   1.18750e+02
           226   1.15411e+02   2.26000e+02  -6.83792e+00   3.68802e+00   1.18833e+02
           227   1.15524e+02   2.27000e+02  -6.85191e+00   3.68801e+00   1.18917e+02
           228   1.15623e+02   2.28000e+02  -6.86460e+00   3.68801e+00   1.19000e+02
           229   1.15705e+02   2.29000e+02  -6.87906e+00   3.68801e+00   1.19083e+02
           230   1.15813e+02   2.30000e+02  -6.89351e+00   3.68800e+00   1.19167e+02
           231   1.15911e+02   2.31000e+02  -6.90802e+00   3.68800e+00   1.19250e+02
           232   1.16013e+02   2.32000e+02  -6.92181e+00   3.68797e+00   1.19333e+02
           233   1.16113e+02   2.33000e+02  -6.93578e+00   3.68788e+00   1.19417e+02
           234   1.16212e+02   2.34000e+02  -6.95126e+00   3.68780e+00   1.19500e+02
           235   1.16308e+02   2.35000e+02  -6.96639e+00   3.68778e+00   1.19583e+02
           236   1.16405e+02   2.36000e+02  -6.98267e+00   3.68773e+00   1.19667e+02
           237   1.16505e+02   2.37000e+02  -6.99647e+00   3.68773e+00   1.19750e+02
           238   1.16605e+02   2.38000e+02  -7.01054e+00   3.68774e+00   1.19833e+02
           239   1.16704e+02   2.39000e+02  -7.02432e+00   3.68775e+00   1.19917e+02
           240   1.16796e+02   2.40000e+02  -7.03767e+00   3.68786e+00   1.20000e+02
           241   1.16894e+02   2.41000e+02  -7.05136e+00   3.68791e+00   1.20083e+02
           242   1.17000e+02   2.42000e+02  -7.06557e+00   3.68794e+00   1.20167e+02
           243   1.17094e+02   2.43000e+02  -7.08058e+00   3.68797e+00   1.20250e+02
           244   1.17192e+02   2.44000e+02  -7.09524e+00   3.68797e+00   1.20333e+02
           245   1.17285e+02   2.45000e+02  -7.11012e+00   3.68798e+00   1.20417e+02
           246   1.17383e+02   2.46000e+02  -7.12435e+00   3.68799e+00   1.20500e+02
           247   1.17470e+02   2.47000e+02  -7.13772e+00   3.68800e+00   1.20583e+02
           248   1.17574e+02   2.48000e+02  -7.15276e+00   3.68797e+00   1.20667e+02
           249   1.17672e+02   2.49000e+02  -7.16740e+00   3.68788e+00   1.20750e+02
           250   1.17758e+02   2.50000e+02  -7.18095e+00   3.68777e+00   1.20833e+02
           251   1.17874e+02   2.51000e+02  -7.19341e+00   3.68767e+00   1.20917e+02
           252   1.17957e+02   2.52000e+02  -7.20802e+00   3.68750e+00   1.21000e+02
           253   1.18050e+02   2.53000e+02  -7.22294e+00   3.68738e+00   1.21083e+02
           254   1.18160e+02   2.54000e+02  -7.23725e+00   3.68728e+00   1.21167e+02
           255   1.18263e+02   2.55000e+02  -7.25221e+00   3.68719e+00   1.21250e+02
           256   1.18344e+02   2.56000e+02  -7.26320e+00   3.68714e+00   1.21333e+02
           257   1.18444e+02   2.57000e+02  -7.27686e+00   3.68710e+00   1.21417e+02
           258   1.18549e+02   2.58000e+02  -7.29013e+00   3.68705e+00   1.21500e+02
           259   1.18637e+02   2.59000e+02  -7.30321e+00   3.68702e+00   1.21583e+02
           260   1.18749e+02   2.60000e+02  -7.31826e+00   3.68703e+00   1.21667e+02
           261   1.18839e+02   2.61000e+02  -7.33307e+00   3.68702e+00   1.21750e+02
           262   1.18926e+02   2.62000e+02  -7.34758e+00   3.68701e+00   1.21833e+02
           263   1.19019e+02   2.63000e+02  -7.36228e+00   3.68700e+00   1.21917e+02
           264   1.19118e+02   2.64000e+02  -7.37751e+00   3.68700e+00   1.22000e+02
           265   1.19208e+02   2.65000e+02  -7.39236e+00   3.68698e+00   1.22083e+02
           266   1.19300e+02   2.66000e+02  -7.40769e+00   3.68688e+00   1.22167e+02
           267   1.19405e+02   2.67000e+02  -7.42240e+00   3.68678e+00   1.22250e+02
           268   1.19487e+02   2.68000e+02  -7.43516e+00   3.68664e+00   1.22333e+02
           269   1.19591e+02   2.69000e+02  -7.44907e+00   3.68652e+00   1.22417e+02
           270   1.19682e+02   2.70000e+02  -7.46366e+00   3.68641e+00   1.22500e+02
           271   1.19774e+02   2.71000e+02  -7.47855e+00   3.68631e+00   1.22583e+02
           272   1.19876e+02   2.72000e+02  -7.49406e+00   3.68622e+00   1.22667e+02
           273   1.19967e+02   2.73000e+02  -7.50764e+00   3.68614e+00   1.22750e+02
           274   1.20057e+02   2.74000e+02  -7.51946e+00   3.68608e+00   1.22833e+02
           275   1.20150e+02   2.75000e+02  -7.52988e+00   3.68603e+00   1.22917e+02
           276   1.20262e+02   2.76000e+02  -7.53954e+00   3.68604e+00   1.23000e+02
           277   1.20346e+02   2.77000e+02  -7.55129e+00   3.68603e+00   1.23083e+02
           278   1.20442e+02   2.78000e+02  -7.56410e+00   3.68602e+00   1.23167e+02
           279   1.20534e+02   2.79000e+02  -7.57718e+00   3.68600e+00   1.23250e+02
           280   1.20633e+02   2.80000e+02  -7.59110e+00   3.68601e+00   1.23333e+02
           281   1.20712e+02   2.81000e+02  -7.60501e+00   3.68601e+00   1.23417e+02
           282   1.20821e+02   2.82000e+02  -7.61865e+00   3.68600e+00   1.23500e+02
           283   1.20925e+02   2.83000e+02  -7.63178e+00   3.68600e+00   1.23583e+02
           284   1.21018e+02   2.84000e+02  -7.64398e+00   3.68600e+00   1.23667e+02
           285   1.21103e+02   2.85000e+02  -7.65719e+00   3.68600e+00   1.23750e+02
           286   1.21193e+02   2.86000e+02  -7.67164e+00   3.68600e+00   1.23833e+02
           287   1.21285e+02   2.87000e+02  -7.68762e+00   3.68600e+00   1.23917e+02
           288   1.21380e+02   2.88000e+02  -7.70701e+00   3.68600e+00   1.24000e+02
           289   1.21474e+02   2.89000e+02  -7.72176e+00   3.68600e+00   1.24083e+02
           290   1.21572e+02   2.90000e+02  -7.73613e+00   3.68600e+00   1.24167e+02
           291   1.21667e+02   2.91000e+02  -7.75122e+00   3.68600e+00   1.24250e+02
           292   1.21770e+02   2.92000e+02  -7.76434e+00   3.68600e+00   1.24333e+02
           293   1.21862e+02   2.93000e+02  -7.77764e+00   3.68600e+00   1.24417e+02
           294   1.21942e+02   2.94000e+02  -7.79218e+00   3.68600e+00   1.24500e+02
           295   1.22042e+02   2.95000e+02  -7.80770e+00   3.68600e+00   1.24583e+02
           296   1.22122e+02   2.96000e+02  -7.82216e+00   3.68597e+00   1.24667e+02
           297   1.22232e+02   2.97000e+02  -7.83567e+00   3.68588e+00   1.24750e+02
           298   1.22327e+02   2.98000e+02  -7.84848e+00   3.68578e+00   1.24833e+02
           299   1.22409e+02   2.99000e+02  -7.86181e+00   3.68567e+00   1.24917e+02
           300   1.22503e+02   3.00000e+02  -7.87591e+00   3.68550e+00   1.25000e+02
           301   1.22604e+02   3.01000e+02  -7.89008e+00   3.68538e+00   1.25083e+02
           302   1.22697e+02   3.02000e+02  -7.90523e+00   3.68528e+00   1.25167e+02
           303   1.22780e+02   3.03000e+02  -7.92091e+00   3.68518e+00   1.25250e+02
           304   1.22874e+02   3.04000e+02  -7.93511e+00   3.68514e+00   1.25333e+02
           305   1.22970e+02   3.05000e+02  -7.94909e+00   3.68510e+00   1.25417e+02
           306   1.23059e+02   3.06000e+02  -7.96242e+00   3.68505e+00   1.25500e+02
           307   1.23161e+02   3.07000e+02  -7.97630e+00   3.68502e+00   1.25583e+02
           308   1.23244e+02   3.08000e+02  -7.99075e+00   3.68503e+00   1.25667e+02
           309   1.23338e+02   3.09000e+02  -8.00556e+00   3.68502e+00   1.25750e+02
           310   1.23428e+02   3.10000e+02  -8.02038e+00   3.68501e+00   1.25833e+02
           311   1.23524e+02   3.11000e+02  -8.03522e+00   3.68500e+00   1.25917e+02
           312   1.23602e+02   3.12000e+02  -8.04976e+00   3.68500e+00   1.26000e+02
           313   1.23703e+02   3.13000e+02  -8.06392e+00   3.68500e+00   1.26083e+02
           314   1.23812e+02   3.14000e+02  -8.07898e+00   3.68500e+00   1.26167e+02
           315   1.23895e+02   3.15000e+02  -8.09440e+00   3.68500e+00   1.26250e+02
