         Index            Ts             t            HF        Weight            Tr
            21   7.71437e+01   2.10000e+01  -1.17482e+01   3.50225e+01   1.01750e+02
            22   7.74374e+01   2.20000e+01  -1.17723e+01   3.50227e+01   1.01833e+02
            23   7.77181e+01   2.30000e+01  -1.17936e+01   3.50228e+01   1.01917e+02
            24   7.80122e+01   2.40000e+01  -1.18000e+01   3.50226e+01   1.02000e+02
            25   7.83033e+01   2.50000e+01  -1.18147e+01   3.50226e+01   1.02083e+02
            26   7.85871e+01   2.60000e+01  -1.18299e+01   3.50225e+01   1.02167e+02
            27   7.88727e+01   2.70000e+01  -1.18435e+01   3.50224e+01   1.02250e+02
            28   7.91436e+01   2.80000e+01  -1.18392e+01   3.50222e+01   1.02333e+02
            29   7.94162e+01   2.90000e+01  -1.18422e+01   3.50220e+01   1.02417e+02
            30   7.97013e+01   3.00000e+01  -1.18458e+01   3.50217e+01   1.02500e+02
            31   7.99751e+01   3.10000e+01  -1.18478e+01   3.50215e+01   1.02583e+02
            32   8.02447e+01   3.20000e+01  -1.18330e+01   3.50212e+01   1.02667e+02
            33   8.05244e+01   3.30000e+01  -1.18253e+01   3.50209e+01   1.02750e+02
            34   8.07786e+01   3.40000e+01  -1.18185e+01   3.50207e+01   1.02833e+02
            35   8.10483e+01   3.50000e+01  -1.18099e+01   3.50204e+01   1.02917e+02
            36   8.13050e+01   3.60000e+01  -1.17881e+01   3.50201e+01   1.03000e+02
            37   8.15774e+01   3.70000e+01  -1.17719e+01   3.50199e+01   1.03083e+02
            38   8.18125e+01   3.80000e+01  -1.17572e+01   3.50197e+01   1.03167e+02
            39   8.20883e+01   3.90000e+01  -1.17423e+01   3.50194e+01   1.03250e+02
            40   8.23276e+01   4.00000e+01  -1.17161e+01   3.50191e+01   1.03333e+02
            41   8.25906e+01   4.10000e+01  -1.16960e+01   3.50188e+01   1.03417e+02
            42   8.28386e+01   4.20000e+01  -1.16773e+01   3.50185e+01   1.03500e+02
            43   8.30843e+01   4.30000e+01  -1.16575e+01   3.50182e+01   1.03583e+02
            44   8.33283e+01   4.40000e+01  -1.16323e+01   3.50178e+01   1.03667e+02
            45   8.35874e+01   4.50000e+01  -1.16108e+01   3.50175e+01   1.03750e+02
            46   8.38270e+01   4.60000e+01  -1.15898e+01   3.50172e+01   1.03833e+02
            47   8.40783e+01   4.70000e+01  -1.15689e+01   3.50169e+01   1.03917e+02
            48   8.43008e+01   4.80000e+01  -1.15474e+01   3.50167e+01   1.04000e+02
            49   8.45420e+01   4.90000e+01  -1.15255e+01   3.50165e+01   1.04083e+02
            50   8.47800e+01   5.00000e+01  -1.15031e+01   3.50163e+01   1.04167e+02
            51   8.50188e+01   5.10000e+01  -1.14794e+01   3.50162e+01   1.04250e+02
            52   8.52623e+01   5.20000e+01  -1.14547e+01   3.50162e+01   1.04333e+02
            53   8.54768e+01   5.30000e+01  -1.14309e+01   3.50160e+01   1.04417e+02
            54   8.57013e+01   5.40000e+01  -1.14073e+01   3.50158e+01   1.04500e+02
            55   8.59306e+01   5.50000e+01  -1.13840e+01   3.50157e+01   1.04583e+02
            56   8.61572e+01   5.60000e+01  -1.13591e+01   3.50155e+01   1.04667e+02
            57   8.63690e+01   5.70000e+01  -1.13345e+01   3.50154e+01   1.04750e+02
            58   8.66046e+01   5.80000e+01  -1.13094e+01   3.50152e+01   1.04833e+02
            59   8.68228e+01   5.90000e+01  -1.12845e+01   3.50150e+01   1.04917e+02
            60   8.70642e+01   6.00000e+01  -1.12583e+01   3.50148e+01   1.05000e+02
            61   8.72709e+01   6.10000e+01  -1.12337e+01   3.50146e+01   1.05083e+02
            62   8.74801e+01   6.20000e+01  -1.12085e+01   3.50145e+01   1.05167e+02
            63   8.77029e+01   6.30000e+01  -1.11837e+01   3.50143e+01   1.05250e+02
            64   8.79239e+01   6.40000e+01  -1.11624e+01   3.50142e+01   1.05333e+02
            65   8.81237e+01   6.50000e+01  -1.11402e+01   3.50141e+01   1.05417e+02
            66   8.83329e+01   6.60000e+01  -1.11175e+01   3.50140e+01   1.05500e+02
            67   8.85389e+01   6.70000e+01  -1.10952e+01   3.50138e+01   1.05583e+02
            68   8.87517e+01   6.80000e+01  -1.10757e+01   3.50137e+01   1.05667e+02
            69   8.89617e+01   6.90000e+01  -1.10541e+01   3.50135e+01   1.05750e+02
            70   8.91882e+01   7.00000e+01  -1.10316e+01   3.50134e+01   1.05833e+02
            71   8.93886e+01   7.10000e+01  -1.10099e+01   3.50133e+01   1.05917e+02
            72   8.95841e+01   7.20000e+01  -1.09940e+01   3.50132e+01   1.06000e+02
            73   8.97916e+01   7.30000e+01  -1.09754e+01   3.50131e+01   1.06083e+02
            74   8.99929e+01   7.40000e+01  -1.09567e+01   3.50131e+01   1.06167e+02
            75   9.02065e+01   7.50000e+01  -1.09389e+01   3.50129e+01   1.06250e+02
            76   9.03944e+01   7.60000e+01  -1.09227e+01   3.50128e+01   1.06333e+02
            77   9.05881e+01   7.70000e+01  -1.09066e+01   3.50127e+01   1.06417e+02
            78   9.07968e+01   7.80000e+01  -1.08897e+01   3.50126e+01   1.06500e+02
            79   9.09884e+01   7.90000e+01  -1.08729e+01   3.50124e+01   1.06583e+02
            80   9.11797e+01   8.00000e+01  -1.08597e+01   3.50123e+01   1.06667e+02
            81   9.13826e+01   8.10000e+01  -1.08450e+01   3.50122e+01   1.06750e+02
            82   9.15754e+01   8.20000e+01  -1.08299e+01   3.50121e+01   1.06833e+02
            83   9.17598e+01   8.30000e+01  -1.08157e+01   3.50120e+01   1.06917e+02
            84   9.19550e+01   8.40000e+01  -1.08012e+01   3.50120e+01   1.07000e+02
            85   9.21514e+01   8.50000e+01  -1.07864e+01   3.50119e+01   1.07083e+02
            86   9.23465e+01   8.60000e+01  -1.07715e+01   3.50118e+01   1.07167e+02
            87   9.25316e+01   8.70000e+01  -1.07579e+01   3.50117e+01   1.07250e+02
            88   9.27270e+01   8.80000e+01  -1.07462e+01   3.50115e+01   1.07333e+02
            89   9.29047e+01   8.90000e+01  -1.07320e+01   3.50114e+01   1.07417e+02
            90   9.30868e+01   9.00000e+01  -1.07173e+01   3.50113e+01   1.07500e+02
            91   9.32764e+01   9.10000e+01  -1.07032e+01   3.50112e+01   1.07583e+02
            92   9.34548e+01   9.20000e+01  -1.06944e+01   3.50111e+01   1.07667e+02
            93   9.36424e+01   9.30000e+01  -1.06840e+01   3.50111e+01   1.07750e+02
            94   9.38319e+01   9.40000e+01  -1.06733e+01   3.50109e+01   1.07833e+02
            95   9.40220e+01   9.50000e+01  -1.06625e+01   3.50108e+01   1.07917e+02
            96   9.41874e+01   9.60000e+01  -1.06561e+01   3.50107e+01   1.08000e+02
            97   9.43756e+01   9.70000e+01  -1.06474e+01   3.50105e+01   1.08083e+02
            98   9.45499e+01   9.80000e+01  -1.06384e+01   3.50104e+01   1.08167e+02
            99   9.47409e+01   9.90000e+01  -1.06283e+01   3.50103e+01   1.08250e+02
           100   9.49166e+01   1.00000e+02  -1.06212e+01   3.50102e+01   1.08333e+02
           101   9.50902e+01   1.01000e+02  -1.06122e+01   3.50101e+01   1.08417e+02
           102   9.52719e+01   1.02000e+02  -1.06029e+01   3.50101e+01   1.08500e+02
           103   9.54373e+01   1.03000e+02  -1.05931e+01   3.50100e+01   1.08583e+02
           104   9.56159e+01   1.04000e+02  -1.05842e+01   3.50100e+01   1.08667e+02
           105   9.57920e+01   1.05000e+02  -1.05754e+01   3.50100e+01   1.08750e+02
           106   9.59601e+01   1.06000e+02  -1.05676e+01   3.50100e+01   1.08833e+02
           107   9.61357e+01   1.07000e+02  -1.05592e+01   3.50099e+01   1.08917e+02
           108   9.63156e+01   1.08000e+02  -1.05477e+01   3.50098e+01   1.09000e+02
           109   9.64676e+01   1.09000e+02  -1.05365e+01   3.50097e+01   1.09083e+02
           110   9.66505e+01   1.10000e+02  -1.05273e+01   3.50095e+01   1.09167e+02
           111   9.68204e+01   1.11000e+02  -1.05196e+01   3.50094e+01   1.09250e+02
           112   9.69835e+01   1.12000e+02  -1.05131e+01   3.50093e+01   1.09333e+02
           113   9.71564e+01   1.13000e+02  -1.05061e+01   3.50092e+01   1.09417e+02
           114   9.73302e+01   1.14000e+02  -1.05002e+01   3.50091e+01   1.09500e+02
           115   9.74917e+01   1.15000e+02  -1.04947e+01   3.50090e+01   1.09583e+02
           116   9.76637e+01   1.16000e+02  -1.04895e+01   3.50091e+01   1.09667e+02
           117   9.78370e+01   1.17000e+02  -1.04822e+01   3.50090e+01   1.09750e+02
           118   9.80078e+01   1.18000e+02  -1.04742e+01   3.50089e+01   1.09833e+02
           119   9.81606e+01   1.19000e+02  -1.04669e+01   3.50088e+01   1.09917e+02
           120   9.83233e+01   1.20000e+02  -1.04656e+01   3.50086e+01   1.10000e+02
           121   9.84932e+01   1.21000e+02  -1.04601e+01   3.50085e+01   1.10083e+02
           122   9.86538e+01   1.22000e+02  -1.04533e+01   3.50084e+01   1.10167e+02
           123   9.88273e+01   1.23000e+02  -1.04468e+01   3.50083e+01   1.10250e+02
           124   9.89793e+01   1.24000e+02  -1.04417e+01   3.50082e+01   1.10333e+02
           125   9.91420e+01   1.25000e+02  -1.04370e+01   3.50081e+01   1.10417e+02
           126   9.93104e+01   1.26000e+02  -1.04315e+01   3.50081e+01   1.10500e+02
           127   9.94674e+01   1.27000e+02  -1.04263e+01   3.50080e+01   1.10583e+02
           128   9.96176e+01   1.28000e+02  -1.04227e+01   3.50080e+01   1.10667e+02
           129   9.97728e+01   1.29000e+02  -1.04180e+01   3.50080e+01   1.10750e+02
           130   9.99339e+01   1.30000e+02  -1.04139e+01   3.50080e+01   1.10833e+02
           131   1.00105e+02   1.31000e+02  -1.04111e+01   3.50079e+01   1.10917e+02
           132   1.00257e+02   1.32000e+02  -1.04114e+01   3.50078e+01   1.11000e+02
           133   1.00406e+02   1.33000e+02  -1.04092e+01   3.50077e+01   1.11083e+02
           134   1.00561e+02   1.34000e+02  -1.04068e+01   3.50075e+01   1.11167e+02
           135   1.00711e+02   1.35000e+02  -1.04038e+01   3.50074e+01   1.11250e+02
           136   1.00858e+02   1.36000e+02  -1.04014e+01   3.50073e+01   1.11333e+02
           137   1.01008e+02   1.37000e+02  -1.03973e+01   3.50072e+01   1.11417e+02
           138   1.01169e+02   1.38000e+02  -1.03919e+01   3.50071e+01   1.11500e+02
           139   1.01338e+02   1.39000e+02  -1.03865e+01   3.50070e+01   1.11583e+02
           140   1.01478e+02   1.40000e+02  -1.03854e+01   3.50071e+01   1.11667e+02
           141   1.01629e+02   1.41000e+02  -1.03838e+01   3.50070e+01   1.11750e+02
           142   1.01789e+02   1.42000e+02  -1.03814e+01   3.50069e+01   1.11833e+02
           143   1.01934e+02   1.43000e+02  -1.03789e+01   3.50068e+01   1.11917e+02
           144   1.02085e+02   1.44000e+02  -1.03746e+01   3.50066e+01   1.12000e+02
           145   1.02221e+02   1.45000e+02  -1.03709e+01   3.50065e+01   1.12083e+02
           146   1.02389e+02   1.46000e+02  -1.03682e+01   3.50064e+01   1.12167e+02
           147   1.02547e+02   1.47000e+02  -1.03658e+01   3.50063e+01   1.12250e+02
           148   1.02687e+02   1.48000e+02  -1.03672e+01   3.50062e+01   1.12333e+02
           149   1.02815e+02   1.49000e+02  -1.03660e+01   3.50061e+01   1.12417e+02
           150   1.02960e+02   1.50000e+02  -1.03645e+01   3.50061e+01   1.12500e+02
           151   1.03121e+02   1.51000e+02  -1.03634e+01   3.50060e+01   1.12583e+02
           152   1.03258e+02   1.52000e+02  -1.03619e+01   3.50060e+01   1.12667e+02
           153   1.03401e+02   1.53000e+02  -1.03595e+01   3.50060e+01   1.12750e+02
           154   1.03554e+02   1.54000e+02  -1.03580e+01   3.50060e+01   1.12833e+02
           155   1.03693e+02   1.55000e+02  -1.03572e+01   3.50060e+01   1.12917e+02
           156   1.03831e+02   1.56000e+02  -1.03561e+01   3.50059e+01   1.13000e+02
           157   1.03988e+02   1.57000e+02  -1.03543e+01   3.50058e+01   1.13083e+02
           158   1.04129e+02   1.58000e+02  -1.03537e+01   3.50057e+01   1.13167e+02
           159   1.04283e+02   1.59000e+02  -1.03530e+01   3.50056e+01   1.13250e+02
           160   1.04409e+02   1.60000e+02  -1.03508e+01   3.50054e+01   1.13333e+02
           161   1.04565e+02   1.61000e+02  -1.03493e+01   3.50052e+01   1.13417e+02
           162   1.04702e+02   1.62000e+02  -1.03477e+01   3.50051e+01   1.13500e+02
           163   1.04851e+02   1.63000e+02  -1.03457e+01   3.50051e+01   1.13583e+02
           164   1.04975e+02   1.64000e+02  -1.03450e+01   3.50051e+01   1.13667e+02
           165   1.05126e+02   1.65000e+02  -1.03432e+01   3.50050e+01   1.13750e+02
           166   1.05267e+02   1.66000e+02  -1.03412e+01   3.50049e+01   1.13833e+02
           167   1.05407e+02   1.67000e+02  -1.03393e+01   3.50048e+01   1.13917e+02
           168   1.05537e+02   1.68000e+02  -1.03355e+01   3.50047e+01   1.14000e+02
           169   1.05681e+02   1.69000e+02  -1.03324e+01   3.50045e+01   1.14083e+02
           170   1.05805e+02   1.70000e+02  -1.03308e+01   3.50044e+01   1.14167e+02
           171   1.05943e+02   1.71000e+02  -1.03305e+01   3.50043e+01   1.14250e+02
           172   1.06097e+02   1.72000e+02  -1.03272e+01   3.50042e+01   1.14333e+02
           173   1.06224e+02   1.73000e+02  -1.03255e+01   3.50041e+01   1.14417e+02
           174   1.06348e+02   1.74000e+02  -1.03254e+01   3.50041e+01   1.14500e+02
           175   1.06496e+02   1.75000e+02  -1.03253e+01   3.50040e+01   1.14583e+02
           176   1.06624e+02   1.76000e+02  -1.03260e+01   3.50040e+01   1.14667e+02
           177   1.06771e+02   1.77000e+02  -1.03269e+01   3.50040e+01   1.14750e+02
           178   1.06896e+02   1.78000e+02  -1.03280e+01   3.50040e+01   1.14833e+02
           179   1.07025e+02   1.79000e+02  -1.03303e+01   3.50040e+01   1.14917e+02
           180   1.07166e+02   1.80000e+02  -1.03371e+01   3.50040e+01   1.15000e+02
           181   1.07305e+02   1.81000e+02  -1.03405e+01   3.50040e+01   1.15083e+02
           182   1.07431e+02   1.82000e+02  -1.03416e+01   3.50040e+01   1.15167e+02
           183   1.07570e+02   1.83000e+02  -1.03421e+01   3.50040e+01   1.15250e+02
           184   1.07703e+02   1.84000e+02  -1.03458e+01   3.50040e+01   1.15333e+02
           185   1.07811e+02   1.85000e+02  -1.03470e+01   3.50039e+01   1.15417e+02
           186   1.07944e+02   1.86000e+02  -1.03485e+01   3.50038e+01   1.15500e+02
           187   1.08081e+02   1.87000e+02  -1.03505e+01   3.50037e+01   1.15583e+02
           188   1.08198e+02   1.88000e+02  -1.03520e+01   3.50035e+01   1.15667e+02
           189   1.08339e+02   1.89000e+02  -1.03518e+01   3.50034e+01   1.15750e+02
           190   1.08474e+02   1.90000e+02  -1.03524e+01   3.50033e+01   1.15833e+02
           191   1.08612e+02   1.91000e+02  -1.03546e+01   3.50032e+01   1.15917e+02
           192   1.08737e+02   1.92000e+02  -1.03515e+01   3.50031e+01   1.16000e+02
           193   1.08857e+02   1.93000e+02  -1.03506e+01   3.50031e+01   1.16083e+02
           194   1.08988e+02   1.94000e+02  -1.03505e+01   3.50030e+01   1.16167e+02
           195   1.09130e+02   1.95000e+02  -1.03521e+01   3.50030e+01   1.16250e+02
           196   1.09248e+02   1.96000e+02  -1.03547e+01   3.50030e+01   1.16333e+02
           197   1.09375e+02   1.97000e+02  -1.03568e+01   3.50030e+01   1.16417e+02
           198   1.09510e+02   1.98000e+02  -1.03600e+01   3.50030e+01   1.16500e+02
           199   1.09607e+02   1.99000e+02  -1.03632e+01   3.50030e+01   1.16583e+02
           200   1.09750e+02   2.00000e+02  -1.03689e+01   3.50030e+01   1.16667e+02
           201   1.09884e+02   2.01000e+02  -1.03720e+01   3.50030e+01   1.16750e+02
           202   1.10000e+02   2.02000e+02  -1.03745e+01   3.50029e+01   1.16833e+02
           203   1.10131e+02   2.03000e+02  -1.03781e+01   3.50028e+01   1.16917e+02
           204   1.10236e+02   2.04000e+02  -1.03813e+01   3.50026e+01   1.17000e+02
           205   1.10379e+02   2.05000e+02  -1.03834e+01   3.50025e+01   1.17083e+02
           206   1.10497e+02   2.06000e+02  -1.03836e+01   3.50024e+01   1.17167e+02
           207   1.10615e+02   2.07000e+02  -1.03828e+01   3.50023e+01   1.17250e+02
           208   1.10744e+02   2.08000e+02  -1.03840e+01   3.50022e+01   1.17333e+02
           209   1.10854e+02   2.09000e+02  -1.03862e+01   3.50021e+01   1.17417e+02
           210   1.10980e+02   2.10000e+02  -1.03899e+01   3.50021e+01   1.17500e+02
           211   1.11106e+02   2.11000e+02  -1.03953e+01   3.50020e+01   1.17583e+02
           212   1.11235e+02   2.12000e+02  -1.03979e+01   3.50020e+01   1.17667e+02
           213   1.11352e+02   2.13000e+02  -1.04019e+01   3.50020e+01   1.17750e+02
           214   1.11484e+02   2.14000e+02  -1.04069e+01   3.50020e+01   1.17833e+02
           215   1.11613e+02   2.15000e+02  -1.04128e+01   3.50020e+01   1.17917e+02
           216   1.11733e+02   2.16000e+02  -1.04186e+01   3.50019e+01   1.18000e+02
           217   1.11836e+02   2.17000e+02  -1.04250e+01   3.50018e+01   1.18083e+02
           218   1.11955e+02   2.18000e+02  -1.04318e+01   3.50017e+01   1.18167e+02
           219   1.12084e+02   2.19000e+02  -1.04373e+01   3.50016e+01   1.18250e+02
           220   1.12199e+02   2.20000e+02  -1.04447e+01   3.50014e+01   1.18333e+02
           221   1.12313e+02   2.21000e+02  -1.04496e+01   3.50012e+01   1.18417e+02
           222   1.12443e+02   2.22000e+02  -1.04548e+01   3.50011e+01   1.18500e+02
           223   1.12558e+02   2.23000e+02  -1.04589e+01   3.50011e+01   1.18583e+02
           224   1.12682e+02   2.24000e+02  -1.04597e+01   3.50011e+01   1.18667e+02
           225   1.12797e+02   2.25000e+02  -1.04631e+01   3.50011e+01   1.18750e+02
           226   1.12911e+02   2.26000e+02  -1.04664e+01   3.50010e+01   1.18833e+02
           227   1.13026e+02   2.27000e+02  -1.04692e+01   3.50010e+01   1.18917e+02
           228   1.13140e+02   2.28000e+02  -1.04674e+01   3.50010e+01   1.19000e+02
           229   1.13277e+02   2.29000e+02  -1.04702e+01   3.50010e+01   1.19083e+02
           230   1.13386e+02   2.30000e+02  -1.04749e+01   3.50010e+01   1.19167e+02
           231   1.13514e+02   2.31000e+02  -1.04801e+01   3.50010e+01   1.19250e+02
           232   1.13630e+02   2.32000e+02  -1.04849e+01   3.50010e+01   1.19333e+02
           233   1.13744e+02   2.33000e+02  -1.04900e+01   3.50010e+01   1.19417e+02
           234   1.13862e+02   2.34000e+02  -1.04947e+01   3.50010e+01   1.19500e+02
           235   1.13969e+02   2.35000e+02  -1.04999e+01   3.50010e+01   1.19583e+02
           236   1.14091e+02   2.36000e+02  -1.05073e+01   3.50010e+01   1.19667e+02
           237   1.14204e+02   2.37000e+02  -1.05138e+01   3.50010e+01   1.19750e+02
           238   1.14314e+02   2.38000e+02  -1.05198e+01   3.50009e+01   1.19833e+02
           239   1.14436e+02   2.39000e+02  -1.05258e+01   3.50008e+01   1.19917e+02
           240   1.14541e+02   2.40000e+02  -1.05329e+01   3.50006e+01   1.20000e+02
           241   1.14662e+02   2.41000e+02  -1.05391e+01   3.50005e+01   1.20083e+02
           242   1.14783e+02   2.42000e+02  -1.05455e+01   3.50004e+01   1.20167e+02
           243   1.14891e+02   2.43000e+02  -1.05524e+01   3.50003e+01   1.20250e+02
           244   1.14999e+02   2.44000e+02  -1.05577e+01   3.50002e+01   1.20333e+02
           245   1.15108e+02   2.45000e+02  -1.05645e+01   3.50001e+01   1.20417e+02
           246   1.15223e+02   2.46000e+02  -1.05712e+01   3.50001e+01   1.20500e+02
           247   1.15339e+02   2.47000e+02  -1.05778e+01   3.50000e+01   1.20583e+02
           248   1.15435e+02   2.48000e+02  -1.05850e+01   3.50000e+01   1.20667e+02
           249   1.15564e+02   2.49000e+02  -1.05925e+01   3.50000e+01   1.20750e+02
           250   1.15677e+02   2.50000e+02  -1.05987e+01   3.49999e+01   1.20833e+02
           251   1.15800e+02   2.51000e+02  -1.06047e+01   3.49998e+01   1.20917e+02
           252   1.15919e+02   2.52000e+02  -1.06136e+01   3.49996e+01   1.21000e+02
           253   1.16010e+02   2.53000e+02  -1.06225e+01   3.49995e+01   1.21083e+02
           254   1.16131e+02   2.54000e+02  -1.06318e+01   3.49994e+01   1.21167e+02
           255   1.16239e+02   2.55000e+02  -1.06417e+01   3.49993e+01   1.21250e+02
           256   1.16337e+02   2.56000e+02  -1.06479e+01   3.49992e+01   1.21333e+02
           257   1.16455e+02   2.57000e+02  -1.06561e+01   3.49991e+01   1.21417e+02
           258   1.16558e+02   2.58000e+02  -1.06637e+01   3.49991e+01   1.21500e+02
           259   1.16676e+02   2.59000e+02  -1.06695e+01   3.49990e+01   1.21583e+02
           260   1.16788e+02   2.60000e+02  -1.06761e+01   3.49990e+01   1.21667e+02
           261   1.16895e+02   2.61000e+02  -1.06842e+01   3.49990e+01   1.21750e+02
           262   1.17011e+02   2.62000e+02  -1.06928e+01   3.49990e+01   1.21833e+02
           263   1.17113e+02   2.63000e+02  -1.07018e+01   3.49990e+01   1.21917e+02
           264   1.17223e+02   2.64000e+02  -1.07116e+01   3.49990e+01   1.22000e+02
           265   1.17339e+02   2.65000e+02  -1.07202e+01   3.49990e+01   1.22083e+02
           266   1.17440e+02   2.66000e+02  -1.07288e+01   3.49990e+01   1.22167e+02
           267   1.17550e+02   2.67000e+02  -1.07367e+01   3.49990e+01   1.22250e+02
           268   1.17664e+02   2.68000e+02  -1.07423e+01   3.49990e+01   1.22333e+02
           269   1.17765e+02   2.69000e+02  -1.07494e+01   3.49990e+01   1.22417e+02
           270   1.17878e+02   2.70000e+02  -1.07577e+01   3.49990e+01   1.22500e+02
           271   1.17985e+02   2.71000e+02  -1.07661e+01   3.49990e+01   1.22583e+02
           272   1.18085e+02   2.72000e+02  -1.07763e+01   3.49990e+01   1.22667e+02
           273   1.18190e+02   2.73000e+02  -1.07854e+01   3.49990e+01   1.22750e+02
           274   1.18285e+02   2.74000e+02  -1.07947e+01   3.49990e+01   1.22833e+02
           275   1.18414e+02   2.75000e+02  -1.08045e+01   3.49990e+01   1.22917e+02
           276   1.18522e+02   2.76000e+02  -1.08108e+01   3.49990e+01   1.23000e+02
           277   1.18629e+02   2.77000e+02  -1.08199e+01   3.49990e+01   1.23083e+02
           278   1.18725e+02   2.78000e+02  -1.08290e+01   3.49990e+01   1.23167e+02
           279   1.18839e+02   2.79000e+02  -1.08370e+01   3.49990e+01   1.23250e+02
           280   1.18938e+02   2.80000e+02  -1.08477e+01   3.49990e+01   1.23333e+02
           281   1.19053e+02   2.81000e+02  -1.08570e+01   3.49989e+01   1.23417e+02
           282   1.19156e+02   2.82000e+02  -1.08666e+01   3.49988e+01   1.23500e+02
           283   1.19266e+02   2.83000e+02  -1.08762e+01   3.49987e+01   1.23583e+02
           284   1.19373e+02   2.84000e+02  -1.08839e+01   3.49985e+01   1.23667e+02
           285   1.19461e+02   2.85000e+02  -1.08914e+01   3.49984e+01   1.23750e+02
           286   1.19577e+02   2.86000e+02  -1.08993e+01   3.49983e+01   1.23833e+02
           287   1.19692e+02   2.87000e+02  -1.09073e+01   3.49982e+01   1.23917e+02
           288   1.19801e+02   2.88000e+02  -1.09135e+01   3.49981e+01   1.24000e+02
           289   1.19904e+02   2.89000e+02  -1.09225e+01   3.49981e+01   1.24083e+02
           290   1.20006e+02   2.90000e+02  -1.09331e+01   3.49981e+01   1.24167e+02
           291   1.20110e+02   2.91000e+02  -1.09436e+01   3.49980e+01   1.24250e+02
           292   1.20217e+02   2.92000e+02  -1.09545e+01   3.49980e+01   1.24333e+02
           293   1.20321e+02   2.93000e+02  -1.09648e+01   3.49980e+01   1.24417e+02
           294   1.20427e+02   2.94000e+02  -1.09760e+01   3.49980e+01   1.24500e+02
           295   1.20533e+02   2.95000e+02  -1.09876e+01   3.49980e+01   1.24583e+02
           296   1.20616e+02   2.96000e+02  -1.10024e+01   3.49980e+01   1.24667e+02
           297   1.20726e+02   2.97000e+02  -1.10150e+01   3.49980e+01   1.24750e+02
           298   1.20830e+02   2.98000e+02  -1.10271e+01   3.49980e+01   1.24833e+02
           299   1.20924e+02   2.99000e+02  -1.10395e+01   3.49980e+01   1.24917e+02
           300   1.21042e+02   3.00000e+02  -1.10503e+01   3.49980e+01   1.25000e+02
           301   1.21147e+02   3.01000e+02  -1.10612e+01   3.49980e+01   1.25083e+02
           302   1.21246e+02   3.02000e+02  -1.10726e+01   3.49980e+01   1.25167e+02
           303   1.21346e+02   3.03000e+02  -1.10850e+01   3.49980e+01   1.25250e+02
           304   1.21447e+02   3.04000e+02  -1.10967e+01   3.49980e+01   1.25333e+02
           305   1.21541e+02   3.05000e+02  -1.11081e+01   3.49979e+01   1.25417e+02
           306   1.21653e+02   3.06000e+02  -1.11192e+01   3.49978e+01   1.25500e+02
           307   1.21757e+02   3.07000e+02  -1.11310e+01   3.49977e+01   1.25583e+02
           308   1.21861e+02   3.08000e+02  -1.11414e+01   3.49975e+01   1.25667e+02
           309   1.21961e+02   3.09000e+02  -1.11527e+01   3.49974e+01   1.25750e+02
           310   1.22071e+02   3.10000e+02  -1.11633e+01   3.49973e+01   1.25833e+02
           311   1.22163e+02   3.11000e+02  -1.11737e+01   3.49972e+01   1.25917e+02
           312   1.22266e+02   3.12000e+02  -1.11863e+01   3.49972e+01   1.26000e+02
           313   1.22371e+02   3.13000e+02  -1.11990e+01   3.49971e+01   1.26083e+02
           314   1.22476e+02   3.14000e+02  -1.12105e+01   3.49971e+01   1.26167e+02
           315   1.22571e+02   3.15000e+02  -1.12232e+01   3.49970e+01   1.26250e+02
