         Index            Ts             t            HF        Weight            Tr
            46   9.30225e+01   4.60000e+01  -1.28905e+01   4.03114e+01   1.03833e+02
            47   9.31873e+01   4.70000e+01  -1.27653e+01   4.03113e+01   1.03917e+02
            48   9.33591e+01   4.80000e+01  -1.26941e+01   4.03112e+01   1.04000e+02
            49   9.35164e+01   4.90000e+01  -1.25991e+01   4.03111e+01   1.04083e+02
            50   9.36706e+01   5.00000e+01  -1.25001e+01   4.03111e+01   1.04167e+02
            51   9.38411e+01   5.10000e+01  -1.24019e+01   4.03110e+01   1.04250e+02
            52   9.39902e+01   5.20000e+01  -1.23243e+01   4.03109e+01   1.04333e+02
            53   9.41574e+01   5.30000e+01  -1.22384e+01   4.03108e+01   1.04417e+02
            54   9.43327e+01   5.40000e+01  -1.21531e+01   4.03107e+01   1.04500e+02
            55   9.44816e+01   5.50000e+01  -1.20694e+01   4.03106e+01   1.04583e+02
            56   9.46379e+01   5.60000e+01  -1.20030e+01   4.03104e+01   1.04667e+02
            57   9.47939e+01   5.70000e+01  -1.19297e+01   4.03102e+01   1.04750e+02
            58   9.49415e+01   5.80000e+01  -1.18561e+01   4.03101e+01   1.04833e+02
            59   9.51087e+01   5.90000e+01  -1.17838e+01   4.03101e+01   1.04917e+02
            60   9.52523e+01   6.00000e+01  -1.17275e+01   4.03101e+01   1.05000e+02
            61   9.53979e+01   6.10000e+01  -1.16652e+01   4.03100e+01   1.05083e+02
            62   9.55455e+01   6.20000e+01  -1.16036e+01   4.03100e+01   1.05167e+02
            63   9.56976e+01   6.30000e+01  -1.15428e+01   4.03100e+01   1.05250e+02
            64   9.58660e+01   6.40000e+01  -1.14982e+01   4.03100e+01   1.05333e+02
            65   9.60074e+01   6.50000e+01  -1.14468e+01   4.03100e+01   1.05417e+02
            66   9.61552e+01   6.60000e+01  -1.13960e+01   4.03099e+01   1.05500e+02
            67   9.62967e+01   6.70000e+01  -1.13461e+01   4.03098e+01   1.05583e+02
            68   9.64464e+01   6.80000e+01  -1.13097e+01   4.03096e+01   1.05667e+02
            69   9.66017e+01   6.90000e+01  -1.12669e+01   4.03095e+01   1.05750e+02
            70   9.67336e+01   7.00000e+01  -1.12247e+01   4.03094e+01   1.05833e+02
            71   9.68844e+01   7.10000e+01  -1.11839e+01   4.03093e+01   1.05917e+02
            72   9.70215e+01   7.20000e+01  -1.11550e+01   4.03092e+01   1.06000e+02
            73   9.71802e+01   7.30000e+01  -1.11219e+01   4.03091e+01   1.06083e+02
            74   9.73089e+01   7.40000e+01  -1.10888e+01   4.03091e+01   1.06167e+02
            75   9.74481e+01   7.50000e+01  -1.10562e+01   4.03090e+01   1.06250e+02
            76   9.75808e+01   7.60000e+01  -1.10335e+01   4.03090e+01   1.06333e+02
            77   9.77426e+01   7.70000e+01  -1.10068e+01   4.03090e+01   1.06417e+02
            78   9.78776e+01   7.80000e+01  -1.09805e+01   4.03090e+01   1.06500e+02
            79   9.79994e+01   7.90000e+01  -1.09554e+01   4.03090e+01   1.06583e+02
            80   9.81456e+01   8.00000e+01  -1.09404e+01   4.03090e+01   1.06667e+02
            81   9.82869e+01   8.10000e+01  -1.09188e+01   4.03090e+01   1.06750e+02
            82   9.84066e+01   8.20000e+01  -1.08970e+01   4.03090e+01   1.06833e+02
            83   9.85633e+01   8.30000e+01  -1.08769e+01   4.03090e+01   1.06917e+02
            84   9.86842e+01   8.40000e+01  -1.08643e+01   4.03090e+01   1.07000e+02
            85   9.88291e+01   8.50000e+01  -1.08492e+01   4.03090e+01   1.07083e+02
            86   9.89689e+01   8.60000e+01  -1.08347e+01   4.03090e+01   1.07167e+02
            87   9.90981e+01   8.70000e+01  -1.08208e+01   4.03090e+01   1.07250e+02
            88   9.92322e+01   8.80000e+01  -1.08096e+01   4.03090e+01   1.07333e+02
            89   9.93637e+01   8.90000e+01  -1.07953e+01   4.03090e+01   1.07417e+02
            90   9.95054e+01   9.00000e+01  -1.07820e+01   4.03090e+01   1.07500e+02
            91   9.96411e+01   9.10000e+01  -1.07710e+01   4.03090e+01   1.07583e+02
            92   9.97665e+01   9.20000e+01  -1.07684e+01   4.03090e+01   1.07667e+02
            93   9.98953e+01   9.30000e+01  -1.07620e+01   4.03090e+01   1.07750e+02
            94   1.00028e+02   9.40000e+01  -1.07552e+01   4.03090e+01   1.07833e+02
            95   1.00156e+02   9.50000e+01  -1.07481e+01   4.03090e+01   1.07917e+02
            96   1.00295e+02   9.60000e+01  -1.07429e+01   4.03090e+01   1.08000e+02
            97   1.00419e+02   9.70000e+01  -1.07383e+01   4.03090e+01   1.08083e+02
            98   1.00551e+02   9.80000e+01  -1.07340e+01   4.03090e+01   1.08167e+02
            99   1.00694e+02   9.90000e+01  -1.07304e+01   4.03090e+01   1.08250e+02
           100   1.00817e+02   1.00000e+02  -1.07347e+01   4.03090e+01   1.08333e+02
           101   1.00949e+02   1.01000e+02  -1.07331e+01   4.03090e+01   1.08417e+02
           102   1.01073e+02   1.02000e+02  -1.07303e+01   4.03090e+01   1.08500e+02
           103   1.01200e+02   1.03000e+02  -1.07269e+01   4.03090e+01   1.08583e+02
           104   1.01327e+02   1.04000e+02  -1.07239e+01   4.03090e+01   1.08667e+02
           105   1.01461e+02   1.05000e+02  -1.07219e+01   4.03090e+01   1.08750e+02
           106   1.01570e+02   1.06000e+02  -1.07199e+01   4.03090e+01   1.08833e+02
           107   1.01695e+02   1.07000e+02  -1.07170e+01   4.03090e+01   1.08917e+02
           108   1.01822e+02   1.08000e+02  -1.07133e+01   4.03089e+01   1.09000e+02
           109   1.01958e+02   1.09000e+02  -1.07099e+01   4.03088e+01   1.09083e+02
           110   1.02084e+02   1.10000e+02  -1.07081e+01   4.03087e+01   1.09167e+02
           111   1.02196e+02   1.11000e+02  -1.07083e+01   4.03086e+01   1.09250e+02
           112   1.02317e+02   1.12000e+02  -1.07074e+01   4.03083e+01   1.09333e+02
           113   1.02457e+02   1.13000e+02  -1.07076e+01   4.03082e+01   1.09417e+02
           114   1.02579e+02   1.14000e+02  -1.07081e+01   4.03081e+01   1.09500e+02
           115   1.02710e+02   1.15000e+02  -1.07086e+01   4.03081e+01   1.09583e+02
           116   1.02821e+02   1.16000e+02  -1.07106e+01   4.03081e+01   1.09667e+02
           117   1.02961e+02   1.17000e+02  -1.07116e+01   4.03080e+01   1.09750e+02
           118   1.03085e+02   1.18000e+02  -1.07118e+01   4.03080e+01   1.09833e+02
           119   1.03185e+02   1.19000e+02  -1.07139e+01   4.03080e+01   1.09917e+02
           120   1.03323e+02   1.20000e+02  -1.07233e+01   4.03080e+01   1.10000e+02
           121   1.03435e+02   1.21000e+02  -1.07277e+01   4.03080e+01   1.10083e+02
           122   1.03565e+02   1.22000e+02  -1.07314e+01   4.03080e+01   1.10167e+02
           123   1.03681e+02   1.23000e+02  -1.07343e+01   4.03080e+01   1.10250e+02
           124   1.03815e+02   1.24000e+02  -1.07351e+01   4.03080e+01   1.10333e+02
           125   1.03918e+02   1.25000e+02  -1.07378e+01   4.03080e+01   1.10417e+02
           126   1.04032e+02   1.26000e+02  -1.07406e+01   4.03080e+01   1.10500e+02
           127   1.04163e+02   1.27000e+02  -1.07420e+01   4.03079e+01   1.10583e+02
           128   1.04274e+02   1.28000e+02  -1.07440e+01   4.03078e+01   1.10667e+02
           129   1.04392e+02   1.29000e+02  -1.07457e+01   4.03077e+01   1.10750e+02
           130   1.04516e+02   1.30000e+02  -1.07481e+01   4.03075e+01   1.10833e+02
           131   1.04633e+02   1.31000e+02  -1.07500e+01   4.03074e+01   1.10917e+02
           132   1.04732e+02   1.32000e+02  -1.07500e+01   4.03073e+01   1.11000e+02
           133   1.04869e+02   1.33000e+02  -1.07522e+01   4.03072e+01   1.11083e+02
           134   1.04983e+02   1.34000e+02  -1.07546e+01   4.03071e+01   1.11167e+02
           135   1.05104e+02   1.35000e+02  -1.07573e+01   4.03071e+01   1.11250e+02
           136   1.05222e+02   1.36000e+02  -1.07582e+01   4.03071e+01   1.11333e+02
           137   1.05347e+02   1.37000e+02  -1.07604e+01   4.03070e+01   1.11417e+02
           138   1.05462e+02   1.38000e+02  -1.07626e+01   4.03070e+01   1.11500e+02
           139   1.05571e+02   1.39000e+02  -1.07645e+01   4.03070e+01   1.11583e+02
           140   1.05693e+02   1.40000e+02  -1.07732e+01   4.03070e+01   1.11667e+02
           141   1.05807e+02   1.41000e+02  -1.07786e+01   4.03070e+01   1.11750e+02
           142   1.05916e+02   1.42000e+02  -1.07819e+01   4.03069e+01   1.11833e+02
           143   1.06032e+02   1.43000e+02  -1.07848e+01   4.03068e+01   1.11917e+02
           144   1.06147e+02   1.44000e+02  -1.07902e+01   4.03066e+01   1.12000e+02
           145   1.06276e+02   1.45000e+02  -1.07950e+01   4.03065e+01   1.12083e+02
           146   1.06387e+02   1.46000e+02  -1.08005e+01   4.03064e+01   1.12167e+02
           147   1.06499e+02   1.47000e+02  -1.08057e+01   4.03063e+01   1.12250e+02
           148   1.06605e+02   1.48000e+02  -1.08097e+01   4.03062e+01   1.12333e+02
           149   1.06726e+02   1.49000e+02  -1.08145e+01   4.03061e+01   1.12417e+02
           150   1.06834e+02   1.50000e+02  -1.08193e+01   4.03061e+01   1.12500e+02
           151   1.06951e+02   1.51000e+02  -1.08240e+01   4.03059e+01   1.12583e+02
           152   1.07054e+02   1.52000e+02  -1.08286e+01   4.03058e+01   1.12667e+02
           153   1.07175e+02   1.53000e+02  -1.08325e+01   4.03057e+01   1.12750e+02
           154   1.07277e+02   1.54000e+02  -1.08372e+01   4.03056e+01   1.12833e+02
           155   1.07384e+02   1.55000e+02  -1.08422e+01   4.03054e+01   1.12917e+02
           156   1.07515e+02   1.56000e+02  -1.08473e+01   4.03053e+01   1.13000e+02
           157   1.07621e+02   1.57000e+02  -1.08529e+01   4.03052e+01   1.13083e+02
           158   1.07735e+02   1.58000e+02  -1.08580e+01   4.03051e+01   1.13167e+02
           159   1.07842e+02   1.59000e+02  -1.08624e+01   4.03050e+01   1.13250e+02
           160   1.07954e+02   1.60000e+02  -1.08671e+01   4.03051e+01   1.13333e+02
           161   1.08074e+02   1.61000e+02  -1.08731e+01   4.03050e+01   1.13417e+02
           162   1.08168e+02   1.62000e+02  -1.08783e+01   4.03050e+01   1.13500e+02
           163   1.08278e+02   1.63000e+02  -1.08824e+01   4.03050e+01   1.13583e+02
           164   1.08401e+02   1.64000e+02  -1.08886e+01   4.03050e+01   1.13667e+02
           165   1.08505e+02   1.65000e+02  -1.08931e+01   4.03050e+01   1.13750e+02
           166   1.08613e+02   1.66000e+02  -1.08969e+01   4.03050e+01   1.13833e+02
           167   1.08725e+02   1.67000e+02  -1.08999e+01   4.03050e+01   1.13917e+02
           168   1.08839e+02   1.68000e+02  -1.09009e+01   4.03050e+01   1.14000e+02
           169   1.08944e+02   1.69000e+02  -1.09033e+01   4.03050e+01   1.14083e+02
           170   1.09051e+02   1.70000e+02  -1.09057e+01   4.03050e+01   1.14167e+02
           171   1.09165e+02   1.71000e+02  -1.09083e+01   4.03050e+01   1.14250e+02
           172   1.09267e+02   1.72000e+02  -1.09107e+01   4.03050e+01   1.14333e+02
           173   1.09372e+02   1.73000e+02  -1.09143e+01   4.03050e+01   1.14417e+02
           174   1.09494e+02   1.74000e+02  -1.09190e+01   4.03050e+01   1.14500e+02
           175   1.09589e+02   1.75000e+02  -1.09226e+01   4.03050e+01   1.14583e+02
           176   1.09704e+02   1.76000e+02  -1.09267e+01   4.03050e+01   1.14667e+02
           177   1.09808e+02   1.77000e+02  -1.09312e+01   4.03049e+01   1.14750e+02
           178   1.09917e+02   1.78000e+02  -1.09358e+01   4.03048e+01   1.14833e+02
           179   1.10019e+02   1.79000e+02  -1.09385e+01   4.03047e+01   1.14917e+02
           180   1.10133e+02   1.80000e+02  -1.09465e+01   4.03045e+01   1.15000e+02
           181   1.10238e+02   1.81000e+02  -1.09528e+01   4.03043e+01   1.15083e+02
           182   1.10343e+02   1.82000e+02  -1.09583e+01   4.03041e+01   1.15167e+02
           183   1.10445e+02   1.83000e+02  -1.09637e+01   4.03039e+01   1.15250e+02
           184   1.10544e+02   1.84000e+02  -1.09665e+01   4.03036e+01   1.15333e+02
           185   1.10662e+02   1.85000e+02  -1.09704e+01   4.03035e+01   1.15417e+02
           186   1.10772e+02   1.86000e+02  -1.09750e+01   4.03033e+01   1.15500e+02
           187   1.10875e+02   1.87000e+02  -1.09783e+01   4.03032e+01   1.15583e+02
           188   1.10979e+02   1.88000e+02  -1.09804e+01   4.03032e+01   1.15667e+02
           189   1.11086e+02   1.89000e+02  -1.09840e+01   4.03031e+01   1.15750e+02
           190   1.11196e+02   1.90000e+02  -1.09873e+01   4.03031e+01   1.15833e+02
           191   1.11295e+02   1.91000e+02  -1.09912e+01   4.03030e+01   1.15917e+02
           192   1.11400e+02   1.92000e+02  -1.09942e+01   4.03030e+01   1.16000e+02
           193   1.11511e+02   1.93000e+02  -1.09975e+01   4.03030e+01   1.16083e+02
           194   1.11609e+02   1.94000e+02  -1.10010e+01   4.03030e+01   1.16167e+02
           195   1.11724e+02   1.95000e+02  -1.10054e+01   4.03030e+01   1.16250e+02
           196   1.11825e+02   1.96000e+02  -1.10088e+01   4.03030e+01   1.16333e+02
           197   1.11926e+02   1.97000e+02  -1.10127e+01   4.03030e+01   1.16417e+02
           198   1.12035e+02   1.98000e+02  -1.10170e+01   4.03030e+01   1.16500e+02
           199   1.12126e+02   1.99000e+02  -1.10221e+01   4.03030e+01   1.16583e+02
           200   1.12231e+02   2.00000e+02  -1.10298e+01   4.03030e+01   1.16667e+02
           201   1.12332e+02   2.01000e+02  -1.10356e+01   4.03030e+01   1.16750e+02
           202   1.12448e+02   2.02000e+02  -1.10421e+01   4.03029e+01   1.16833e+02
           203   1.12547e+02   2.03000e+02  -1.10476e+01   4.03028e+01   1.16917e+02
           204   1.12640e+02   2.04000e+02  -1.10550e+01   4.03026e+01   1.17000e+02
           205   1.12752e+02   2.05000e+02  -1.10622e+01   4.03025e+01   1.17083e+02
           206   1.12857e+02   2.06000e+02  -1.10698e+01   4.03024e+01   1.17167e+02
           207   1.12967e+02   2.07000e+02  -1.10774e+01   4.03023e+01   1.17250e+02
           208   1.13065e+02   2.08000e+02  -1.10838e+01   4.03022e+01   1.17333e+02
           209   1.13168e+02   2.09000e+02  -1.10883e+01   4.03021e+01   1.17417e+02
           210   1.13277e+02   2.10000e+02  -1.10940e+01   4.03021e+01   1.17500e+02
           211   1.13373e+02   2.11000e+02  -1.11002e+01   4.03020e+01   1.17583e+02
           212   1.13472e+02   2.12000e+02  -1.11061e+01   4.03020e+01   1.17667e+02
           213   1.13581e+02   2.13000e+02  -1.11121e+01   4.03020e+01   1.17750e+02
           214   1.13681e+02   2.14000e+02  -1.11186e+01   4.03020e+01   1.17833e+02
           215   1.13783e+02   2.15000e+02  -1.11253e+01   4.03020e+01   1.17917e+02
           216   1.13877e+02   2.16000e+02  -1.11330e+01   4.03020e+01   1.18000e+02
           217   1.13983e+02   2.17000e+02  -1.11409e+01   4.03020e+01   1.18083e+02
           218   1.14083e+02   2.18000e+02  -1.11494e+01   4.03020e+01   1.18167e+02
           219   1.14182e+02   2.19000e+02  -1.11583e+01   4.03020e+01   1.18250e+02
           220   1.14279e+02   2.20000e+02  -1.11727e+01   4.03020e+01   1.18333e+02
           221   1.14376e+02   2.21000e+02  -1.11833e+01   4.03020e+01   1.18417e+02
           222   1.14482e+02   2.22000e+02  -1.11920e+01   4.03019e+01   1.18500e+02
           223   1.14577e+02   2.23000e+02  -1.12006e+01   4.03018e+01   1.18583e+02
           224   1.14685e+02   2.24000e+02  -1.12130e+01   4.03016e+01   1.18667e+02
           225   1.14789e+02   2.25000e+02  -1.12218e+01   4.03015e+01   1.18750e+02
           226   1.14889e+02   2.26000e+02  -1.12305e+01   4.03014e+01   1.18833e+02
           227   1.14982e+02   2.27000e+02  -1.12392e+01   4.03013e+01   1.18917e+02
           228   1.15080e+02   2.28000e+02  -1.12485e+01   4.03012e+01   1.19000e+02
           229   1.15178e+02   2.29000e+02  -1.12575e+01   4.03011e+01   1.19083e+02
           230   1.15290e+02   2.30000e+02  -1.12657e+01   4.03011e+01   1.19167e+02
           231   1.15387e+02   2.31000e+02  -1.12744e+01   4.03010e+01   1.19250e+02
           232   1.15482e+02   2.32000e+02  -1.12815e+01   4.03010e+01   1.19333e+02
           233   1.15575e+02   2.33000e+02  -1.12904e+01   4.03010e+01   1.19417e+02
           234   1.15685e+02   2.34000e+02  -1.12997e+01   4.03010e+01   1.19500e+02
           235   1.15779e+02   2.35000e+02  -1.13089e+01   4.03010e+01   1.19583e+02
           236   1.15875e+02   2.36000e+02  -1.13185e+01   4.03010e+01   1.19667e+02
           237   1.15977e+02   2.37000e+02  -1.13275e+01   4.03010e+01   1.19750e+02
           238   1.16074e+02   2.38000e+02  -1.13375e+01   4.03010e+01   1.19833e+02
           239   1.16181e+02   2.39000e+02  -1.13480e+01   4.03010e+01   1.19917e+02
           240   1.16267e+02   2.40000e+02  -1.13578e+01   4.03009e+01   1.20000e+02
           241   1.16371e+02   2.41000e+02  -1.13655e+01   4.03008e+01   1.20083e+02
           242   1.16472e+02   2.42000e+02  -1.13736e+01   4.03007e+01   1.20167e+02
           243   1.16575e+02   2.43000e+02  -1.13815e+01   4.03006e+01   1.20250e+02
           244   1.16663e+02   2.44000e+02  -1.13879e+01   4.03004e+01   1.20333e+02
           245   1.16767e+02   2.45000e+02  -1.13947e+01   4.03002e+01   1.20417e+02
           246   1.16862e+02   2.46000e+02  -1.14011e+01   4.03000e+01   1.20500e+02
           247   1.16950e+02   2.47000e+02  -1.14068e+01   4.02998e+01   1.20583e+02
           248   1.17047e+02   2.48000e+02  -1.14108e+01   4.02997e+01   1.20667e+02
           249   1.17155e+02   2.49000e+02  -1.14177e+01   4.02996e+01   1.20750e+02
           250   1.17251e+02   2.50000e+02  -1.14259e+01   4.02994e+01   1.20833e+02
           251   1.17353e+02   2.51000e+02  -1.14343e+01   4.02993e+01   1.20917e+02
           252   1.17447e+02   2.52000e+02  -1.14421e+01   4.02992e+01   1.21000e+02
           253   1.17539e+02   2.53000e+02  -1.14498e+01   4.02992e+01   1.21083e+02
           254   1.17637e+02   2.54000e+02  -1.14587e+01   4.02991e+01   1.21167e+02
           255   1.17741e+02   2.55000e+02  -1.14685e+01   4.02990e+01   1.21250e+02
           256   1.17847e+02   2.56000e+02  -1.14799e+01   4.02990e+01   1.21333e+02
           257   1.17941e+02   2.57000e+02  -1.14903e+01   4.02989e+01   1.21417e+02
           258   1.18031e+02   2.58000e+02  -1.15027e+01   4.02988e+01   1.21500e+02
           259   1.18128e+02   2.59000e+02  -1.15156e+01   4.02987e+01   1.21583e+02
           260   1.18220e+02   2.60000e+02  -1.15308e+01   4.02985e+01   1.21667e+02
           261   1.18317e+02   2.61000e+02  -1.15428e+01   4.02984e+01   1.21750e+02
           262   1.18411e+02   2.62000e+02  -1.15539e+01   4.02983e+01   1.21833e+02
           263   1.18510e+02   2.63000e+02  -1.15646e+01   4.02982e+01   1.21917e+02
           264   1.18603e+02   2.64000e+02  -1.15776e+01   4.02981e+01   1.22000e+02
           265   1.18709e+02   2.65000e+02  -1.15898e+01   4.02981e+01   1.22083e+02
           266   1.18793e+02   2.66000e+02  -1.16007e+01   4.02981e+01   1.22167e+02
           267   1.18886e+02   2.67000e+02  -1.16115e+01   4.02980e+01   1.22250e+02
           268   1.18988e+02   2.68000e+02  -1.16211e+01   4.02980e+01   1.22333e+02
           269   1.19082e+02   2.69000e+02  -1.16319e+01   4.02980e+01   1.22417e+02
           270   1.19185e+02   2.70000e+02  -1.16424e+01   4.02980e+01   1.22500e+02
           271   1.19271e+02   2.71000e+02  -1.16525e+01   4.02980e+01   1.22583e+02
           272   1.19376e+02   2.72000e+02  -1.16643e+01   4.02980e+01   1.22667e+02
           273   1.19461e+02   2.73000e+02  -1.16759e+01   4.02979e+01   1.22750e+02
           274   1.19557e+02   2.74000e+02  -1.16876e+01   4.02978e+01   1.22833e+02
           275   1.19658e+02   2.75000e+02  -1.16985e+01   4.02977e+01   1.22917e+02
           276   1.19751e+02   2.76000e+02  -1.17102e+01   4.02975e+01   1.23000e+02
           277   1.19849e+02   2.77000e+02  -1.17206e+01   4.02974e+01   1.23083e+02
           278   1.19943e+02   2.78000e+02  -1.17305e+01   4.02973e+01   1.23167e+02
           279   1.20035e+02   2.79000e+02  -1.17412e+01   4.02972e+01   1.23250e+02
           280   1.20129e+02   2.80000e+02  -1.17548e+01   4.02971e+01   1.23333e+02
           281   1.20224e+02   2.81000e+02  -1.17671e+01   4.02971e+01   1.23417e+02
           282   1.20322e+02   2.82000e+02  -1.17795e+01   4.02971e+01   1.23500e+02
           283   1.20405e+02   2.83000e+02  -1.17918e+01   4.02970e+01   1.23583e+02
           284   1.20506e+02   2.84000e+02  -1.18025e+01   4.02970e+01   1.23667e+02
           285   1.20600e+02   2.85000e+02  -1.18147e+01   4.02970e+01   1.23750e+02
           286   1.20705e+02   2.86000e+02  -1.18263e+01   4.02970e+01   1.23833e+02
           287   1.20795e+02   2.87000e+02  -1.18381e+01   4.02970e+01   1.23917e+02
           288   1.20886e+02   2.88000e+02  -1.18530e+01   4.02970e+01   1.24000e+02
           289   1.20984e+02   2.89000e+02  -1.18659e+01   4.02969e+01   1.24083e+02
           290   1.21086e+02   2.90000e+02  -1.18797e+01   4.02968e+01   1.24167e+02
           291   1.21172e+02   2.91000e+02  -1.18945e+01   4.02967e+01   1.24250e+02
           292   1.21272e+02   2.92000e+02  -1.19060e+01   4.02965e+01   1.24333e+02
           293   1.21368e+02   2.93000e+02  -1.19181e+01   4.02964e+01   1.24417e+02
           294   1.21461e+02   2.94000e+02  -1.19302e+01   4.02963e+01   1.24500e+02
           295   1.21554e+02   2.95000e+02  -1.19420e+01   4.02962e+01   1.24583e+02
           296   1.21643e+02   2.96000e+02  -1.19538e+01   4.02961e+01   1.24667e+02
           297   1.21743e+02   2.97000e+02  -1.19667e+01   4.02961e+01   1.24750e+02
           298   1.21839e+02   2.98000e+02  -1.19800e+01   4.02961e+01   1.24833e+02
           299   1.21915e+02   2.99000e+02  -1.19946e+01   4.02960e+01   1.24917e+02
           300   1.22015e+02   3.00000e+02  -1.20059e+01   4.02960e+01   1.25000e+02
           301   1.22113e+02   3.01000e+02  -1.20165e+01   4.02960e+01   1.25083e+02
           302   1.22210e+02   3.02000e+02  -1.20259e+01   4.02960e+01   1.25167e+02
           303   1.22302e+02   3.03000e+02  -1.20356e+01   4.02960e+01   1.25250e+02
           304   1.22404e+02   3.04000e+02  -1.20444e+01   4.02959e+01   1.25333e+02
           305   1.22501e+02   3.05000e+02  -1.20549e+01   4.02958e+01   1.25417e+02
           306   1.22589e+02   3.06000e+02  -1.20660e+01   4.02957e+01   1.25500e+02
           307   1.22680e+02   3.07000e+02  -1.20771e+01   4.02956e+01   1.25583e+02
           308   1.22768e+02   3.08000e+02  -1.20875e+01   4.02953e+01   1.25667e+02
           309   1.22868e+02   3.09000e+02  -1.21000e+01   4.02952e+01   1.25750e+02
           310   1.22967e+02   3.10000e+02  -1.21119e+01   4.02951e+01   1.25833e+02
           311   1.23069e+02   3.11000e+02  -1.21231e+01   4.02951e+01   1.25917e+02
           312   1.23158e+02   3.12000e+02  -1.21358e+01   4.02951e+01   1.26000e+02
           313   1.23243e+02   3.13000e+02  -1.21481e+01   4.02950e+01   1.26083e+02
           314   1.23332e+02   3.14000e+02  -1.21610e+01   4.02950e+01   1.26167e+02
           315   1.23431e+02   3.15000e+02  -1.21751e+01   4.02950e+01   1.26250e+02
