         Index            Ts             t            HF        Weight            Tr
            54   9.50100e+01   5.40000e+01  -5.46720e+00   4.47400e+00   1.04500e+02
            55   9.51656e+01   5.50000e+01  -5.45543e+00   4.47400e+00   1.04583e+02
            56   9.53160e+01   5.60000e+01  -5.45882e+00   4.47400e+00   1.04667e+02
            57   9.54546e+01   5.70000e+01  -5.45557e+00   4.47400e+00   1.04750e+02
            58   9.56162e+01   5.80000e+01  -5.45116e+00   4.47400e+00   1.04833e+02
            59   9.57750e+01   5.90000e+01  -5.44677e+00   4.47400e+00   1.04917e+02
            60   9.59173e+01   6.00000e+01  -5.45681e+00   4.47400e+00   1.05000e+02
            61   9.60632e+01   6.10000e+01  -5.46148e+00   4.47400e+00   1.05083e+02
            62   9.62129e+01   6.20000e+01  -5.46516e+00   4.47400e+00   1.05167e+02
            63   9.63613e+01   6.30000e+01  -5.46887e+00   4.47400e+00   1.05250e+02
            64   9.65082e+01   6.40000e+01  -5.48019e+00   4.47400e+00   1.05333e+02
            65   9.66523e+01   6.50000e+01  -5.48827e+00   4.47400e+00   1.05417e+02
            66   9.67822e+01   6.60000e+01  -5.49621e+00   4.47400e+00   1.05500e+02
            67   9.69446e+01   6.70000e+01  -5.50444e+00   4.47400e+00   1.05583e+02
            68   9.70852e+01   6.80000e+01  -5.51948e+00   4.47400e+00   1.05667e+02
            69   9.72124e+01   6.90000e+01  -5.53231e+00   4.47400e+00   1.05750e+02
            70   9.73564e+01   7.00000e+01  -5.54497e+00   4.47400e+00   1.05833e+02
            71   9.75061e+01   7.10000e+01  -5.55645e+00   4.47400e+00   1.05917e+02
            72   9.76405e+01   7.20000e+01  -5.57060e+00   4.47400e+00   1.06000e+02
            73   9.77789e+01   7.30000e+01  -5.58487e+00   4.47400e+00   1.06083e+02
            74   9.79231e+01   7.40000e+01  -5.59984e+00   4.47400e+00   1.06167e+02
            75   9.80636e+01   7.50000e+01  -5.61592e+00   4.47400e+00   1.06250e+02
            76   9.81859e+01   7.60000e+01  -5.63601e+00   4.47400e+00   1.06333e+02
            77   9.83349e+01   7.70000e+01  -5.65626e+00   4.47400e+00   1.06417e+02
            78   9.84641e+01   7.80000e+01  -5.67596e+00   4.47400e+00   1.06500e+02
            79   9.86064e+01   7.90000e+01  -5.69395e+00   4.47400e+00   1.06583e+02
            80   9.87456e+01   8.00000e+01  -5.71574e+00   4.47400e+00   1.06667e+02
            81   9.88760e+01   8.10000e+01  -5.73568e+00   4.47400e+00   1.06750e+02
            82   9.90114e+01   8.20000e+01  -5.75523e+00   4.47400e+00   1.06833e+02
            83   9.91490e+01   8.30000e+01  -5.77474e+00   4.47400e+00   1.06917e+02
            84   9.92771e+01   8.40000e+01  -5.80176e+00   4.47400e+00   1.07000e+02
            85   9.94038e+01   8.50000e+01  -5.82508e+00   4.47400e+00   1.07083e+02
            86   9.95328e+01   8.60000e+01  -5.84594e+00   4.47400e+00   1.07167e+02
            87   9.96544e+01   8.70000e+01  -5.86602e+00   4.47400e+00   1.07250e+02
            88   9.97973e+01   8.80000e+01  -5.88316e+00   4.47400e+00   1.07333e+02
            89   9.99190e+01   8.90000e+01  -5.90446e+00   4.47400e+00   1.07417e+02
            90   1.00045e+02   9.00000e+01  -5.92645e+00   4.47400e+00   1.07500e+02
            91   1.00181e+02   9.10000e+01  -5.94774e+00   4.47400e+00   1.07583e+02
            92   1.00320e+02   9.20000e+01  -5.97243e+00   4.47400e+00   1.07667e+02
            93   1.00447e+02   9.30000e+01  -5.99527e+00   4.47400e+00   1.07750e+02
            94   1.00572e+02   9.40000e+01  -6.01725e+00   4.47400e+00   1.07833e+02
            95   1.00705e+02   9.50000e+01  -6.03863e+00   4.47400e+00   1.07917e+02
            96   1.00828e+02   9.60000e+01  -6.05873e+00   4.47400e+00   1.08000e+02
            97   1.00956e+02   9.70000e+01  -6.07919e+00   4.47400e+00   1.08083e+02
            98   1.01081e+02   9.80000e+01  -6.09965e+00   4.47403e+00   1.08167e+02
            99   1.01196e+02   9.90000e+01  -6.11921e+00   4.47411e+00   1.08250e+02
           100   1.01326e+02   1.00000e+02  -6.13998e+00   4.47423e+00   1.08333e+02
           101   1.01455e+02   1.01000e+02  -6.16062e+00   4.47435e+00   1.08417e+02
           102   1.01577e+02   1.02000e+02  -6.18090e+00   4.47446e+00   1.08500e+02
           103   1.01716e+02   1.03000e+02  -6.20043e+00   4.47457e+00   1.08583e+02
           104   1.01840e+02   1.04000e+02  -6.21633e+00   4.47471e+00   1.08667e+02
           105   1.01964e+02   1.05000e+02  -6.23518e+00   4.47481e+00   1.08750e+02
           106   1.02091e+02   1.06000e+02  -6.25605e+00   4.47489e+00   1.08833e+02
           107   1.02220e+02   1.07000e+02  -6.27702e+00   4.47495e+00   1.08917e+02
           108   1.02322e+02   1.08000e+02  -6.29832e+00   4.47494e+00   1.09000e+02
           109   1.02445e+02   1.09000e+02  -6.31844e+00   4.47496e+00   1.09083e+02
           110   1.02573e+02   1.10000e+02  -6.33817e+00   4.47498e+00   1.09167e+02
           111   1.02711e+02   1.11000e+02  -6.35756e+00   4.47499e+00   1.09250e+02
           112   1.02822e+02   1.12000e+02  -6.37737e+00   4.47499e+00   1.09333e+02
           113   1.02946e+02   1.13000e+02  -6.39738e+00   4.47499e+00   1.09417e+02
           114   1.03076e+02   1.14000e+02  -6.41828e+00   4.47500e+00   1.09500e+02
           115   1.03192e+02   1.15000e+02  -6.43828e+00   4.47500e+00   1.09583e+02
           116   1.03309e+02   1.16000e+02  -6.45900e+00   4.47500e+00   1.09667e+02
           117   1.03428e+02   1.17000e+02  -6.47838e+00   4.47500e+00   1.09750e+02
           118   1.03557e+02   1.18000e+02  -6.49616e+00   4.47500e+00   1.09833e+02
           119   1.03658e+02   1.19000e+02  -6.51386e+00   4.47500e+00   1.09917e+02
           120   1.03795e+02   1.20000e+02  -6.53007e+00   4.47500e+00   1.10000e+02
           121   1.03911e+02   1.21000e+02  -6.54871e+00   4.47500e+00   1.10083e+02
           122   1.04028e+02   1.22000e+02  -6.56737e+00   4.47500e+00   1.10167e+02
           123   1.04156e+02   1.23000e+02  -6.58543e+00   4.47500e+00   1.10250e+02
           124   1.04255e+02   1.24000e+02  -6.60071e+00   4.47500e+00   1.10333e+02
           125   1.04377e+02   1.25000e+02  -6.61700e+00   4.47500e+00   1.10417e+02
           126   1.04499e+02   1.26000e+02  -6.63410e+00   4.47500e+00   1.10500e+02
           127   1.04624e+02   1.27000e+02  -6.65027e+00   4.47500e+00   1.10583e+02
           128   1.04730e+02   1.28000e+02  -6.66721e+00   4.47500e+00   1.10667e+02
           129   1.04846e+02   1.29000e+02  -6.68432e+00   4.47500e+00   1.10750e+02
           130   1.04970e+02   1.30000e+02  -6.70164e+00   4.47500e+00   1.10833e+02
           131   1.05083e+02   1.31000e+02  -6.71959e+00   4.47500e+00   1.10917e+02
           132   1.05198e+02   1.32000e+02  -6.73419e+00   4.47500e+00   1.11000e+02
           133   1.05315e+02   1.33000e+02  -6.75013e+00   4.47500e+00   1.11083e+02
           134   1.05440e+02   1.34000e+02  -6.76678e+00   4.47500e+00   1.11167e+02
           135   1.05542e+02   1.35000e+02  -6.78396e+00   4.47500e+00   1.11250e+02
           136   1.05659e+02   1.36000e+02  -6.80049e+00   4.47500e+00   1.11333e+02
           137   1.05771e+02   1.37000e+02  -6.81606e+00   4.47500e+00   1.11417e+02
           138   1.05891e+02   1.38000e+02  -6.83171e+00   4.47500e+00   1.11500e+02
           139   1.06016e+02   1.39000e+02  -6.84671e+00   4.47500e+00   1.11583e+02
           140   1.06126e+02   1.40000e+02  -6.86239e+00   4.47500e+00   1.11667e+02
           141   1.06234e+02   1.41000e+02  -6.87822e+00   4.47500e+00   1.11750e+02
           142   1.06346e+02   1.42000e+02  -6.89419e+00   4.47500e+00   1.11833e+02
           143   1.06466e+02   1.43000e+02  -6.90981e+00   4.47500e+00   1.11917e+02
           144   1.06569e+02   1.44000e+02  -6.92538e+00   4.47500e+00   1.12000e+02
           145   1.06689e+02   1.45000e+02  -6.94128e+00   4.47500e+00   1.12083e+02
           146   1.06797e+02   1.46000e+02  -6.95609e+00   4.47500e+00   1.12167e+02
           147   1.06909e+02   1.47000e+02  -6.96990e+00   4.47500e+00   1.12250e+02
           148   1.07021e+02   1.48000e+02  -6.98443e+00   4.47500e+00   1.12333e+02
           149   1.07140e+02   1.49000e+02  -7.00127e+00   4.47500e+00   1.12417e+02
           150   1.07247e+02   1.50000e+02  -7.01797e+00   4.47500e+00   1.12500e+02
           151   1.07366e+02   1.51000e+02  -7.03439e+00   4.47500e+00   1.12583e+02
           152   1.07478e+02   1.52000e+02  -7.04755e+00   4.47500e+00   1.12667e+02
           153   1.07581e+02   1.53000e+02  -7.06090e+00   4.47500e+00   1.12750e+02
           154   1.07698e+02   1.54000e+02  -7.07612e+00   4.47500e+00   1.12833e+02
           155   1.07807e+02   1.55000e+02  -7.09187e+00   4.47500e+00   1.12917e+02
           156   1.07924e+02   1.56000e+02  -7.10370e+00   4.47489e+00   1.13000e+02
           157   1.08021e+02   1.57000e+02  -7.11600e+00   4.47478e+00   1.13083e+02
           158   1.08135e+02   1.58000e+02  -7.12910e+00   4.47467e+00   1.13167e+02
           159   1.08243e+02   1.59000e+02  -7.14196e+00   4.47456e+00   1.13250e+02
           160   1.08364e+02   1.60000e+02  -7.15246e+00   4.47435e+00   1.13333e+02
           161   1.08474e+02   1.61000e+02  -7.16442e+00   4.47423e+00   1.13417e+02
           162   1.08575e+02   1.62000e+02  -7.17750e+00   4.47414e+00   1.13500e+02
           163   1.08681e+02   1.63000e+02  -7.19051e+00   4.47406e+00   1.13583e+02
           164   1.08794e+02   1.64000e+02  -7.20440e+00   4.47407e+00   1.13667e+02
           165   1.08910e+02   1.65000e+02  -7.21761e+00   4.47405e+00   1.13750e+02
           166   1.09018e+02   1.66000e+02  -7.23218e+00   4.47402e+00   1.13833e+02
           167   1.09118e+02   1.67000e+02  -7.24599e+00   4.47401e+00   1.13917e+02
           168   1.09230e+02   1.68000e+02  -7.25784e+00   4.47401e+00   1.14000e+02
           169   1.09346e+02   1.69000e+02  -7.26987e+00   4.47401e+00   1.14083e+02
           170   1.09434e+02   1.70000e+02  -7.28250e+00   4.47400e+00   1.14167e+02
           171   1.09556e+02   1.71000e+02  -7.29446e+00   4.47400e+00   1.14250e+02
           172   1.09657e+02   1.72000e+02  -7.30683e+00   4.47400e+00   1.14333e+02
           173   1.09761e+02   1.73000e+02  -7.31903e+00   4.47400e+00   1.14417e+02
           174   1.09856e+02   1.74000e+02  -7.33106e+00   4.47400e+00   1.14500e+02
           175   1.09990e+02   1.75000e+02  -7.34299e+00   4.47400e+00   1.14583e+02
           176   1.10084e+02   1.76000e+02  -7.35442e+00   4.47400e+00   1.14667e+02
           177   1.10191e+02   1.77000e+02  -7.36753e+00   4.47400e+00   1.14750e+02
           178   1.10300e+02   1.78000e+02  -7.38013e+00   4.47400e+00   1.14833e+02
           179   1.10396e+02   1.79000e+02  -7.39360e+00   4.47400e+00   1.14917e+02
           180   1.10520e+02   1.80000e+02  -7.40847e+00   4.47400e+00   1.15000e+02
           181   1.10617e+02   1.81000e+02  -7.42280e+00   4.47400e+00   1.15083e+02
           182   1.10733e+02   1.82000e+02  -7.43657e+00   4.47397e+00   1.15167e+02
           183   1.10828e+02   1.83000e+02  -7.44901e+00   4.47389e+00   1.15250e+02
           184   1.10934e+02   1.84000e+02  -7.46613e+00   4.47377e+00   1.15333e+02
           185   1.11035e+02   1.85000e+02  -7.48055e+00   4.47365e+00   1.15417e+02
           186   1.11135e+02   1.86000e+02  -7.49365e+00   4.47354e+00   1.15500e+02
           187   1.11262e+02   1.87000e+02  -7.50332e+00   4.47343e+00   1.15583e+02
           188   1.11351e+02   1.88000e+02  -7.51740e+00   4.47329e+00   1.15667e+02
           189   1.11438e+02   1.89000e+02  -7.53066e+00   4.47319e+00   1.15750e+02
           190   1.11559e+02   1.90000e+02  -7.54368e+00   4.47311e+00   1.15833e+02
           191   1.11656e+02   1.91000e+02  -7.55708e+00   4.47305e+00   1.15917e+02
           192   1.11766e+02   1.92000e+02  -7.56686e+00   4.47306e+00   1.16000e+02
           193   1.11873e+02   1.93000e+02  -7.57811e+00   4.47304e+00   1.16083e+02
           194   1.11969e+02   1.94000e+02  -7.58948e+00   4.47302e+00   1.16167e+02
           195   1.12075e+02   1.95000e+02  -7.60156e+00   4.47301e+00   1.16250e+02
           196   1.12182e+02   1.96000e+02  -7.61500e+00   4.47301e+00   1.16333e+02
           197   1.12280e+02   1.97000e+02  -7.62792e+00   4.47301e+00   1.16417e+02
           198   1.12382e+02   1.98000e+02  -7.64056e+00   4.47300e+00   1.16500e+02
           199   1.12484e+02   1.99000e+02  -7.65333e+00   4.47300e+00   1.16583e+02
           200   1.12592e+02   2.00000e+02  -7.66800e+00   4.47300e+00   1.16667e+02
           201   1.12694e+02   2.01000e+02  -7.68086e+00   4.47300e+00   1.16750e+02
           202   1.12806e+02   2.02000e+02  -7.69117e+00   4.47300e+00   1.16833e+02
           203   1.12910e+02   2.03000e+02  -7.70102e+00   4.47300e+00   1.16917e+02
           204   1.12999e+02   2.04000e+02  -7.71315e+00   4.47297e+00   1.17000e+02
           205   1.13115e+02   2.05000e+02  -7.72491e+00   4.47288e+00   1.17083e+02
           206   1.13215e+02   2.06000e+02  -7.73696e+00   4.47278e+00   1.17167e+02
           207   1.13300e+02   2.07000e+02  -7.74863e+00   4.47267e+00   1.17250e+02
           208   1.13400e+02   2.08000e+02  -7.75887e+00   4.47250e+00   1.17333e+02
           209   1.13511e+02   2.09000e+02  -7.77139e+00   4.47238e+00   1.17417e+02
           210   1.13618e+02   2.10000e+02  -7.78396e+00   4.47228e+00   1.17500e+02
           211   1.13728e+02   2.11000e+02  -7.79713e+00   4.47219e+00   1.17583e+02
           212   1.13811e+02   2.12000e+02  -7.80962e+00   4.47214e+00   1.17667e+02
           213   1.13904e+02   2.13000e+02  -7.82234e+00   4.47210e+00   1.17750e+02
           214   1.14014e+02   2.14000e+02  -7.83635e+00   4.47205e+00   1.17833e+02
           215   1.14118e+02   2.15000e+02  -7.85086e+00   4.47202e+00   1.17917e+02
           216   1.14219e+02   2.16000e+02  -7.86666e+00   4.47203e+00   1.18000e+02
           217   1.14320e+02   2.17000e+02  -7.88020e+00   4.47202e+00   1.18083e+02
           218   1.14429e+02   2.18000e+02  -7.89270e+00   4.47201e+00   1.18167e+02
           219   1.14522e+02   2.19000e+02  -7.90519e+00   4.47200e+00   1.18250e+02
           220   1.14615e+02   2.20000e+02  -7.91800e+00   4.47200e+00   1.18333e+02
           221   1.14719e+02   2.21000e+02  -7.93177e+00   4.47200e+00   1.18417e+02
           222   1.14824e+02   2.22000e+02  -7.94505e+00   4.47197e+00   1.18500e+02
           223   1.14918e+02   2.23000e+02  -7.95725e+00   4.47189e+00   1.18583e+02
           224   1.15007e+02   2.24000e+02  -7.96989e+00   4.47177e+00   1.18667e+02
           225   1.15116e+02   2.25000e+02  -7.98222e+00   4.47165e+00   1.18750e+02
           226   1.15219e+02   2.26000e+02  -7.99362e+00   4.47154e+00   1.18833e+02
           227   1.15310e+02   2.27000e+02  -8.00538e+00   4.47143e+00   1.18917e+02
           228   1.15415e+02   2.28000e+02  -8.01562e+00   4.47129e+00   1.19000e+02
           229   1.15514e+02   2.29000e+02  -8.02700e+00   4.47119e+00   1.19083e+02
           230   1.15608e+02   2.30000e+02  -8.03892e+00   4.47111e+00   1.19167e+02
           231   1.15699e+02   2.31000e+02  -8.05126e+00   4.47105e+00   1.19250e+02
           232   1.15804e+02   2.32000e+02  -8.06208e+00   4.47106e+00   1.19333e+02
           233   1.15900e+02   2.33000e+02  -8.07455e+00   4.47104e+00   1.19417e+02
           234   1.16019e+02   2.34000e+02  -8.08756e+00   4.47102e+00   1.19500e+02
           235   1.16109e+02   2.35000e+02  -8.10128e+00   4.47101e+00   1.19583e+02
           236   1.16215e+02   2.36000e+02  -8.11381e+00   4.47101e+00   1.19667e+02
           237   1.16304e+02   2.37000e+02  -8.12537e+00   4.47101e+00   1.19750e+02
           238   1.16414e+02   2.38000e+02  -8.13668e+00   4.47100e+00   1.19833e+02
           239   1.16505e+02   2.39000e+02  -8.14893e+00   4.47100e+00   1.19917e+02
           240   1.16603e+02   2.40000e+02  -8.16347e+00   4.47100e+00   1.20000e+02
           241   1.16721e+02   2.41000e+02  -8.17743e+00   4.47100e+00   1.20083e+02
           242   1.16794e+02   2.42000e+02  -8.19070e+00   4.47100e+00   1.20167e+02
           243   1.16898e+02   2.43000e+02  -8.20337e+00   4.47100e+00   1.20250e+02
           244   1.16995e+02   2.44000e+02  -8.21474e+00   4.47100e+00   1.20333e+02
           245   1.17087e+02   2.45000e+02  -8.22658e+00   4.47100e+00   1.20417e+02
           246   1.17188e+02   2.46000e+02  -8.23912e+00   4.47100e+00   1.20500e+02
           247   1.17293e+02   2.47000e+02  -8.25216e+00   4.47100e+00   1.20583e+02
           248   1.17381e+02   2.48000e+02  -8.26619e+00   4.47100e+00   1.20667e+02
           249   1.17484e+02   2.49000e+02  -8.27914e+00   4.47100e+00   1.20750e+02
           250   1.17575e+02   2.50000e+02  -8.29346e+00   4.47100e+00   1.20833e+02
           251   1.17681e+02   2.51000e+02  -8.30786e+00   4.47100e+00   1.20917e+02
           252   1.17783e+02   2.52000e+02  -8.32201e+00   4.47100e+00   1.21000e+02
           253   1.17874e+02   2.53000e+02  -8.33528e+00   4.47100e+00   1.21083e+02
           254   1.17963e+02   2.54000e+02  -8.34763e+00   4.47100e+00   1.21167e+02
           255   1.18064e+02   2.55000e+02  -8.36090e+00   4.47100e+00   1.21250e+02
           256   1.18151e+02   2.56000e+02  -8.37838e+00   4.47100e+00   1.21333e+02
           257   1.18254e+02   2.57000e+02  -8.39351e+00   4.47097e+00   1.21417e+02
           258   1.18347e+02   2.58000e+02  -8.40698e+00   4.47088e+00   1.21500e+02
           259   1.18445e+02   2.59000e+02  -8.42040e+00   4.47078e+00   1.21583e+02
           260   1.18542e+02   2.60000e+02  -8.43510e+00   4.47064e+00   1.21667e+02
           261   1.18645e+02   2.61000e+02  -8.44887e+00   4.47052e+00   1.21750e+02
           262   1.18750e+02   2.62000e+02  -8.46212e+00   4.47041e+00   1.21833e+02
           263   1.18834e+02   2.63000e+02  -8.47494e+00   4.47031e+00   1.21917e+02
           264   1.18937e+02   2.64000e+02  -8.48642e+00   4.47022e+00   1.22000e+02
           265   1.19016e+02   2.65000e+02  -8.49763e+00   4.47014e+00   1.22083e+02
           266   1.19120e+02   2.66000e+02  -8.50939e+00   4.47008e+00   1.22167e+02
           267   1.19229e+02   2.67000e+02  -8.52167e+00   4.47003e+00   1.22250e+02
           268   1.19307e+02   2.68000e+02  -8.53250e+00   4.47004e+00   1.22333e+02
           269   1.19405e+02   2.69000e+02  -8.54531e+00   4.47003e+00   1.22417e+02
           270   1.19496e+02   2.70000e+02  -8.56046e+00   4.47001e+00   1.22500e+02
           271   1.19596e+02   2.71000e+02  -8.57450e+00   4.47000e+00   1.22583e+02
           272   1.19695e+02   2.72000e+02  -8.58661e+00   4.47001e+00   1.22667e+02
           273   1.19798e+02   2.73000e+02  -8.59967e+00   4.47000e+00   1.22750e+02
           274   1.19891e+02   2.74000e+02  -8.61293e+00   4.47000e+00   1.22833e+02
           275   1.19975e+02   2.75000e+02  -8.62646e+00   4.47000e+00   1.22917e+02
           276   1.20074e+02   2.76000e+02  -8.64329e+00   4.47000e+00   1.23000e+02
           277   1.20163e+02   2.77000e+02  -8.65788e+00   4.47000e+00   1.23083e+02
           278   1.20260e+02   2.78000e+02  -8.67243e+00   4.47000e+00   1.23167e+02
           279   1.20348e+02   2.79000e+02  -8.68691e+00   4.47000e+00   1.23250e+02
           280   1.20444e+02   2.80000e+02  -8.69999e+00   4.47000e+00   1.23333e+02
           281   1.20539e+02   2.81000e+02  -8.71365e+00   4.47000e+00   1.23417e+02
           282   1.20636e+02   2.82000e+02  -8.72714e+00   4.47000e+00   1.23500e+02
           283   1.20734e+02   2.83000e+02  -8.74039e+00   4.47000e+00   1.23583e+02
           284   1.20831e+02   2.84000e+02  -8.75449e+00   4.47000e+00   1.23667e+02
           285   1.20923e+02   2.85000e+02  -8.76875e+00   4.47000e+00   1.23750e+02
           286   1.21008e+02   2.86000e+02  -8.78297e+00   4.47000e+00   1.23833e+02
           287   1.21106e+02   2.87000e+02  -8.79682e+00   4.47000e+00   1.23917e+02
           288   1.21214e+02   2.88000e+02  -8.81098e+00   4.47000e+00   1.24000e+02
           289   1.21302e+02   2.89000e+02  -8.82568e+00   4.46997e+00   1.24083e+02
           290   1.21393e+02   2.90000e+02  -8.83959e+00   4.46988e+00   1.24167e+02
           291   1.21495e+02   2.91000e+02  -8.85260e+00   4.46978e+00   1.24250e+02
           292   1.21584e+02   2.92000e+02  -8.86589e+00   4.46964e+00   1.24333e+02
           293   1.21680e+02   2.93000e+02  -8.88072e+00   4.46952e+00   1.24417e+02
           294   1.21789e+02   2.94000e+02  -8.89476e+00   4.46941e+00   1.24500e+02
           295   1.21877e+02   2.95000e+02  -8.90828e+00   4.46931e+00   1.24583e+02
           296   1.21982e+02   2.96000e+02  -8.92076e+00   4.46922e+00   1.24667e+02
           297   1.22072e+02   2.97000e+02  -8.93331e+00   4.46914e+00   1.24750e+02
           298   1.22157e+02   2.98000e+02  -8.94614e+00   4.46908e+00   1.24833e+02
           299   1.22247e+02   2.99000e+02  -8.95789e+00   4.46903e+00   1.24917e+02
           300   1.22343e+02   3.00000e+02  -8.96925e+00   4.46904e+00   1.25000e+02
           301   1.22432e+02   3.01000e+02  -8.98164e+00   4.46903e+00   1.25083e+02
           302   1.22528e+02   3.02000e+02  -8.99538e+00   4.46901e+00   1.25167e+02
           303   1.22623e+02   3.03000e+02  -9.00788e+00   4.46900e+00   1.25250e+02
           304   1.22711e+02   3.04000e+02  -9.02131e+00   4.46901e+00   1.25333e+02
           305   1.22807e+02   3.05000e+02  -9.03443e+00   4.46900e+00   1.25417e+02
           306   1.22896e+02   3.06000e+02  -9.04759e+00   4.46900e+00   1.25500e+02
           307   1.22994e+02   3.07000e+02  -9.06161e+00   4.46900e+00   1.25583e+02
           308   1.23088e+02   3.08000e+02  -9.07625e+00   4.46900e+00   1.25667e+02
           309   1.23174e+02   3.09000e+02  -9.09148e+00   4.46900e+00   1.25750e+02
           310   1.23276e+02   3.10000e+02  -9.10752e+00   4.46900e+00   1.25833e+02
           311   1.23360e+02   3.11000e+02  -9.12316e+00   4.46900e+00   1.25917e+02
           312   1.23464e+02   3.12000e+02  -9.14082e+00   4.46900e+00   1.26000e+02
           313   1.23542e+02   3.13000e+02  -9.15720e+00   4.46900e+00   1.26083e+02
           314   1.23639e+02   3.14000e+02  -9.17276e+00   4.46900e+00   1.26167e+02
           315   1.23745e+02   3.15000e+02  -9.18743e+00   4.46900e+00   1.26250e+02
