         Index            Ts             t            HF        Weight            Tr
            23   8.22266e+01   2.30000e+01  -7.38692e+00   5.11334e+00   1.01917e+02
            24   8.24848e+01   2.40000e+01  -7.31674e+00   5.11332e+00   1.02000e+02
            25   8.27493e+01   2.50000e+01  -7.21650e+00   5.11336e+00   1.02083e+02
            26   8.30109e+01   2.60000e+01  -7.10907e+00   5.11337e+00   1.02167e+02
            27   8.32593e+01   2.70000e+01  -7.00962e+00   5.11337e+00   1.02250e+02
            28   8.35106e+01   2.80000e+01  -6.96048e+00   5.11320e+00   1.02333e+02
            29   8.37497e+01   2.90000e+01  -6.88099e+00   5.11313e+00   1.02417e+02
            30   8.40006e+01   3.00000e+01  -6.79367e+00   5.11308e+00   1.02500e+02
            31   8.42566e+01   3.10000e+01  -6.71419e+00   5.11304e+00   1.02583e+02
            32   8.44931e+01   3.20000e+01  -6.66873e+00   5.11304e+00   1.02667e+02
            33   8.47241e+01   3.30000e+01  -6.60728e+00   5.11303e+00   1.02750e+02
            34   8.49539e+01   3.40000e+01  -6.54331e+00   5.11301e+00   1.02833e+02
            35   8.51855e+01   3.50000e+01  -6.48075e+00   5.11300e+00   1.02917e+02
            36   8.54171e+01   3.60000e+01  -6.43792e+00   5.11298e+00   1.03000e+02
            37   8.56420e+01   3.70000e+01  -6.38729e+00   5.11289e+00   1.03083e+02
            38   8.58737e+01   3.80000e+01  -6.33660e+00   5.11278e+00   1.03167e+02
            39   8.61047e+01   3.90000e+01  -6.28673e+00   5.11267e+00   1.03250e+02
            40   8.63129e+01   4.00000e+01  -6.25425e+00   5.11250e+00   1.03333e+02
            41   8.65439e+01   4.10000e+01  -6.21539e+00   5.11238e+00   1.03417e+02
            42   8.67659e+01   4.20000e+01  -6.17585e+00   5.11228e+00   1.03500e+02
            43   8.69866e+01   4.30000e+01  -6.13618e+00   5.11218e+00   1.03583e+02
            44   8.72131e+01   4.40000e+01  -6.11222e+00   5.11214e+00   1.03667e+02
            45   8.74143e+01   4.50000e+01  -6.08145e+00   5.11209e+00   1.03750e+02
            46   8.76321e+01   4.60000e+01  -6.05019e+00   5.11205e+00   1.03833e+02
            47   8.78348e+01   4.70000e+01  -6.01999e+00   5.11202e+00   1.03917e+02
            48   8.80545e+01   4.80000e+01  -6.00399e+00   5.11203e+00   1.04000e+02
            49   8.82650e+01   4.90000e+01  -5.98407e+00   5.11202e+00   1.04083e+02
            50   8.84724e+01   5.00000e+01  -5.96481e+00   5.11201e+00   1.04167e+02
            51   8.86700e+01   5.10000e+01  -5.94557e+00   5.11200e+00   1.04250e+02
            52   8.88778e+01   5.20000e+01  -5.94005e+00   5.11200e+00   1.04333e+02
            53   8.90756e+01   5.30000e+01  -5.92977e+00   5.11200e+00   1.04417e+02
            54   8.92818e+01   5.40000e+01  -5.91938e+00   5.11200e+00   1.04500e+02
            55   8.94569e+01   5.50000e+01  -5.91085e+00   5.11200e+00   1.04583e+02
            56   8.96689e+01   5.60000e+01  -5.91596e+00   5.11200e+00   1.04667e+02
            57   8.98619e+01   5.70000e+01  -5.91414e+00   5.11200e+00   1.04750e+02
            58   9.00558e+01   5.80000e+01  -5.91220e+00   5.11200e+00   1.04833e+02
            59   9.02474e+01   5.90000e+01  -5.91004e+00   5.11200e+00   1.04917e+02
            60   9.04494e+01   6.00000e+01  -5.91815e+00   5.11200e+00   1.05000e+02
            61   9.06242e+01   6.10000e+01  -5.92200e+00   5.11200e+00   1.05083e+02
            62   9.08184e+01   6.20000e+01  -5.92585e+00   5.11200e+00   1.05167e+02
            63   9.10130e+01   6.30000e+01  -5.93057e+00   5.11200e+00   1.05250e+02
            64   9.11958e+01   6.40000e+01  -5.94141e+00   5.11200e+00   1.05333e+02
            65   9.13765e+01   6.50000e+01  -5.94966e+00   5.11200e+00   1.05417e+02
            66   9.15627e+01   6.60000e+01  -5.95670e+00   5.11200e+00   1.05500e+02
            67   9.17565e+01   6.70000e+01  -5.96376e+00   5.11200e+00   1.05583e+02
            68   9.19338e+01   6.80000e+01  -5.97347e+00   5.11203e+00   1.05667e+02
            69   9.21150e+01   6.90000e+01  -5.98275e+00   5.11212e+00   1.05750e+02
            70   9.23002e+01   7.00000e+01  -5.99337e+00   5.11222e+00   1.05833e+02
            71   9.24721e+01   7.10000e+01  -6.00343e+00   5.11233e+00   1.05917e+02
            72   9.26483e+01   7.20000e+01  -6.01789e+00   5.11250e+00   1.06000e+02
            73   9.28263e+01   7.30000e+01  -6.03013e+00   5.11262e+00   1.06083e+02
            74   9.30046e+01   7.40000e+01  -6.04161e+00   5.11272e+00   1.06167e+02
            75   9.31689e+01   7.50000e+01  -6.05209e+00   5.11281e+00   1.06250e+02
            76   9.33526e+01   7.60000e+01  -6.06532e+00   5.11286e+00   1.06333e+02
            77   9.35146e+01   7.70000e+01  -6.07741e+00   5.11290e+00   1.06417e+02
            78   9.36880e+01   7.80000e+01  -6.09050e+00   5.11294e+00   1.06500e+02
            79   9.38614e+01   7.90000e+01  -6.10473e+00   5.11298e+00   1.06583e+02
            80   9.40403e+01   8.00000e+01  -6.12183e+00   5.11297e+00   1.06667e+02
            81   9.42161e+01   8.10000e+01  -6.13726e+00   5.11298e+00   1.06750e+02
            82   9.43921e+01   8.20000e+01  -6.15237e+00   5.11299e+00   1.06833e+02
            83   9.45548e+01   8.30000e+01  -6.16749e+00   5.11300e+00   1.06917e+02
            84   9.47279e+01   8.40000e+01  -6.18418e+00   5.11299e+00   1.07000e+02
            85   9.48757e+01   8.50000e+01  -6.20174e+00   5.11300e+00   1.07083e+02
            86   9.50555e+01   8.60000e+01  -6.22057e+00   5.11300e+00   1.07167e+02
            87   9.52177e+01   8.70000e+01  -6.23889e+00   5.11300e+00   1.07250e+02
            88   9.53890e+01   8.80000e+01  -6.25970e+00   5.11300e+00   1.07333e+02
            89   9.55375e+01   8.90000e+01  -6.27747e+00   5.11300e+00   1.07417e+02
            90   9.57056e+01   9.00000e+01  -6.29481e+00   5.11300e+00   1.07500e+02
            91   9.58903e+01   9.10000e+01  -6.31221e+00   5.11300e+00   1.07583e+02
            92   9.60335e+01   9.20000e+01  -6.33114e+00   5.11303e+00   1.07667e+02
            93   9.62058e+01   9.30000e+01  -6.34930e+00   5.11312e+00   1.07750e+02
            94   9.63563e+01   9.40000e+01  -6.36774e+00   5.11322e+00   1.07833e+02
            95   9.65187e+01   9.50000e+01  -6.38684e+00   5.11333e+00   1.07917e+02
            96   9.66800e+01   9.60000e+01  -6.40417e+00   5.11350e+00   1.08000e+02
            97   9.68292e+01   9.70000e+01  -6.42116e+00   5.11362e+00   1.08083e+02
            98   9.69964e+01   9.80000e+01  -6.43893e+00   5.11372e+00   1.08167e+02
            99   9.71494e+01   9.90000e+01  -6.45684e+00   5.11381e+00   1.08250e+02
           100   9.73086e+01   1.00000e+02  -6.47413e+00   5.11386e+00   1.08333e+02
           101   9.74629e+01   1.01000e+02  -6.49200e+00   5.11390e+00   1.08417e+02
           102   9.76139e+01   1.02000e+02  -6.50977e+00   5.11395e+00   1.08500e+02
           103   9.77803e+01   1.03000e+02  -6.52799e+00   5.11398e+00   1.08583e+02
           104   9.79313e+01   1.04000e+02  -6.54436e+00   5.11397e+00   1.08667e+02
           105   9.80712e+01   1.05000e+02  -6.56118e+00   5.11398e+00   1.08750e+02
           106   9.82340e+01   1.06000e+02  -6.57958e+00   5.11399e+00   1.08833e+02
           107   9.84022e+01   1.07000e+02  -6.59716e+00   5.11400e+00   1.08917e+02
           108   9.85471e+01   1.08000e+02  -6.61357e+00   5.11399e+00   1.09000e+02
           109   9.86887e+01   1.09000e+02  -6.62865e+00   5.11400e+00   1.09083e+02
           110   9.88373e+01   1.10000e+02  -6.64371e+00   5.11400e+00   1.09167e+02
           111   9.89890e+01   1.11000e+02  -6.65858e+00   5.11400e+00   1.09250e+02
           112   9.91413e+01   1.12000e+02  -6.67448e+00   5.11400e+00   1.09333e+02
           113   9.93044e+01   1.13000e+02  -6.68953e+00   5.11400e+00   1.09417e+02
           114   9.94333e+01   1.14000e+02  -6.70472e+00   5.11400e+00   1.09500e+02
           115   9.95904e+01   1.15000e+02  -6.71927e+00   5.11400e+00   1.09583e+02
           116   9.97396e+01   1.16000e+02  -6.72980e+00   5.11400e+00   1.09667e+02
           117   9.98877e+01   1.17000e+02  -6.74375e+00   5.11400e+00   1.09750e+02
           118   1.00033e+02   1.18000e+02  -6.75840e+00   5.11400e+00   1.09833e+02
           119   1.00181e+02   1.19000e+02  -6.77247e+00   5.11400e+00   1.09917e+02
           120   1.00341e+02   1.20000e+02  -6.78499e+00   5.11400e+00   1.10000e+02
           121   1.00473e+02   1.21000e+02  -6.79961e+00   5.11400e+00   1.10083e+02
           122   1.00619e+02   1.22000e+02  -6.81405e+00   5.11400e+00   1.10167e+02
           123   1.00765e+02   1.23000e+02  -6.82718e+00   5.11400e+00   1.10250e+02
           124   1.00901e+02   1.24000e+02  -6.84071e+00   5.11400e+00   1.10333e+02
           125   1.01048e+02   1.25000e+02  -6.85464e+00   5.11400e+00   1.10417e+02
           126   1.01194e+02   1.26000e+02  -6.86970e+00   5.11400e+00   1.10500e+02
           127   1.01334e+02   1.27000e+02  -6.88454e+00   5.11400e+00   1.10583e+02
           128   1.01474e+02   1.28000e+02  -6.90000e+00   5.11400e+00   1.10667e+02
           129   1.01620e+02   1.29000e+02  -6.91430e+00   5.11400e+00   1.10750e+02
           130   1.01749e+02   1.30000e+02  -6.92827e+00   5.11400e+00   1.10833e+02
           131   1.01893e+02   1.31000e+02  -6.94246e+00   5.11400e+00   1.10917e+02
           132   1.02044e+02   1.32000e+02  -6.95474e+00   5.11400e+00   1.11000e+02
           133   1.02192e+02   1.33000e+02  -6.96859e+00   5.11400e+00   1.11083e+02
           134   1.02314e+02   1.34000e+02  -6.98343e+00   5.11400e+00   1.11167e+02
           135   1.02451e+02   1.35000e+02  -6.99765e+00   5.11400e+00   1.11250e+02
           136   1.02596e+02   1.36000e+02  -7.01300e+00   5.11400e+00   1.11333e+02
           137   1.02741e+02   1.37000e+02  -7.02735e+00   5.11400e+00   1.11417e+02
           138   1.02875e+02   1.38000e+02  -7.04055e+00   5.11400e+00   1.11500e+02
           139   1.03014e+02   1.39000e+02  -7.05418e+00   5.11400e+00   1.11583e+02
           140   1.03136e+02   1.40000e+02  -7.06832e+00   5.11400e+00   1.11667e+02
           141   1.03277e+02   1.41000e+02  -7.08278e+00   5.11400e+00   1.11750e+02
           142   1.03408e+02   1.42000e+02  -7.09783e+00   5.11400e+00   1.11833e+02
           143   1.03545e+02   1.43000e+02  -7.11240e+00   5.11400e+00   1.11917e+02
           144   1.03683e+02   1.44000e+02  -7.12670e+00   5.11400e+00   1.12000e+02
           145   1.03810e+02   1.45000e+02  -7.14007e+00   5.11400e+00   1.12083e+02
           146   1.03942e+02   1.46000e+02  -7.15273e+00   5.11400e+00   1.12167e+02
           147   1.04087e+02   1.47000e+02  -7.16591e+00   5.11400e+00   1.12250e+02
           148   1.04214e+02   1.48000e+02  -7.17888e+00   5.11400e+00   1.12333e+02
           149   1.04351e+02   1.49000e+02  -7.19207e+00   5.11400e+00   1.12417e+02
           150   1.04469e+02   1.50000e+02  -7.20517e+00   5.11400e+00   1.12500e+02
           151   1.04604e+02   1.51000e+02  -7.21764e+00   5.11400e+00   1.12583e+02
           152   1.04751e+02   1.52000e+02  -7.22661e+00   5.11400e+00   1.12667e+02
           153   1.04862e+02   1.53000e+02  -7.23816e+00   5.11400e+00   1.12750e+02
           154   1.05005e+02   1.54000e+02  -7.25310e+00   5.11400e+00   1.12833e+02
           155   1.05130e+02   1.55000e+02  -7.26872e+00   5.11400e+00   1.12917e+02
           156   1.05254e+02   1.56000e+02  -7.28114e+00   5.11400e+00   1.13000e+02
           157   1.05385e+02   1.57000e+02  -7.29425e+00   5.11400e+00   1.13083e+02
           158   1.05509e+02   1.58000e+02  -7.30744e+00   5.11400e+00   1.13167e+02
           159   1.05638e+02   1.59000e+02  -7.32135e+00   5.11400e+00   1.13250e+02
           160   1.05769e+02   1.60000e+02  -7.33556e+00   5.11400e+00   1.13333e+02
           161   1.05887e+02   1.61000e+02  -7.34813e+00   5.11400e+00   1.13417e+02
           162   1.06025e+02   1.62000e+02  -7.35946e+00   5.11400e+00   1.13500e+02
           163   1.06153e+02   1.63000e+02  -7.37124e+00   5.11400e+00   1.13583e+02
           164   1.06278e+02   1.64000e+02  -7.38518e+00   5.11400e+00   1.13667e+02
           165   1.06424e+02   1.65000e+02  -7.39676e+00   5.11400e+00   1.13750e+02
           166   1.06537e+02   1.66000e+02  -7.40715e+00   5.11400e+00   1.13833e+02
           167   1.06658e+02   1.67000e+02  -7.41735e+00   5.11400e+00   1.13917e+02
           168   1.06791e+02   1.68000e+02  -7.42642e+00   5.11400e+00   1.14000e+02
           169   1.06906e+02   1.69000e+02  -7.43748e+00   5.11400e+00   1.14083e+02
           170   1.07030e+02   1.70000e+02  -7.44899e+00   5.11400e+00   1.14167e+02
           171   1.07167e+02   1.71000e+02  -7.45990e+00   5.11400e+00   1.14250e+02
           172   1.07286e+02   1.72000e+02  -7.46849e+00   5.11400e+00   1.14333e+02
           173   1.07408e+02   1.73000e+02  -7.47925e+00   5.11400e+00   1.14417e+02
           174   1.07536e+02   1.74000e+02  -7.48943e+00   5.11400e+00   1.14500e+02
           175   1.07665e+02   1.75000e+02  -7.49946e+00   5.11400e+00   1.14583e+02
           176   1.07783e+02   1.76000e+02  -7.51024e+00   5.11400e+00   1.14667e+02
           177   1.07907e+02   1.77000e+02  -7.52078e+00   5.11400e+00   1.14750e+02
           178   1.08032e+02   1.78000e+02  -7.53115e+00   5.11400e+00   1.14833e+02
           179   1.08149e+02   1.79000e+02  -7.54069e+00   5.11400e+00   1.14917e+02
           180   1.08281e+02   1.80000e+02  -7.55122e+00   5.11400e+00   1.15000e+02
           181   1.08394e+02   1.81000e+02  -7.56188e+00   5.11400e+00   1.15083e+02
           182   1.08520e+02   1.82000e+02  -7.57219e+00   5.11400e+00   1.15167e+02
           183   1.08633e+02   1.83000e+02  -7.58267e+00   5.11400e+00   1.15250e+02
           184   1.08762e+02   1.84000e+02  -7.59337e+00   5.11400e+00   1.15333e+02
           185   1.08890e+02   1.85000e+02  -7.60536e+00   5.11400e+00   1.15417e+02
           186   1.08996e+02   1.86000e+02  -7.61722e+00   5.11400e+00   1.15500e+02
           187   1.09115e+02   1.87000e+02  -7.62880e+00   5.11400e+00   1.15583e+02
           188   1.09244e+02   1.88000e+02  -7.64231e+00   5.11400e+00   1.15667e+02
           189   1.09356e+02   1.89000e+02  -7.65595e+00   5.11400e+00   1.15750e+02
           190   1.09477e+02   1.90000e+02  -7.66846e+00   5.11400e+00   1.15833e+02
           191   1.09591e+02   1.91000e+02  -7.68046e+00   5.11400e+00   1.15917e+02
           192   1.09711e+02   1.92000e+02  -7.69409e+00   5.11400e+00   1.16000e+02
           193   1.09821e+02   1.93000e+02  -7.70666e+00   5.11400e+00   1.16083e+02
           194   1.09947e+02   1.94000e+02  -7.71900e+00   5.11400e+00   1.16167e+02
           195   1.10064e+02   1.95000e+02  -7.73240e+00   5.11400e+00   1.16250e+02
           196   1.10180e+02   1.96000e+02  -7.74611e+00   5.11400e+00   1.16333e+02
           197   1.10296e+02   1.97000e+02  -7.75948e+00   5.11400e+00   1.16417e+02
           198   1.10412e+02   1.98000e+02  -7.77156e+00   5.11400e+00   1.16500e+02
           199   1.10517e+02   1.99000e+02  -7.78186e+00   5.11400e+00   1.16583e+02
           200   1.10641e+02   2.00000e+02  -7.79038e+00   5.11400e+00   1.16667e+02
           201   1.10752e+02   2.01000e+02  -7.80182e+00   5.11400e+00   1.16750e+02
           202   1.10867e+02   2.02000e+02  -7.81375e+00   5.11400e+00   1.16833e+02
           203   1.10975e+02   2.03000e+02  -7.82443e+00   5.11400e+00   1.16917e+02
           204   1.11105e+02   2.04000e+02  -7.83845e+00   5.11400e+00   1.17000e+02
           205   1.11212e+02   2.05000e+02  -7.85020e+00   5.11400e+00   1.17083e+02
           206   1.11337e+02   2.06000e+02  -7.85974e+00   5.11400e+00   1.17167e+02
           207   1.11448e+02   2.07000e+02  -7.86884e+00   5.11400e+00   1.17250e+02
           208   1.11561e+02   2.08000e+02  -7.87594e+00   5.11400e+00   1.17333e+02
           209   1.11671e+02   2.09000e+02  -7.88686e+00   5.11400e+00   1.17417e+02
           210   1.11783e+02   2.10000e+02  -7.89958e+00   5.11400e+00   1.17500e+02
           211   1.11906e+02   2.11000e+02  -7.91202e+00   5.11400e+00   1.17583e+02
           212   1.12014e+02   2.12000e+02  -7.92543e+00   5.11400e+00   1.17667e+02
           213   1.12122e+02   2.13000e+02  -7.93876e+00   5.11400e+00   1.17750e+02
           214   1.12236e+02   2.14000e+02  -7.95006e+00   5.11400e+00   1.17833e+02
           215   1.12360e+02   2.15000e+02  -7.96140e+00   5.11400e+00   1.17917e+02
           216   1.12456e+02   2.16000e+02  -7.97342e+00   5.11400e+00   1.18000e+02
           217   1.12586e+02   2.17000e+02  -7.98449e+00   5.11400e+00   1.18083e+02
           218   1.12682e+02   2.18000e+02  -7.99640e+00   5.11400e+00   1.18167e+02
           219   1.12794e+02   2.19000e+02  -8.00926e+00   5.11400e+00   1.18250e+02
           220   1.12922e+02   2.20000e+02  -8.02098e+00   5.11400e+00   1.18333e+02
           221   1.13019e+02   2.21000e+02  -8.03252e+00   5.11400e+00   1.18417e+02
           222   1.13134e+02   2.22000e+02  -8.04435e+00   5.11400e+00   1.18500e+02
           223   1.13258e+02   2.23000e+02  -8.05642e+00   5.11400e+00   1.18583e+02
           224   1.13361e+02   2.24000e+02  -8.06555e+00   5.11400e+00   1.18667e+02
           225   1.13466e+02   2.25000e+02  -8.07672e+00   5.11400e+00   1.18750e+02
           226   1.13570e+02   2.26000e+02  -8.08864e+00   5.11400e+00   1.18833e+02
           227   1.13688e+02   2.27000e+02  -8.10019e+00   5.11400e+00   1.18917e+02
           228   1.13801e+02   2.28000e+02  -8.11339e+00   5.11397e+00   1.19000e+02
           229   1.13901e+02   2.29000e+02  -8.12604e+00   5.11388e+00   1.19083e+02
           230   1.14008e+02   2.30000e+02  -8.13835e+00   5.11378e+00   1.19167e+02
           231   1.14114e+02   2.31000e+02  -8.15133e+00   5.11367e+00   1.19250e+02
           232   1.14235e+02   2.32000e+02  -8.16150e+00   5.11350e+00   1.19333e+02
           233   1.14349e+02   2.33000e+02  -8.17312e+00   5.11338e+00   1.19417e+02
           234   1.14443e+02   2.34000e+02  -8.18562e+00   5.11328e+00   1.19500e+02
           235   1.14547e+02   2.35000e+02  -8.19740e+00   5.11318e+00   1.19583e+02
           236   1.14656e+02   2.36000e+02  -8.20778e+00   5.11314e+00   1.19667e+02
           237   1.14783e+02   2.37000e+02  -8.21740e+00   5.11309e+00   1.19750e+02
           238   1.14877e+02   2.38000e+02  -8.22694e+00   5.11305e+00   1.19833e+02
           239   1.14986e+02   2.39000e+02  -8.23783e+00   5.11302e+00   1.19917e+02
           240   1.15095e+02   2.40000e+02  -8.24933e+00   5.11303e+00   1.20000e+02
           241   1.15201e+02   2.41000e+02  -8.26105e+00   5.11302e+00   1.20083e+02
           242   1.15305e+02   2.42000e+02  -8.27389e+00   5.11301e+00   1.20167e+02
           243   1.15415e+02   2.43000e+02  -8.28681e+00   5.11300e+00   1.20250e+02
           244   1.15532e+02   2.44000e+02  -8.29802e+00   5.11300e+00   1.20333e+02
           245   1.15629e+02   2.45000e+02  -8.31336e+00   5.11300e+00   1.20417e+02
           246   1.15736e+02   2.46000e+02  -8.32893e+00   5.11300e+00   1.20500e+02
           247   1.15839e+02   2.47000e+02  -8.34342e+00   5.11300e+00   1.20583e+02
           248   1.15942e+02   2.48000e+02  -8.36202e+00   5.11300e+00   1.20667e+02
           249   1.16047e+02   2.49000e+02  -8.37718e+00   5.11300e+00   1.20750e+02
           250   1.16153e+02   2.50000e+02  -8.39107e+00   5.11300e+00   1.20833e+02
           251   1.16261e+02   2.51000e+02  -8.40529e+00   5.11300e+00   1.20917e+02
           252   1.16356e+02   2.52000e+02  -8.42233e+00   5.11300e+00   1.21000e+02
           253   1.16472e+02   2.53000e+02  -8.43859e+00   5.11300e+00   1.21083e+02
           254   1.16571e+02   2.54000e+02  -8.45391e+00   5.11297e+00   1.21167e+02
           255   1.16672e+02   2.55000e+02  -8.46801e+00   5.11289e+00   1.21250e+02
           256   1.16781e+02   2.56000e+02  -8.47963e+00   5.11277e+00   1.21333e+02
           257   1.16890e+02   2.57000e+02  -8.49294e+00   5.11265e+00   1.21417e+02
           258   1.16985e+02   2.58000e+02  -8.50762e+00   5.11254e+00   1.21500e+02
           259   1.17095e+02   2.59000e+02  -8.52185e+00   5.11243e+00   1.21583e+02
           260   1.17205e+02   2.60000e+02  -8.53642e+00   5.11229e+00   1.21667e+02
           261   1.17306e+02   2.61000e+02  -8.54930e+00   5.11219e+00   1.21750e+02
           262   1.17413e+02   2.62000e+02  -8.56043e+00   5.11211e+00   1.21833e+02
           263   1.17512e+02   2.63000e+02  -8.57141e+00   5.11205e+00   1.21917e+02
           264   1.17615e+02   2.64000e+02  -8.57929e+00   5.11206e+00   1.22000e+02
           265   1.17735e+02   2.65000e+02  -8.59043e+00   5.11204e+00   1.22083e+02
           266   1.17832e+02   2.66000e+02  -8.60317e+00   5.11202e+00   1.22167e+02
           267   1.17929e+02   2.67000e+02  -8.61748e+00   5.11201e+00   1.22250e+02
           268   1.18030e+02   2.68000e+02  -8.62809e+00   5.11201e+00   1.22333e+02
           269   1.18134e+02   2.69000e+02  -8.64030e+00   5.11201e+00   1.22417e+02
           270   1.18228e+02   2.70000e+02  -8.65334e+00   5.11200e+00   1.22500e+02
           271   1.18337e+02   2.71000e+02  -8.66624e+00   5.11200e+00   1.22583e+02
           272   1.18444e+02   2.72000e+02  -8.68348e+00   5.11200e+00   1.22667e+02
           273   1.18536e+02   2.73000e+02  -8.69890e+00   5.11200e+00   1.22750e+02
           274   1.18646e+02   2.74000e+02  -8.71311e+00   5.11200e+00   1.22833e+02
           275   1.18745e+02   2.75000e+02  -8.72715e+00   5.11200e+00   1.22917e+02
           276   1.18845e+02   2.76000e+02  -8.74379e+00   5.11200e+00   1.23000e+02
           277   1.18951e+02   2.77000e+02  -8.75801e+00   5.11200e+00   1.23083e+02
           278   1.19053e+02   2.78000e+02  -8.77115e+00   5.11200e+00   1.23167e+02
           279   1.19150e+02   2.79000e+02  -8.78530e+00   5.11200e+00   1.23250e+02
           280   1.19262e+02   2.80000e+02  -8.79977e+00   5.11200e+00   1.23333e+02
           281   1.19353e+02   2.81000e+02  -8.81427e+00   5.11200e+00   1.23417e+02
           282   1.19462e+02   2.82000e+02  -8.82852e+00   5.11200e+00   1.23500e+02
           283   1.19560e+02   2.83000e+02  -8.84258e+00   5.11200e+00   1.23583e+02
           284   1.19656e+02   2.84000e+02  -8.85376e+00   5.11200e+00   1.23667e+02
           285   1.19750e+02   2.85000e+02  -8.86692e+00   5.11200e+00   1.23750e+02
           286   1.19861e+02   2.86000e+02  -8.87985e+00   5.11200e+00   1.23833e+02
           287   1.19964e+02   2.87000e+02  -8.89302e+00   5.11200e+00   1.23917e+02
           288   1.20060e+02   2.88000e+02  -8.90965e+00   5.11200e+00   1.24000e+02
           289   1.20159e+02   2.89000e+02  -8.92403e+00   5.11200e+00   1.24083e+02
           290   1.20257e+02   2.90000e+02  -8.93695e+00   5.11200e+00   1.24167e+02
           291   1.20352e+02   2.91000e+02  -8.94764e+00   5.11200e+00   1.24250e+02
           292   1.20444e+02   2.92000e+02  -8.95941e+00   5.11200e+00   1.24333e+02
           293   1.20553e+02   2.93000e+02  -8.97252e+00   5.11200e+00   1.24417e+02
           294   1.20659e+02   2.94000e+02  -8.98626e+00   5.11200e+00   1.24500e+02
           295   1.20758e+02   2.95000e+02  -9.00123e+00   5.11200e+00   1.24583e+02
           296   1.20862e+02   2.96000e+02  -9.01551e+00   5.11189e+00   1.24667e+02
           297   1.20948e+02   2.97000e+02  -9.02895e+00   5.11178e+00   1.24750e+02
           298   1.21050e+02   2.98000e+02  -9.04165e+00   5.11167e+00   1.24833e+02
           299   1.21156e+02   2.99000e+02  -9.05588e+00   5.11156e+00   1.24917e+02
           300   1.21265e+02   3.00000e+02  -9.07052e+00   5.11147e+00   1.25000e+02
           301   1.21346e+02   3.01000e+02  -9.08542e+00   5.11146e+00   1.25083e+02
           302   1.21446e+02   3.02000e+02  -9.10030e+00   5.11147e+00   1.25167e+02
           303   1.21548e+02   3.03000e+02  -9.11459e+00   5.11151e+00   1.25250e+02
           304   1.21645e+02   3.04000e+02  -9.13293e+00   5.11172e+00   1.25333e+02
           305   1.21748e+02   3.05000e+02  -9.14928e+00   5.11181e+00   1.25417e+02
           306   1.21846e+02   3.06000e+02  -9.16447e+00   5.11188e+00   1.25500e+02
           307   1.21947e+02   3.07000e+02  -9.17946e+00   5.11194e+00   1.25583e+02
           308   1.22041e+02   3.08000e+02  -9.19440e+00   5.11194e+00   1.25667e+02
           309   1.22139e+02   3.09000e+02  -9.20825e+00   5.11196e+00   1.25750e+02
           310   1.22238e+02   3.10000e+02  -9.22186e+00   5.11198e+00   1.25833e+02
           311   1.22332e+02   3.11000e+02  -9.23594e+00   5.11199e+00   1.25917e+02
           312   1.22423e+02   3.12000e+02  -9.24823e+00   5.11199e+00   1.26000e+02
           313   1.22527e+02   3.13000e+02  -9.26216e+00   5.11199e+00   1.26083e+02
           314   1.22625e+02   3.14000e+02  -9.27569e+00   5.11197e+00   1.26167e+02
           315   1.22728e+02   3.15000e+02  -9.28988e+00   5.11189e+00   1.26250e+02
