         Index            Ts             t            HF        Weight            Tr
            80   9.85045e+01   8.00000e+01  -5.34423e+00   6.08136e+00   1.06667e+02
            81   9.86418e+01   8.10000e+01  -5.36727e+00   6.08148e+00   1.06750e+02
            82   9.87622e+01   8.20000e+01  -5.39039e+00   6.08159e+00   1.06833e+02
            83   9.89045e+01   8.30000e+01  -5.41417e+00   6.08169e+00   1.06917e+02
            84   9.90465e+01   8.40000e+01  -5.44209e+00   6.08179e+00   1.07000e+02
            85   9.91692e+01   8.50000e+01  -5.46845e+00   6.08186e+00   1.07083e+02
            86   9.93017e+01   8.60000e+01  -5.49439e+00   6.08192e+00   1.07167e+02
            87   9.94297e+01   8.70000e+01  -5.52005e+00   6.08197e+00   1.07250e+02
            88   9.95845e+01   8.80000e+01  -5.54890e+00   6.08196e+00   1.07333e+02
            89   9.97081e+01   8.90000e+01  -5.57509e+00   6.08197e+00   1.07417e+02
            90   9.98377e+01   9.00000e+01  -5.60072e+00   6.08199e+00   1.07500e+02
            91   9.99614e+01   9.10000e+01  -5.62670e+00   6.08200e+00   1.07583e+02
            92   1.00102e+02   9.20000e+01  -5.65198e+00   6.08199e+00   1.07667e+02
            93   1.00238e+02   9.30000e+01  -5.67790e+00   6.08200e+00   1.07750e+02
            94   1.00353e+02   9.40000e+01  -5.70390e+00   6.08200e+00   1.07833e+02
            95   1.00490e+02   9.50000e+01  -5.73083e+00   6.08200e+00   1.07917e+02
            96   1.00627e+02   9.60000e+01  -5.75747e+00   6.08200e+00   1.08000e+02
            97   1.00766e+02   9.70000e+01  -5.78317e+00   6.08200e+00   1.08083e+02
            98   1.00885e+02   9.80000e+01  -5.80758e+00   6.08200e+00   1.08167e+02
            99   1.01011e+02   9.90000e+01  -5.83326e+00   6.08200e+00   1.08250e+02
           100   1.01146e+02   1.00000e+02  -5.85725e+00   6.08200e+00   1.08333e+02
           101   1.01268e+02   1.01000e+02  -5.88239e+00   6.08200e+00   1.08417e+02
           102   1.01386e+02   1.02000e+02  -5.90796e+00   6.08200e+00   1.08500e+02
           103   1.01518e+02   1.03000e+02  -5.93326e+00   6.08200e+00   1.08583e+02
           104   1.01639e+02   1.04000e+02  -5.95913e+00   6.08200e+00   1.08667e+02
           105   1.01760e+02   1.05000e+02  -5.98359e+00   6.08200e+00   1.08750e+02
           106   1.01895e+02   1.06000e+02  -6.00859e+00   6.08200e+00   1.08833e+02
           107   1.02016e+02   1.07000e+02  -6.03399e+00   6.08200e+00   1.08917e+02
           108   1.02149e+02   1.08000e+02  -6.05682e+00   6.08200e+00   1.09000e+02
           109   1.02278e+02   1.09000e+02  -6.07976e+00   6.08200e+00   1.09083e+02
           110   1.02391e+02   1.10000e+02  -6.10349e+00   6.08200e+00   1.09167e+02
           111   1.02520e+02   1.11000e+02  -6.12628e+00   6.08200e+00   1.09250e+02
           112   1.02632e+02   1.12000e+02  -6.14877e+00   6.08200e+00   1.09333e+02
           113   1.02762e+02   1.13000e+02  -6.17098e+00   6.08200e+00   1.09417e+02
           114   1.02881e+02   1.14000e+02  -6.19276e+00   6.08200e+00   1.09500e+02
           115   1.03010e+02   1.15000e+02  -6.21475e+00   6.08200e+00   1.09583e+02
           116   1.03139e+02   1.16000e+02  -6.23441e+00   6.08200e+00   1.09667e+02
           117   1.03256e+02   1.17000e+02  -6.25595e+00   6.08200e+00   1.09750e+02
           118   1.03369e+02   1.18000e+02  -6.27755e+00   6.08200e+00   1.09833e+02
           119   1.03493e+02   1.19000e+02  -6.29874e+00   6.08200e+00   1.09917e+02
           120   1.03616e+02   1.20000e+02  -6.31797e+00   6.08200e+00   1.10000e+02
           121   1.03739e+02   1.21000e+02  -6.33888e+00   6.08200e+00   1.10083e+02
           122   1.03866e+02   1.22000e+02  -6.36074e+00   6.08200e+00   1.10167e+02
           123   1.03985e+02   1.23000e+02  -6.38281e+00   6.08200e+00   1.10250e+02
           124   1.04099e+02   1.24000e+02  -6.40716e+00   6.08200e+00   1.10333e+02
           125   1.04211e+02   1.25000e+02  -6.42965e+00   6.08200e+00   1.10417e+02
           126   1.04330e+02   1.26000e+02  -6.45229e+00   6.08200e+00   1.10500e+02
           127   1.04451e+02   1.27000e+02  -6.47445e+00   6.08200e+00   1.10583e+02
           128   1.04566e+02   1.28000e+02  -6.49667e+00   6.08200e+00   1.10667e+02
           129   1.04683e+02   1.29000e+02  -6.51726e+00   6.08200e+00   1.10750e+02
           130   1.04813e+02   1.30000e+02  -6.53751e+00   6.08200e+00   1.10833e+02
           131   1.04931e+02   1.31000e+02  -6.55744e+00   6.08200e+00   1.10917e+02
           132   1.05039e+02   1.32000e+02  -6.58021e+00   6.08200e+00   1.11000e+02
           133   1.05165e+02   1.33000e+02  -6.60232e+00   6.08200e+00   1.11083e+02
           134   1.05296e+02   1.34000e+02  -6.62388e+00   6.08200e+00   1.11167e+02
           135   1.05405e+02   1.35000e+02  -6.64581e+00   6.08200e+00   1.11250e+02
           136   1.05513e+02   1.36000e+02  -6.66161e+00   6.08200e+00   1.11333e+02
           137   1.05643e+02   1.37000e+02  -6.67874e+00   6.08200e+00   1.11417e+02
           138   1.05746e+02   1.38000e+02  -6.69676e+00   6.08200e+00   1.11500e+02
           139   1.05854e+02   1.39000e+02  -6.71476e+00   6.08200e+00   1.11583e+02
           140   1.05972e+02   1.40000e+02  -6.73126e+00   6.08200e+00   1.11667e+02
           141   1.06094e+02   1.41000e+02  -6.74679e+00   6.08200e+00   1.11750e+02
           142   1.06199e+02   1.42000e+02  -6.76333e+00   6.08200e+00   1.11833e+02
           143   1.06319e+02   1.43000e+02  -6.78085e+00   6.08200e+00   1.11917e+02
           144   1.06430e+02   1.44000e+02  -6.79403e+00   6.08200e+00   1.12000e+02
           145   1.06555e+02   1.45000e+02  -6.80958e+00   6.08200e+00   1.12083e+02
           146   1.06668e+02   1.46000e+02  -6.82528e+00   6.08200e+00   1.12167e+02
           147   1.06780e+02   1.47000e+02  -6.84073e+00   6.08200e+00   1.12250e+02
           148   1.06907e+02   1.48000e+02  -6.85591e+00   6.08200e+00   1.12333e+02
           149   1.07015e+02   1.49000e+02  -6.87255e+00   6.08200e+00   1.12417e+02
           150   1.07117e+02   1.50000e+02  -6.89005e+00   6.08197e+00   1.12500e+02
           151   1.07235e+02   1.51000e+02  -6.90788e+00   6.08189e+00   1.12583e+02
           152   1.07334e+02   1.52000e+02  -6.92759e+00   6.08177e+00   1.12667e+02
           153   1.07456e+02   1.53000e+02  -6.94430e+00   6.08165e+00   1.12750e+02
           154   1.07576e+02   1.54000e+02  -6.96027e+00   6.08154e+00   1.12833e+02
           155   1.07691e+02   1.55000e+02  -6.97723e+00   6.08143e+00   1.12917e+02
           156   1.07793e+02   1.56000e+02  -6.99514e+00   6.08129e+00   1.13000e+02
           157   1.07917e+02   1.57000e+02  -7.01232e+00   6.08119e+00   1.13083e+02
           158   1.08028e+02   1.58000e+02  -7.02955e+00   6.08111e+00   1.13167e+02
           159   1.08129e+02   1.59000e+02  -7.04561e+00   6.08105e+00   1.13250e+02
           160   1.08251e+02   1.60000e+02  -7.06125e+00   6.08106e+00   1.13333e+02
           161   1.08342e+02   1.61000e+02  -7.07716e+00   6.08104e+00   1.13417e+02
           162   1.08475e+02   1.62000e+02  -7.09304e+00   6.08102e+00   1.13500e+02
           163   1.08582e+02   1.63000e+02  -7.10837e+00   6.08101e+00   1.13583e+02
           164   1.08670e+02   1.64000e+02  -7.12419e+00   6.08101e+00   1.13667e+02
           165   1.08790e+02   1.65000e+02  -7.13987e+00   6.08101e+00   1.13750e+02
           166   1.08899e+02   1.66000e+02  -7.15661e+00   6.08100e+00   1.13833e+02
           167   1.08986e+02   1.67000e+02  -7.17304e+00   6.08100e+00   1.13917e+02
           168   1.09111e+02   1.68000e+02  -7.18679e+00   6.08100e+00   1.14000e+02
           169   1.09228e+02   1.69000e+02  -7.20310e+00   6.08100e+00   1.14083e+02
           170   1.09332e+02   1.70000e+02  -7.22049e+00   6.08100e+00   1.14167e+02
           171   1.09445e+02   1.71000e+02  -7.23864e+00   6.08100e+00   1.14250e+02
           172   1.09542e+02   1.72000e+02  -7.25516e+00   6.08100e+00   1.14333e+02
           173   1.09662e+02   1.73000e+02  -7.27104e+00   6.08100e+00   1.14417e+02
           174   1.09792e+02   1.74000e+02  -7.28597e+00   6.08100e+00   1.14500e+02
           175   1.09878e+02   1.75000e+02  -7.30005e+00   6.08100e+00   1.14583e+02
           176   1.09970e+02   1.76000e+02  -7.31696e+00   6.08100e+00   1.14667e+02
           177   1.10080e+02   1.77000e+02  -7.33292e+00   6.08100e+00   1.14750e+02
           178   1.10195e+02   1.78000e+02  -7.34927e+00   6.08100e+00   1.14833e+02
           179   1.10296e+02   1.79000e+02  -7.36595e+00   6.08100e+00   1.14917e+02
           180   1.10409e+02   1.80000e+02  -7.37842e+00   6.08097e+00   1.15000e+02
           181   1.10525e+02   1.81000e+02  -7.39207e+00   6.08088e+00   1.15083e+02
           182   1.10614e+02   1.82000e+02  -7.40650e+00   6.08078e+00   1.15167e+02
           183   1.10730e+02   1.83000e+02  -7.42047e+00   6.08067e+00   1.15250e+02
           184   1.10837e+02   1.84000e+02  -7.43454e+00   6.08050e+00   1.15333e+02
           185   1.10941e+02   1.85000e+02  -7.45011e+00   6.08038e+00   1.15417e+02
           186   1.11044e+02   1.86000e+02  -7.46552e+00   6.08028e+00   1.15500e+02
           187   1.11166e+02   1.87000e+02  -7.48178e+00   6.08019e+00   1.15583e+02
           188   1.11261e+02   1.88000e+02  -7.49600e+00   6.08014e+00   1.15667e+02
           189   1.11362e+02   1.89000e+02  -7.51027e+00   6.08010e+00   1.15750e+02
           190   1.11482e+02   1.90000e+02  -7.52438e+00   6.08006e+00   1.15833e+02
           191   1.11580e+02   1.91000e+02  -7.53826e+00   6.08002e+00   1.15917e+02
           192   1.11688e+02   1.92000e+02  -7.55115e+00   6.08003e+00   1.16000e+02
           193   1.11786e+02   1.93000e+02  -7.56419e+00   6.08002e+00   1.16083e+02
           194   1.11880e+02   1.94000e+02  -7.57782e+00   6.08001e+00   1.16167e+02
           195   1.11993e+02   1.95000e+02  -7.59094e+00   6.08000e+00   1.16250e+02
           196   1.12105e+02   1.96000e+02  -7.60475e+00   6.08001e+00   1.16333e+02
           197   1.12207e+02   1.97000e+02  -7.61773e+00   6.08000e+00   1.16417e+02
           198   1.12309e+02   1.98000e+02  -7.63122e+00   6.08000e+00   1.16500e+02
           199   1.12413e+02   1.99000e+02  -7.64653e+00   6.08000e+00   1.16583e+02
           200   1.12522e+02   2.00000e+02  -7.65947e+00   6.08000e+00   1.16667e+02
           201   1.12621e+02   2.01000e+02  -7.67367e+00   6.08000e+00   1.16750e+02
           202   1.12727e+02   2.02000e+02  -7.68694e+00   6.08000e+00   1.16833e+02
           203   1.12820e+02   2.03000e+02  -7.70019e+00   6.08000e+00   1.16917e+02
           204   1.12931e+02   2.04000e+02  -7.71709e+00   6.07989e+00   1.17000e+02
           205   1.13038e+02   2.05000e+02  -7.73197e+00   6.07978e+00   1.17083e+02
           206   1.13147e+02   2.06000e+02  -7.74601e+00   6.07967e+00   1.17167e+02
           207   1.13242e+02   2.07000e+02  -7.75966e+00   6.07956e+00   1.17250e+02
           208   1.13342e+02   2.08000e+02  -7.77422e+00   6.07935e+00   1.17333e+02
           209   1.13435e+02   2.09000e+02  -7.78897e+00   6.07923e+00   1.17417e+02
           210   1.13561e+02   2.10000e+02  -7.80308e+00   6.07914e+00   1.17500e+02
           211   1.13653e+02   2.11000e+02  -7.81644e+00   6.07906e+00   1.17583e+02
           212   1.13747e+02   2.12000e+02  -7.82818e+00   6.07907e+00   1.17667e+02
           213   1.13845e+02   2.13000e+02  -7.84198e+00   6.07905e+00   1.17750e+02
           214   1.13959e+02   2.14000e+02  -7.85670e+00   6.07902e+00   1.17833e+02
           215   1.14055e+02   2.15000e+02  -7.87217e+00   6.07901e+00   1.17917e+02
           216   1.14159e+02   2.16000e+02  -7.88475e+00   6.07901e+00   1.18000e+02
           217   1.14260e+02   2.17000e+02  -7.89836e+00   6.07901e+00   1.18083e+02
           218   1.14351e+02   2.18000e+02  -7.91379e+00   6.07900e+00   1.18167e+02
           219   1.14457e+02   2.19000e+02  -7.92874e+00   6.07900e+00   1.18250e+02
           220   1.14559e+02   2.20000e+02  -7.94214e+00   6.07900e+00   1.18333e+02
           221   1.14660e+02   2.21000e+02  -7.95609e+00   6.07900e+00   1.18417e+02
           222   1.14752e+02   2.22000e+02  -7.97025e+00   6.07900e+00   1.18500e+02
           223   1.14853e+02   2.23000e+02  -7.98592e+00   6.07900e+00   1.18583e+02
           224   1.14962e+02   2.24000e+02  -8.00158e+00   6.07889e+00   1.18667e+02
           225   1.15067e+02   2.25000e+02  -8.01544e+00   6.07878e+00   1.18750e+02
           226   1.15159e+02   2.26000e+02  -8.02934e+00   6.07867e+00   1.18833e+02
           227   1.15248e+02   2.27000e+02  -8.04342e+00   6.07856e+00   1.18917e+02
           228   1.15357e+02   2.28000e+02  -8.05583e+00   6.07835e+00   1.19000e+02
           229   1.15472e+02   2.29000e+02  -8.06862e+00   6.07823e+00   1.19083e+02
           230   1.15565e+02   2.30000e+02  -8.08167e+00   6.07814e+00   1.19167e+02
           231   1.15663e+02   2.31000e+02  -8.09546e+00   6.07806e+00   1.19250e+02
           232   1.15757e+02   2.32000e+02  -8.11157e+00   6.07807e+00   1.19333e+02
           233   1.15862e+02   2.33000e+02  -8.12650e+00   6.07805e+00   1.19417e+02
           234   1.15960e+02   2.34000e+02  -8.14145e+00   6.07802e+00   1.19500e+02
           235   1.16058e+02   2.35000e+02  -8.15620e+00   6.07801e+00   1.19583e+02
           236   1.16168e+02   2.36000e+02  -8.16919e+00   6.07801e+00   1.19667e+02
           237   1.16264e+02   2.37000e+02  -8.18281e+00   6.07801e+00   1.19750e+02
           238   1.16365e+02   2.38000e+02  -8.19627e+00   6.07800e+00   1.19833e+02
           239   1.16457e+02   2.39000e+02  -8.20873e+00   6.07800e+00   1.19917e+02
           240   1.16555e+02   2.40000e+02  -8.22303e+00   6.07800e+00   1.20000e+02
           241   1.16657e+02   2.41000e+02  -8.23561e+00   6.07800e+00   1.20083e+02
           242   1.16752e+02   2.42000e+02  -8.24879e+00   6.07800e+00   1.20167e+02
           243   1.16859e+02   2.43000e+02  -8.26288e+00   6.07800e+00   1.20250e+02
           244   1.16950e+02   2.44000e+02  -8.27456e+00   6.07800e+00   1.20333e+02
           245   1.17050e+02   2.45000e+02  -8.28770e+00   6.07800e+00   1.20417e+02
           246   1.17149e+02   2.46000e+02  -8.30146e+00   6.07800e+00   1.20500e+02
           247   1.17241e+02   2.47000e+02  -8.31617e+00   6.07800e+00   1.20583e+02
           248   1.17351e+02   2.48000e+02  -8.32874e+00   6.07800e+00   1.20667e+02
           249   1.17449e+02   2.49000e+02  -8.34235e+00   6.07800e+00   1.20750e+02
           250   1.17541e+02   2.50000e+02  -8.35681e+00   6.07800e+00   1.20833e+02
           251   1.17636e+02   2.51000e+02  -8.37038e+00   6.07800e+00   1.20917e+02
           252   1.17733e+02   2.52000e+02  -8.38830e+00   6.07800e+00   1.21000e+02
           253   1.17823e+02   2.53000e+02  -8.40277e+00   6.07800e+00   1.21083e+02
           254   1.17921e+02   2.54000e+02  -8.41716e+00   6.07800e+00   1.21167e+02
           255   1.18019e+02   2.55000e+02  -8.43223e+00   6.07800e+00   1.21250e+02
           256   1.18116e+02   2.56000e+02  -8.44588e+00   6.07800e+00   1.21333e+02
           257   1.18209e+02   2.57000e+02  -8.46022e+00   6.07800e+00   1.21417e+02
           258   1.18313e+02   2.58000e+02  -8.47419e+00   6.07797e+00   1.21500e+02
           259   1.18405e+02   2.59000e+02  -8.48826e+00   6.07789e+00   1.21583e+02
           260   1.18507e+02   2.60000e+02  -8.50162e+00   6.07777e+00   1.21667e+02
           261   1.18599e+02   2.61000e+02  -8.51528e+00   6.07765e+00   1.21750e+02
           262   1.18701e+02   2.62000e+02  -8.52977e+00   6.07754e+00   1.21833e+02
           263   1.18788e+02   2.63000e+02  -8.54332e+00   6.07743e+00   1.21917e+02
           264   1.18897e+02   2.64000e+02  -8.55935e+00   6.07729e+00   1.22000e+02
           265   1.18998e+02   2.65000e+02  -8.57472e+00   6.07719e+00   1.22083e+02
           266   1.19083e+02   2.66000e+02  -8.58870e+00   6.07711e+00   1.22167e+02
           267   1.19179e+02   2.67000e+02  -8.60188e+00   6.07705e+00   1.22250e+02
           268   1.19284e+02   2.68000e+02  -8.61634e+00   6.07706e+00   1.22333e+02
           269   1.19380e+02   2.69000e+02  -8.63151e+00   6.07704e+00   1.22417e+02
           270   1.19475e+02   2.70000e+02  -8.64651e+00   6.07702e+00   1.22500e+02
           271   1.19562e+02   2.71000e+02  -8.66126e+00   6.07701e+00   1.22583e+02
           272   1.19653e+02   2.72000e+02  -8.67574e+00   6.07701e+00   1.22667e+02
           273   1.19747e+02   2.73000e+02  -8.69133e+00   6.07701e+00   1.22750e+02
           274   1.19848e+02   2.74000e+02  -8.70790e+00   6.07697e+00   1.22833e+02
           275   1.19939e+02   2.75000e+02  -8.72367e+00   6.07689e+00   1.22917e+02
           276   1.20032e+02   2.76000e+02  -8.73903e+00   6.07677e+00   1.23000e+02
           277   1.20119e+02   2.77000e+02  -8.75428e+00   6.07665e+00   1.23083e+02
           278   1.20220e+02   2.78000e+02  -8.76941e+00   6.07657e+00   1.23167e+02
           279   1.20317e+02   2.79000e+02  -8.78375e+00   6.07654e+00   1.23250e+02
           280   1.20413e+02   2.80000e+02  -8.79907e+00   6.07652e+00   1.23333e+02
           281   1.20506e+02   2.81000e+02  -8.81437e+00   6.07654e+00   1.23417e+02
           282   1.20591e+02   2.82000e+02  -8.82928e+00   6.07657e+00   1.23500e+02
           283   1.20691e+02   2.83000e+02  -8.84384e+00   6.07662e+00   1.23583e+02
           284   1.20780e+02   2.84000e+02  -8.85750e+00   6.07677e+00   1.23667e+02
           285   1.20884e+02   2.85000e+02  -8.87297e+00   6.07685e+00   1.23750e+02
           286   1.20968e+02   2.86000e+02  -8.88818e+00   6.07691e+00   1.23833e+02
           287   1.21073e+02   2.87000e+02  -8.90282e+00   6.07696e+00   1.23917e+02
           288   1.21157e+02   2.88000e+02  -8.91854e+00   6.07695e+00   1.24000e+02
           289   1.21257e+02   2.89000e+02  -8.93373e+00   6.07694e+00   1.24083e+02
           290   1.21362e+02   2.90000e+02  -8.94911e+00   6.07687e+00   1.24167e+02
           291   1.21454e+02   2.91000e+02  -8.96427e+00   6.07677e+00   1.24250e+02
           292   1.21541e+02   2.92000e+02  -8.98003e+00   6.07663e+00   1.24333e+02
           293   1.21633e+02   2.93000e+02  -8.99500e+00   6.07651e+00   1.24417e+02
           294   1.21729e+02   2.94000e+02  -9.01005e+00   6.07641e+00   1.24500e+02
           295   1.21834e+02   2.95000e+02  -9.02524e+00   6.07631e+00   1.24583e+02
           296   1.21927e+02   2.96000e+02  -9.03814e+00   6.07621e+00   1.24667e+02
           297   1.22018e+02   2.97000e+02  -9.05214e+00   6.07614e+00   1.24750e+02
           298   1.22103e+02   2.98000e+02  -9.06569e+00   6.07608e+00   1.24833e+02
           299   1.22202e+02   2.99000e+02  -9.07890e+00   6.07603e+00   1.24917e+02
           300   1.22302e+02   3.00000e+02  -9.09182e+00   6.07604e+00   1.25000e+02
           301   1.22390e+02   3.01000e+02  -9.10629e+00   6.07603e+00   1.25083e+02
           302   1.22486e+02   3.02000e+02  -9.12109e+00   6.07601e+00   1.25167e+02
           303   1.22579e+02   3.03000e+02  -9.13611e+00   6.07600e+00   1.25250e+02
           304   1.22674e+02   3.04000e+02  -9.15117e+00   6.07601e+00   1.25333e+02
           305   1.22778e+02   3.05000e+02  -9.16743e+00   6.07598e+00   1.25417e+02
           306   1.22854e+02   3.06000e+02  -9.18350e+00   6.07588e+00   1.25500e+02
           307   1.22951e+02   3.07000e+02  -9.19932e+00   6.07578e+00   1.25583e+02
           308   1.23047e+02   3.08000e+02  -9.21700e+00   6.07564e+00   1.25667e+02
           309   1.23124e+02   3.09000e+02  -9.23281e+00   6.07552e+00   1.25750e+02
           310   1.23230e+02   3.10000e+02  -9.24846e+00   6.07541e+00   1.25833e+02
           311   1.23326e+02   3.11000e+02  -9.26345e+00   6.07531e+00   1.25917e+02
           312   1.23423e+02   3.12000e+02  -9.28307e+00   6.07522e+00   1.26000e+02
           313   1.23510e+02   3.13000e+02  -9.30119e+00   6.07514e+00   1.26083e+02
           314   1.23595e+02   3.14000e+02  -9.31773e+00   6.07508e+00   1.26167e+02
           315   1.23690e+02   3.15000e+02  -9.33248e+00   6.07503e+00   1.26250e+02
