         Index            Ts             t            HF        Weight            Tr
           107  2.53159e+001  1.07000e+002  1.22320e+001  2.68210e+001  2.50000e+001
           108  2.53059e+001  1.08000e+002  1.22326e+001  2.68210e+001  2.50000e+001
           109  2.53006e+001  1.09000e+002  1.22333e+001  2.68209e+001  2.50000e+001
           110  2.53005e+001  1.10000e+002  1.22338e+001  2.68208e+001  2.50000e+001
           111  2.52972e+001  1.11000e+002  1.22342e+001  2.68207e+001  2.50000e+001
           112  2.52957e+001  1.12000e+002  1.22350e+001  2.68205e+001  2.50000e+001
           113  2.53001e+001  1.13000e+002  1.22352e+001  2.68204e+001  2.50000e+001
           114  2.53028e+001  1.14000e+002  1.22347e+001  2.68203e+001  2.50000e+001
           115  2.52996e+001  1.15000e+002  1.22338e+001  2.68202e+001  2.50000e+001
           116  2.52887e+001  1.16000e+002  1.22334e+001  2.68201e+001  2.50000e+001
           117  2.52948e+001  1.17000e+002  1.22326e+001  2.68201e+001  2.50000e+001
           118  2.53018e+001  1.18000e+002  1.22309e+001  2.68201e+001  2.50000e+001
           119  2.52967e+001  1.19000e+002  1.22290e+001  2.68200e+001  2.50000e+001
           120  2.52834e+001  1.20000e+002  1.22246e+001  2.68200e+001  2.50000e+001
           121  2.52943e+001  1.21000e+002  1.22218e+001  2.68200e+001  2.50000e+001
           122  2.52687e+001  1.22000e+002  1.22188e+001  2.68199e+001  2.50000e+001
           123  2.52695e+001  1.23000e+002  1.22162e+001  2.68198e+001  2.50000e+001
           124  2.52613e+001  1.24000e+002  1.22138e+001  2.68195e+001  2.50000e+001
           125  2.52612e+001  1.25000e+002  1.22127e+001  2.68193e+001  2.50000e+001
           126  2.52659e+001  1.26000e+002  1.22111e+001  2.68191e+001  2.50000e+001
           127  2.52579e+001  1.27000e+002  1.22094e+001  2.68189e+001  2.50000e+001
           128  2.52452e+001  1.28000e+002  1.22062e+001  2.68186e+001  2.50000e+001
           129  2.52541e+001  1.29000e+002  1.22036e+001  2.68184e+001  2.50000e+001
           130  2.52432e+001  1.30000e+002  1.22023e+001  2.68182e+001  2.50000e+001
           131  2.52382e+001  1.31000e+002  1.22015e+001  2.68181e+001  2.50000e+001
           132  2.52405e+001  1.32000e+002  1.22034e+001  2.68181e+001  2.50000e+001
           133  2.52482e+001  1.33000e+002  1.22023e+001  2.68181e+001  2.50000e+001
           134  2.52405e+001  1.34000e+002  1.22014e+001  2.68180e+001  2.50000e+001
