         Index            Ts             t            HF        Weight            Tr
            57   9.32735e+01   5.70000e+01  -6.09048e+00   1.08590e+01   1.04750e+02
            58   9.34282e+01   5.80000e+01  -6.09892e+00   1.08590e+01   1.04833e+02
            59   9.35572e+01   5.90000e+01  -6.10695e+00   1.08590e+01   1.04917e+02
            60   9.37143e+01   6.00000e+01  -6.12175e+00   1.08590e+01   1.05000e+02
            61   9.38423e+01   6.10000e+01  -6.13422e+00   1.08590e+01   1.05083e+02
            62   9.39824e+01   6.20000e+01  -6.14756e+00   1.08590e+01   1.05167e+02
            63   9.41221e+01   6.30000e+01  -6.16132e+00   1.08590e+01   1.05250e+02
            64   9.42511e+01   6.40000e+01  -6.18311e+00   1.08590e+01   1.05333e+02
            65   9.43992e+01   6.50000e+01  -6.20127e+00   1.08590e+01   1.05417e+02
            66   9.45327e+01   6.60000e+01  -6.21851e+00   1.08590e+01   1.05500e+02
            67   9.46711e+01   6.70000e+01  -6.23622e+00   1.08590e+01   1.05583e+02
            68   9.48206e+01   6.80000e+01  -6.25771e+00   1.08590e+01   1.05667e+02
            69   9.49496e+01   6.90000e+01  -6.27795e+00   1.08590e+01   1.05750e+02
            70   9.50744e+01   7.00000e+01  -6.29810e+00   1.08590e+01   1.05833e+02
            71   9.52005e+01   7.10000e+01  -6.31805e+00   1.08590e+01   1.05917e+02
            72   9.53510e+01   7.20000e+01  -6.34202e+00   1.08590e+01   1.06000e+02
            73   9.54758e+01   7.30000e+01  -6.36337e+00   1.08590e+01   1.06083e+02
            74   9.55989e+01   7.40000e+01  -6.38568e+00   1.08590e+01   1.06167e+02
            75   9.57309e+01   7.50000e+01  -6.40928e+00   1.08590e+01   1.06250e+02
            76   9.58754e+01   7.60000e+01  -6.43079e+00   1.08590e+01   1.06333e+02
            77   9.59965e+01   7.70000e+01  -6.45160e+00   1.08590e+01   1.06417e+02
            78   9.61221e+01   7.80000e+01  -6.47367e+00   1.08590e+01   1.06500e+02
            79   9.62555e+01   7.90000e+01  -6.49580e+00   1.08590e+01   1.06583e+02
            80   9.63959e+01   8.00000e+01  -6.51824e+00   1.08590e+01   1.06667e+02
            81   9.65222e+01   8.10000e+01  -6.54046e+00   1.08590e+01   1.06750e+02
            82   9.66404e+01   8.20000e+01  -6.56348e+00   1.08590e+01   1.06833e+02
            83   9.67593e+01   8.30000e+01  -6.58706e+00   1.08590e+01   1.06917e+02
            84   9.68854e+01   8.40000e+01  -6.61549e+00   1.08590e+01   1.07000e+02
            85   9.70151e+01   8.50000e+01  -6.64221e+00   1.08590e+01   1.07083e+02
            86   9.71387e+01   8.60000e+01  -6.66766e+00   1.08590e+01   1.07167e+02
            87   9.72687e+01   8.70000e+01  -6.69233e+00   1.08590e+01   1.07250e+02
            88   9.73864e+01   8.80000e+01  -6.71784e+00   1.08590e+01   1.07333e+02
            89   9.75220e+01   8.90000e+01  -6.74278e+00   1.08590e+01   1.07417e+02
            90   9.76327e+01   9.00000e+01  -6.76732e+00   1.08590e+01   1.07500e+02
            91   9.77539e+01   9.10000e+01  -6.79290e+00   1.08590e+01   1.07583e+02
            92   9.78836e+01   9.20000e+01  -6.82128e+00   1.08590e+01   1.07667e+02
            93   9.80036e+01   9.30000e+01  -6.84819e+00   1.08590e+01   1.07750e+02
            94   9.81286e+01   9.40000e+01  -6.87384e+00   1.08590e+01   1.07833e+02
            95   9.82448e+01   9.50000e+01  -6.89920e+00   1.08590e+01   1.07917e+02
            96   9.83748e+01   9.60000e+01  -6.92099e+00   1.08590e+01   1.08000e+02
            97   9.84916e+01   9.70000e+01  -6.94358e+00   1.08590e+01   1.08083e+02
            98   9.85950e+01   9.80000e+01  -6.96600e+00   1.08590e+01   1.08167e+02
            99   9.87216e+01   9.90000e+01  -6.98918e+00   1.08590e+01   1.08250e+02
           100   9.88486e+01   1.00000e+02  -7.01445e+00   1.08590e+01   1.08333e+02
           101   9.89655e+01   1.01000e+02  -7.03720e+00   1.08590e+01   1.08417e+02
           102   9.90874e+01   1.02000e+02  -7.05934e+00   1.08590e+01   1.08500e+02
           103   9.92171e+01   1.03000e+02  -7.08172e+00   1.08590e+01   1.08583e+02
           104   9.93223e+01   1.04000e+02  -7.09894e+00   1.08590e+01   1.08667e+02
           105   9.94459e+01   1.05000e+02  -7.11886e+00   1.08590e+01   1.08750e+02
           106   9.95631e+01   1.06000e+02  -7.14027e+00   1.08590e+01   1.08833e+02
           107   9.96755e+01   1.07000e+02  -7.16301e+00   1.08590e+01   1.08917e+02
           108   9.98016e+01   1.08000e+02  -7.18294e+00   1.08590e+01   1.09000e+02
           109   9.99028e+01   1.09000e+02  -7.20452e+00   1.08590e+01   1.09083e+02
           110   1.00027e+02   1.10000e+02  -7.22510e+00   1.08590e+01   1.09167e+02
           111   1.00140e+02   1.11000e+02  -7.24441e+00   1.08590e+01   1.09250e+02
           112   1.00266e+02   1.12000e+02  -7.26302e+00   1.08590e+01   1.09333e+02
           113   1.00376e+02   1.13000e+02  -7.28152e+00   1.08590e+01   1.09417e+02
           114   1.00501e+02   1.14000e+02  -7.29954e+00   1.08590e+01   1.09500e+02
           115   1.00603e+02   1.15000e+02  -7.31699e+00   1.08590e+01   1.09583e+02
           116   1.00717e+02   1.16000e+02  -7.33564e+00   1.08590e+01   1.09667e+02
           117   1.00833e+02   1.17000e+02  -7.35441e+00   1.08590e+01   1.09750e+02
           118   1.00948e+02   1.18000e+02  -7.37238e+00   1.08590e+01   1.09833e+02
           119   1.01056e+02   1.19000e+02  -7.39093e+00   1.08590e+01   1.09917e+02
           120   1.01167e+02   1.20000e+02  -7.40395e+00   1.08590e+01   1.10000e+02
           121   1.01294e+02   1.21000e+02  -7.42111e+00   1.08590e+01   1.10083e+02
           122   1.01396e+02   1.22000e+02  -7.43742e+00   1.08590e+01   1.10167e+02
           123   1.01513e+02   1.23000e+02  -7.45438e+00   1.08590e+01   1.10250e+02
           124   1.01621e+02   1.24000e+02  -7.47352e+00   1.08590e+01   1.10333e+02
           125   1.01724e+02   1.25000e+02  -7.49129e+00   1.08590e+01   1.10417e+02
           126   1.01839e+02   1.26000e+02  -7.50866e+00   1.08590e+01   1.10500e+02
           127   1.01962e+02   1.27000e+02  -7.52678e+00   1.08590e+01   1.10583e+02
           128   1.02061e+02   1.28000e+02  -7.54580e+00   1.08590e+01   1.10667e+02
           129   1.02175e+02   1.29000e+02  -7.56440e+00   1.08590e+01   1.10750e+02
           130   1.02293e+02   1.30000e+02  -7.58339e+00   1.08590e+01   1.10833e+02
           131   1.02406e+02   1.31000e+02  -7.60268e+00   1.08590e+01   1.10917e+02
           132   1.02518e+02   1.32000e+02  -7.62179e+00   1.08590e+01   1.11000e+02
           133   1.02618e+02   1.33000e+02  -7.64062e+00   1.08590e+01   1.11083e+02
           134   1.02733e+02   1.34000e+02  -7.65968e+00   1.08590e+01   1.11167e+02
           135   1.02839e+02   1.35000e+02  -7.67800e+00   1.08590e+01   1.11250e+02
           136   1.02942e+02   1.36000e+02  -7.69725e+00   1.08590e+01   1.11333e+02
           137   1.03057e+02   1.37000e+02  -7.71320e+00   1.08590e+01   1.11417e+02
           138   1.03159e+02   1.38000e+02  -7.72905e+00   1.08590e+01   1.11500e+02
           139   1.03278e+02   1.39000e+02  -7.74558e+00   1.08590e+01   1.11583e+02
           140   1.03384e+02   1.40000e+02  -7.75997e+00   1.08590e+01   1.11667e+02
           141   1.03479e+02   1.41000e+02  -7.77484e+00   1.08590e+01   1.11750e+02
           142   1.03597e+02   1.42000e+02  -7.79014e+00   1.08590e+01   1.11833e+02
           143   1.03717e+02   1.43000e+02  -7.80622e+00   1.08590e+01   1.11917e+02
           144   1.03813e+02   1.44000e+02  -7.81626e+00   1.08590e+01   1.12000e+02
           145   1.03913e+02   1.45000e+02  -7.83071e+00   1.08590e+01   1.12083e+02
           146   1.04032e+02   1.46000e+02  -7.84538e+00   1.08590e+01   1.12167e+02
           147   1.04137e+02   1.47000e+02  -7.85922e+00   1.08590e+01   1.12250e+02
           148   1.04228e+02   1.48000e+02  -7.87539e+00   1.08590e+01   1.12333e+02
           149   1.04343e+02   1.49000e+02  -7.88991e+00   1.08590e+01   1.12417e+02
           150   1.04454e+02   1.50000e+02  -7.90478e+00   1.08590e+01   1.12500e+02
           151   1.04559e+02   1.51000e+02  -7.92025e+00   1.08590e+01   1.12583e+02
           152   1.04666e+02   1.52000e+02  -7.93545e+00   1.08590e+01   1.12667e+02
           153   1.04764e+02   1.53000e+02  -7.94918e+00   1.08590e+01   1.12750e+02
           154   1.04869e+02   1.54000e+02  -7.96356e+00   1.08590e+01   1.12833e+02
           155   1.04984e+02   1.55000e+02  -7.97838e+00   1.08590e+01   1.12917e+02
           156   1.05080e+02   1.56000e+02  -7.99122e+00   1.08590e+01   1.13000e+02
           157   1.05184e+02   1.57000e+02  -8.00382e+00   1.08590e+01   1.13083e+02
           158   1.05288e+02   1.58000e+02  -8.01736e+00   1.08590e+01   1.13167e+02
           159   1.05393e+02   1.59000e+02  -8.03242e+00   1.08590e+01   1.13250e+02
           160   1.05507e+02   1.60000e+02  -8.04685e+00   1.08590e+01   1.13333e+02
           161   1.05609e+02   1.61000e+02  -8.06201e+00   1.08590e+01   1.13417e+02
           162   1.05707e+02   1.62000e+02  -8.07704e+00   1.08589e+01   1.13500e+02
           163   1.05801e+02   1.63000e+02  -8.09272e+00   1.08588e+01   1.13583e+02
           164   1.05902e+02   1.64000e+02  -8.10657e+00   1.08586e+01   1.13667e+02
           165   1.06010e+02   1.65000e+02  -8.11968e+00   1.08585e+01   1.13750e+02
           166   1.06114e+02   1.66000e+02  -8.13223e+00   1.08584e+01   1.13833e+02
           167   1.06211e+02   1.67000e+02  -8.14510e+00   1.08583e+01   1.13917e+02
           168   1.06318e+02   1.68000e+02  -8.16082e+00   1.08582e+01   1.14000e+02
           169   1.06408e+02   1.69000e+02  -8.17502e+00   1.08581e+01   1.14083e+02
           170   1.06518e+02   1.70000e+02  -8.18853e+00   1.08581e+01   1.14167e+02
           171   1.06632e+02   1.71000e+02  -8.20303e+00   1.08580e+01   1.14250e+02
           172   1.06737e+02   1.72000e+02  -8.21650e+00   1.08580e+01   1.14333e+02
           173   1.06834e+02   1.73000e+02  -8.23061e+00   1.08580e+01   1.14417e+02
           174   1.06932e+02   1.74000e+02  -8.24475e+00   1.08580e+01   1.14500e+02
           175   1.07029e+02   1.75000e+02  -8.25908e+00   1.08580e+01   1.14583e+02
           176   1.07137e+02   1.76000e+02  -8.27129e+00   1.08580e+01   1.14667e+02
           177   1.07221e+02   1.77000e+02  -8.28363e+00   1.08580e+01   1.14750e+02
           178   1.07346e+02   1.78000e+02  -8.29666e+00   1.08580e+01   1.14833e+02
           179   1.07438e+02   1.79000e+02  -8.30975e+00   1.08580e+01   1.14917e+02
           180   1.07539e+02   1.80000e+02  -8.32334e+00   1.08580e+01   1.15000e+02
           181   1.07644e+02   1.81000e+02  -8.33731e+00   1.08580e+01   1.15083e+02
           182   1.07749e+02   1.82000e+02  -8.35126e+00   1.08580e+01   1.15167e+02
           183   1.07833e+02   1.83000e+02  -8.36588e+00   1.08580e+01   1.15250e+02
           184   1.07943e+02   1.84000e+02  -8.37607e+00   1.08580e+01   1.15333e+02
           185   1.08040e+02   1.85000e+02  -8.38970e+00   1.08579e+01   1.15417e+02
           186   1.08138e+02   1.86000e+02  -8.40327e+00   1.08578e+01   1.15500e+02
           187   1.08235e+02   1.87000e+02  -8.41526e+00   1.08577e+01   1.15583e+02
           188   1.08352e+02   1.88000e+02  -8.43016e+00   1.08575e+01   1.15667e+02
           189   1.08440e+02   1.89000e+02  -8.44308e+00   1.08574e+01   1.15750e+02
           190   1.08539e+02   1.90000e+02  -8.45517e+00   1.08573e+01   1.15833e+02
           191   1.08637e+02   1.91000e+02  -8.46736e+00   1.08572e+01   1.15917e+02
           192   1.08722e+02   1.92000e+02  -8.48256e+00   1.08571e+01   1.16000e+02
           193   1.08830e+02   1.93000e+02  -8.49673e+00   1.08571e+01   1.16083e+02
           194   1.08920e+02   1.94000e+02  -8.51025e+00   1.08571e+01   1.16167e+02
           195   1.09031e+02   1.95000e+02  -8.52292e+00   1.08570e+01   1.16250e+02
           196   1.09131e+02   1.96000e+02  -8.53292e+00   1.08570e+01   1.16333e+02
           197   1.09236e+02   1.97000e+02  -8.54391e+00   1.08570e+01   1.16417e+02
           198   1.09331e+02   1.98000e+02  -8.55535e+00   1.08570e+01   1.16500e+02
           199   1.09429e+02   1.99000e+02  -8.56746e+00   1.08570e+01   1.16583e+02
           200   1.09526e+02   2.00000e+02  -8.58075e+00   1.08570e+01   1.16667e+02
           201   1.09618e+02   2.01000e+02  -8.59270e+00   1.08570e+01   1.16750e+02
           202   1.09714e+02   2.02000e+02  -8.60427e+00   1.08570e+01   1.16833e+02
           203   1.09827e+02   2.03000e+02  -8.61618e+00   1.08570e+01   1.16917e+02
           204   1.09912e+02   2.04000e+02  -8.62546e+00   1.08570e+01   1.17000e+02
           205   1.10014e+02   2.05000e+02  -8.63627e+00   1.08569e+01   1.17083e+02
           206   1.10103e+02   2.06000e+02  -8.64787e+00   1.08568e+01   1.17167e+02
           207   1.10201e+02   2.07000e+02  -8.66015e+00   1.08567e+01   1.17250e+02
           208   1.10307e+02   2.08000e+02  -8.67259e+00   1.08565e+01   1.17333e+02
           209   1.10402e+02   2.09000e+02  -8.68514e+00   1.08564e+01   1.17417e+02
           210   1.10504e+02   2.10000e+02  -8.69783e+00   1.08563e+01   1.17500e+02
           211   1.10585e+02   2.11000e+02  -8.71038e+00   1.08562e+01   1.17583e+02
           212   1.10697e+02   2.12000e+02  -8.72572e+00   1.08561e+01   1.17667e+02
           213   1.10801e+02   2.13000e+02  -8.74110e+00   1.08561e+01   1.17750e+02
           214   1.10882e+02   2.14000e+02  -8.75601e+00   1.08561e+01   1.17833e+02
           215   1.10989e+02   2.15000e+02  -8.76941e+00   1.08560e+01   1.17917e+02
           216   1.11081e+02   2.16000e+02  -8.78585e+00   1.08560e+01   1.18000e+02
           217   1.11173e+02   2.17000e+02  -8.80063e+00   1.08560e+01   1.18083e+02
           218   1.11274e+02   2.18000e+02  -8.81449e+00   1.08560e+01   1.18167e+02
           219   1.11380e+02   2.19000e+02  -8.82783e+00   1.08560e+01   1.18250e+02
           220   1.11453e+02   2.20000e+02  -8.84220e+00   1.08560e+01   1.18333e+02
           221   1.11543e+02   2.21000e+02  -8.85535e+00   1.08560e+01   1.18417e+02
           222   1.11651e+02   2.22000e+02  -8.86821e+00   1.08560e+01   1.18500e+02
           223   1.11735e+02   2.23000e+02  -8.88051e+00   1.08560e+01   1.18583e+02
           224   1.11836e+02   2.24000e+02  -8.89008e+00   1.08560e+01   1.18667e+02
           225   1.11925e+02   2.25000e+02  -8.90159e+00   1.08560e+01   1.18750e+02
           226   1.12025e+02   2.26000e+02  -8.91436e+00   1.08560e+01   1.18833e+02
           227   1.12117e+02   2.27000e+02  -8.92730e+00   1.08560e+01   1.18917e+02
           228   1.12208e+02   2.28000e+02  -8.93742e+00   1.08560e+01   1.19000e+02
           229   1.12304e+02   2.29000e+02  -8.94869e+00   1.08560e+01   1.19083e+02
           230   1.12412e+02   2.30000e+02  -8.96081e+00   1.08560e+01   1.19167e+02
           231   1.12495e+02   2.31000e+02  -8.97305e+00   1.08560e+01   1.19250e+02
           232   1.12594e+02   2.32000e+02  -8.98526e+00   1.08560e+01   1.19333e+02
           233   1.12686e+02   2.33000e+02  -8.99751e+00   1.08560e+01   1.19417e+02
           234   1.12785e+02   2.34000e+02  -9.01111e+00   1.08560e+01   1.19500e+02
           235   1.12880e+02   2.35000e+02  -9.02461e+00   1.08560e+01   1.19583e+02
           236   1.12974e+02   2.36000e+02  -9.03939e+00   1.08560e+01   1.19667e+02
           237   1.13073e+02   2.37000e+02  -9.05289e+00   1.08560e+01   1.19750e+02
           238   1.13161e+02   2.38000e+02  -9.06684e+00   1.08560e+01   1.19833e+02
           239   1.13257e+02   2.39000e+02  -9.08099e+00   1.08560e+01   1.19917e+02
           240   1.13360e+02   2.40000e+02  -9.09463e+00   1.08559e+01   1.20000e+02
           241   1.13444e+02   2.41000e+02  -9.10883e+00   1.08558e+01   1.20083e+02
           242   1.13545e+02   2.42000e+02  -9.12217e+00   1.08557e+01   1.20167e+02
           243   1.13625e+02   2.43000e+02  -9.13565e+00   1.08556e+01   1.20250e+02
           244   1.13720e+02   2.44000e+02  -9.15049e+00   1.08554e+01   1.20333e+02
           245   1.13812e+02   2.45000e+02  -9.16518e+00   1.08552e+01   1.20417e+02
           246   1.13919e+02   2.46000e+02  -9.17967e+00   1.08551e+01   1.20500e+02
           247   1.14006e+02   2.47000e+02  -9.19454e+00   1.08551e+01   1.20583e+02
           248   1.14094e+02   2.48000e+02  -9.20489e+00   1.08551e+01   1.20667e+02
           249   1.14188e+02   2.49000e+02  -9.21693e+00   1.08550e+01   1.20750e+02
           250   1.14282e+02   2.50000e+02  -9.22997e+00   1.08550e+01   1.20833e+02
           251   1.14369e+02   2.51000e+02  -9.24288e+00   1.08550e+01   1.20917e+02
           252   1.14462e+02   2.52000e+02  -9.25413e+00   1.08550e+01   1.21000e+02
           253   1.14560e+02   2.53000e+02  -9.26654e+00   1.08550e+01   1.21083e+02
           254   1.14642e+02   2.54000e+02  -9.27856e+00   1.08550e+01   1.21167e+02
           255   1.14741e+02   2.55000e+02  -9.29002e+00   1.08549e+01   1.21250e+02
           256   1.14832e+02   2.56000e+02  -9.30057e+00   1.08548e+01   1.21333e+02
           257   1.14934e+02   2.57000e+02  -9.31308e+00   1.08547e+01   1.21417e+02
           258   1.15016e+02   2.58000e+02  -9.32719e+00   1.08545e+01   1.21500e+02
           259   1.15097e+02   2.59000e+02  -9.34162e+00   1.08544e+01   1.21583e+02
           260   1.15195e+02   2.60000e+02  -9.35700e+00   1.08543e+01   1.21667e+02
           261   1.15285e+02   2.61000e+02  -9.37211e+00   1.08542e+01   1.21750e+02
           262   1.15384e+02   2.62000e+02  -9.38745e+00   1.08541e+01   1.21833e+02
           263   1.15471e+02   2.63000e+02  -9.40293e+00   1.08540e+01   1.21917e+02
           264   1.15571e+02   2.64000e+02  -9.42026e+00   1.08541e+01   1.22000e+02
           265   1.15653e+02   2.65000e+02  -9.43447e+00   1.08540e+01   1.22083e+02
           266   1.15745e+02   2.66000e+02  -9.44687e+00   1.08540e+01   1.22167e+02
           267   1.15849e+02   2.67000e+02  -9.45906e+00   1.08540e+01   1.22250e+02
           268   1.15939e+02   2.68000e+02  -9.47503e+00   1.08540e+01   1.22333e+02
           269   1.16026e+02   2.69000e+02  -9.48940e+00   1.08540e+01   1.22417e+02
           270   1.16119e+02   2.70000e+02  -9.50254e+00   1.08540e+01   1.22500e+02
           271   1.16203e+02   2.71000e+02  -9.51566e+00   1.08540e+01   1.22583e+02
           272   1.16296e+02   2.72000e+02  -9.52380e+00   1.08540e+01   1.22667e+02
           273   1.16390e+02   2.73000e+02  -9.53616e+00   1.08540e+01   1.22750e+02
           274   1.16480e+02   2.74000e+02  -9.54947e+00   1.08540e+01   1.22833e+02
           275   1.16582e+02   2.75000e+02  -9.56264e+00   1.08540e+01   1.22917e+02
           276   1.16662e+02   2.76000e+02  -9.57529e+00   1.08540e+01   1.23000e+02
           277   1.16764e+02   2.77000e+02  -9.58846e+00   1.08540e+01   1.23083e+02
           278   1.16846e+02   2.78000e+02  -9.60105e+00   1.08540e+01   1.23167e+02
           279   1.16930e+02   2.79000e+02  -9.61253e+00   1.08540e+01   1.23250e+02
           280   1.17027e+02   2.80000e+02  -9.62429e+00   1.08540e+01   1.23333e+02
           281   1.17122e+02   2.81000e+02  -9.63629e+00   1.08540e+01   1.23417e+02
           282   1.17199e+02   2.82000e+02  -9.64966e+00   1.08540e+01   1.23500e+02
           283   1.17299e+02   2.83000e+02  -9.66403e+00   1.08540e+01   1.23583e+02
           284   1.17397e+02   2.84000e+02  -9.67761e+00   1.08540e+01   1.23667e+02
           285   1.17485e+02   2.85000e+02  -9.69260e+00   1.08540e+01   1.23750e+02
           286   1.17573e+02   2.86000e+02  -9.70626e+00   1.08539e+01   1.23833e+02
           287   1.17667e+02   2.87000e+02  -9.72031e+00   1.08538e+01   1.23917e+02
           288   1.17754e+02   2.88000e+02  -9.73322e+00   1.08536e+01   1.24000e+02
           289   1.17851e+02   2.89000e+02  -9.74681e+00   1.08535e+01   1.24083e+02
           290   1.17925e+02   2.90000e+02  -9.76137e+00   1.08534e+01   1.24167e+02
           291   1.18008e+02   2.91000e+02  -9.77584e+00   1.08533e+01   1.24250e+02
           292   1.18110e+02   2.92000e+02  -9.79477e+00   1.08532e+01   1.24333e+02
           293   1.18194e+02   2.93000e+02  -9.80977e+00   1.08531e+01   1.24417e+02
           294   1.18274e+02   2.94000e+02  -9.82320e+00   1.08531e+01   1.24500e+02
           295   1.18369e+02   2.95000e+02  -9.83617e+00   1.08530e+01   1.24583e+02
           296   1.18457e+02   2.96000e+02  -9.84853e+00   1.08530e+01   1.24667e+02
           297   1.18546e+02   2.97000e+02  -9.86212e+00   1.08530e+01   1.24750e+02
           298   1.18633e+02   2.98000e+02  -9.87634e+00   1.08530e+01   1.24833e+02
           299   1.18736e+02   2.99000e+02  -9.89060e+00   1.08530e+01   1.24917e+02
           300   1.18824e+02   3.00000e+02  -9.90363e+00   1.08529e+01   1.25000e+02
           301   1.18903e+02   3.01000e+02  -9.91679e+00   1.08528e+01   1.25083e+02
           302   1.19002e+02   3.02000e+02  -9.93047e+00   1.08527e+01   1.25167e+02
           303   1.19090e+02   3.03000e+02  -9.94453e+00   1.08526e+01   1.25250e+02
           304   1.19188e+02   3.04000e+02  -9.96005e+00   1.08524e+01   1.25333e+02
           305   1.19263e+02   3.05000e+02  -9.97575e+00   1.08522e+01   1.25417e+02
           306   1.19356e+02   3.06000e+02  -9.99068e+00   1.08521e+01   1.25500e+02
           307   1.19438e+02   3.07000e+02  -1.00043e+01   1.08521e+01   1.25583e+02
           308   1.19524e+02   3.08000e+02  -1.00183e+01   1.08521e+01   1.25667e+02
           309   1.19610e+02   3.09000e+02  -1.00316e+01   1.08520e+01   1.25750e+02
           310   1.19706e+02   3.10000e+02  -1.00452e+01   1.08520e+01   1.25833e+02
           311   1.19796e+02   3.11000e+02  -1.00597e+01   1.08520e+01   1.25917e+02
           312   1.19881e+02   3.12000e+02  -1.00765e+01   1.08520e+01   1.26000e+02
           313   1.19971e+02   3.13000e+02  -1.00938e+01   1.08520e+01   1.26083e+02
           314   1.20060e+02   3.14000e+02  -1.01113e+01   1.08520e+01   1.26167e+02
           315   1.20148e+02   3.15000e+02  -1.01275e+01   1.08520e+01   1.26250e+02
