         Index            Ts             t            HF        Weight            Tr
            43   8.28626e+01   4.30000e+01  -3.96145e+00   5.33419e+00   1.03583e+02
            44   8.30935e+01   4.40000e+01  -3.95497e+00   5.33413e+00   1.03667e+02
            45   8.33359e+01   4.50000e+01  -3.94605e+00   5.33398e+00   1.03750e+02
            46   8.35718e+01   4.60000e+01  -3.93735e+00   5.33383e+00   1.03833e+02
            47   8.37972e+01   4.70000e+01  -3.92868e+00   5.33369e+00   1.03917e+02
            48   8.40203e+01   4.80000e+01  -3.93007e+00   5.33353e+00   1.04000e+02
            49   8.42445e+01   4.90000e+01  -3.92659e+00   5.33340e+00   1.04083e+02
            50   8.44940e+01   5.00000e+01  -3.92203e+00   5.33329e+00   1.04167e+02
            51   8.47026e+01   5.10000e+01  -3.91851e+00   5.33319e+00   1.04250e+02
            52   8.49285e+01   5.20000e+01  -3.92681e+00   5.33304e+00   1.04333e+02
            53   8.51487e+01   5.30000e+01  -3.92945e+00   5.33288e+00   1.04417e+02
            54   8.53635e+01   5.40000e+01  -3.93003e+00   5.33272e+00   1.04500e+02
            55   8.55873e+01   5.50000e+01  -3.93125e+00   5.33258e+00   1.04583e+02
            56   8.57981e+01   5.60000e+01  -3.93488e+00   5.33238e+00   1.04667e+02
            57   8.60181e+01   5.70000e+01  -3.93927e+00   5.33225e+00   1.04750e+02
            58   8.62383e+01   5.80000e+01  -3.94400e+00   5.33215e+00   1.04833e+02
            59   8.64437e+01   5.90000e+01  -3.94786e+00   5.33206e+00   1.04917e+02
            60   8.66474e+01   6.00000e+01  -3.95965e+00   5.33208e+00   1.05000e+02
            61   8.68680e+01   6.10000e+01  -3.96812e+00   5.33205e+00   1.05083e+02
            62   8.70751e+01   6.20000e+01  -3.97672e+00   5.33203e+00   1.05167e+02
            63   8.72788e+01   6.30000e+01  -3.98542e+00   5.33201e+00   1.05250e+02
            64   8.74858e+01   6.40000e+01  -3.99579e+00   5.33201e+00   1.05333e+02
            65   8.76923e+01   6.50000e+01  -4.00546e+00   5.33201e+00   1.05417e+02
            66   8.78933e+01   6.60000e+01  -4.01632e+00   5.33200e+00   1.05500e+02
            67   8.80816e+01   6.70000e+01  -4.02773e+00   5.33200e+00   1.05583e+02
            68   8.82964e+01   6.80000e+01  -4.04334e+00   5.33200e+00   1.05667e+02
            69   8.85011e+01   6.90000e+01  -4.05789e+00   5.33200e+00   1.05750e+02
            70   8.86927e+01   7.00000e+01  -4.07188e+00   5.33200e+00   1.05833e+02
            71   8.89023e+01   7.10000e+01  -4.08503e+00   5.33200e+00   1.05917e+02
            72   8.90886e+01   7.20000e+01  -4.10432e+00   5.33200e+00   1.06000e+02
            73   8.92880e+01   7.30000e+01  -4.12046e+00   5.33200e+00   1.06083e+02
            74   8.94799e+01   7.40000e+01  -4.13600e+00   5.33197e+00   1.06167e+02
            75   8.96686e+01   7.50000e+01  -4.15142e+00   5.33189e+00   1.06250e+02
            76   8.98679e+01   7.60000e+01  -4.17092e+00   5.33177e+00   1.06333e+02
            77   9.00636e+01   7.70000e+01  -4.18926e+00   5.33165e+00   1.06417e+02
            78   9.02567e+01   7.80000e+01  -4.20721e+00   5.33154e+00   1.06500e+02
            79   9.04512e+01   7.90000e+01  -4.22331e+00   5.33143e+00   1.06583e+02
            80   9.06380e+01   8.00000e+01  -4.24113e+00   5.33129e+00   1.06667e+02
            81   9.08190e+01   8.10000e+01  -4.25904e+00   5.33119e+00   1.06750e+02
            82   9.10156e+01   8.20000e+01  -4.27710e+00   5.33111e+00   1.06833e+02
            83   9.11955e+01   8.30000e+01  -4.29507e+00   5.33105e+00   1.06917e+02
            84   9.13801e+01   8.40000e+01  -4.31415e+00   5.33106e+00   1.07000e+02
            85   9.15651e+01   8.50000e+01  -4.33470e+00   5.33104e+00   1.07083e+02
            86   9.17515e+01   8.60000e+01  -4.35645e+00   5.33102e+00   1.07167e+02
            87   9.19329e+01   8.70000e+01  -4.37804e+00   5.33101e+00   1.07250e+02
            88   9.21140e+01   8.80000e+01  -4.39939e+00   5.33101e+00   1.07333e+02
            89   9.22885e+01   8.90000e+01  -4.42049e+00   5.33101e+00   1.07417e+02
            90   9.24717e+01   9.00000e+01  -4.44132e+00   5.33100e+00   1.07500e+02
            91   9.26525e+01   9.10000e+01  -4.46128e+00   5.33100e+00   1.07583e+02
            92   9.28263e+01   9.20000e+01  -4.48666e+00   5.33100e+00   1.07667e+02
            93   9.29978e+01   9.30000e+01  -4.50979e+00   5.33100e+00   1.07750e+02
            94   9.31755e+01   9.40000e+01  -4.53151e+00   5.33097e+00   1.07833e+02
            95   9.33567e+01   9.50000e+01  -4.55256e+00   5.33089e+00   1.07917e+02
            96   9.35181e+01   9.60000e+01  -4.57388e+00   5.33077e+00   1.08000e+02
            97   9.36990e+01   9.70000e+01  -4.59599e+00   5.33065e+00   1.08083e+02
            98   9.38831e+01   9.80000e+01  -4.61730e+00   5.33054e+00   1.08167e+02
            99   9.40422e+01   9.90000e+01  -4.63845e+00   5.33043e+00   1.08250e+02
           100   9.42258e+01   1.00000e+02  -4.65651e+00   5.33029e+00   1.08333e+02
           101   9.43857e+01   1.01000e+02  -4.67711e+00   5.33019e+00   1.08417e+02
           102   9.45516e+01   1.02000e+02  -4.69830e+00   5.33011e+00   1.08500e+02
           103   9.47258e+01   1.03000e+02  -4.71972e+00   5.33005e+00   1.08583e+02
           104   9.49039e+01   1.04000e+02  -4.74032e+00   5.33006e+00   1.08667e+02
           105   9.50683e+01   1.05000e+02  -4.76100e+00   5.33004e+00   1.08750e+02
           106   9.52307e+01   1.06000e+02  -4.78113e+00   5.33002e+00   1.08833e+02
           107   9.53971e+01   1.07000e+02  -4.80088e+00   5.33001e+00   1.08917e+02
           108   9.55663e+01   1.08000e+02  -4.82420e+00   5.33001e+00   1.09000e+02
           109   9.57328e+01   1.09000e+02  -4.84666e+00   5.32998e+00   1.09083e+02
           110   9.58819e+01   1.10000e+02  -4.86996e+00   5.32989e+00   1.09167e+02
           111   9.60480e+01   1.11000e+02  -4.89308e+00   5.32978e+00   1.09250e+02
           112   9.62207e+01   1.12000e+02  -4.91644e+00   5.32964e+00   1.09333e+02
           113   9.63817e+01   1.13000e+02  -4.93902e+00   5.32952e+00   1.09417e+02
           114   9.65495e+01   1.14000e+02  -4.96168e+00   5.32941e+00   1.09500e+02
           115   9.67175e+01   1.15000e+02  -4.98373e+00   5.32931e+00   1.09583e+02
           116   9.68747e+01   1.16000e+02  -5.00741e+00   5.32922e+00   1.09667e+02
           117   9.70340e+01   1.17000e+02  -5.02984e+00   5.32914e+00   1.09750e+02
           118   9.71945e+01   1.18000e+02  -5.05298e+00   5.32908e+00   1.09833e+02
           119   9.73469e+01   1.19000e+02  -5.07640e+00   5.32903e+00   1.09917e+02
           120   9.75132e+01   1.20000e+02  -5.09824e+00   5.32893e+00   1.10000e+02
           121   9.76754e+01   1.21000e+02  -5.12166e+00   5.32881e+00   1.10083e+02
           122   9.78092e+01   1.22000e+02  -5.14542e+00   5.32868e+00   1.10167e+02
           123   9.79774e+01   1.23000e+02  -5.16847e+00   5.32856e+00   1.10250e+02
           124   9.81337e+01   1.24000e+02  -5.19077e+00   5.32836e+00   1.10333e+02
           125   9.82892e+01   1.25000e+02  -5.21487e+00   5.32821e+00   1.10417e+02
           126   9.84388e+01   1.26000e+02  -5.24066e+00   5.32803e+00   1.10500e+02
           127   9.85870e+01   1.27000e+02  -5.26732e+00   5.32784e+00   1.10583e+02
           128   9.87450e+01   1.28000e+02  -5.29606e+00   5.32771e+00   1.10667e+02
           129   9.89073e+01   1.29000e+02  -5.32293e+00   5.32757e+00   1.10750e+02
           130   9.90577e+01   1.30000e+02  -5.34858e+00   5.32744e+00   1.10833e+02
           131   9.92104e+01   1.31000e+02  -5.37290e+00   5.32732e+00   1.10917e+02
           132   9.93550e+01   1.32000e+02  -5.40107e+00   5.32723e+00   1.11000e+02
           133   9.95035e+01   1.33000e+02  -5.43098e+00   5.32712e+00   1.11083e+02
           134   9.96478e+01   1.34000e+02  -5.46077e+00   5.32697e+00   1.11167e+02
           135   9.98024e+01   1.35000e+02  -5.49009e+00   5.32681e+00   1.11250e+02
           136   9.99579e+01   1.36000e+02  -5.52440e+00   5.32668e+00   1.11333e+02
           137   1.00107e+02   1.37000e+02  -5.55593e+00   5.32652e+00   1.11417e+02
           138   1.00244e+02   1.38000e+02  -5.58600e+00   5.32631e+00   1.11500e+02
           139   1.00394e+02   1.39000e+02  -5.61602e+00   5.32609e+00   1.11583e+02
           140   1.00548e+02   1.40000e+02  -5.64782e+00   5.32586e+00   1.11667e+02
           141   1.00693e+02   1.41000e+02  -5.67978e+00   5.32564e+00   1.11750e+02
           142   1.00835e+02   1.42000e+02  -5.71173e+00   5.32538e+00   1.11833e+02
           143   1.00970e+02   1.43000e+02  -5.74490e+00   5.32512e+00   1.11917e+02
           144   1.01122e+02   1.44000e+02  -5.78047e+00   5.32490e+00   1.12000e+02
           145   1.01252e+02   1.45000e+02  -5.81418e+00   5.32466e+00   1.12083e+02
           146   1.01406e+02   1.46000e+02  -5.84835e+00   5.32439e+00   1.12167e+02
           147   1.01543e+02   1.47000e+02  -5.88225e+00   5.32412e+00   1.12250e+02
           148   1.01694e+02   1.48000e+02  -5.91809e+00   5.32390e+00   1.12333e+02
           149   1.01841e+02   1.49000e+02  -5.95411e+00   5.32367e+00   1.12417e+02
           150   1.01972e+02   1.50000e+02  -5.99036e+00   5.32339e+00   1.12500e+02
           151   1.02121e+02   1.51000e+02  -6.02615e+00   5.32312e+00   1.12583e+02
           152   1.02254e+02   1.52000e+02  -6.06527e+00   5.32287e+00   1.12667e+02
           153   1.02397e+02   1.53000e+02  -6.10256e+00   5.32258e+00   1.12750e+02
           154   1.02544e+02   1.54000e+02  -6.13836e+00   5.32226e+00   1.12833e+02
           155   1.02676e+02   1.55000e+02  -6.17598e+00   5.32190e+00   1.12917e+02
           156   1.02811e+02   1.56000e+02  -6.21556e+00   5.32153e+00   1.13000e+02
           157   1.02938e+02   1.57000e+02  -6.25391e+00   5.32118e+00   1.13083e+02
           158   1.03081e+02   1.58000e+02  -6.29182e+00   5.32080e+00   1.13167e+02
           159   1.03200e+02   1.59000e+02  -6.33059e+00   5.32043e+00   1.13250e+02
           160   1.03355e+02   1.60000e+02  -6.36945e+00   5.32009e+00   1.13333e+02
           161   1.03479e+02   1.61000e+02  -6.40741e+00   5.31972e+00   1.13417e+02
           162   1.03613e+02   1.62000e+02  -6.44541e+00   5.31934e+00   1.13500e+02
           163   1.03746e+02   1.63000e+02  -6.48318e+00   5.31894e+00   1.13583e+02
           164   1.03875e+02   1.64000e+02  -6.52564e+00   5.31854e+00   1.13667e+02
           165   1.04015e+02   1.65000e+02  -6.56502e+00   5.31812e+00   1.13750e+02
           166   1.04153e+02   1.66000e+02  -6.60409e+00   5.31768e+00   1.13833e+02
           167   1.04283e+02   1.67000e+02  -6.64397e+00   5.31722e+00   1.13917e+02
           168   1.04421e+02   1.68000e+02  -6.68131e+00   5.31672e+00   1.14000e+02
           169   1.04552e+02   1.69000e+02  -6.71881e+00   5.31623e+00   1.14083e+02
           170   1.04683e+02   1.70000e+02  -6.75582e+00   5.31575e+00   1.14167e+02
           171   1.04826e+02   1.71000e+02  -6.79209e+00   5.31525e+00   1.14250e+02
           172   1.04946e+02   1.72000e+02  -6.82531e+00   5.31476e+00   1.14333e+02
           173   1.05080e+02   1.73000e+02  -6.85861e+00   5.31426e+00   1.14417e+02
           174   1.05211e+02   1.74000e+02  -6.89122e+00   5.31377e+00   1.14500e+02
           175   1.05340e+02   1.75000e+02  -6.92314e+00   5.31325e+00   1.14583e+02
           176   1.05460e+02   1.76000e+02  -6.94927e+00   5.31277e+00   1.14667e+02
           177   1.05587e+02   1.77000e+02  -6.97850e+00   5.31226e+00   1.14750e+02
           178   1.05711e+02   1.78000e+02  -7.00788e+00   5.31177e+00   1.14833e+02
           179   1.05837e+02   1.79000e+02  -7.03615e+00   5.31125e+00   1.14917e+02
           180   1.05977e+02   1.80000e+02  -7.05288e+00   5.31068e+00   1.15000e+02
           181   1.06112e+02   1.81000e+02  -7.07456e+00   5.31013e+00   1.15083e+02
           182   1.06232e+02   1.82000e+02  -7.09585e+00   5.30957e+00   1.15167e+02
           183   1.06355e+02   1.83000e+02  -7.11703e+00   5.30903e+00   1.15250e+02
           184   1.06489e+02   1.84000e+02  -7.13215e+00   5.30838e+00   1.15333e+02
           185   1.06616e+02   1.85000e+02  -7.14849e+00   5.30776e+00   1.15417e+02
           186   1.06732e+02   1.86000e+02  -7.16491e+00   5.30717e+00   1.15500e+02
           187   1.06865e+02   1.87000e+02  -7.18117e+00   5.30656e+00   1.15583e+02
           188   1.07003e+02   1.88000e+02  -7.18802e+00   5.30598e+00   1.15667e+02
           189   1.07111e+02   1.89000e+02  -7.19861e+00   5.30540e+00   1.15750e+02
           190   1.07239e+02   1.90000e+02  -7.20867e+00   5.30485e+00   1.15833e+02
           191   1.07374e+02   1.91000e+02  -7.21783e+00   5.30429e+00   1.15917e+02
           192   1.07490e+02   1.92000e+02  -7.22378e+00   5.30381e+00   1.16000e+02
           193   1.07618e+02   1.93000e+02  -7.23076e+00   5.30329e+00   1.16083e+02
           194   1.07745e+02   1.94000e+02  -7.23809e+00   5.30281e+00   1.16167e+02
           195   1.07853e+02   1.95000e+02  -7.24562e+00   5.30236e+00   1.16250e+02
           196   1.07978e+02   1.96000e+02  -7.24930e+00   5.30193e+00   1.16333e+02
           197   1.08117e+02   1.97000e+02  -7.25473e+00   5.30148e+00   1.16417e+02
           198   1.08225e+02   1.98000e+02  -7.25918e+00   5.30100e+00   1.16500e+02
           199   1.08364e+02   1.99000e+02  -7.26277e+00   5.30049e+00   1.16583e+02
           200   1.08476e+02   2.00000e+02  -7.26354e+00   5.29998e+00   1.16667e+02
           201   1.08587e+02   2.01000e+02  -7.26615e+00   5.29945e+00   1.16750e+02
           202   1.08710e+02   2.02000e+02  -7.26955e+00   5.29896e+00   1.16833e+02
           203   1.08841e+02   2.03000e+02  -7.27294e+00   5.29850e+00   1.16917e+02
           204   1.08947e+02   2.04000e+02  -7.27429e+00   5.29812e+00   1.17000e+02
           205   1.09072e+02   2.05000e+02  -7.27613e+00   5.29776e+00   1.17083e+02
           206   1.09199e+02   2.06000e+02  -7.27761e+00   5.29740e+00   1.17167e+02
           207   1.09330e+02   2.07000e+02  -7.27811e+00   5.29706e+00   1.17250e+02
           208   1.09443e+02   2.08000e+02  -7.27408e+00   5.29687e+00   1.17333e+02
           209   1.09558e+02   2.09000e+02  -7.27314e+00   5.29658e+00   1.17417e+02
           210   1.09688e+02   2.10000e+02  -7.27296e+00   5.29625e+00   1.17500e+02
           211   1.09797e+02   2.11000e+02  -7.27301e+00   5.29590e+00   1.17583e+02
           212   1.09924e+02   2.12000e+02  -7.27426e+00   5.29553e+00   1.17667e+02
           213   1.10043e+02   2.13000e+02  -7.27458e+00   5.29518e+00   1.17750e+02
           214   1.10157e+02   2.14000e+02  -7.27474e+00   5.29480e+00   1.17833e+02
           215   1.10281e+02   2.15000e+02  -7.27429e+00   5.29443e+00   1.17917e+02
           216   1.10401e+02   2.16000e+02  -7.27237e+00   5.29400e+00   1.18000e+02
           217   1.10515e+02   2.17000e+02  -7.27155e+00   5.29361e+00   1.18083e+02
           218   1.10645e+02   2.18000e+02  -7.27203e+00   5.29323e+00   1.18167e+02
           219   1.10741e+02   2.19000e+02  -7.27269e+00   5.29283e+00   1.18250e+02
           220   1.10863e+02   2.20000e+02  -7.27402e+00   5.29243e+00   1.18333e+02
           221   1.10971e+02   2.21000e+02  -7.27361e+00   5.29206e+00   1.18417e+02
           222   1.11096e+02   2.22000e+02  -7.27250e+00   5.29168e+00   1.18500e+02
           223   1.11215e+02   2.23000e+02  -7.27211e+00   5.29131e+00   1.18583e+02
           224   1.11336e+02   2.24000e+02  -7.26987e+00   5.29105e+00   1.18667e+02
           225   1.11437e+02   2.25000e+02  -7.26863e+00   5.29077e+00   1.18750e+02
           226   1.11555e+02   2.26000e+02  -7.26963e+00   5.29045e+00   1.18833e+02
           227   1.11671e+02   2.27000e+02  -7.27151e+00   5.29015e+00   1.18917e+02
           228   1.11779e+02   2.28000e+02  -7.27141e+00   5.28993e+00   1.19000e+02
           229   1.11902e+02   2.29000e+02  -7.27121e+00   5.28969e+00   1.19083e+02
           230   1.12024e+02   2.30000e+02  -7.27130e+00   5.28940e+00   1.19167e+02
           231   1.12129e+02   2.31000e+02  -7.27312e+00   5.28913e+00   1.19250e+02
           232   1.12233e+02   2.32000e+02  -7.27440e+00   5.28891e+00   1.19333e+02
           233   1.12358e+02   2.33000e+02  -7.27641e+00   5.28870e+00   1.19417e+02
           234   1.12465e+02   2.34000e+02  -7.27873e+00   5.28849e+00   1.19500e+02
           235   1.12570e+02   2.35000e+02  -7.28024e+00   5.28824e+00   1.19583e+02
           236   1.12695e+02   2.36000e+02  -7.28232e+00   5.28803e+00   1.19667e+02
           237   1.12816e+02   2.37000e+02  -7.28443e+00   5.28783e+00   1.19750e+02
           238   1.12930e+02   2.38000e+02  -7.28669e+00   5.28761e+00   1.19833e+02
           239   1.13029e+02   2.39000e+02  -7.28820e+00   5.28736e+00   1.19917e+02
           240   1.13155e+02   2.40000e+02  -7.29097e+00   5.28710e+00   1.20000e+02
           241   1.13270e+02   2.41000e+02  -7.29309e+00   5.28688e+00   1.20083e+02
           242   1.13356e+02   2.42000e+02  -7.29533e+00   5.28667e+00   1.20167e+02
           243   1.13469e+02   2.43000e+02  -7.29638e+00   5.28648e+00   1.20250e+02
           244   1.13603e+02   2.44000e+02  -7.29577e+00   5.28624e+00   1.20333e+02
           245   1.13703e+02   2.45000e+02  -7.29724e+00   5.28601e+00   1.20417e+02
           246   1.13811e+02   2.46000e+02  -7.29964e+00   5.28580e+00   1.20500e+02
           247   1.13920e+02   2.47000e+02  -7.30153e+00   5.28561e+00   1.20583e+02
           248   1.14031e+02   2.48000e+02  -7.30173e+00   5.28540e+00   1.20667e+02
           249   1.14138e+02   2.49000e+02  -7.30104e+00   5.28516e+00   1.20750e+02
           250   1.14255e+02   2.50000e+02  -7.29870e+00   5.28494e+00   1.20833e+02
           251   1.14359e+02   2.51000e+02  -7.29747e+00   5.28473e+00   1.20917e+02
           252   1.14478e+02   2.52000e+02  -7.29691e+00   5.28458e+00   1.21000e+02
           253   1.14582e+02   2.53000e+02  -7.29913e+00   5.28443e+00   1.21083e+02
           254   1.14679e+02   2.54000e+02  -7.30049e+00   5.28431e+00   1.21167e+02
           255   1.14792e+02   2.55000e+02  -7.30123e+00   5.28419e+00   1.21250e+02
           256   1.14888e+02   2.56000e+02  -7.30076e+00   5.28413e+00   1.21333e+02
           257   1.15004e+02   2.57000e+02  -7.30052e+00   5.28399e+00   1.21417e+02
           258   1.15118e+02   2.58000e+02  -7.30067e+00   5.28384e+00   1.21500e+02
           259   1.15239e+02   2.59000e+02  -7.30156e+00   5.28369e+00   1.21583e+02
           260   1.15326e+02   2.60000e+02  -7.30918e+00   5.28353e+00   1.21667e+02
           261   1.15433e+02   2.61000e+02  -7.31327e+00   5.28337e+00   1.21750e+02
           262   1.15539e+02   2.62000e+02  -7.31658e+00   5.28317e+00   1.21833e+02
           263   1.15649e+02   2.63000e+02  -7.32042e+00   5.28297e+00   1.21917e+02
           264   1.15765e+02   2.64000e+02  -7.32350e+00   5.28279e+00   1.22000e+02
           265   1.15871e+02   2.65000e+02  -7.32700e+00   5.28262e+00   1.22083e+02
           266   1.15976e+02   2.66000e+02  -7.33038e+00   5.28247e+00   1.22167e+02
           267   1.16088e+02   2.67000e+02  -7.33411e+00   5.28233e+00   1.22250e+02
           268   1.16187e+02   2.68000e+02  -7.34071e+00   5.28224e+00   1.22333e+02
           269   1.16299e+02   2.69000e+02  -7.34558e+00   5.28216e+00   1.22417e+02
           270   1.16397e+02   2.70000e+02  -7.35047e+00   5.28209e+00   1.22500e+02
           271   1.16493e+02   2.71000e+02  -7.35474e+00   5.28204e+00   1.22583e+02
           272   1.16597e+02   2.72000e+02  -7.35723e+00   5.28205e+00   1.22667e+02
           273   1.16708e+02   2.73000e+02  -7.36181e+00   5.28203e+00   1.22750e+02
           274   1.16821e+02   2.74000e+02  -7.36835e+00   5.28202e+00   1.22833e+02
           275   1.16931e+02   2.75000e+02  -7.37549e+00   5.28200e+00   1.22917e+02
           276   1.17025e+02   2.76000e+02  -7.38165e+00   5.28201e+00   1.23000e+02
           277   1.17126e+02   2.77000e+02  -7.38833e+00   5.28198e+00   1.23083e+02
           278   1.17238e+02   2.78000e+02  -7.39583e+00   5.28189e+00   1.23167e+02
           279   1.17356e+02   2.79000e+02  -7.40273e+00   5.28178e+00   1.23250e+02
           280   1.17441e+02   2.80000e+02  -7.41168e+00   5.28161e+00   1.23333e+02
           281   1.17549e+02   2.81000e+02  -7.41763e+00   5.28140e+00   1.23417e+02
           282   1.17650e+02   2.82000e+02  -7.42411e+00   5.28119e+00   1.23500e+02
           283   1.17746e+02   2.83000e+02  -7.43137e+00   5.28097e+00   1.23583e+02
           284   1.17865e+02   2.84000e+02  -7.44362e+00   5.28071e+00   1.23667e+02
           285   1.17964e+02   2.85000e+02  -7.45375e+00   5.28052e+00   1.23750e+02
           286   1.18069e+02   2.86000e+02  -7.46299e+00   5.28036e+00   1.23833e+02
           287   1.18160e+02   2.87000e+02  -7.47149e+00   5.28022e+00   1.23917e+02
           288   1.18270e+02   2.88000e+02  -7.47904e+00   5.28019e+00   1.24000e+02
           289   1.18392e+02   2.89000e+02  -7.48864e+00   5.28012e+00   1.24083e+02
           290   1.18490e+02   2.90000e+02  -7.49907e+00   5.28007e+00   1.24167e+02
           291   1.18590e+02   2.91000e+02  -7.51068e+00   5.28002e+00   1.24250e+02
           292   1.18698e+02   2.92000e+02  -7.52593e+00   5.28003e+00   1.24333e+02
           293   1.18801e+02   2.93000e+02  -7.53870e+00   5.28002e+00   1.24417e+02
           294   1.18899e+02   2.94000e+02  -7.55095e+00   5.28001e+00   1.24500e+02
           295   1.19002e+02   2.95000e+02  -7.56334e+00   5.28000e+00   1.24583e+02
           296   1.19097e+02   2.96000e+02  -7.57509e+00   5.28001e+00   1.24667e+02
           297   1.19212e+02   2.97000e+02  -7.58745e+00   5.28000e+00   1.24750e+02
           298   1.19311e+02   2.98000e+02  -7.60119e+00   5.28000e+00   1.24833e+02
           299   1.19400e+02   2.99000e+02  -7.61527e+00   5.28000e+00   1.24917e+02
           300   1.19508e+02   3.00000e+02  -7.63153e+00   5.28000e+00   1.25000e+02
           301   1.19607e+02   3.01000e+02  -7.64600e+00   5.28000e+00   1.25083e+02
           302   1.19707e+02   3.02000e+02  -7.65978e+00   5.28000e+00   1.25167e+02
           303   1.19798e+02   3.03000e+02  -7.67297e+00   5.28000e+00   1.25250e+02
           304   1.19910e+02   3.04000e+02  -7.68552e+00   5.27989e+00   1.25333e+02
           305   1.20006e+02   3.05000e+02  -7.69835e+00   5.27978e+00   1.25417e+02
           306   1.20107e+02   3.06000e+02  -7.71162e+00   5.27967e+00   1.25500e+02
           307   1.20209e+02   3.07000e+02  -7.72494e+00   5.27956e+00   1.25583e+02
           308   1.20313e+02   3.08000e+02  -7.73849e+00   5.27935e+00   1.25667e+02
           309   1.20414e+02   3.09000e+02  -7.75057e+00   5.27923e+00   1.25750e+02
           310   1.20505e+02   3.10000e+02  -7.76359e+00   5.27914e+00   1.25833e+02
           311   1.20607e+02   3.11000e+02  -7.77736e+00   5.27906e+00   1.25917e+02
           312   1.20704e+02   3.12000e+02  -7.78976e+00   5.27907e+00   1.26000e+02
           313   1.20805e+02   3.13000e+02  -7.80361e+00   5.27905e+00   1.26083e+02
           314   1.20916e+02   3.14000e+02  -7.81788e+00   5.27902e+00   1.26167e+02
           315   1.21003e+02   3.15000e+02  -7.83166e+00   5.27901e+00   1.26250e+02
