         Index            Ts             t            HF        Weight            Tr
            71   9.76127e+01   7.10000e+01  -3.97202e+00   6.68157e+00   1.05917e+02
            72   9.77878e+01   7.20000e+01  -3.97036e+00   6.68171e+00   1.06000e+02
            73   9.79005e+01   7.30000e+01  -3.96902e+00   6.68181e+00   1.06083e+02
            74   9.80526e+01   7.40000e+01  -3.96969e+00   6.68188e+00   1.06167e+02
            75   9.82025e+01   7.50000e+01  -3.96981e+00   6.68195e+00   1.06250e+02
            76   9.83363e+01   7.60000e+01  -3.97969e+00   6.68194e+00   1.06333e+02
            77   9.84801e+01   7.70000e+01  -3.98359e+00   6.68196e+00   1.06417e+02
            78   9.86102e+01   7.80000e+01  -3.98683e+00   6.68198e+00   1.06500e+02
            79   9.87567e+01   7.90000e+01  -3.99046e+00   6.68199e+00   1.06583e+02
            80   9.89007e+01   8.00000e+01  -4.00307e+00   6.68202e+00   1.06667e+02
            81   9.90331e+01   8.10000e+01  -4.00965e+00   6.68211e+00   1.06750e+02
            82   9.91690e+01   8.20000e+01  -4.01455e+00   6.68222e+00   1.06833e+02
            83   9.92886e+01   8.30000e+01  -4.02025e+00   6.68233e+00   1.06917e+02
            84   9.94340e+01   8.40000e+01  -4.03119e+00   6.68250e+00   1.07000e+02
            85   9.95714e+01   8.50000e+01  -4.03976e+00   6.68262e+00   1.07083e+02
            86   9.97188e+01   8.60000e+01  -4.04799e+00   6.68272e+00   1.07167e+02
            87   9.98403e+01   8.70000e+01  -4.05732e+00   6.68281e+00   1.07250e+02
            88   9.99795e+01   8.80000e+01  -4.06559e+00   6.68286e+00   1.07333e+02
            89   1.00109e+02   8.90000e+01  -4.07381e+00   6.68290e+00   1.07417e+02
            90   1.00227e+02   9.00000e+01  -4.08288e+00   6.68297e+00   1.07500e+02
            91   1.00369e+02   9.10000e+01  -4.09250e+00   6.68309e+00   1.07583e+02
            92   1.00507e+02   9.20000e+01  -4.10104e+00   6.68321e+00   1.07667e+02
            93   1.00655e+02   9.30000e+01  -4.10977e+00   6.68333e+00   1.07750e+02
            94   1.00778e+02   9.40000e+01  -4.11814e+00   6.68345e+00   1.07833e+02
            95   1.00898e+02   9.50000e+01  -4.12622e+00   6.68357e+00   1.07917e+02
            96   1.01033e+02   9.60000e+01  -4.13704e+00   6.68371e+00   1.08000e+02
            97   1.01149e+02   9.70000e+01  -4.14760e+00   6.68381e+00   1.08083e+02
            98   1.01283e+02   9.80000e+01  -4.15899e+00   6.68388e+00   1.08167e+02
            99   1.01414e+02   9.90000e+01  -4.17126e+00   6.68395e+00   1.08250e+02
           100   1.01539e+02   1.00000e+02  -4.18315e+00   6.68394e+00   1.08333e+02
           101   1.01683e+02   1.01000e+02  -4.19404e+00   6.68396e+00   1.08417e+02
           102   1.01793e+02   1.02000e+02  -4.20470e+00   6.68398e+00   1.08500e+02
           103   1.01925e+02   1.03000e+02  -4.21521e+00   6.68399e+00   1.08583e+02
           104   1.02051e+02   1.04000e+02  -4.22886e+00   6.68399e+00   1.08667e+02
           105   1.02176e+02   1.05000e+02  -4.24232e+00   6.68399e+00   1.08750e+02
           106   1.02310e+02   1.06000e+02  -4.25529e+00   6.68400e+00   1.08833e+02
           107   1.02439e+02   1.07000e+02  -4.26789e+00   6.68400e+00   1.08917e+02
           108   1.02555e+02   1.08000e+02  -4.28156e+00   6.68400e+00   1.09000e+02
           109   1.02675e+02   1.09000e+02  -4.29418e+00   6.68400e+00   1.09083e+02
           110   1.02806e+02   1.10000e+02  -4.30649e+00   6.68400e+00   1.09167e+02
           111   1.02926e+02   1.11000e+02  -4.31950e+00   6.68400e+00   1.09250e+02
           112   1.03050e+02   1.12000e+02  -4.33197e+00   6.68411e+00   1.09333e+02
           113   1.03173e+02   1.13000e+02  -4.34491e+00   6.68422e+00   1.09417e+02
           114   1.03299e+02   1.14000e+02  -4.35815e+00   6.68433e+00   1.09500e+02
           115   1.03430e+02   1.15000e+02  -4.37318e+00   6.68444e+00   1.09583e+02
           116   1.03557e+02   1.16000e+02  -4.38975e+00   6.68465e+00   1.09667e+02
           117   1.03670e+02   1.17000e+02  -4.40309e+00   6.68477e+00   1.09750e+02
           118   1.03796e+02   1.18000e+02  -4.41560e+00   6.68486e+00   1.09833e+02
           119   1.03923e+02   1.19000e+02  -4.42851e+00   6.68494e+00   1.09917e+02
           120   1.04025e+02   1.20000e+02  -4.44420e+00   6.68493e+00   1.10000e+02
           121   1.04150e+02   1.21000e+02  -4.45856e+00   6.68495e+00   1.10083e+02
           122   1.04286e+02   1.22000e+02  -4.47106e+00   6.68498e+00   1.10167e+02
           123   1.04413e+02   1.23000e+02  -4.48309e+00   6.68499e+00   1.10250e+02
           124   1.04508e+02   1.24000e+02  -4.49477e+00   6.68499e+00   1.10333e+02
           125   1.04630e+02   1.25000e+02  -4.50704e+00   6.68499e+00   1.10417e+02
           126   1.04750e+02   1.26000e+02  -4.51919e+00   6.68500e+00   1.10500e+02
           127   1.04877e+02   1.27000e+02  -4.53034e+00   6.68500e+00   1.10583e+02
           128   1.05003e+02   1.28000e+02  -4.53986e+00   6.68500e+00   1.10667e+02
           129   1.05115e+02   1.29000e+02  -4.55014e+00   6.68500e+00   1.10750e+02
           130   1.05240e+02   1.30000e+02  -4.56065e+00   6.68500e+00   1.10833e+02
           131   1.05356e+02   1.31000e+02  -4.57175e+00   6.68500e+00   1.10917e+02
           132   1.05458e+02   1.32000e+02  -4.57894e+00   6.68503e+00   1.11000e+02
           133   1.05591e+02   1.33000e+02  -4.58856e+00   6.68512e+00   1.11083e+02
           134   1.05704e+02   1.34000e+02  -4.59830e+00   6.68522e+00   1.11167e+02
           135   1.05826e+02   1.35000e+02  -4.60854e+00   6.68533e+00   1.11250e+02
           136   1.05930e+02   1.36000e+02  -4.61946e+00   6.68550e+00   1.11333e+02
           137   1.06055e+02   1.37000e+02  -4.62853e+00   6.68562e+00   1.11417e+02
           138   1.06150e+02   1.38000e+02  -4.63703e+00   6.68572e+00   1.11500e+02
           139   1.06280e+02   1.39000e+02  -4.64567e+00   6.68582e+00   1.11583e+02
           140   1.06385e+02   1.40000e+02  -4.65468e+00   6.68586e+00   1.11667e+02
           141   1.06509e+02   1.41000e+02  -4.66543e+00   6.68590e+00   1.11750e+02
           142   1.06629e+02   1.42000e+02  -4.67396e+00   6.68595e+00   1.11833e+02
           143   1.06742e+02   1.43000e+02  -4.68254e+00   6.68598e+00   1.11917e+02
           144   1.06853e+02   1.44000e+02  -4.69321e+00   6.68597e+00   1.12000e+02
           145   1.06959e+02   1.45000e+02  -4.70432e+00   6.68598e+00   1.12083e+02
           146   1.07090e+02   1.46000e+02  -4.71402e+00   6.68599e+00   1.12167e+02
           147   1.07194e+02   1.47000e+02  -4.72151e+00   6.68600e+00   1.12250e+02
           148   1.07312e+02   1.48000e+02  -4.73090e+00   6.68600e+00   1.12333e+02
           149   1.07424e+02   1.49000e+02  -4.73987e+00   6.68600e+00   1.12417e+02
           150   1.07538e+02   1.50000e+02  -4.74849e+00   6.68600e+00   1.12500e+02
           151   1.07648e+02   1.51000e+02  -4.75600e+00   6.68600e+00   1.12583e+02
           152   1.07763e+02   1.52000e+02  -4.76659e+00   6.68600e+00   1.12667e+02
           153   1.07877e+02   1.53000e+02  -4.77742e+00   6.68600e+00   1.12750e+02
           154   1.07984e+02   1.54000e+02  -4.78735e+00   6.68600e+00   1.12833e+02
           155   1.08100e+02   1.55000e+02  -4.79694e+00   6.68600e+00   1.12917e+02
           156   1.08195e+02   1.56000e+02  -4.80314e+00   6.68600e+00   1.13000e+02
           157   1.08317e+02   1.57000e+02  -4.81257e+00   6.68600e+00   1.13083e+02
           158   1.08440e+02   1.58000e+02  -4.82314e+00   6.68600e+00   1.13167e+02
           159   1.08552e+02   1.59000e+02  -4.83298e+00   6.68600e+00   1.13250e+02
           160   1.08656e+02   1.60000e+02  -4.84453e+00   6.68600e+00   1.13333e+02
           161   1.08759e+02   1.61000e+02  -4.85478e+00   6.68600e+00   1.13417e+02
           162   1.08877e+02   1.62000e+02  -4.86360e+00   6.68600e+00   1.13500e+02
           163   1.08973e+02   1.63000e+02  -4.87223e+00   6.68600e+00   1.13583e+02
           164   1.09108e+02   1.64000e+02  -4.88158e+00   6.68600e+00   1.13667e+02
           165   1.09199e+02   1.65000e+02  -4.88977e+00   6.68600e+00   1.13750e+02
           166   1.09298e+02   1.66000e+02  -4.89752e+00   6.68600e+00   1.13833e+02
           167   1.09416e+02   1.67000e+02  -4.90545e+00   6.68600e+00   1.13917e+02
           168   1.09527e+02   1.68000e+02  -4.91102e+00   6.68600e+00   1.14000e+02
           169   1.09636e+02   1.69000e+02  -4.91843e+00   6.68600e+00   1.14083e+02
           170   1.09745e+02   1.70000e+02  -4.92577e+00   6.68600e+00   1.14167e+02
           171   1.09865e+02   1.71000e+02  -4.93374e+00   6.68600e+00   1.14250e+02
           172   1.09975e+02   1.72000e+02  -4.94122e+00   6.68600e+00   1.14333e+02
           173   1.10079e+02   1.73000e+02  -4.94930e+00   6.68600e+00   1.14417e+02
           174   1.10190e+02   1.74000e+02  -4.95745e+00   6.68600e+00   1.14500e+02
           175   1.10291e+02   1.75000e+02  -4.96669e+00   6.68600e+00   1.14583e+02
           176   1.10387e+02   1.76000e+02  -4.97539e+00   6.68600e+00   1.14667e+02
           177   1.10504e+02   1.77000e+02  -4.98466e+00   6.68600e+00   1.14750e+02
           178   1.10601e+02   1.78000e+02  -4.99353e+00   6.68600e+00   1.14833e+02
           179   1.10706e+02   1.79000e+02  -5.00135e+00   6.68600e+00   1.14917e+02
           180   1.10815e+02   1.80000e+02  -5.01055e+00   6.68600e+00   1.15000e+02
           181   1.10932e+02   1.81000e+02  -5.02017e+00   6.68600e+00   1.15083e+02
           182   1.11047e+02   1.82000e+02  -5.03015e+00   6.68600e+00   1.15167e+02
           183   1.11143e+02   1.83000e+02  -5.03948e+00   6.68600e+00   1.15250e+02
           184   1.11257e+02   1.84000e+02  -5.04547e+00   6.68600e+00   1.15333e+02
           185   1.11358e+02   1.85000e+02  -5.05194e+00   6.68600e+00   1.15417e+02
           186   1.11452e+02   1.86000e+02  -5.05938e+00   6.68600e+00   1.15500e+02
           187   1.11565e+02   1.87000e+02  -5.06694e+00   6.68600e+00   1.15583e+02
           188   1.11671e+02   1.88000e+02  -5.07204e+00   6.68600e+00   1.15667e+02
           189   1.11787e+02   1.89000e+02  -5.07856e+00   6.68600e+00   1.15750e+02
           190   1.11887e+02   1.90000e+02  -5.08597e+00   6.68600e+00   1.15833e+02
           191   1.11981e+02   1.91000e+02  -5.09374e+00   6.68600e+00   1.15917e+02
           192   1.12097e+02   1.92000e+02  -5.10038e+00   6.68600e+00   1.16000e+02
           193   1.12206e+02   1.93000e+02  -5.10818e+00   6.68600e+00   1.16083e+02
           194   1.12309e+02   1.94000e+02  -5.11570e+00   6.68600e+00   1.16167e+02
           195   1.12411e+02   1.95000e+02  -5.12326e+00   6.68600e+00   1.16250e+02
           196   1.12516e+02   1.96000e+02  -5.13296e+00   6.68600e+00   1.16333e+02
           197   1.12632e+02   1.97000e+02  -5.14107e+00   6.68600e+00   1.16417e+02
           198   1.12712e+02   1.98000e+02  -5.14869e+00   6.68600e+00   1.16500e+02
           199   1.12829e+02   1.99000e+02  -5.15604e+00   6.68600e+00   1.16583e+02
           200   1.12927e+02   2.00000e+02  -5.16527e+00   6.68600e+00   1.16667e+02
           201   1.13019e+02   2.01000e+02  -5.17440e+00   6.68600e+00   1.16750e+02
           202   1.13143e+02   2.02000e+02  -5.18213e+00   6.68600e+00   1.16833e+02
           203   1.13241e+02   2.03000e+02  -5.18896e+00   6.68600e+00   1.16917e+02
           204   1.13355e+02   2.04000e+02  -5.19595e+00   6.68600e+00   1.17000e+02
           205   1.13431e+02   2.05000e+02  -5.20300e+00   6.68600e+00   1.17083e+02
           206   1.13545e+02   2.06000e+02  -5.21033e+00   6.68600e+00   1.17167e+02
           207   1.13643e+02   2.07000e+02  -5.21791e+00   6.68600e+00   1.17250e+02
           208   1.13753e+02   2.08000e+02  -5.22687e+00   6.68600e+00   1.17333e+02
           209   1.13847e+02   2.09000e+02  -5.23578e+00   6.68600e+00   1.17417e+02
           210   1.13949e+02   2.10000e+02  -5.24392e+00   6.68600e+00   1.17500e+02
           211   1.14056e+02   2.11000e+02  -5.25128e+00   6.68600e+00   1.17583e+02
           212   1.14151e+02   2.12000e+02  -5.25695e+00   6.68600e+00   1.17667e+02
           213   1.14247e+02   2.13000e+02  -5.26482e+00   6.68600e+00   1.17750e+02
           214   1.14361e+02   2.14000e+02  -5.27359e+00   6.68600e+00   1.17833e+02
           215   1.14458e+02   2.15000e+02  -5.28200e+00   6.68600e+00   1.17917e+02
           216   1.14555e+02   2.16000e+02  -5.29204e+00   6.68600e+00   1.18000e+02
           217   1.14655e+02   2.17000e+02  -5.30168e+00   6.68600e+00   1.18083e+02
           218   1.14781e+02   2.18000e+02  -5.31127e+00   6.68600e+00   1.18167e+02
           219   1.14871e+02   2.19000e+02  -5.31986e+00   6.68600e+00   1.18250e+02
           220   1.14962e+02   2.20000e+02  -5.32667e+00   6.68600e+00   1.18333e+02
           221   1.15067e+02   2.21000e+02  -5.33601e+00   6.68600e+00   1.18417e+02
           222   1.15156e+02   2.22000e+02  -5.34562e+00   6.68600e+00   1.18500e+02
           223   1.15269e+02   2.23000e+02  -5.35445e+00   6.68600e+00   1.18583e+02
           224   1.15361e+02   2.24000e+02  -5.36633e+00   6.68600e+00   1.18667e+02
           225   1.15471e+02   2.25000e+02  -5.37773e+00   6.68600e+00   1.18750e+02
           226   1.15554e+02   2.26000e+02  -5.38771e+00   6.68600e+00   1.18833e+02
           227   1.15668e+02   2.27000e+02  -5.39740e+00   6.68600e+00   1.18917e+02
           228   1.15765e+02   2.28000e+02  -5.40631e+00   6.68600e+00   1.19000e+02
           229   1.15855e+02   2.29000e+02  -5.41461e+00   6.68600e+00   1.19083e+02
           230   1.15958e+02   2.30000e+02  -5.42264e+00   6.68600e+00   1.19167e+02
           231   1.16055e+02   2.31000e+02  -5.43077e+00   6.68600e+00   1.19250e+02
           232   1.16158e+02   2.32000e+02  -5.43798e+00   6.68597e+00   1.19333e+02
           233   1.16254e+02   2.33000e+02  -5.44547e+00   6.68588e+00   1.19417e+02
           234   1.16353e+02   2.34000e+02  -5.45312e+00   6.68578e+00   1.19500e+02
           235   1.16449e+02   2.35000e+02  -5.46130e+00   6.68567e+00   1.19583e+02
           236   1.16551e+02   2.36000e+02  -5.46722e+00   6.68550e+00   1.19667e+02
           237   1.16652e+02   2.37000e+02  -5.47443e+00   6.68538e+00   1.19750e+02
           238   1.16745e+02   2.38000e+02  -5.48230e+00   6.68528e+00   1.19833e+02
           239   1.16839e+02   2.39000e+02  -5.49089e+00   6.68519e+00   1.19917e+02
           240   1.16952e+02   2.40000e+02  -5.50083e+00   6.68514e+00   1.20000e+02
           241   1.17056e+02   2.41000e+02  -5.51045e+00   6.68510e+00   1.20083e+02
           242   1.17150e+02   2.42000e+02  -5.51953e+00   6.68506e+00   1.20167e+02
           243   1.17252e+02   2.43000e+02  -5.52752e+00   6.68502e+00   1.20250e+02
           244   1.17333e+02   2.44000e+02  -5.53847e+00   6.68503e+00   1.20333e+02
           245   1.17433e+02   2.45000e+02  -5.54689e+00   6.68502e+00   1.20417e+02
           246   1.17542e+02   2.46000e+02  -5.55462e+00   6.68501e+00   1.20500e+02
           247   1.17639e+02   2.47000e+02  -5.56163e+00   6.68500e+00   1.20583e+02
           248   1.17732e+02   2.48000e+02  -5.57036e+00   6.68501e+00   1.20667e+02
           249   1.17838e+02   2.49000e+02  -5.57820e+00   6.68500e+00   1.20750e+02
           250   1.17916e+02   2.50000e+02  -5.58598e+00   6.68500e+00   1.20833e+02
           251   1.18026e+02   2.51000e+02  -5.59454e+00   6.68500e+00   1.20917e+02
           252   1.18122e+02   2.52000e+02  -5.59964e+00   6.68500e+00   1.21000e+02
           253   1.18216e+02   2.53000e+02  -5.60839e+00   6.68500e+00   1.21083e+02
           254   1.18314e+02   2.54000e+02  -5.61842e+00   6.68500e+00   1.21167e+02
           255   1.18417e+02   2.55000e+02  -5.62865e+00   6.68500e+00   1.21250e+02
           256   1.18526e+02   2.56000e+02  -5.64087e+00   6.68500e+00   1.21333e+02
           257   1.18604e+02   2.57000e+02  -5.65206e+00   6.68500e+00   1.21417e+02
           258   1.18696e+02   2.58000e+02  -5.66248e+00   6.68500e+00   1.21500e+02
           259   1.18796e+02   2.59000e+02  -5.67279e+00   6.68500e+00   1.21583e+02
           260   1.18894e+02   2.60000e+02  -5.68691e+00   6.68500e+00   1.21667e+02
           261   1.18994e+02   2.61000e+02  -5.69800e+00   6.68500e+00   1.21750e+02
           262   1.19086e+02   2.62000e+02  -5.70871e+00   6.68500e+00   1.21833e+02
           263   1.19184e+02   2.63000e+02  -5.71950e+00   6.68500e+00   1.21917e+02
           264   1.19277e+02   2.64000e+02  -5.72786e+00   6.68500e+00   1.22000e+02
           265   1.19383e+02   2.65000e+02  -5.73754e+00   6.68500e+00   1.22083e+02
           266   1.19472e+02   2.66000e+02  -5.74762e+00   6.68500e+00   1.22167e+02
           267   1.19578e+02   2.67000e+02  -5.75751e+00   6.68500e+00   1.22250e+02
           268   1.19667e+02   2.68000e+02  -5.76589e+00   6.68500e+00   1.22333e+02
           269   1.19760e+02   2.69000e+02  -5.77527e+00   6.68500e+00   1.22417e+02
           270   1.19863e+02   2.70000e+02  -5.78522e+00   6.68500e+00   1.22500e+02
           271   1.19958e+02   2.71000e+02  -5.79606e+00   6.68500e+00   1.22583e+02
           272   1.20045e+02   2.72000e+02  -5.80388e+00   6.68500e+00   1.22667e+02
           273   1.20144e+02   2.73000e+02  -5.81312e+00   6.68500e+00   1.22750e+02
           274   1.20239e+02   2.74000e+02  -5.82311e+00   6.68500e+00   1.22833e+02
           275   1.20336e+02   2.75000e+02  -5.83342e+00   6.68500e+00   1.22917e+02
           276   1.20429e+02   2.76000e+02  -5.84499e+00   6.68500e+00   1.23000e+02
           277   1.20526e+02   2.77000e+02  -5.85649e+00   6.68497e+00   1.23083e+02
           278   1.20617e+02   2.78000e+02  -5.86544e+00   6.68488e+00   1.23167e+02
           279   1.20715e+02   2.79000e+02  -5.87358e+00   6.68478e+00   1.23250e+02
           280   1.20806e+02   2.80000e+02  -5.88307e+00   6.68464e+00   1.23333e+02
           281   1.20895e+02   2.81000e+02  -5.89177e+00   6.68452e+00   1.23417e+02
           282   1.20984e+02   2.82000e+02  -5.90099e+00   6.68441e+00   1.23500e+02
           283   1.21076e+02   2.83000e+02  -5.91048e+00   6.68431e+00   1.23583e+02
           284   1.21176e+02   2.84000e+02  -5.91850e+00   6.68421e+00   1.23667e+02
           285   1.21266e+02   2.85000e+02  -5.92814e+00   6.68414e+00   1.23750e+02
           286   1.21368e+02   2.86000e+02  -5.93863e+00   6.68408e+00   1.23833e+02
           287   1.21468e+02   2.87000e+02  -5.94634e+00   6.68403e+00   1.23917e+02
           288   1.21554e+02   2.88000e+02  -5.95237e+00   6.68404e+00   1.24000e+02
           289   1.21647e+02   2.89000e+02  -5.95925e+00   6.68403e+00   1.24083e+02
           290   1.21746e+02   2.90000e+02  -5.96644e+00   6.68401e+00   1.24167e+02
           291   1.21835e+02   2.91000e+02  -5.97439e+00   6.68400e+00   1.24250e+02
           292   1.21930e+02   2.92000e+02  -5.98485e+00   6.68401e+00   1.24333e+02
           293   1.22037e+02   2.93000e+02  -5.99525e+00   6.68400e+00   1.24417e+02
           294   1.22127e+02   2.94000e+02  -6.00583e+00   6.68400e+00   1.24500e+02
           295   1.22209e+02   2.95000e+02  -6.01621e+00   6.68400e+00   1.24583e+02
           296   1.22304e+02   2.96000e+02  -6.02416e+00   6.68400e+00   1.24667e+02
           297   1.22394e+02   2.97000e+02  -6.03493e+00   6.68400e+00   1.24750e+02
           298   1.22496e+02   2.98000e+02  -6.04640e+00   6.68400e+00   1.24833e+02
           299   1.22600e+02   2.99000e+02  -6.05914e+00   6.68400e+00   1.24917e+02
           300   1.22684e+02   3.00000e+02  -6.07310e+00   6.68400e+00   1.25000e+02
           301   1.22780e+02   3.01000e+02  -6.08444e+00   6.68400e+00   1.25083e+02
           302   1.22877e+02   3.02000e+02  -6.09574e+00   6.68400e+00   1.25167e+02
           303   1.22961e+02   3.03000e+02  -6.10666e+00   6.68400e+00   1.25250e+02
           304   1.23059e+02   3.04000e+02  -6.11744e+00   6.68400e+00   1.25333e+02
           305   1.23154e+02   3.05000e+02  -6.12789e+00   6.68400e+00   1.25417e+02
           306   1.23233e+02   3.06000e+02  -6.13895e+00   6.68400e+00   1.25500e+02
           307   1.23324e+02   3.07000e+02  -6.15078e+00   6.68400e+00   1.25583e+02
           308   1.23421e+02   3.08000e+02  -6.15787e+00   6.68400e+00   1.25667e+02
           309   1.23515e+02   3.09000e+02  -6.16650e+00   6.68400e+00   1.25750e+02
           310   1.23621e+02   3.10000e+02  -6.17604e+00   6.68400e+00   1.25833e+02
           311   1.23704e+02   3.11000e+02  -6.18589e+00   6.68400e+00   1.25917e+02
           312   1.23807e+02   3.12000e+02  -6.19521e+00   6.68400e+00   1.26000e+02
           313   1.23899e+02   3.13000e+02  -6.20480e+00   6.68400e+00   1.26083e+02
           314   1.23989e+02   3.14000e+02  -6.21590e+00   6.68400e+00   1.26167e+02
           315   1.24072e+02   3.15000e+02  -6.22731e+00   6.68400e+00   1.26250e+02
