         Index            Ts             t            HF        Weight            Tr
            78   9.01323e+01   7.80000e+01  -1.04419e+01   2.49558e+01   1.06500e+02
            79   9.03417e+01   7.90000e+01  -1.04114e+01   2.49559e+01   1.06583e+02
            80   9.05353e+01   8.00000e+01  -1.03866e+01   2.49559e+01   1.06667e+02
            81   9.07229e+01   8.10000e+01  -1.03598e+01   2.49559e+01   1.06750e+02
            82   9.09266e+01   8.20000e+01  -1.03329e+01   2.49560e+01   1.06833e+02
            83   9.11239e+01   8.30000e+01  -1.03064e+01   2.49560e+01   1.06917e+02
            84   9.13079e+01   8.40000e+01  -1.02861e+01   2.49560e+01   1.07000e+02
            85   9.15044e+01   8.50000e+01  -1.02626e+01   2.49560e+01   1.07083e+02
            86   9.16936e+01   8.60000e+01  -1.02386e+01   2.49560e+01   1.07167e+02
            87   9.18793e+01   8.70000e+01  -1.02127e+01   2.49560e+01   1.07250e+02
            88   9.20672e+01   8.80000e+01  -1.01948e+01   2.49559e+01   1.07333e+02
            89   9.22579e+01   8.90000e+01  -1.01748e+01   2.49558e+01   1.07417e+02
            90   9.24519e+01   9.00000e+01  -1.01544e+01   2.49557e+01   1.07500e+02
            91   9.26370e+01   9.10000e+01  -1.01346e+01   2.49556e+01   1.07583e+02
            92   9.28181e+01   9.20000e+01  -1.01187e+01   2.49554e+01   1.07667e+02
            93   9.30019e+01   9.30000e+01  -1.01001e+01   2.49552e+01   1.07750e+02
            94   9.31917e+01   9.40000e+01  -1.00817e+01   2.49551e+01   1.07833e+02
            95   9.33782e+01   9.50000e+01  -1.00643e+01   2.49551e+01   1.07917e+02
            96   9.35560e+01   9.60000e+01  -1.00506e+01   2.49551e+01   1.08000e+02
            97   9.37367e+01   9.70000e+01  -1.00368e+01   2.49550e+01   1.08083e+02
            98   9.39101e+01   9.80000e+01  -1.00235e+01   2.49550e+01   1.08167e+02
            99   9.40910e+01   9.90000e+01  -1.00109e+01   2.49550e+01   1.08250e+02
           100   9.42717e+01   1.00000e+02  -1.00048e+01   2.49550e+01   1.08333e+02
           101   9.44424e+01   1.01000e+02  -9.99490e+00   2.49550e+01   1.08417e+02
           102   9.46270e+01   1.02000e+02  -9.98289e+00   2.49550e+01   1.08500e+02
           103   9.48092e+01   1.03000e+02  -9.96979e+00   2.49550e+01   1.08583e+02
           104   9.49852e+01   1.04000e+02  -9.96084e+00   2.49550e+01   1.08667e+02
           105   9.51609e+01   1.05000e+02  -9.95079e+00   2.49550e+01   1.08750e+02
           106   9.53323e+01   1.06000e+02  -9.94099e+00   2.49550e+01   1.08833e+02
           107   9.55060e+01   1.07000e+02  -9.93156e+00   2.49550e+01   1.08917e+02
           108   9.56785e+01   1.08000e+02  -9.92355e+00   2.49550e+01   1.09000e+02
           109   9.58533e+01   1.09000e+02  -9.91683e+00   2.49550e+01   1.09083e+02
           110   9.60135e+01   1.10000e+02  -9.91092e+00   2.49550e+01   1.09167e+02
           111   9.61966e+01   1.11000e+02  -9.90477e+00   2.49550e+01   1.09250e+02
           112   9.63673e+01   1.12000e+02  -9.89763e+00   2.49550e+01   1.09333e+02
           113   9.65236e+01   1.13000e+02  -9.89163e+00   2.49550e+01   1.09417e+02
           114   9.67086e+01   1.14000e+02  -9.88685e+00   2.49550e+01   1.09500e+02
           115   9.68746e+01   1.15000e+02  -9.88102e+00   2.49550e+01   1.09583e+02
           116   9.70316e+01   1.16000e+02  -9.88026e+00   2.49550e+01   1.09667e+02
           117   9.71918e+01   1.17000e+02  -9.87664e+00   2.49550e+01   1.09750e+02
           118   9.73592e+01   1.18000e+02  -9.87307e+00   2.49550e+01   1.09833e+02
           119   9.75243e+01   1.19000e+02  -9.86954e+00   2.49550e+01   1.09917e+02
           120   9.76878e+01   1.20000e+02  -9.86636e+00   2.49550e+01   1.10000e+02
           121   9.78491e+01   1.21000e+02  -9.86194e+00   2.49550e+01   1.10083e+02
           122   9.80202e+01   1.22000e+02  -9.85724e+00   2.49550e+01   1.10167e+02
           123   9.81729e+01   1.23000e+02  -9.85377e+00   2.49549e+01   1.10250e+02
           124   9.83526e+01   1.24000e+02  -9.84922e+00   2.49548e+01   1.10333e+02
           125   9.85061e+01   1.25000e+02  -9.84755e+00   2.49546e+01   1.10417e+02
           126   9.86797e+01   1.26000e+02  -9.84599e+00   2.49545e+01   1.10500e+02
           127   9.88236e+01   1.27000e+02  -9.84363e+00   2.49544e+01   1.10583e+02
           128   9.89800e+01   1.28000e+02  -9.84459e+00   2.49543e+01   1.10667e+02
           129   9.91422e+01   1.29000e+02  -9.84449e+00   2.49542e+01   1.10750e+02
           130   9.93118e+01   1.30000e+02  -9.84359e+00   2.49541e+01   1.10833e+02
           131   9.94685e+01   1.31000e+02  -9.84248e+00   2.49540e+01   1.10917e+02
           132   9.96189e+01   1.32000e+02  -9.84345e+00   2.49541e+01   1.11000e+02
           133   9.97691e+01   1.33000e+02  -9.84282e+00   2.49540e+01   1.11083e+02
           134   9.99350e+01   1.34000e+02  -9.84265e+00   2.49540e+01   1.11167e+02
           135   1.00095e+02   1.35000e+02  -9.84260e+00   2.49540e+01   1.11250e+02
           136   1.00244e+02   1.36000e+02  -9.84239e+00   2.49540e+01   1.11333e+02
           137   1.00392e+02   1.37000e+02  -9.84258e+00   2.49540e+01   1.11417e+02
           138   1.00544e+02   1.38000e+02  -9.84154e+00   2.49540e+01   1.11500e+02
           139   1.00707e+02   1.39000e+02  -9.83970e+00   2.49540e+01   1.11583e+02
           140   1.00841e+02   1.40000e+02  -9.83960e+00   2.49540e+01   1.11667e+02
           141   1.00995e+02   1.41000e+02  -9.83942e+00   2.49540e+01   1.11750e+02
           142   1.01157e+02   1.42000e+02  -9.83862e+00   2.49540e+01   1.11833e+02
           143   1.01301e+02   1.43000e+02  -9.83741e+00   2.49540e+01   1.11917e+02
           144   1.01441e+02   1.44000e+02  -9.83697e+00   2.49540e+01   1.12000e+02
           145   1.01587e+02   1.45000e+02  -9.83577e+00   2.49540e+01   1.12083e+02
           146   1.01757e+02   1.46000e+02  -9.83444e+00   2.49540e+01   1.12167e+02
           147   1.01905e+02   1.47000e+02  -9.83319e+00   2.49540e+01   1.12250e+02
           148   1.02057e+02   1.48000e+02  -9.82991e+00   2.49540e+01   1.12333e+02
           149   1.02190e+02   1.49000e+02  -9.82963e+00   2.49540e+01   1.12417e+02
           150   1.02340e+02   1.50000e+02  -9.83137e+00   2.49540e+01   1.12500e+02
           151   1.02492e+02   1.51000e+02  -9.83330e+00   2.49540e+01   1.12583e+02
           152   1.02640e+02   1.52000e+02  -9.83336e+00   2.49540e+01   1.12667e+02
           153   1.02780e+02   1.53000e+02  -9.83406e+00   2.49540e+01   1.12750e+02
           154   1.02932e+02   1.54000e+02  -9.83414e+00   2.49540e+01   1.12833e+02
           155   1.03067e+02   1.55000e+02  -9.83344e+00   2.49540e+01   1.12917e+02
           156   1.03227e+02   1.56000e+02  -9.83609e+00   2.49540e+01   1.13000e+02
           157   1.03356e+02   1.57000e+02  -9.83886e+00   2.49540e+01   1.13083e+02
           158   1.03504e+02   1.58000e+02  -9.84237e+00   2.49540e+01   1.13167e+02
           159   1.03640e+02   1.59000e+02  -9.84566e+00   2.49540e+01   1.13250e+02
           160   1.03788e+02   1.60000e+02  -9.84760e+00   2.49540e+01   1.13333e+02
           161   1.03922e+02   1.61000e+02  -9.84984e+00   2.49540e+01   1.13417e+02
           162   1.04067e+02   1.62000e+02  -9.85276e+00   2.49540e+01   1.13500e+02
           163   1.04212e+02   1.63000e+02  -9.85619e+00   2.49540e+01   1.13583e+02
           164   1.04353e+02   1.64000e+02  -9.85981e+00   2.49540e+01   1.13667e+02
           165   1.04495e+02   1.65000e+02  -9.86349e+00   2.49540e+01   1.13750e+02
           166   1.04625e+02   1.66000e+02  -9.86713e+00   2.49540e+01   1.13833e+02
           167   1.04767e+02   1.67000e+02  -9.86901e+00   2.49540e+01   1.13917e+02
           168   1.04906e+02   1.68000e+02  -9.87439e+00   2.49540e+01   1.14000e+02
           169   1.05038e+02   1.69000e+02  -9.87911e+00   2.49540e+01   1.14083e+02
           170   1.05181e+02   1.70000e+02  -9.88203e+00   2.49540e+01   1.14167e+02
           171   1.05311e+02   1.71000e+02  -9.88436e+00   2.49540e+01   1.14250e+02
           172   1.05450e+02   1.72000e+02  -9.88877e+00   2.49540e+01   1.14333e+02
           173   1.05588e+02   1.73000e+02  -9.89284e+00   2.49540e+01   1.14417e+02
           174   1.05718e+02   1.74000e+02  -9.89616e+00   2.49540e+01   1.14500e+02
           175   1.05856e+02   1.75000e+02  -9.89806e+00   2.49540e+01   1.14583e+02
           176   1.05997e+02   1.76000e+02  -9.90107e+00   2.49540e+01   1.14667e+02
           177   1.06125e+02   1.77000e+02  -9.90483e+00   2.49540e+01   1.14750e+02
           178   1.06265e+02   1.78000e+02  -9.90833e+00   2.49540e+01   1.14833e+02
           179   1.06397e+02   1.79000e+02  -9.91255e+00   2.49540e+01   1.14917e+02
           180   1.06535e+02   1.80000e+02  -9.91702e+00   2.49540e+01   1.15000e+02
           181   1.06659e+02   1.81000e+02  -9.92147e+00   2.49540e+01   1.15083e+02
           182   1.06806e+02   1.82000e+02  -9.92666e+00   2.49540e+01   1.15167e+02
           183   1.06925e+02   1.83000e+02  -9.93126e+00   2.49540e+01   1.15250e+02
           184   1.07062e+02   1.84000e+02  -9.93647e+00   2.49540e+01   1.15333e+02
           185   1.07187e+02   1.85000e+02  -9.94229e+00   2.49540e+01   1.15417e+02
           186   1.07321e+02   1.86000e+02  -9.94782e+00   2.49540e+01   1.15500e+02
           187   1.07448e+02   1.87000e+02  -9.95319e+00   2.49540e+01   1.15583e+02
           188   1.07579e+02   1.88000e+02  -9.96105e+00   2.49540e+01   1.15667e+02
           189   1.07706e+02   1.89000e+02  -9.96713e+00   2.49540e+01   1.15750e+02
           190   1.07837e+02   1.90000e+02  -9.97286e+00   2.49540e+01   1.15833e+02
           191   1.07961e+02   1.91000e+02  -9.97839e+00   2.49540e+01   1.15917e+02
           192   1.08105e+02   1.92000e+02  -9.98504e+00   2.49540e+01   1.16000e+02
           193   1.08223e+02   1.93000e+02  -9.99142e+00   2.49540e+01   1.16083e+02
           194   1.08350e+02   1.94000e+02  -9.99627e+00   2.49540e+01   1.16167e+02
           195   1.08479e+02   1.95000e+02  -1.00013e+01   2.49540e+01   1.16250e+02
           196   1.08597e+02   1.96000e+02  -1.00064e+01   2.49540e+01   1.16333e+02
           197   1.08733e+02   1.97000e+02  -1.00119e+01   2.49540e+01   1.16417e+02
           198   1.08856e+02   1.98000e+02  -1.00175e+01   2.49540e+01   1.16500e+02
           199   1.08983e+02   1.99000e+02  -1.00228e+01   2.49540e+01   1.16583e+02
           200   1.09105e+02   2.00000e+02  -1.00290e+01   2.49540e+01   1.16667e+02
           201   1.09233e+02   2.01000e+02  -1.00368e+01   2.49540e+01   1.16750e+02
           202   1.09370e+02   2.02000e+02  -1.00442e+01   2.49540e+01   1.16833e+02
           203   1.09488e+02   2.03000e+02  -1.00516e+01   2.49540e+01   1.16917e+02
           204   1.09624e+02   2.04000e+02  -1.00589e+01   2.49540e+01   1.17000e+02
           205   1.09750e+02   2.05000e+02  -1.00655e+01   2.49540e+01   1.17083e+02
           206   1.09875e+02   2.06000e+02  -1.00732e+01   2.49540e+01   1.17167e+02
           207   1.09983e+02   2.07000e+02  -1.00821e+01   2.49540e+01   1.17250e+02
           208   1.10105e+02   2.08000e+02  -1.00938e+01   2.49540e+01   1.17333e+02
           209   1.10227e+02   2.09000e+02  -1.01036e+01   2.49540e+01   1.17417e+02
           210   1.10343e+02   2.10000e+02  -1.01139e+01   2.49540e+01   1.17500e+02
           211   1.10474e+02   2.11000e+02  -1.01238e+01   2.49540e+01   1.17583e+02
           212   1.10599e+02   2.12000e+02  -1.01324e+01   2.49540e+01   1.17667e+02
           213   1.10712e+02   2.13000e+02  -1.01404e+01   2.49540e+01   1.17750e+02
           214   1.10830e+02   2.14000e+02  -1.01485e+01   2.49540e+01   1.17833e+02
           215   1.10968e+02   2.15000e+02  -1.01567e+01   2.49540e+01   1.17917e+02
           216   1.11070e+02   2.16000e+02  -1.01656e+01   2.49540e+01   1.18000e+02
           217   1.11199e+02   2.17000e+02  -1.01736e+01   2.49540e+01   1.18083e+02
           218   1.11320e+02   2.18000e+02  -1.01824e+01   2.49540e+01   1.18167e+02
           219   1.11426e+02   2.19000e+02  -1.01910e+01   2.49540e+01   1.18250e+02
           220   1.11559e+02   2.20000e+02  -1.01950e+01   2.49540e+01   1.18333e+02
           221   1.11684e+02   2.21000e+02  -1.02002e+01   2.49540e+01   1.18417e+02
           222   1.11797e+02   2.22000e+02  -1.02058e+01   2.49540e+01   1.18500e+02
           223   1.11923e+02   2.23000e+02  -1.02131e+01   2.49540e+01   1.18583e+02
           224   1.12038e+02   2.24000e+02  -1.02188e+01   2.49540e+01   1.18667e+02
           225   1.12157e+02   2.25000e+02  -1.02266e+01   2.49540e+01   1.18750e+02
           226   1.12281e+02   2.26000e+02  -1.02336e+01   2.49540e+01   1.18833e+02
           227   1.12390e+02   2.27000e+02  -1.02401e+01   2.49540e+01   1.18917e+02
           228   1.12507e+02   2.28000e+02  -1.02492e+01   2.49540e+01   1.19000e+02
           229   1.12631e+02   2.29000e+02  -1.02583e+01   2.49540e+01   1.19083e+02
           230   1.12744e+02   2.30000e+02  -1.02674e+01   2.49540e+01   1.19167e+02
           231   1.12855e+02   2.31000e+02  -1.02770e+01   2.49540e+01   1.19250e+02
           232   1.12974e+02   2.32000e+02  -1.02899e+01   2.49540e+01   1.19333e+02
           233   1.13092e+02   2.33000e+02  -1.03013e+01   2.49540e+01   1.19417e+02
           234   1.13210e+02   2.34000e+02  -1.03122e+01   2.49540e+01   1.19500e+02
           235   1.13320e+02   2.35000e+02  -1.03227e+01   2.49540e+01   1.19583e+02
           236   1.13440e+02   2.36000e+02  -1.03346e+01   2.49540e+01   1.19667e+02
           237   1.13556e+02   2.37000e+02  -1.03464e+01   2.49540e+01   1.19750e+02
           238   1.13689e+02   2.38000e+02  -1.03585e+01   2.49539e+01   1.19833e+02
           239   1.13793e+02   2.39000e+02  -1.03700e+01   2.49538e+01   1.19917e+02
           240   1.13904e+02   2.40000e+02  -1.03837e+01   2.49536e+01   1.20000e+02
           241   1.14026e+02   2.41000e+02  -1.03960e+01   2.49535e+01   1.20083e+02
           242   1.14132e+02   2.42000e+02  -1.04077e+01   2.49534e+01   1.20167e+02
           243   1.14228e+02   2.43000e+02  -1.04191e+01   2.49533e+01   1.20250e+02
           244   1.14357e+02   2.44000e+02  -1.04285e+01   2.49532e+01   1.20333e+02
           245   1.14463e+02   2.45000e+02  -1.04398e+01   2.49531e+01   1.20417e+02
           246   1.14581e+02   2.46000e+02  -1.04512e+01   2.49531e+01   1.20500e+02
           247   1.14693e+02   2.47000e+02  -1.04616e+01   2.49530e+01   1.20583e+02
           248   1.14802e+02   2.48000e+02  -1.04708e+01   2.49530e+01   1.20667e+02
           249   1.14922e+02   2.49000e+02  -1.04811e+01   2.49530e+01   1.20750e+02
           250   1.15046e+02   2.50000e+02  -1.04917e+01   2.49530e+01   1.20833e+02
           251   1.15149e+02   2.51000e+02  -1.05031e+01   2.49530e+01   1.20917e+02
           252   1.15259e+02   2.52000e+02  -1.05133e+01   2.49530e+01   1.21000e+02
           253   1.15357e+02   2.53000e+02  -1.05241e+01   2.49530e+01   1.21083e+02
           254   1.15477e+02   2.54000e+02  -1.05342e+01   2.49530e+01   1.21167e+02
           255   1.15574e+02   2.55000e+02  -1.05432e+01   2.49530e+01   1.21250e+02
           256   1.15696e+02   2.56000e+02  -1.05545e+01   2.49530e+01   1.21333e+02
           257   1.15812e+02   2.57000e+02  -1.05664e+01   2.49530e+01   1.21417e+02
           258   1.15921e+02   2.58000e+02  -1.05777e+01   2.49530e+01   1.21500e+02
           259   1.16028e+02   2.59000e+02  -1.05884e+01   2.49530e+01   1.21583e+02
           260   1.16146e+02   2.60000e+02  -1.05998e+01   2.49530e+01   1.21667e+02
           261   1.16251e+02   2.61000e+02  -1.06109e+01   2.49530e+01   1.21750e+02
           262   1.16357e+02   2.62000e+02  -1.06231e+01   2.49530e+01   1.21833e+02
           263   1.16468e+02   2.63000e+02  -1.06364e+01   2.49530e+01   1.21917e+02
           264   1.16591e+02   2.64000e+02  -1.06484e+01   2.49530e+01   1.22000e+02
           265   1.16697e+02   2.65000e+02  -1.06607e+01   2.49530e+01   1.22083e+02
           266   1.16794e+02   2.66000e+02  -1.06724e+01   2.49530e+01   1.22167e+02
           267   1.16913e+02   2.67000e+02  -1.06841e+01   2.49530e+01   1.22250e+02
           268   1.17006e+02   2.68000e+02  -1.06982e+01   2.49530e+01   1.22333e+02
           269   1.17122e+02   2.69000e+02  -1.07129e+01   2.49530e+01   1.22417e+02
           270   1.17215e+02   2.70000e+02  -1.07281e+01   2.49530e+01   1.22500e+02
           271   1.17330e+02   2.71000e+02  -1.07433e+01   2.49530e+01   1.22583e+02
           272   1.17437e+02   2.72000e+02  -1.07632e+01   2.49530e+01   1.22667e+02
           273   1.17553e+02   2.73000e+02  -1.07816e+01   2.49530e+01   1.22750e+02
           274   1.17652e+02   2.74000e+02  -1.07973e+01   2.49529e+01   1.22833e+02
           275   1.17764e+02   2.75000e+02  -1.08104e+01   2.49528e+01   1.22917e+02
           276   1.17876e+02   2.76000e+02  -1.08240e+01   2.49526e+01   1.23000e+02
           277   1.17978e+02   2.77000e+02  -1.08376e+01   2.49525e+01   1.23083e+02
           278   1.18088e+02   2.78000e+02  -1.08519e+01   2.49524e+01   1.23167e+02
           279   1.18193e+02   2.79000e+02  -1.08663e+01   2.49523e+01   1.23250e+02
           280   1.18299e+02   2.80000e+02  -1.08800e+01   2.49522e+01   1.23333e+02
           281   1.18400e+02   2.81000e+02  -1.08941e+01   2.49521e+01   1.23417e+02
           282   1.18496e+02   2.82000e+02  -1.09084e+01   2.49521e+01   1.23500e+02
           283   1.18608e+02   2.83000e+02  -1.09237e+01   2.49520e+01   1.23583e+02
           284   1.18716e+02   2.84000e+02  -1.09331e+01   2.49520e+01   1.23667e+02
           285   1.18813e+02   2.85000e+02  -1.09462e+01   2.49520e+01   1.23750e+02
           286   1.18921e+02   2.86000e+02  -1.09604e+01   2.49520e+01   1.23833e+02
           287   1.19019e+02   2.87000e+02  -1.09762e+01   2.49520e+01   1.23917e+02
           288   1.19124e+02   2.88000e+02  -1.09944e+01   2.49520e+01   1.24000e+02
           289   1.19236e+02   2.89000e+02  -1.10092e+01   2.49520e+01   1.24083e+02
           290   1.19334e+02   2.90000e+02  -1.10239e+01   2.49520e+01   1.24167e+02
           291   1.19439e+02   2.91000e+02  -1.10377e+01   2.49520e+01   1.24250e+02
           292   1.19544e+02   2.92000e+02  -1.10542e+01   2.49520e+01   1.24333e+02
           293   1.19647e+02   2.93000e+02  -1.10696e+01   2.49520e+01   1.24417e+02
           294   1.19754e+02   2.94000e+02  -1.10854e+01   2.49520e+01   1.24500e+02
           295   1.19862e+02   2.95000e+02  -1.11008e+01   2.49520e+01   1.24583e+02
           296   1.19957e+02   2.96000e+02  -1.11157e+01   2.49520e+01   1.24667e+02
           297   1.20070e+02   2.97000e+02  -1.11316e+01   2.49520e+01   1.24750e+02
           298   1.20172e+02   2.98000e+02  -1.11485e+01   2.49520e+01   1.24833e+02
           299   1.20270e+02   2.99000e+02  -1.11651e+01   2.49520e+01   1.24917e+02
           300   1.20368e+02   3.00000e+02  -1.11803e+01   2.49520e+01   1.25000e+02
           301   1.20477e+02   3.01000e+02  -1.11968e+01   2.49520e+01   1.25083e+02
           302   1.20580e+02   3.02000e+02  -1.12131e+01   2.49520e+01   1.25167e+02
           303   1.20675e+02   3.03000e+02  -1.12284e+01   2.49520e+01   1.25250e+02
           304   1.20783e+02   3.04000e+02  -1.12455e+01   2.49520e+01   1.25333e+02
           305   1.20889e+02   3.05000e+02  -1.12623e+01   2.49520e+01   1.25417e+02
           306   1.20976e+02   3.06000e+02  -1.12793e+01   2.49520e+01   1.25500e+02
           307   1.21081e+02   3.07000e+02  -1.12968e+01   2.49520e+01   1.25583e+02
           308   1.21187e+02   3.08000e+02  -1.13118e+01   2.49520e+01   1.25667e+02
           309   1.21282e+02   3.09000e+02  -1.13281e+01   2.49520e+01   1.25750e+02
           310   1.21392e+02   3.10000e+02  -1.13451e+01   2.49520e+01   1.25833e+02
           311   1.21471e+02   3.11000e+02  -1.13633e+01   2.49520e+01   1.25917e+02
           312   1.21590e+02   3.12000e+02  -1.13799e+01   2.49520e+01   1.26000e+02
           313   1.21704e+02   3.13000e+02  -1.13975e+01   2.49520e+01   1.26083e+02
           314   1.21806e+02   3.14000e+02  -1.14164e+01   2.49520e+01   1.26167e+02
           315   1.21906e+02   3.15000e+02  -1.14352e+01   2.49520e+01   1.26250e+02
