         Index            Ts             t            HF        Weight            Tr
           108   1.02408e+02   1.08000e+02  -6.88445e+00   3.82500e+00   1.09000e+02
           109   1.02531e+02   1.09000e+02  -6.90026e+00   3.82500e+00   1.09083e+02
           110   1.02652e+02   1.10000e+02  -6.91638e+00   3.82500e+00   1.09167e+02
           111   1.02771e+02   1.11000e+02  -6.93156e+00   3.82500e+00   1.09250e+02
           112   1.02894e+02   1.12000e+02  -6.94904e+00   3.82500e+00   1.09333e+02
           113   1.03008e+02   1.13000e+02  -6.96586e+00   3.82500e+00   1.09417e+02
           114   1.03130e+02   1.14000e+02  -6.98271e+00   3.82500e+00   1.09500e+02
           115   1.03263e+02   1.15000e+02  -6.99933e+00   3.82500e+00   1.09583e+02
           116   1.03359e+02   1.16000e+02  -7.01625e+00   3.82500e+00   1.09667e+02
           117   1.03491e+02   1.17000e+02  -7.03175e+00   3.82500e+00   1.09750e+02
           118   1.03617e+02   1.18000e+02  -7.04773e+00   3.82500e+00   1.09833e+02
           119   1.03718e+02   1.19000e+02  -7.06369e+00   3.82500e+00   1.09917e+02
           120   1.03841e+02   1.20000e+02  -7.07809e+00   3.82500e+00   1.10000e+02
           121   1.03957e+02   1.21000e+02  -7.09366e+00   3.82500e+00   1.10083e+02
           122   1.04073e+02   1.22000e+02  -7.10926e+00   3.82500e+00   1.10167e+02
           123   1.04189e+02   1.23000e+02  -7.12524e+00   3.82500e+00   1.10250e+02
           124   1.04312e+02   1.24000e+02  -7.14085e+00   3.82500e+00   1.10333e+02
           125   1.04418e+02   1.25000e+02  -7.15542e+00   3.82500e+00   1.10417e+02
           126   1.04549e+02   1.26000e+02  -7.16980e+00   3.82500e+00   1.10500e+02
           127   1.04661e+02   1.27000e+02  -7.18453e+00   3.82500e+00   1.10583e+02
           128   1.04788e+02   1.28000e+02  -7.19587e+00   3.82500e+00   1.10667e+02
           129   1.04885e+02   1.29000e+02  -7.20824e+00   3.82500e+00   1.10750e+02
           130   1.04998e+02   1.30000e+02  -7.21999e+00   3.82500e+00   1.10833e+02
           131   1.05119e+02   1.31000e+02  -7.23121e+00   3.82500e+00   1.10917e+02
           132   1.05221e+02   1.32000e+02  -7.24186e+00   3.82500e+00   1.11000e+02
           133   1.05341e+02   1.33000e+02  -7.25363e+00   3.82500e+00   1.11083e+02
           134   1.05466e+02   1.34000e+02  -7.26572e+00   3.82500e+00   1.11167e+02
           135   1.05572e+02   1.35000e+02  -7.27791e+00   3.82500e+00   1.11250e+02
           136   1.05695e+02   1.36000e+02  -7.28757e+00   3.82500e+00   1.11333e+02
           137   1.05809e+02   1.37000e+02  -7.30013e+00   3.82500e+00   1.11417e+02
           138   1.05920e+02   1.38000e+02  -7.31409e+00   3.82500e+00   1.11500e+02
           139   1.06036e+02   1.39000e+02  -7.32806e+00   3.82500e+00   1.11583e+02
           140   1.06140e+02   1.40000e+02  -7.34226e+00   3.82500e+00   1.11667e+02
           141   1.06256e+02   1.41000e+02  -7.35563e+00   3.82500e+00   1.11750e+02
           142   1.06363e+02   1.42000e+02  -7.36856e+00   3.82500e+00   1.11833e+02
           143   1.06489e+02   1.43000e+02  -7.38148e+00   3.82500e+00   1.11917e+02
           144   1.06586e+02   1.44000e+02  -7.39875e+00   3.82500e+00   1.12000e+02
           145   1.06701e+02   1.45000e+02  -7.41250e+00   3.82500e+00   1.12083e+02
           146   1.06809e+02   1.46000e+02  -7.42542e+00   3.82500e+00   1.12167e+02
           147   1.06912e+02   1.47000e+02  -7.43953e+00   3.82500e+00   1.12250e+02
           148   1.07037e+02   1.48000e+02  -7.45152e+00   3.82500e+00   1.12333e+02
           149   1.07150e+02   1.49000e+02  -7.46399e+00   3.82500e+00   1.12417e+02
           150   1.07260e+02   1.50000e+02  -7.47724e+00   3.82500e+00   1.12500e+02
           151   1.07374e+02   1.51000e+02  -7.49021e+00   3.82500e+00   1.12583e+02
           152   1.07481e+02   1.52000e+02  -7.50173e+00   3.82500e+00   1.12667e+02
           153   1.07588e+02   1.53000e+02  -7.51322e+00   3.82500e+00   1.12750e+02
           154   1.07692e+02   1.54000e+02  -7.52391e+00   3.82500e+00   1.12833e+02
           155   1.07805e+02   1.55000e+02  -7.53434e+00   3.82500e+00   1.12917e+02
           156   1.07920e+02   1.56000e+02  -7.54767e+00   3.82500e+00   1.13000e+02
           157   1.08012e+02   1.57000e+02  -7.55905e+00   3.82500e+00   1.13083e+02
           158   1.08121e+02   1.58000e+02  -7.56979e+00   3.82500e+00   1.13167e+02
           159   1.08226e+02   1.59000e+02  -7.58125e+00   3.82500e+00   1.13250e+02
           160   1.08348e+02   1.60000e+02  -7.58917e+00   3.82500e+00   1.13333e+02
           161   1.08454e+02   1.61000e+02  -7.60000e+00   3.82500e+00   1.13417e+02
           162   1.08566e+02   1.62000e+02  -7.61079e+00   3.82500e+00   1.13500e+02
           163   1.08672e+02   1.63000e+02  -7.62257e+00   3.82500e+00   1.13583e+02
           164   1.08781e+02   1.64000e+02  -7.63595e+00   3.82500e+00   1.13667e+02
           165   1.08890e+02   1.65000e+02  -7.64824e+00   3.82500e+00   1.13750e+02
           166   1.09000e+02   1.66000e+02  -7.65959e+00   3.82500e+00   1.13833e+02
           167   1.09103e+02   1.67000e+02  -7.67276e+00   3.82500e+00   1.13917e+02
           168   1.09198e+02   1.68000e+02  -7.68725e+00   3.82500e+00   1.14000e+02
           169   1.09316e+02   1.69000e+02  -7.69903e+00   3.82497e+00   1.14083e+02
           170   1.09409e+02   1.70000e+02  -7.71070e+00   3.82488e+00   1.14167e+02
           171   1.09516e+02   1.71000e+02  -7.72246e+00   3.82478e+00   1.14250e+02
           172   1.09641e+02   1.72000e+02  -7.73400e+00   3.82464e+00   1.14333e+02
           173   1.09733e+02   1.73000e+02  -7.74650e+00   3.82452e+00   1.14417e+02
           174   1.09848e+02   1.74000e+02  -7.76043e+00   3.82441e+00   1.14500e+02
           175   1.09949e+02   1.75000e+02  -7.77464e+00   3.82431e+00   1.14583e+02
           176   1.10053e+02   1.76000e+02  -7.78564e+00   3.82422e+00   1.14667e+02
           177   1.10155e+02   1.77000e+02  -7.79628e+00   3.82414e+00   1.14750e+02
           178   1.10280e+02   1.78000e+02  -7.80620e+00   3.82408e+00   1.14833e+02
           179   1.10387e+02   1.79000e+02  -7.81527e+00   3.82403e+00   1.14917e+02
           180   1.10488e+02   1.80000e+02  -7.82288e+00   3.82404e+00   1.15000e+02
           181   1.10587e+02   1.81000e+02  -7.83470e+00   3.82403e+00   1.15083e+02
           182   1.10682e+02   1.82000e+02  -7.84636e+00   3.82401e+00   1.15167e+02
           183   1.10778e+02   1.83000e+02  -7.85639e+00   3.82400e+00   1.15250e+02
           184   1.10887e+02   1.84000e+02  -7.86446e+00   3.82401e+00   1.15333e+02
           185   1.11009e+02   1.85000e+02  -7.87344e+00   3.82400e+00   1.15417e+02
           186   1.11094e+02   1.86000e+02  -7.88228e+00   3.82400e+00   1.15500e+02
           187   1.11210e+02   1.87000e+02  -7.89070e+00   3.82400e+00   1.15583e+02
           188   1.11320e+02   1.88000e+02  -7.89813e+00   3.82400e+00   1.15667e+02
           189   1.11414e+02   1.89000e+02  -7.90754e+00   3.82400e+00   1.15750e+02
           190   1.11502e+02   1.90000e+02  -7.91874e+00   3.82400e+00   1.15833e+02
           191   1.11618e+02   1.91000e+02  -7.93017e+00   3.82400e+00   1.15917e+02
           192   1.11730e+02   1.92000e+02  -7.93900e+00   3.82400e+00   1.16000e+02
           193   1.11826e+02   1.93000e+02  -7.94914e+00   3.82400e+00   1.16083e+02
           194   1.11918e+02   1.94000e+02  -7.95838e+00   3.82400e+00   1.16167e+02
           195   1.12035e+02   1.95000e+02  -7.96693e+00   3.82400e+00   1.16250e+02
           196   1.12139e+02   1.96000e+02  -7.97911e+00   3.82400e+00   1.16333e+02
           197   1.12246e+02   1.97000e+02  -7.99008e+00   3.82400e+00   1.16417e+02
           198   1.12333e+02   1.98000e+02  -8.00120e+00   3.82400e+00   1.16500e+02
           199   1.12439e+02   1.99000e+02  -8.01200e+00   3.82400e+00   1.16583e+02
           200   1.12537e+02   2.00000e+02  -8.02284e+00   3.82400e+00   1.16667e+02
           201   1.12647e+02   2.01000e+02  -8.03447e+00   3.82400e+00   1.16750e+02
           202   1.12747e+02   2.02000e+02  -8.04591e+00   3.82400e+00   1.16833e+02
           203   1.12854e+02   2.03000e+02  -8.05756e+00   3.82400e+00   1.16917e+02
           204   1.12942e+02   2.04000e+02  -8.06643e+00   3.82400e+00   1.17000e+02
           205   1.13046e+02   2.05000e+02  -8.07828e+00   3.82400e+00   1.17083e+02
           206   1.13139e+02   2.06000e+02  -8.08959e+00   3.82400e+00   1.17167e+02
           207   1.13236e+02   2.07000e+02  -8.09987e+00   3.82400e+00   1.17250e+02
           208   1.13339e+02   2.08000e+02  -8.11413e+00   3.82400e+00   1.17333e+02
           209   1.13452e+02   2.09000e+02  -8.12835e+00   3.82400e+00   1.17417e+02
           210   1.13546e+02   2.10000e+02  -8.14072e+00   3.82400e+00   1.17500e+02
           211   1.13650e+02   2.11000e+02  -8.15125e+00   3.82400e+00   1.17583e+02
           212   1.13747e+02   2.12000e+02  -8.16142e+00   3.82397e+00   1.17667e+02
           213   1.13857e+02   2.13000e+02  -8.17275e+00   3.82388e+00   1.17750e+02
           214   1.13953e+02   2.14000e+02  -8.18409e+00   3.82378e+00   1.17833e+02
           215   1.14052e+02   2.15000e+02  -8.19515e+00   3.82367e+00   1.17917e+02
           216   1.14155e+02   2.16000e+02  -8.20576e+00   3.82350e+00   1.18000e+02
           217   1.14251e+02   2.17000e+02  -8.21751e+00   3.82338e+00   1.18083e+02
           218   1.14339e+02   2.18000e+02  -8.22961e+00   3.82328e+00   1.18167e+02
           219   1.14446e+02   2.19000e+02  -8.24081e+00   3.82319e+00   1.18250e+02
           220   1.14535e+02   2.20000e+02  -8.24838e+00   3.82314e+00   1.18333e+02
           221   1.14634e+02   2.21000e+02  -8.25874e+00   3.82310e+00   1.18417e+02
           222   1.14741e+02   2.22000e+02  -8.26934e+00   3.82305e+00   1.18500e+02
           223   1.14839e+02   2.23000e+02  -8.28049e+00   3.82302e+00   1.18583e+02
           224   1.14930e+02   2.24000e+02  -8.29248e+00   3.82303e+00   1.18667e+02
           225   1.15043e+02   2.25000e+02  -8.30231e+00   3.82302e+00   1.18750e+02
           226   1.15122e+02   2.26000e+02  -8.31287e+00   3.82301e+00   1.18833e+02
           227   1.15236e+02   2.27000e+02  -8.32406e+00   3.82300e+00   1.18917e+02
           228   1.15330e+02   2.28000e+02  -8.33440e+00   3.82300e+00   1.19000e+02
           229   1.15428e+02   2.29000e+02  -8.34462e+00   3.82300e+00   1.19083e+02
           230   1.15533e+02   2.30000e+02  -8.35559e+00   3.82300e+00   1.19167e+02
           231   1.15633e+02   2.31000e+02  -8.36674e+00   3.82300e+00   1.19250e+02
           232   1.15724e+02   2.32000e+02  -8.37706e+00   3.82300e+00   1.19333e+02
           233   1.15815e+02   2.33000e+02  -8.38821e+00   3.82300e+00   1.19417e+02
           234   1.15923e+02   2.34000e+02  -8.39945e+00   3.82300e+00   1.19500e+02
           235   1.16016e+02   2.35000e+02  -8.40983e+00   3.82300e+00   1.19583e+02
           236   1.16116e+02   2.36000e+02  -8.42218e+00   3.82300e+00   1.19667e+02
           237   1.16215e+02   2.37000e+02  -8.43441e+00   3.82300e+00   1.19750e+02
           238   1.16302e+02   2.38000e+02  -8.44617e+00   3.82300e+00   1.19833e+02
           239   1.16405e+02   2.39000e+02  -8.45706e+00   3.82300e+00   1.19917e+02
           240   1.16505e+02   2.40000e+02  -8.46899e+00   3.82300e+00   1.20000e+02
           241   1.16599e+02   2.41000e+02  -8.48120e+00   3.82300e+00   1.20083e+02
           242   1.16686e+02   2.42000e+02  -8.49172e+00   3.82300e+00   1.20167e+02
           243   1.16797e+02   2.43000e+02  -8.50211e+00   3.82300e+00   1.20250e+02
           244   1.16891e+02   2.44000e+02  -8.51258e+00   3.82300e+00   1.20333e+02
           245   1.16984e+02   2.45000e+02  -8.52452e+00   3.82300e+00   1.20417e+02
           246   1.17083e+02   2.46000e+02  -8.53625e+00   3.82297e+00   1.20500e+02
           247   1.17185e+02   2.47000e+02  -8.54800e+00   3.82289e+00   1.20583e+02
           248   1.17278e+02   2.48000e+02  -8.56061e+00   3.82277e+00   1.20667e+02
           249   1.17361e+02   2.49000e+02  -8.57242e+00   3.82265e+00   1.20750e+02
           250   1.17470e+02   2.50000e+02  -8.58482e+00   3.82254e+00   1.20833e+02
           251   1.17573e+02   2.51000e+02  -8.59678e+00   3.82243e+00   1.20917e+02
           252   1.17660e+02   2.52000e+02  -8.61022e+00   3.82229e+00   1.21000e+02
           253   1.17756e+02   2.53000e+02  -8.62309e+00   3.82219e+00   1.21083e+02
           254   1.17860e+02   2.54000e+02  -8.63557e+00   3.82211e+00   1.21167e+02
           255   1.17941e+02   2.55000e+02  -8.64806e+00   3.82205e+00   1.21250e+02
           256   1.18043e+02   2.56000e+02  -8.66310e+00   3.82206e+00   1.21333e+02
           257   1.18141e+02   2.57000e+02  -8.67651e+00   3.82204e+00   1.21417e+02
           258   1.18226e+02   2.58000e+02  -8.68841e+00   3.82202e+00   1.21500e+02
           259   1.18320e+02   2.59000e+02  -8.70045e+00   3.82201e+00   1.21583e+02
           260   1.18422e+02   2.60000e+02  -8.71285e+00   3.82201e+00   1.21667e+02
           261   1.18506e+02   2.61000e+02  -8.72636e+00   3.82201e+00   1.21750e+02
           262   1.18611e+02   2.62000e+02  -8.73864e+00   3.82200e+00   1.21833e+02
           263   1.18706e+02   2.63000e+02  -8.74893e+00   3.82200e+00   1.21917e+02
           264   1.18815e+02   2.64000e+02  -8.76097e+00   3.82200e+00   1.22000e+02
           265   1.18909e+02   2.65000e+02  -8.77201e+00   3.82200e+00   1.22083e+02
           266   1.19003e+02   2.66000e+02  -8.78421e+00   3.82200e+00   1.22167e+02
           267   1.19098e+02   2.67000e+02  -8.79865e+00   3.82200e+00   1.22250e+02
           268   1.19200e+02   2.68000e+02  -8.81301e+00   3.82200e+00   1.22333e+02
           269   1.19280e+02   2.69000e+02  -8.82723e+00   3.82200e+00   1.22417e+02
           270   1.19372e+02   2.70000e+02  -8.84123e+00   3.82200e+00   1.22500e+02
           271   1.19464e+02   2.71000e+02  -8.85499e+00   3.82200e+00   1.22583e+02
           272   1.19564e+02   2.72000e+02  -8.86783e+00   3.82200e+00   1.22667e+02
           273   1.19655e+02   2.73000e+02  -8.87985e+00   3.82200e+00   1.22750e+02
           274   1.19749e+02   2.74000e+02  -8.89189e+00   3.82200e+00   1.22833e+02
           275   1.19848e+02   2.75000e+02  -8.90442e+00   3.82200e+00   1.22917e+02
           276   1.19950e+02   2.76000e+02  -8.92155e+00   3.82200e+00   1.23000e+02
           277   1.20039e+02   2.77000e+02  -8.93497e+00   3.82200e+00   1.23083e+02
           278   1.20124e+02   2.78000e+02  -8.94824e+00   3.82197e+00   1.23167e+02
           279   1.20221e+02   2.79000e+02  -8.96126e+00   3.82189e+00   1.23250e+02
           280   1.20309e+02   2.80000e+02  -8.97028e+00   3.82177e+00   1.23333e+02
           281   1.20413e+02   2.81000e+02  -8.98035e+00   3.82165e+00   1.23417e+02
           282   1.20507e+02   2.82000e+02  -8.99016e+00   3.82154e+00   1.23500e+02
           283   1.20597e+02   2.83000e+02  -9.00141e+00   3.82143e+00   1.23583e+02
           284   1.20692e+02   2.84000e+02  -9.01245e+00   3.82129e+00   1.23667e+02
           285   1.20793e+02   2.85000e+02  -9.02334e+00   3.82119e+00   1.23750e+02
           286   1.20872e+02   2.86000e+02  -9.03535e+00   3.82111e+00   1.23833e+02
           287   1.20960e+02   2.87000e+02  -9.04816e+00   3.82105e+00   1.23917e+02
           288   1.21058e+02   2.88000e+02  -9.06192e+00   3.82106e+00   1.24000e+02
           289   1.21160e+02   2.89000e+02  -9.07613e+00   3.82104e+00   1.24083e+02
           290   1.21257e+02   2.90000e+02  -9.08991e+00   3.82102e+00   1.24167e+02
           291   1.21337e+02   2.91000e+02  -9.10257e+00   3.82101e+00   1.24250e+02
           292   1.21429e+02   2.92000e+02  -9.11667e+00   3.82101e+00   1.24333e+02
           293   1.21532e+02   2.93000e+02  -9.12857e+00   3.82101e+00   1.24417e+02
           294   1.21625e+02   2.94000e+02  -9.14091e+00   3.82100e+00   1.24500e+02
           295   1.21712e+02   2.95000e+02  -9.15435e+00   3.82100e+00   1.24583e+02
           296   1.21809e+02   2.96000e+02  -9.17166e+00   3.82100e+00   1.24667e+02
           297   1.21898e+02   2.97000e+02  -9.18712e+00   3.82100e+00   1.24750e+02
           298   1.21985e+02   2.98000e+02  -9.20261e+00   3.82100e+00   1.24833e+02
           299   1.22096e+02   2.99000e+02  -9.21764e+00   3.82100e+00   1.24917e+02
           300   1.22187e+02   3.00000e+02  -9.22711e+00   3.82100e+00   1.25000e+02
           301   1.22277e+02   3.01000e+02  -9.23818e+00   3.82100e+00   1.25083e+02
           302   1.22373e+02   3.02000e+02  -9.25025e+00   3.82100e+00   1.25167e+02
           303   1.22465e+02   3.03000e+02  -9.26274e+00   3.82100e+00   1.25250e+02
           304   1.22541e+02   3.04000e+02  -9.27817e+00   3.82100e+00   1.25333e+02
           305   1.22642e+02   3.05000e+02  -9.29212e+00   3.82100e+00   1.25417e+02
           306   1.22735e+02   3.06000e+02  -9.30543e+00   3.82097e+00   1.25500e+02
           307   1.22825e+02   3.07000e+02  -9.31849e+00   3.82089e+00   1.25583e+02
           308   1.22926e+02   3.08000e+02  -9.32733e+00   3.82077e+00   1.25667e+02
           309   1.23019e+02   3.09000e+02  -9.33919e+00   3.82065e+00   1.25750e+02
           310   1.23112e+02   3.10000e+02  -9.35266e+00   3.82054e+00   1.25833e+02
           311   1.23201e+02   3.11000e+02  -9.36673e+00   3.82043e+00   1.25917e+02
           312   1.23296e+02   3.12000e+02  -9.38186e+00   3.82029e+00   1.26000e+02
           313   1.23382e+02   3.13000e+02  -9.39560e+00   3.82019e+00   1.26083e+02
           314   1.23483e+02   3.14000e+02  -9.40880e+00   3.82011e+00   1.26167e+02
           315   1.23569e+02   3.15000e+02  -9.42154e+00   3.82005e+00   1.26250e+02
