         Index            Ts             t            HF        Weight            Tr
           130  9.81863e+001  1.30000e+002  8.75761e-001  5.57441e+000  1.00000e+002
           131  9.82132e+001  1.31000e+002  8.78201e-001  5.57431e+000  1.00000e+002
           132  9.82426e+001  1.32000e+002  8.80682e-001  5.57422e+000  1.00000e+002
           133  9.82674e+001  1.33000e+002  8.83985e-001  5.57414e+000  1.00000e+002
           134  9.83002e+001  1.34000e+002  8.87402e-001  5.57408e+000  1.00000e+002
           135  9.83338e+001  1.35000e+002  8.91110e-001  5.57403e+000  1.00000e+002
           136  9.83599e+001  1.36000e+002  8.96206e-001  5.57404e+000  1.00000e+002
           137  9.83933e+001  1.37000e+002  8.99632e-001  5.57403e+000  1.00000e+002
           138  9.84194e+001  1.38000e+002  9.02845e-001  5.57401e+000  1.00000e+002
           139  9.84579e+001  1.39000e+002  9.07250e-001  5.57400e+000  1.00000e+002
           140  9.84845e+001  1.40000e+002  9.11468e-001  5.57401e+000  1.00000e+002
           141  9.85291e+001  1.41000e+002  9.14853e-001  5.57400e+000  1.00000e+002
           142  9.85549e+001  1.42000e+002  9.18079e-001  5.57400e+000  1.00000e+002
           143  9.85932e+001  1.43000e+002  9.21839e-001  5.57400e+000  1.00000e+002
           144  9.86141e+001  1.44000e+002  9.24528e-001  5.57400e+000  1.00000e+002
           145  9.86384e+001  1.45000e+002  9.27507e-001  5.57400e+000  1.00000e+002
           146  9.86733e+001  1.46000e+002  9.30016e-001  5.57400e+000  1.00000e+002
           147  9.86906e+001  1.47000e+002  9.31878e-001  5.57400e+000  1.00000e+002
           148  9.87266e+001  1.48000e+002  9.35056e-001  5.57400e+000  1.00000e+002
           149  9.87498e+001  1.49000e+002  9.38105e-001  5.57400e+000  1.00000e+002
           150  9.87676e+001  1.50000e+002  9.41226e-001  5.57400e+000  1.00000e+002
           151  9.87910e+001  1.51000e+002  9.45116e-001  5.57400e+000  1.00000e+002
           152  9.88256e+001  1.52000e+002  9.46124e-001  5.57400e+000  1.00000e+002
           153  9.88432e+001  1.53000e+002  9.48959e-001  5.57397e+000  1.00000e+002
           154  9.88684e+001  1.54000e+002  9.52451e-001  5.57388e+000  1.00000e+002
           155  9.88893e+001  1.55000e+002  9.56576e-001  5.57378e+000  1.00000e+002
           156  9.89145e+001  1.56000e+002  9.59001e-001  5.57364e+000  1.00000e+002
           157  9.89427e+001  1.57000e+002  9.61474e-001  5.57352e+000  1.00000e+002
           158  9.89812e+001  1.58000e+002  9.64669e-001  5.57341e+000  1.00000e+002
           159  9.90099e+001  1.59000e+002  9.68323e-001  5.57331e+000  1.00000e+002
           160  9.90252e+001  1.60000e+002  9.75929e-001  5.57322e+000  1.00000e+002
           161  9.90564e+001  1.61000e+002  9.81024e-001  5.57314e+000  1.00000e+002
           162  9.90741e+001  1.62000e+002  9.85584e-001  5.57308e+000  1.00000e+002
           163  9.90958e+001  1.63000e+002  9.90421e-001  5.57303e+000  1.00000e+002
           164  9.91256e+001  1.64000e+002  9.95319e-001  5.57304e+000  1.00000e+002
           165  9.91355e+001  1.65000e+002  1.00025e+000  5.57303e+000  1.00000e+002
           166  9.91606e+001  1.66000e+002  1.00625e+000  5.57301e+000  1.00000e+002
           167  9.91931e+001  1.67000e+002  1.01335e+000  5.57300e+000  1.00000e+002
           168  9.92079e+001  1.68000e+002  1.02044e+000  5.57301e+000  1.00000e+002
           169  9.92282e+001  1.69000e+002  1.02675e+000  5.57300e+000  1.00000e+002
           170  9.92501e+001  1.70000e+002  1.03264e+000  5.57300e+000  1.00000e+002
           171  9.92798e+001  1.71000e+002  1.03805e+000  5.57300e+000  1.00000e+002
           172  9.92943e+001  1.72000e+002  1.04449e+000  5.57289e+000  1.00000e+002
           173  9.93153e+001  1.73000e+002  1.05001e+000  5.57278e+000  1.00000e+002
           174  9.93449e+001  1.74000e+002  1.05505e+000  5.57267e+000  1.00000e+002
           175  9.93635e+001  1.75000e+002  1.06033e+000  5.57256e+000  1.00000e+002
           176  9.93852e+001  1.76000e+002  1.06470e+000  5.57235e+000  1.00000e+002
           177  9.94082e+001  1.77000e+002  1.06924e+000  5.57223e+000  1.00000e+002
           178  9.94222e+001  1.78000e+002  1.07396e+000  5.57214e+000  1.00000e+002
