         Index            Ts             t            HF        Weight            Tr
           123  3.67934e+002  1.23000e+002 -3.04281e+001  1.21560e+001  3.60000e+002
           124  3.67930e+002  1.24000e+002 -3.05242e+001  1.21540e+001  3.60000e+002
           125  3.67926e+002  1.25000e+002 -3.06488e+001  1.21520e+001  3.60000e+002
           126  3.67912e+002  1.26000e+002 -3.07781e+001  1.21500e+001  3.60000e+002
           127  3.67916e+002  1.27000e+002 -3.09068e+001  1.21480e+001  3.60000e+002
           128  3.67908e+002  1.28000e+002 -3.10143e+001  1.21461e+001  3.60000e+002
           129  3.67902e+002  1.29000e+002 -3.11316e+001  1.21442e+001  3.60000e+002
           130  3.67898e+002  1.30000e+002 -3.12492e+001  1.21423e+001  3.60000e+002
           131  3.67900e+002  1.31000e+002 -3.13643e+001  1.21404e+001  3.60000e+002
           132  3.67894e+002  1.32000e+002 -3.14635e+001  1.21387e+001  3.60000e+002
           133  3.67896e+002  1.33000e+002 -3.15671e+001  1.21369e+001  3.60000e+002
           134  3.67890e+002  1.34000e+002 -3.16707e+001  1.21351e+001  3.60000e+002
           135  3.67892e+002  1.35000e+002 -3.17732e+001  1.21333e+001  3.60000e+002
           136  3.67885e+002  1.36000e+002 -3.18572e+001  1.21315e+001  3.60000e+002
           137  3.67881e+002  1.37000e+002 -3.19490e+001  1.21297e+001  3.60000e+002
           138  3.67872e+002  1.38000e+002 -3.20405e+001  1.21279e+001  3.60000e+002
           139  3.67861e+002  1.39000e+002 -3.21311e+001  1.21261e+001  3.60000e+002
           140  3.67857e+002  1.40000e+002 -3.22060e+001  1.21244e+001  3.60000e+002
           141  3.67860e+002  1.41000e+002 -3.22863e+001  1.21226e+001  3.60000e+002
           142  3.67853e+002  1.42000e+002 -3.23664e+001  1.21209e+001  3.60000e+002
           143  3.67855e+002  1.43000e+002 -3.24456e+001  1.21191e+001  3.60000e+002
           144  3.67841e+002  1.44000e+002 -3.25104e+001  1.21174e+001  3.60000e+002
           145  3.67838e+002  1.45000e+002 -3.25810e+001  1.21157e+001  3.60000e+002
           146  3.67837e+002  1.46000e+002 -3.26517e+001  1.21140e+001  3.60000e+002
           147  3.67844e+002  1.47000e+002 -3.27206e+001  1.21122e+001  3.60000e+002
           148  3.67836e+002  1.48000e+002 -3.27771e+001  1.21106e+001  3.60000e+002
           149  3.67833e+002  1.49000e+002 -3.28394e+001  1.21089e+001  3.60000e+002
           150  3.67825e+002  1.50000e+002 -3.29019e+001  1.21072e+001  3.60000e+002
           151  3.67828e+002  1.51000e+002 -3.29638e+001  1.21056e+001  3.60000e+002
           152  3.67829e+002  1.52000e+002 -3.30130e+001  1.21039e+001  3.60000e+002
           153  3.67815e+002  1.53000e+002 -3.30669e+001  1.21023e+001  3.60000e+002
